,c,h,l,o,oi,time,v
1577,735.4,741.9,729.5,735.0,0,2019-09-11,3480660
1578,729.2,735.8,712.7,735.5,0,2019-09-12,2508030
1579,738.85,739.95,725.6,730.4,0,2019-09-13,2137560
1580,728.05,738.5,725.3,731.45,0,2019-09-16,2519900
1581,715.05,732.5,710.85,729.1,0,2019-09-17,2501050
1582,725.5,734.8,719.6,722.1,0,2019-09-18,3073940
1583,718.85,724.9,713.55,724.6,0,2019-09-19,2223700
1584,769.4,780.0,710.2,723.0,0,2019-09-20,9650270
1585,829.8,839.3,783.1,785.2,0,2019-09-23,8063210
1586,824.1,837.45,815.7,829.8,0,2019-09-24,3767340
1587,825.55,837.5,816.05,822.1,0,2019-09-25,4748530
1588,846.45,849.9,829.5,830.0,0,2019-09-26,5815770
1589,855.05,857.7,840.4,848.0,0,2019-09-27,3842780
1590,851.3,866.9,841.05,856.0,0,2019-09-30,4627170
1591,845.85,861.4,828.6,857.1,0,2019-10-01,3528090
1592,844.65,848.5,832.05,843.3,0,2019-10-03,2077590
1593,830.05,854.1,825.05,851.4,0,2019-10-04,2714160
1594,822.0,835.5,819.0,829.5,0,2019-10-07,2769900
1595,831.85,835.0,817.6,827.9,0,2019-10-09,3298370
1596,820.2,834.5,817.5,828.0,0,2019-10-10,2000050
1597,816.95,832.85,810.5,822.4,0,2019-10-11,2702600
1598,808.2,825.4,805.2,819.5,0,2019-10-14,1903720
1599,803.55,813.0,801.3,813.0,0,2019-10-15,2171140
1600,813.4,826.0,806.5,808.55,0,2019-10-16,4531540
1601,831.65,835.75,810.2,815.4,0,2019-10-17,6224660
1602,826.6,843.75,823.0,831.6,0,2019-10-18,3529090
1603,800.9,839.3,797.55,830.0,0,2019-10-22,5033680
1604,807.1,827.65,802.1,817.3,0,2019-10-23,5709890
1605,809.1,820.0,803.5,813.0,0,2019-10-24,3365150
1606,797.2,816.0,785.2,814.1,0,2019-10-25,3548440
1607,800.15,808.55,795.4,798.0,0,2019-10-27,417550
1608,815.1,817.45,801.3,811.3,0,2019-10-29,3899230
1609,808.25,819.9,806.15,819.65,0,2019-10-30,2264060
1610,813.4,824.2,810.0,812.0,0,2019-10-31,4232870
1611,838.45,842.9,811.05,816.8,0,2019-11-01,6564390
1612,870.65,875.0,845.05,848.0,0,2019-11-04,5528120
1613,884.6,888.8,865.55,880.0,0,2019-11-05,5984200
1614,877.3,887.5,872.1,880.0,0,2019-11-06,3203030
1615,883.3,885.95,876.2,879.8,0,2019-11-07,2133830
1616,881.9,895.0,875.0,879.5,0,2019-11-08,2949040
1617,890.35,892.5,877.5,879.9,0,2019-11-11,1749780
1618,897.85,902.7,885.55,888.8,0,2019-11-13,3606730
1619,906.2,909.1,890.0,898.0,0,2019-11-14,3486340
1620,905.75,914.0,903.35,907.0,0,2019-11-15,2959190
1621,910.4,912.6,901.55,906.55,0,2019-11-18,2117600
1622,915.3,918.9,906.6,907.0,0,2019-11-19,2376530
1623,907.9,918.5,906.0,913.5,0,2019-11-20,2439930
1624,905.5,911.7,903.2,908.5,0,2019-11-21,1733280
1625,903.95,908.0,898.1,905.95,0,2019-11-22,1557720
1626,917.5,922.0,901.55,905.1,0,2019-11-25,1484370
1627,912.15,921.5,908.95,917.0,0,2019-11-26,2950940
1628,922.85,926.05,912.15,914.1,0,2019-11-27,1473510
1629,924.0,928.45,919.0,925.45,0,2019-11-28,1646350
1630,911.05,923.55,909.5,923.0,0,2019-11-29,1488770
1631,894.8,911.0,890.0,911.0,0,2019-12-02,3207500
1632,908.95,912.7,892.65,897.5,0,2019-12-03,1808800
1633,903.05,908.8,895.5,906.9,0,2019-12-04,2164590
1634,896.55,903.05,893.5,901.5,0,2019-12-05,1192460
1635,885.3,903.55,882.45,901.2,0,2019-12-06,1670270
1636,892.9,899.45,882.1,889.65,0,2019-12-09,1498330
1637,892.7,899.3,887.9,891.0,0,2019-12-10,1439350
1638,907.9,910.0,893.5,895.0,0,2019-12-11,2258810
1639,916.9,918.4,908.15,910.0,0,2019-12-12,1919850
1640,921.05,927.5,914.25,920.0,0,2019-12-13,2153570
1641,928.8,930.0,915.0,925.0,0,2019-12-16,1970750
1642,936.2,938.95,926.15,928.15,0,2019-12-17,2209980
1643,936.25,942.1,932.7,936.5,0,2019-12-18,2284240
1644,927.1,935.9,925.65,935.0,0,2019-12-19,1358430
1645,928.0,933.3,926.0,929.0,0,2019-12-20,1676700
1646,930.4,937.0,926.05,928.15,0,2019-12-23,1697040
1647,929.45,932.8,925.2,929.0,0,2019-12-24,1001600
1648,935.0,939.2,929.0,932.5,0,2019-12-26,1650070
1649,944.35,946.5,934.8,936.0,0,2019-12-27,1334070
1650,943.95,948.2,940.25,944.4,0,2019-12-30,1249650
1651,939.35,944.5,937.9,942.25,0,2019-12-31,1167320
1652,937.85,943.25,935.2,942.0,0,2020-01-01,636680
1653,950.55,953.1,937.85,937.85,0,2020-01-02,1578910
1654,934.6,950.45,932.4,946.5,0,2020-01-03,1824790
1655,904.3,933.9,902.2,933.9,0,2020-01-06,2442890
1656,909.6,926.5,906.5,912.5,0,2020-01-07,2426760
1657,914.55,916.65,896.15,897.1,0,2020-01-08,2697180
1658,939.5,950.0,920.9,950.0,0,2020-01-09,2141970
1659,937.2,943.45,933.8,937.55,0,2020-01-10,1393930
1660,945.55,946.8,936.5,939.95,0,2020-01-13,1507130
1661,955.5,958.0,940.55,944.6,0,2020-01-14,1628990
1662,958.95,961.9,950.15,953.95,0,2020-01-15,1372300
1663,962.2,964.0,956.5,959.0,0,2020-01-16,1357820
1664,971.5,974.05,960.1,961.4,0,2020-01-17,2841290
1665,957.3,976.45,955.0,972.5,0,2020-01-20,1841980
1666,953.4,962.5,950.85,958.4,0,2020-01-21,1745070
1667,954.75,960.0,949.5,959.0,0,2020-01-22,1395250
1668,953.4,959.6,948.4,954.75,0,2020-01-23,1812800
1669,963.4,965.0,948.0,951.9,0,2020-01-24,1239780
1670,955.75,964.9,953.5,959.0,0,2020-01-27,1131280
1671,963.15,971.0,953.0,955.75,0,2020-01-28,1904690
1672,989.4,992.9,964.9,964.9,0,2020-01-29,5019130
1673,963.95,995.0,960.35,992.4,0,2020-01-30,4128250
1674,944.15,970.8,941.0,970.8,0,2020-01-31,3295410
1675,894.75,961.4,882.0,944.25,0,2020-02-01,7148930
1676,908.65,923.5,888.5,895.5,0,2020-02-03,5025510
1677,953.5,962.5,916.15,918.0,0,2020-02-04,4636970
1678,959.15,968.4,945.75,954.0,0,2020-02-05,3245400
1679,961.95,970.9,956.0,960.0,0,2020-02-06,2713430
1680,962.3,967.4,956.1,961.0,0,2020-02-07,1426260
1681,962.7,965.8,953.1,960.5,0,2020-02-10,1435280
1682,973.15,981.0,964.35,964.35,0,2020-02-11,1955790
1683,977.15,984.1,968.55,973.8,0,2020-02-12,1885280
1684,971.75,979.5,968.9,975.8,0,2020-02-13,1366300
1685,969.05,979.5,965.3,973.5,0,2020-02-14,1392370
1686,952.85,978.55,951.45,969.95,0,2020-02-17,1754010
1687,952.95,956.5,941.6,952.7,0,2020-02-18,2663840
1688,975.9,978.0,958.0,958.0,0,2020-02-19,2211320
1689,970.95,982.75,969.4,975.8,0,2020-02-20,1670200
1690,946.7,968.0,944.8,968.0,0,2020-02-24,1993290
1691,952.5,955.0,935.1,950.0,0,2020-02-25,2220180
1692,938.7,949.5,936.0,945.5,0,2020-02-26,1755170
1693,940.8,949.45,926.65,938.5,0,2020-02-27,2075830
1694,905.05,928.65,882.5,927.05,0,2020-02-28,5378520
1695,891.45,930.0,880.8,930.0,0,2020-03-02,3090310
1696,896.35,911.65,868.0,900.0,0,2020-03-03,5507290
1697,879.95,906.65,859.35,900.0,0,2020-03-04,4402510
1698,888.0,897.0,876.1,887.0,0,2020-03-05,3198530
1699,860.35,862.5,840.0,857.0,0,2020-03-06,4086990
1700,820.7,845.0,816.0,843.9,0,2020-03-09,3705080
1701,825.4,839.7,812.8,818.0,0,2020-03-11,3723530
1702,743.8,798.2,740.0,790.0,0,2020-03-12,6192010
1703,774.2,788.4,652.45,680.0,0,2020-03-13,5956730
1704,749.55,756.65,720.0,745.0,0,2020-03-16,5622460
1705,701.75,752.2,695.65,750.1,0,2020-03-17,4476120
1706,631.05,720.0,625.75,715.0,0,2020-03-18,6454980
1707,578.55,620.6,544.3,586.5,0,2020-03-19,8166380
1708,623.3,639.2,570.0,572.55,0,2020-03-20,6574700
1709,462.1,589.05,444.9,564.0,0,2020-03-23,6880280
1710,449.8,508.0,416.05,490.0,0,2020-03-24,15587860
1711,483.0,492.0,440.0,445.0,0,2020-03-25,7972730
1712,514.7,555.45,482.5,497.5,0,2020-03-26,10191240
1713,489.05,566.0,467.5,547.7,0,2020-03-27,12918190
1714,466.1,477.95,455.5,470.0,0,2020-03-30,7509120
1715,459.1,487.95,443.0,481.0,0,2020-03-31,11561790
1716,450.2,466.75,446.0,456.0,0,2020-04-01,7577720
1717,451.1,464.6,443.0,456.0,0,2020-04-03,7223160
1718,472.5,481.9,432.9,462.0,0,2020-04-07,11307380
1719,460.85,495.0,453.75,457.5,0,2020-04-08,11130570
1720,482.0,484.8,466.2,470.5,0,2020-04-09,8642220
1721,449.15,484.4,446.9,484.4,0,2020-04-13,8917090
1722,459.9,466.4,448.0,455.1,0,2020-04-15,9830710
1723,469.95,476.0,450.9,457.0,0,2020-04-16,7473540
1724,500.0,513.6,485.5,487.6,0,2020-04-17,13522230
1725,488.25,509.0,472.05,508.6,0,2020-04-20,9031570
1726,459.5,474.9,457.5,474.9,0,2020-04-21,6709440
1727,477.55,481.6,448.5,458.5,0,2020-04-22,7921580
1728,472.95,485.8,470.5,480.0,0,2020-04-23,6918380
1729,438.95,467.5,436.5,467.5,0,2020-04-24,10220430
1730,461.75,467.0,428.8,443.0,0,2020-04-27,11338880
1731,486.2,491.0,458.15,469.1,0,2020-04-28,15204280
1732,499.85,507.0,482.25,486.5,0,2020-04-29,15235280
1733,510.4,517.5,505.05,510.8,0,2020-04-30,10644090
1734,476.25,494.0,472.0,492.2,0,2020-05-04,8107090
1735,462.9,492.0,461.0,489.0,0,2020-05-05,8158890
1736,469.3,478.95,454.2,464.7,0,2020-05-06,12628300
1737,467.35,479.6,464.0,467.8,0,2020-05-07,6454310
1738,460.1,477.85,457.7,476.8,0,2020-05-08,4885870
1739,455.8,471.75,454.0,468.75,0,2020-05-11,5852300
1740,466.85,471.6,445.55,452.8,0,2020-05-12,10188930
1741,481.65,505.0,477.8,494.8,0,2020-05-13,6987550
1742,479.05,493.75,472.0,477.0,0,2020-05-14,7928680
1743,472.35,483.4,470.1,479.2,0,2020-05-15,3951240
1744,446.55,473.9,445.1,472.45,0,2020-05-18,6469420
1745,453.55,459.5,443.35,452.0,0,2020-05-19,5741510
1746,470.2,473.95,452.15,454.8,0,2020-05-20,5828850
1747,453.9,474.25,451.5,472.5,0,2020-05-21,10926210
1748,431.55,457.85,408.7,450.9,0,2020-05-22,27250180
1749,409.7,440.0,405.15,436.0,0,2020-05-26,15758200
1750,425.8,427.7,398.55,410.0,0,2020-05-27,24986930
1751,428.6,432.5,421.2,425.0,0,2020-05-28,12472570
1752,440.5,442.9,420.15,424.0,0,2020-05-29,13944300
1753,476.3,484.5,447.65,450.0,0,2020-06-01,21106310
1754,518.45,523.8,474.25,479.4,0,2020-06-02,26933750
1755,528.6,552.95,521.7,534.4,0,2020-06-03,24126240
1756,513.7,533.6,506.8,528.9,0,2020-06-04,19944890
1757,523.65,528.5,509.65,516.2,0,2020-06-05,15139320
1758,544.1,549.5,536.0,536.0,0,2020-06-08,13966310
1759,531.1,552.4,525.0,550.0,0,2020-06-09,11634340
1760,522.3,534.4,516.0,531.1,0,2020-06-10,11622570
1761,515.8,528.5,513.0,520.0,0,2020-06-11,10573330
1762,528.6,533.9,490.0,490.0,0,2020-06-12,16552630
1763,510.35,528.1,507.65,528.1,0,2020-06-15,10234910
1764,512.85,527.0,498.1,525.0,0,2020-06-16,11691030
1765,503.7,513.0,500.8,503.6,0,2020-06-17,10498740
1766,542.75,549.9,502.15,503.7,0,2020-06-18,18062080
1767,589.95,597.05,544.4,545.0,0,2020-06-19,35955720
1768,618.35,635.0,596.0,596.9,0,2020-06-22,25140210
1769,631.95,638.2,609.1,627.5,0,2020-06-23,19812860
1770,604.6,645.5,598.05,645.5,0,2020-06-24,18864910
1771,602.15,612.5,592.05,596.6,0,2020-06-25,19003160
1772,594.65,613.35,587.0,608.9,0,2020-06-26,10672470
1773,589.05,593.7,575.15,583.2,0,2020-06-29,10102740
1774,584.55,604.4,581.6,599.0,0,2020-06-30,9766740
1775,616.9,619.45,580.3,581.8,0,2020-07-01,17242440
1776,618.9,626.7,611.3,620.0,0,2020-07-02,15292520
1777,614.95,623.8,612.8,622.0,0,2020-07-03,8330770
1778,628.5,632.1,616.1,621.7,0,2020-07-06,12202980
1779,658.95,663.0,627.5,632.3,0,2020-07-07,20073540
1780,640.55,668.0,637.0,660.0,0,2020-07-08,14003670
1781,656.9,663.8,637.5,643.05,0,2020-07-09,13227990
1782,648.4,664.5,644.1,651.5,0,2020-07-10,12206430
1783,646.15,659.25,640.0,657.4,0,2020-07-13,8107260
1784,624.35,646.0,621.1,646.0,0,2020-07-14,11287150
1785,616.85,643.95,610.3,632.0,0,2020-07-15,9813940
1786,626.5,628.0,606.5,620.0,0,2020-07-16,8304220
1787,636.15,638.3,628.0,630.0,0,2020-07-17,5700410
1788,662.0,663.5,638.0,640.0,0,2020-07-20,12218900
1789,638.4,671.0,633.85,668.85,0,2020-07-21,18625220
1790,634.75,659.9,627.1,659.9,0,2020-07-22,21580540
1791,638.15,645.5,631.3,637.0,0,2020-07-23,9248500
1792,627.05,635.5,622.5,630.8,0,2020-07-24,8747190
1793,617.35,631.5,613.6,627.9,0,2020-07-27,6562080
1794,634.3,638.7,617.4,617.5,0,2020-07-28,8378650
1795,632.85,642.5,629.25,632.4,0,2020-07-29,7645410
1796,617.75,642.1,616.0,637.7,0,2020-07-30,6103020
1797,620.6,630.5,612.0,622.0,0,2020-07-31,7497100
1798,610.35,622.3,606.0,622.3,0,2020-08-03,5095980
1799,616.2,622.8,607.2,616.0,0,2020-08-04,6165030
1800,624.2,634.5,618.85,622.5,0,2020-08-05,6954490
1801,629.6,637.0,624.2,628.0,0,2020-08-06,6261130
1802,646.75,650.0,625.0,628.5,0,2020-08-07,8257730
1803,640.3,657.0,636.7,651.0,0,2020-08-10,6052410
1804,644.05,649.6,639.1,645.0,0,2020-08-11,4309440
1805,635.7,640.0,631.5,640.0,0,2020-08-12,3854220
1806,635.0,643.2,632.4,640.0,0,2020-08-13,3905850
1807,624.65,640.0,619.0,639.0,0,2020-08-14,4217200
1808,626.9,631.9,620.1,630.0,0,2020-08-17,4359390
1809,634.3,637.5,624.2,629.0,0,2020-08-18,4571470
1810,629.9,642.5,628.3,637.5,0,2020-08-19,4930720
1811,628.95,631.4,623.1,625.5,0,2020-08-20,3149480
1812,628.25,636.6,626.0,634.6,0,2020-08-21,3032400
1813,640.05,645.5,629.4,631.4,0,2020-08-24,5861090
1814,650.25,652.2,640.1,644.0,0,2020-08-25,7483450
1815,656.45,670.0,652.1,653.5,0,2020-08-26,10013480
1816,653.1,660.5,648.75,660.5,0,2020-08-27,4618820
1817,654.55,665.0,651.5,658.0,0,2020-08-28,4901680
1818,619.05,667.0,613.5,660.45,0,2020-08-31,11799220
1819,635.95,639.65,614.65,625.0,0,2020-09-01,8073550
1820,636.5,641.5,625.5,636.7,0,2020-09-02,4439950
1821,635.55,645.5,630.0,639.0,0,2020-09-03,3942680
1822,627.7,642.3,620.1,625.0,0,2020-09-04,5443800
1823,626.4,634.95,621.2,632.4,0,2020-09-07,4985730
1824,623.4,633.0,621.2,629.9,0,2020-09-08,3917690
1825,602.65,622.0,598.15,620.9,0,2020-09-09,9297500
1826,612.9,619.2,604.3,607.9,0,2020-09-10,5316090
1827,612.85,617.45,608.0,612.85,0,2020-09-11,4654850
1828,611.2,619.4,609.1,615.8,0,2020-09-14,4161420
1829,611.55,615.9,602.75,613.0,0,2020-09-15,4929870
1830,614.6,624.0,610.15,614.15,0,2020-09-16,4032780
1831,600.7,612.35,599.0,611.9,0,2020-09-17,5192530
1832,588.85,606.0,586.25,604.0,0,2020-09-18,8563830
1833,571.2,591.0,563.1,589.6,0,2020-09-21,4921370
1834,568.2,575.6,554.5,571.2,0,2020-09-22,6452300
1835,564.65,575.7,555.5,571.5,0,2020-09-23,4601240
1836,542.55,560.0,540.0,558.0,0,2020-09-24,4987780
1837,580.35,590.65,543.05,550.0,0,2020-09-25,9783960
1838,598.6,604.0,582.0,586.2,0,2020-09-28,6722010
1839,587.65,604.95,583.25,603.15,0,2020-09-29,6346350
1840,585.2,592.9,582.0,588.5,0,2020-09-30,3756000
1841,605.35,610.45,589.5,590.7,0,2020-10-01,6807570
1842,588.15,616.95,585.8,609.0,0,2020-10-05,7379110
1843,599.55,601.8,589.0,595.7,0,2020-10-06,6061150
1844,590.55,593.8,582.0,592.0,0,2020-10-07,5812280
1845,587.2,603.35,585.2,595.0,0,2020-10-08,5889820
1846,591.55,601.4,587.0,588.5,0,2020-10-09,6593340
1847,591.3,600.0,589.1,596.75,0,2020-10-12,4014830
1848,586.8,591.45,582.5,590.0,0,2020-10-13,3656420
1849,610.0,614.5,585.5,587.0,0,2020-10-14,10295360
1850,589.9,616.8,588.0,612.5,0,2020-10-15,7819900
1851,595.2,598.0,586.6,593.95,0,2020-10-16,4762470
1852,598.1,603.8,592.5,600.0,0,2020-10-19,3796850
1853,595.15,602.5,591.1,597.2,0,2020-10-20,3111220
1854,590.4,601.0,573.5,596.75,0,2020-10-21,6055610
1855,587.35,608.0,584.6,584.8,0,2020-10-22,12299430
1856,583.15,596.2,582.35,593.45,0,2020-10-23,6468990
1857,570.1,587.3,564.5,587.3,0,2020-10-26,7831180
1858,566.7,580.65,563.2,570.0,0,2020-10-27,15507620
1859,564.2,574.3,560.5,567.8,0,2020-10-28,6587900
1860,562.4,568.8,560.7,564.0,0,2020-10-29,9808420
1861,557.35,568.0,551.1,565.0,0,2020-10-30,5263500
1862,570.15,572.5,556.0,560.15,0,2020-11-02,4913990
1863,574.35,581.0,569.65,575.2,0,2020-11-03,5755360
1864,581.2,583.9,571.6,574.35,0,2020-11-04,5909610
1865,605.55,608.05,584.55,585.5,0,2020-11-05,8486730
1866,628.65,635.0,602.5,602.5,0,2020-11-06,15593390
1867,628.35,643.9,625.75,635.0,0,2020-11-09,9681560
1868,668.8,673.4,631.1,645.0,0,2020-11-10,21704380
1869,694.45,697.8,658.65,669.0,0,2020-11-11,25424690
1870,702.6,706.0,685.05,694.4,0,2020-11-12,12809160
1871,726.1,730.0,693.6,694.0,0,2020-11-13,16545740
1872,733.55,744.4,725.0,735.0,0,2020-11-14,3164850
1873,736.55,740.75,725.1,736.1,0,2020-11-17,11725440
1874,779.0,784.5,732.05,737.2,0,2020-11-18,14756370
1875,782.35,820.0,775.0,779.0,0,2020-11-19,33870400
1876,854.25,858.85,784.3,784.3,0,2020-11-20,41104120
1877,877.45,898.25,862.1,871.0,0,2020-11-23,36075870
1878,885.95,890.8,869.5,882.0,0,2020-11-24,17898620
1879,871.8,900.9,864.3,894.0,0,2020-11-25,19861530
1880,880.65,884.2,867.1,874.0,0,2020-11-26,12622340
1881,875.9,893.45,868.0,884.5,0,2020-11-27,14193500
1882,874.65,882.85,871.3,880.0,0,2020-12-01,6942830
1883,880.2,887.95,866.2,875.0,0,2020-12-02,8849690
1884,911.4,919.1,881.1,883.1,0,2020-12-03,14370480
1885,905.25,923.45,897.0,915.9,0,2020-12-04,10624430
1886,905.2,912.9,895.55,906.4,0,2020-12-07,7074050
1887,896.95,908.0,890.1,905.6,0,2020-12-08,5831470
1888,901.05,907.5,895.1,901.35,0,2020-12-09,4518180
1889,902.85,907.4,893.9,901.05,0,2020-12-10,4667260
1890,899.5,913.9,895.1,906.7,0,2020-12-11,5514560
1891,893.35,906.65,889.5,906.65,0,2020-12-14,4448840
1892,929.7,933.9,887.0,892.5,0,2020-12-15,11245270
1893,925.75,945.0,921.2,936.95,0,2020-12-16,7611700
1894,929.4,940.0,920.8,925.75,0,2020-12-17,5507380
1895,921.55,931.5,912.5,925.0,0,2020-12-18,4803330
1896,884.65,924.5,856.95,918.9,0,2020-12-21,7132850
1897,893.85,896.35,862.15,885.0,0,2020-12-22,7832960
1898,901.3,914.0,888.0,890.0,0,2020-12-23,5754540
1899,899.25,912.4,896.4,908.35,0,2020-12-24,4983970
1900,899.5,911.5,896.5,906.45,0,2020-12-28,3449940
1901,897.6,905.6,889.75,904.0,0,2020-12-29,4066010
1902,896.2,902.1,892.1,900.0,0,2020-12-30,4910740
1903,890.65,903.0,884.0,894.9,0,2020-12-31,4760500
1904,887.05,895.9,884.0,893.0,0,2021-01-01,2881010
1905,889.9,906.5,884.15,894.0,0,2021-01-04,6133060
1906,882.1,892.0,873.7,890.0,0,2021-01-05,4862140
1907,878.65,890.0,863.6,890.0,0,2021-01-06,5991930
1908,898.8,906.9,881.2,882.0,0,2021-01-07,6016480
1909,917.15,926.5,894.8,903.6,0,2021-01-08,8242610
1910,898.6,926.2,895.5,920.1,0,2021-01-11,5424440
1911,895.9,907.0,892.25,900.4,0,2021-01-12,5770450
1912,879.4,903.0,871.05,900.5,0,2021-01-13,5140780
1913,874.7,893.0,867.5,881.4,0,2021-01-14,5684370
1914,863.6,882.6,861.0,875.5,0,2021-01-15,5196510
1915,835.45,863.6,827.4,863.6,0,2021-01-18,6344360
1916,892.45,897.8,840.0,840.0,0,2021-01-19,13797180
1917,893.8,902.5,883.8,893.8,0,2021-01-20,7864960
1918,905.3,938.85,895.05,899.5,0,2021-01-21,16453770
1919,907.1,921.35,896.55,907.0,0,2021-01-22,8398220
1920,919.9,934.5,908.0,914.4,0,2021-01-25,7811220
1921,912.6,928.5,904.2,916.5,0,2021-01-27,6166310
1922,895.55,921.55,881.75,902.0,0,2021-01-28,8447360
1923,872.3,910.9,867.55,904.2,0,2021-01-29,7273520
1924,972.15,983.9,863.8,875.0,0,2021-02-01,15653650
1925,947.6,999.0,931.5,982.8,0,2021-02-02,13943900
1926,953.6,963.95,943.55,956.15,0,2021-02-03,6235450
1927,970.05,976.0,947.05,951.0,0,2021-02-04,6047270
1928,972.2,994.0,955.6,978.0,0,2021-02-05,9225610
1929,1002.1,1011.0,973.8,975.0,0,2021-02-08,9858550
1930,994.15,1006.8,988.2,1006.7,0,2021-02-09,5126070
1931,1022.8,1035.45,990.1,990.1,0,2021-02-10,14306670
1932,1021.65,1041.8,1010.5,1010.5,0,2021-02-11,7155380
1933,1027.85,1033.15,1016.8,1025.0,0,2021-02-12,3802850
1934,1053.8,1057.9,1028.0,1033.05,0,2021-02-15,5364060
1935,1046.05,1053.2,1036.1,1050.0,0,2021-02-16,3586040
1936,1018.55,1049.9,1011.2,1042.0,0,2021-02-17,5822590
1937,1019.9,1031.0,1013.5,1031.0,0,2021-02-18,4347410
1938,1025.05,1042.8,1014.0,1015.0,0,2021-02-19,6233430
1939,1000.05,1024.95,996.05,1023.0,0,2021-02-22,4269080
1940,1000.9,1019.5,992.9,1005.1,0,2021-02-23,3426100
1941,1019.95,1025.0,1001.5,1003.0,0,2021-02-24,2699760
1942,1026.45,1037.8,1013.15,1034.0,0,2021-02-25,3548020
1943,964.85,1011.45,960.0,995.0,0,2021-02-26,8465050
1944,977.4,984.85,961.35,979.9,0,2021-03-01,3224370
1945,987.7,996.5,977.9,985.0,0,2021-03-02,2970010
1946,1039.55,1044.5,989.05,992.65,0,2021-03-03,5041220
1947,1013.0,1028.0,1007.8,1015.0,0,2021-03-04,4121170
1948,995.8,1016.1,990.0,1008.0,0,2021-03-05,3551260
1949,983.9,1004.6,980.55,997.0,0,2021-03-08,2640070
1950,996.9,1012.0,986.05,1000.0,0,2021-03-09,3062110
1951,999.15,1009.45,993.05,1002.5,0,2021-03-10,2446320
1952,993.4,1021.6,984.0,1008.15,0,2021-03-12,4543480
1953,968.9,996.9,954.4,996.9,0,2021-03-15,5459190
1954,961.3,978.55,958.5,972.5,0,2021-03-16,3705870
1955,952.5,966.2,948.0,963.0,0,2021-03-17,2934490
1956,943.05,973.5,937.2,960.0,0,2021-03-18,4011350
1957,944.1,948.95,921.15,935.0,0,2021-03-19,4881260
1958,940.6,949.5,931.2,945.0,0,2021-03-22,2930290
1959,940.55,950.65,938.2,942.4,0,2021-03-23,2964830
1960,920.2,937.85,917.9,937.0,0,2021-03-24,3354390
1961,905.75,925.0,896.0,922.5,0,2021-03-25,3820080
1962,946.75,950.7,914.0,914.0,0,2021-03-26,6786360
1963,950.2,964.5,944.0,954.7,0,2021-03-30,3565160
1964,966.85,971.55,945.0,951.2,0,2021-03-31,4241400
1965,978.95,982.6,966.75,973.0,0,2021-04-01,3100650
1966,948.15,976.4,915.0,976.0,0,2021-04-05,6121660
1967,951.95,962.5,947.5,955.1,0,2021-04-06,3441250
1968,953.95,965.85,946.6,951.95,0,2021-04-07,3000030
1969,965.5,973.55,957.5,959.0,0,2021-04-08,3536340
1970,962.9,971.5,956.1,961.1,0,2021-04-09,3286990
1971,916.3,945.95,903.55,942.0,0,2021-04-12,5668360
1972,980.65,984.75,919.0,920.0,0,2021-04-13,8309150
1973,973.95,983.4,959.7,975.2,0,2021-04-15,5875040
1974,982.45,988.0,976.5,976.5,0,2021-04-16,4001320
1975,947.0,965.4,939.25,950.55,0,2021-04-19,6974350
1976,981.95,994.55,960.0,960.0,0,2021-04-20,7987320
1977,985.35,991.2,961.0,970.0,0,2021-04-22,5822100
1978,991.65,1014.25,974.0,974.0,0,2021-04-23,6280250
1979,1000.2,1012.5,990.2,999.2,0,2021-04-26,4195960
1980,1009.1,1013.3,996.45,1000.0,0,2021-04-27,3428470
1981,1048.95,1061.6,1015.1,1020.0,0,2021-04-28,11138810
1982,1117.65,1130.0,1052.0,1054.0,0,2021-04-29,16964980
1983,1104.2,1122.5,1086.9,1100.0,0,2021-04-30,8353550
1984,1104.2,1111.05,1081.45,1090.1,0,2021-05-03,3969310
1985,1098.65,1121.9,1087.2,1120.0,0,2021-05-04,5221010
1986,1111.45,1119.45,1091.55,1111.1,0,2021-05-05,3077500
1987,1102.8,1119.4,1099.0,1110.0,0,2021-05-06,2288400
1988,1131.85,1139.3,1101.0,1105.0,0,2021-05-07,3434430
1989,1133.2,1154.9,1128.0,1139.0,0,2021-05-10,4320370
1990,1119.3,1131.05,1113.95,1119.4,0,2021-05-11,1986640
1991,1108.8,1132.5,1105.25,1119.0,0,2021-05-12,2269530
1992,1097.15,1116.35,1086.8,1111.1,0,2021-05-14,3136030
1993,1124.95,1137.5,1094.3,1097.0,0,2021-05-17,3180210
1994,1139.7,1158.9,1129.0,1134.55,0,2021-05-18,4039590
1995,1121.55,1143.4,1117.0,1139.0,0,2021-05-19,2275670
1996,1122.8,1130.0,1113.05,1126.0,0,2021-05-20,1778970
1997,1126.55,1141.5,1121.3,1129.7,0,2021-05-21,2775210
1998,1116.7,1136.5,1109.5,1126.55,0,2021-05-24,2142290
1999,1137.55,1140.5,1120.1,1124.5,0,2021-05-25,3941510
2000,1190.65,1198.0,1138.55,1140.0,0,2021-05-26,10152650
2001,1188.85,1196.8,1173.2,1191.0,0,2021-05-27,4079730
2002,1171.3,1202.5,1168.0,1192.5,0,2021-05-28,2633150
2003,1180.65,1185.5,1161.8,1171.3,0,2021-05-31,2411520
2004,1183.0,1194.75,1162.7,1183.0,0,2021-06-01,3024210
2005,1182.35,1186.0,1170.15,1170.9,0,2021-06-02,1834210
2006,1181.95,1192.4,1178.05,1189.9,0,2021-06-03,1838160
2007,1215.55,1219.0,1178.5,1185.5,0,2021-06-04,4107690
