,c,h,l,o,oi,time,v
451,247.31,250.88,245.63,250.88,0,2015-02-19,3691021
452,243.75,247.88,242.81,247.31,0,2015-02-20,2424888
453,243.66,246.75,241.33,243.75,0,2015-02-23,2844933
454,244.88,247.42,243.6,244.69,0,2015-02-24,4216802
455,248.92,249.6,244.54,245.08,0,2015-02-25,4914536
456,246.71,250.84,244.28,248.92,0,2015-02-26,5239205
457,245.36,246.97,243.26,246.38,0,2015-02-27,6132312
458,247.2,248.81,244.5,246.3,0,2015-02-28,2320376
459,249.19,252.9,245.25,247.54,0,2015-03-02,4929821
460,252.17,253.88,248.63,249.38,0,2015-03-03,4804904
461,247.31,252.66,246.11,252.1,0,2015-03-04,4346693
462,250.42,251.21,245.72,247.46,0,2015-03-05,3606640
463,247.54,250.13,246.01,250.13,0,2015-03-09,3796877
464,245.36,248.17,241.88,244.13,0,2015-03-10,4664200
465,245.54,254.1,243.94,246.58,0,2015-03-11,6095376
466,245.74,246.36,242.44,245.92,0,2015-03-12,3137845
467,239.72,246.9,236.99,246.9,0,2015-03-13,5003818
468,242.35,244.11,238.72,240.45,0,2015-03-16,4410285
469,241.28,244.28,239.72,243.75,0,2015-03-17,3941421
470,236.78,243.0,235.79,242.63,0,2015-03-18,4462813
471,238.14,241.01,237.19,239.14,0,2015-03-19,3924202
472,244.75,246.26,238.75,239.51,0,2015-03-20,6018861
473,241.91,247.69,240.45,244.76,0,2015-03-23,3066637
474,244.6,246.94,241.16,241.88,0,2015-03-24,3505501
475,247.91,248.99,242.45,244.13,0,2015-03-25,2929738
476,236.96,246.71,234.45,246.71,0,2015-03-26,6113642
477,229.56,240.6,228.2,239.89,0,2015-03-27,6826477
478,233.78,234.36,231.08,232.5,0,2015-03-30,3407234
479,235.82,237.97,231.83,233.64,0,2015-03-31,4505421
480,237.45,238.67,232.58,233.78,0,2015-04-01,3177445
481,232.93,235.86,231.53,235.86,0,2015-04-06,3936080
482,230.64,235.46,228.43,233.78,0,2015-04-07,4945442
483,231.11,233.63,229.91,230.25,0,2015-04-08,4770514
484,231.43,234.11,229.51,233.06,0,2015-04-09,3524960
485,231.64,233.21,230.45,232.6,0,2015-04-10,2869264
486,234.08,234.66,230.57,232.09,0,2015-04-13,2309733
487,227.5,233.63,225.29,233.63,0,2015-04-15,3657960
488,225.74,228.08,221.26,227.63,0,2015-04-16,6538432
489,220.07,223.76,219.38,223.51,0,2015-04-17,4171312
490,215.78,221.64,213.94,220.07,0,2015-04-20,3961074
491,216.81,220.65,206.45,213.0,0,2015-04-21,10524482
492,204.2,211.22,203.25,210.75,0,2015-04-22,16720482
493,200.35,205.86,199.7,205.86,0,2015-04-23,8116837
494,196.2,202.0,192.19,200.83,0,2015-04-24,9508797
495,200.17,200.91,194.31,198.22,0,2015-04-27,4908114
496,199.6,201.58,196.88,199.88,0,2015-04-28,8189781
497,203.12,205.01,198.83,199.88,0,2015-04-29,7512541
498,201.97,203.26,200.16,201.39,0,2015-04-30,8475112
499,202.93,204.22,200.45,202.16,0,2015-05-04,2632229
500,204.34,205.63,202.97,204.39,0,2015-05-05,4313330
501,199.63,203.91,198.55,203.91,0,2015-05-06,7412405
502,201.81,203.51,196.91,199.13,0,2015-05-07,6065525
503,202.69,204.19,201.04,202.91,0,2015-05-08,4151880
504,203.06,204.11,201.41,203.61,0,2015-05-11,5602912
505,200.19,204.15,199.0,203.44,0,2015-05-12,3818960
506,203.35,203.78,198.62,200.63,0,2015-05-13,4011501
507,201.19,203.55,199.89,203.55,0,2015-05-14,2734954
508,201.92,203.1,200.63,201.0,0,2015-05-15,2695637
509,204.1,204.38,200.78,202.13,0,2015-05-18,2839666
510,207.22,208.04,203.85,204.38,0,2015-05-19,6178114
511,211.5,211.84,207.25,208.04,0,2015-05-20,3923890
512,211.6,212.29,209.44,212.25,0,2015-05-21,3892912
513,210.19,211.09,207.97,210.2,0,2015-05-22,5290061
514,211.16,212.06,209.06,210.38,0,2015-05-25,4139821
515,209.35,211.42,208.54,210.2,0,2015-05-26,3212664
516,207.13,209.14,204.76,208.6,0,2015-05-27,4473005
517,207.95,209.14,202.97,207.56,0,2015-05-28,6180872
518,210.64,211.88,207.97,207.97,0,2015-05-29,8827490
519,211.33,212.99,209.54,210.0,0,2015-06-01,2230581
520,205.8,210.75,204.76,210.74,0,2015-06-02,2714184
521,204.6,209.35,204.01,206.35,0,2015-06-03,4969202
522,207.26,210.34,205.13,205.13,0,2015-06-04,6209082
523,208.42,211.86,206.47,207.86,0,2015-06-05,4524488
524,208.13,210.64,206.44,208.42,0,2015-06-08,3035882
525,203.83,209.0,202.72,207.45,0,2015-06-09,3180237
526,211.04,212.61,203.14,203.44,0,2015-06-10,4758250
527,204.76,212.25,203.64,211.88,0,2015-06-11,5327269
528,201.5,207.9,198.38,204.76,0,2015-06-12,5907773
529,202.84,205.5,199.44,201.0,0,2015-06-15,2754256
530,202.61,204.92,200.64,203.63,0,2015-06-16,3010104
531,204.95,207.74,202.91,203.25,0,2015-06-17,3640392
532,208.54,210.15,204.26,205.31,0,2015-06-18,4764173
533,210.58,216.66,208.8,209.42,0,2015-06-19,13777674
534,210.08,211.33,207.39,209.96,0,2015-06-22,4040530
535,209.03,211.5,208.13,211.5,0,2015-06-23,2847392
536,212.03,213.0,208.88,209.25,0,2015-06-24,3796082
537,207.06,211.46,206.16,211.31,0,2015-06-25,5866618
538,209.5,210.5,207.79,207.79,0,2015-06-26,2085624
539,207.15,208.11,203.35,207.41,0,2015-06-29,2238608
540,205.01,207.95,204.38,207.0,0,2015-06-30,4186944
541,207.29,208.5,202.97,204.01,0,2015-07-01,3212362
542,208.41,210.19,205.89,208.49,0,2015-07-02,2681277
543,206.08,207.9,205.5,207.53,0,2015-07-03,2289496
544,206.26,206.91,203.89,204.2,0,2015-07-06,1933821
545,207.67,210.86,207.26,207.56,0,2015-07-07,2082560
546,207.29,209.54,205.88,206.66,0,2015-07-08,2597992
547,204.34,208.67,203.72,207.26,0,2015-07-09,1832216
548,205.75,207.9,204.58,206.25,0,2015-07-10,2969738
549,209.87,210.75,205.91,205.91,0,2015-07-13,2415576
550,212.03,212.78,208.46,209.06,0,2015-07-14,1646957
551,216.66,217.42,212.45,213.0,0,2015-07-15,4358144
552,215.74,218.25,214.58,217.09,0,2015-07-16,2318866
553,213.13,217.46,211.95,216.38,0,2015-07-17,2517088
554,213.22,214.76,210.75,211.5,0,2015-07-20,1995632
555,216.22,219.41,212.75,212.83,0,2015-07-21,4171933
556,219.22,220.72,216.0,217.5,0,2015-07-22,2737464
557,220.89,222.67,215.5,220.35,0,2015-07-23,5945101
558,212.54,219.75,211.95,218.64,0,2015-07-24,6022696
559,210.62,213.66,209.91,211.88,0,2015-07-27,2633752
560,208.75,210.85,207.56,210.56,0,2015-07-28,4132930
561,211.82,213.0,208.86,208.88,0,2015-07-29,3004146
562,210.75,213.64,208.39,213.0,0,2015-07-30,2789032
563,213.69,214.5,211.11,211.13,0,2015-07-31,3523552
564,213.9,215.96,213.38,214.13,0,2015-08-03,1727642
565,209.94,214.09,209.06,214.09,0,2015-08-04,3893298
566,215.75,216.75,209.94,210.47,0,2015-08-05,2848216
567,214.35,217.41,213.38,217.13,0,2015-08-06,2511485
568,213.41,215.96,212.26,214.35,0,2015-08-07,2109965
569,211.3,215.05,210.04,213.01,0,2015-08-10,1927282
570,212.31,212.8,208.14,212.25,0,2015-08-11,3336466
571,216.66,217.99,210.85,210.85,0,2015-08-12,3661986
572,214.2,217.31,212.17,216.58,0,2015-08-13,2755461
573,215.72,216.67,212.5,214.2,0,2015-08-14,2284112
574,215.94,217.13,213.32,215.92,0,2015-08-17,1106432
575,214.18,220.31,213.19,216.64,0,2015-08-18,3739960
576,219.29,220.04,214.5,215.14,0,2015-08-19,2907490
577,216.29,219.88,215.16,219.38,0,2015-08-20,3211978
578,216.0,216.38,211.39,215.55,0,2015-08-21,3692634
579,204.13,215.25,201.04,213.36,0,2015-08-24,5942432
580,202.99,206.81,198.11,206.0,0,2015-08-25,7648640
581,206.61,208.72,203.66,204.34,0,2015-08-26,5522005
582,206.75,209.05,204.97,209.05,0,2015-08-27,6428773
583,211.35,212.05,207.13,207.86,0,2015-08-28,2857458
584,214.42,215.63,210.26,211.35,0,2015-08-31,4477197
585,211.56,214.5,210.0,214.24,0,2015-09-01,3551522
586,207.85,213.45,205.95,212.31,0,2015-09-02,3286104
587,212.68,213.0,209.45,209.63,0,2015-09-03,1642725
588,207.75,214.35,205.2,213.0,0,2015-09-04,3964178
589,207.04,208.8,204.06,207.71,0,2015-09-07,2854608
590,211.35,212.25,206.25,206.36,0,2015-09-08,2047077
591,210.41,215.08,209.33,212.55,0,2015-09-09,2049568
592,207.04,209.91,206.38,208.13,0,2015-09-10,4387936
593,209.66,211.07,208.05,208.13,0,2015-09-11,2042330
594,214.37,215.14,209.7,210.38,0,2015-09-14,5342482
595,213.71,215.25,212.26,213.38,0,2015-09-15,2468850
596,217.7,218.25,214.3,215.21,0,2015-09-16,4970856
597,222.0,223.13,217.5,217.76,0,2015-09-18,4949456
598,222.08,223.88,219.19,221.17,0,2015-09-21,5920368
599,223.46,226.6,221.25,222.0,0,2015-09-22,9014021
600,221.54,223.65,218.31,220.91,0,2015-09-23,3764584
601,226.14,226.84,220.13,222.75,0,2015-09-24,5547370
602,222.36,225.75,221.26,225.75,0,2015-09-28,2661322
603,220.61,224.21,219.38,219.6,0,2015-09-29,4059149
604,224.19,224.61,222.0,222.79,0,2015-09-30,4795216
605,224.91,229.99,224.0,224.26,0,2015-10-01,9333832
606,225.11,228.71,223.91,225.15,0,2015-10-05,4550136
607,224.75,228.75,224.33,225.9,0,2015-10-06,4053058
608,220.82,224.92,219.38,224.92,0,2015-10-07,2492850
609,221.17,223.86,219.62,221.85,0,2015-10-08,2939272
610,222.13,223.75,219.45,223.39,0,2015-10-09,3598421
611,218.99,225.0,218.25,225.0,0,2015-10-12,2828498
612,219.5,222.64,218.87,219.38,0,2015-10-13,2597738
613,218.59,222.92,217.89,218.29,0,2015-10-14,2800456
614,216.41,220.49,216.04,220.49,0,2015-10-15,2243040
615,216.5,218.31,212.1,217.13,0,2015-10-16,2444034
616,216.58,219.1,214.16,218.21,0,2015-10-19,2665333
617,214.42,217.46,213.75,217.13,0,2015-10-20,3578410
618,216.69,217.31,214.2,215.55,0,2015-10-21,2702402
619,212.91,215.17,211.75,215.17,0,2015-10-23,4958096
620,213.39,215.36,212.14,213.97,0,2015-10-26,2840984
621,215.66,216.53,212.25,213.85,0,2015-10-27,7837117
622,216.75,217.97,213.66,215.59,0,2015-10-28,3748482
623,215.47,217.46,214.13,217.14,0,2015-10-29,4075080
624,214.82,217.14,213.43,214.69,0,2015-10-30,3024832
625,215.68,216.5,213.19,215.06,0,2015-11-02,4847525
626,215.35,217.37,214.25,215.68,0,2015-11-03,2818629
627,214.89,217.11,214.3,216.41,0,2015-11-04,2175426
628,214.07,215.59,213.5,214.97,0,2015-11-05,1638989
629,213.74,214.75,212.51,213.1,0,2015-11-06,1829877
630,210.1,212.63,208.58,211.31,0,2015-11-09,3541269
631,208.51,210.67,206.8,210.36,0,2015-11-10,3815240
632,208.69,210.38,208.5,209.25,0,2015-11-11,223690
633,206.81,208.22,206.4,207.75,0,2015-11-13,1663309
634,207.56,209.24,203.35,206.21,0,2015-11-16,2962202
635,208.44,208.88,206.63,208.88,0,2015-11-17,3908098
636,207.88,208.82,206.68,207.56,0,2015-11-18,3280901
637,208.79,210.75,207.25,208.3,0,2015-11-19,2683565
638,213.64,215.63,209.25,210.64,0,2015-11-20,4943888
639,213.79,216.06,212.83,215.24,0,2015-11-23,2964784
640,211.44,216.53,210.94,214.95,0,2015-11-24,2720954
641,213.56,214.86,209.63,209.63,0,2015-11-26,5136557
642,213.74,213.9,211.84,213.56,0,2015-11-27,3568960
643,214.99,215.91,212.7,213.38,0,2015-11-30,11117301
644,218.24,220.3,217.2,217.2,0,2015-12-01,4600194
645,216.66,219.53,216.01,219.3,0,2015-12-02,1893802
646,214.7,219.38,213.49,219.38,0,2015-12-03,3487210
647,213.49,214.63,210.83,214.63,0,2015-12-04,2756666
648,216.01,216.53,212.96,214.44,0,2015-12-07,3106706
649,212.51,217.09,211.63,215.33,0,2015-12-08,1868402
650,211.99,215.19,210.95,211.5,0,2015-12-09,2111773
651,211.91,213.75,209.87,212.64,0,2015-12-10,3007194
652,212.21,212.91,210.22,212.63,0,2015-12-11,1845656
653,212.64,213.75,210.0,211.2,0,2015-12-14,1986512
654,209.59,213.75,208.65,213.15,0,2015-12-15,3196981
655,208.11,209.57,207.1,207.1,0,2015-12-16,5485034
656,208.54,209.4,207.41,209.06,0,2015-12-17,5081837
657,207.83,209.0,206.42,207.75,0,2015-12-18,7480832
658,208.44,209.72,205.69,207.67,0,2015-12-21,3103842
659,208.3,209.06,207.38,208.05,0,2015-12-22,3326938
660,208.61,210.0,207.75,210.0,0,2015-12-23,2110965
661,208.95,209.92,207.94,208.69,0,2015-12-24,1077421
662,210.55,211.5,208.33,208.33,0,2015-12-28,2610352
663,211.51,213.08,209.61,210.71,0,2015-12-29,2134285
664,209.29,213.0,208.5,212.21,0,2015-12-30,1339125
665,209.96,211.28,208.88,209.25,0,2015-12-31,3527389
666,208.67,209.92,207.79,209.92,0,2016-01-01,1582762
667,209.14,210.0,208.5,208.88,0,2016-01-04,1715818
668,208.84,211.88,207.85,210.75,0,2016-01-05,2343765
669,208.16,209.92,207.38,208.88,0,2016-01-06,3061770
670,206.19,209.05,205.16,207.38,0,2016-01-07,5584146
671,208.42,209.19,206.08,207.04,0,2016-01-08,2324152
672,201.55,207.74,200.4,207.0,0,2016-01-11,4977093
673,205.84,206.63,199.2,201.19,0,2016-01-12,3491085
674,204.94,206.96,202.67,205.13,0,2016-01-13,1793784
675,204.47,206.21,201.0,204.38,0,2016-01-14,2919333
676,203.66,205.82,201.38,204.97,0,2016-01-15,1667088
677,205.18,206.55,199.04,201.38,0,2016-01-18,4515962
678,203.25,207.0,201.75,205.5,0,2016-01-19,2553141
679,203.45,206.96,199.95,202.14,0,2016-01-20,3119056
680,206.55,208.13,203.08,203.08,0,2016-01-21,4650133
681,206.29,208.39,205.16,208.39,0,2016-01-22,2222632
682,205.14,206.17,203.92,205.46,0,2016-01-25,2121413
683,207.2,208.11,203.83,206.25,0,2016-01-27,5580261
684,205.22,207.64,204.15,207.45,0,2016-01-28,3229765
685,211.05,212.14,205.72,205.72,0,2016-01-29,3867288
686,213.06,215.21,208.99,212.1,0,2016-02-01,4018594
687,212.72,214.33,211.58,213.79,0,2016-02-02,3427581
688,209.17,212.44,207.76,212.44,0,2016-02-03,1606738
689,209.99,210.62,207.64,210.11,0,2016-02-04,2804992
690,209.21,212.17,208.28,210.0,0,2016-02-05,2871048
691,204.38,210.08,203.74,209.26,0,2016-02-08,2192376
692,201.1,202.46,200.25,202.46,0,2016-02-09,2133962
693,199.2,201.25,198.0,201.1,0,2016-02-10,2578688
694,193.95,199.61,192.41,199.2,0,2016-02-11,2634738
695,193.99,198.55,190.6,196.8,0,2016-02-12,4799312
696,197.16,197.85,194.31,196.09,0,2016-02-15,2607162
697,197.47,198.94,195.43,197.63,0,2016-02-16,1842944
698,197.61,198.74,193.97,196.13,0,2016-02-17,2881856
699,202.99,203.92,198.04,198.04,0,2016-02-18,2370186
700,205.25,206.06,201.81,203.03,0,2016-02-19,2884269
701,203.54,205.54,201.19,205.2,0,2016-02-22,2260498
702,202.49,203.89,200.85,203.31,0,2016-02-23,2518437
703,200.24,203.35,198.94,202.54,0,2016-02-24,2594661
704,200.19,202.04,195.79,200.4,0,2016-02-25,2559525
705,198.94,203.21,197.51,202.58,0,2016-02-26,2625288
706,195.1,199.44,190.46,198.38,0,2016-02-29,5545642
707,200.8,202.13,196.3,196.88,0,2016-03-01,4600725
708,202.33,203.19,198.81,202.5,0,2016-03-02,4774232
709,203.51,205.67,200.72,202.56,0,2016-03-03,3255570
710,201.36,204.62,200.66,204.34,0,2016-03-04,4266736
711,203.05,203.81,200.33,201.64,0,2016-03-08,4138664
712,201.81,203.25,199.97,203.25,0,2016-03-09,5298594
713,200.94,202.46,199.76,202.14,0,2016-03-10,3232426
714,202.13,202.42,200.89,200.92,0,2016-03-11,2981602
715,202.82,203.63,201.19,203.63,0,2016-03-14,2776304
716,199.95,203.63,198.15,203.06,0,2016-03-15,5192434
717,201.92,202.69,198.76,200.66,0,2016-03-16,5035824
718,202.2,203.99,200.85,203.1,0,2016-03-17,4919738
719,206.72,207.67,202.69,202.7,0,2016-03-18,6756293
720,208.67,210.9,203.17,207.9,0,2016-03-21,2945938
721,207.32,208.72,206.66,208.69,0,2016-03-22,3952712
722,208.41,209.7,204.67,206.29,0,2016-03-23,3846690
723,208.56,211.35,205.99,209.45,0,2016-03-28,3887989
724,207.43,209.63,205.5,208.88,0,2016-03-29,4009168
725,210.74,211.37,206.72,207.26,0,2016-03-30,3941733
726,211.6,213.75,208.95,210.69,0,2016-03-31,10335762
727,210.81,214.69,208.95,212.63,0,2016-04-01,3677709
728,212.35,214.16,211.18,212.59,0,2016-04-04,1859562
729,209.63,212.47,208.97,212.35,0,2016-04-05,2197712
730,209.33,210.75,207.29,210.0,0,2016-04-06,2904397
731,206.92,210.0,206.38,209.25,0,2016-04-07,1623250
732,206.08,206.78,204.94,205.5,0,2016-04-08,2508072
733,212.16,213.22,203.33,205.88,0,2016-04-11,2974762
734,213.58,214.41,210.41,211.99,0,2016-04-12,2246944
735,219.34,221.96,217.7,218.63,0,2016-04-13,5337498
736,220.72,222.94,217.58,220.88,0,2016-04-18,6552664
737,225.47,227.63,221.1,224.25,0,2016-04-20,12517114
738,209.57,215.87,208.82,213.75,0,2016-04-21,15488461
739,209.24,211.0,208.16,210.0,0,2016-04-22,5746344
740,207.17,210.66,206.66,209.29,0,2016-04-25,4575664
741,207.92,209.25,206.33,207.15,0,2016-04-26,4828752
742,210.0,210.47,207.1,207.1,0,2016-04-27,2395056
743,207.41,211.5,206.63,209.81,0,2016-04-28,7252914
744,207.88,208.8,205.63,208.13,0,2016-04-29,3415144
745,205.69,207.36,204.49,206.63,0,2016-05-02,2648205
746,203.94,206.16,202.14,205.88,0,2016-05-03,4605202
747,202.5,203.78,201.38,203.44,0,2016-05-04,3498557
748,203.66,204.49,201.38,202.13,0,2016-05-05,2912360
749,199.91,205.01,199.35,205.01,0,2016-05-06,3435210
750,202.13,202.54,199.31,199.86,0,2016-05-09,2678080
751,202.0,203.29,200.42,202.04,0,2016-05-10,2605757
752,201.67,202.3,199.91,200.4,0,2016-05-11,1929728
753,203.36,203.72,200.89,201.75,0,2016-05-12,2664090
754,202.37,203.51,201.38,203.51,0,2016-05-13,2264258
755,202.8,203.81,201.08,202.76,0,2016-05-16,3112832
756,202.56,203.4,201.76,203.25,0,2016-05-17,3404605
757,202.33,202.82,200.63,202.09,0,2016-05-18,3810565
758,203.61,203.99,201.47,202.5,0,2016-05-19,3342632
759,203.78,205.49,203.44,203.78,0,2016-05-20,2353256
760,202.44,204.17,201.86,204.0,0,2016-05-23,2437845
761,201.62,202.65,200.83,202.44,0,2016-05-24,2643104
762,204.79,205.11,202.13,202.5,0,2016-05-25,3320538
763,204.36,205.8,203.63,204.79,0,2016-05-26,3293282
764,204.53,206.63,203.63,203.68,0,2016-05-27,3230341
765,206.31,207.19,204.17,205.2,0,2016-05-30,2853322
766,204.55,207.0,203.75,206.63,0,2016-05-31,5520237
767,207.94,208.42,204.6,204.6,0,2016-06-01,2726496
768,202.65,209.61,200.42,208.5,0,2016-06-02,6881378
769,202.8,203.81,202.13,203.06,0,2016-06-03,3544282
770,200.66,203.21,200.03,202.88,0,2016-06-06,5152104
771,202.44,202.93,201.45,202.5,0,2016-06-07,5156930
772,204.22,204.39,202.5,202.88,0,2016-06-08,4064592
773,204.3,205.16,203.33,205.16,0,2016-06-09,4715045
774,204.5,205.18,203.63,204.19,0,2016-06-10,3179592
775,202.95,204.26,202.07,202.72,0,2016-06-13,1740189
776,203.66,204.0,202.5,202.95,0,2016-06-14,2801224
777,205.14,205.41,203.36,204.67,0,2016-06-15,1131616
778,206.21,206.63,203.08,204.64,0,2016-06-16,1840994
779,207.01,207.75,205.88,206.74,0,2016-06-17,4306904
780,208.89,209.57,204.41,206.25,0,2016-06-20,3704616
781,210.38,211.07,207.53,209.14,0,2016-06-21,2638517
782,211.18,211.5,209.81,210.76,0,2016-06-22,3695794
783,211.39,211.82,209.75,211.13,0,2016-06-23,1790002
784,208.18,209.16,205.24,207.47,0,2016-06-24,3605032
785,205.5,208.11,205.2,208.11,0,2016-06-27,2842506
786,203.4,205.04,202.97,204.36,0,2016-06-28,2647917
787,207.95,208.88,203.25,204.15,0,2016-06-29,2496928
788,209.24,210.81,208.14,209.14,0,2016-06-30,3892616
789,209.59,211.88,208.89,209.91,0,2016-07-01,1436472
790,210.64,211.88,210.0,210.75,0,2016-07-04,2652509
791,211.86,213.38,208.51,210.62,0,2016-07-05,2415736
792,209.85,212.99,209.08,212.63,0,2016-07-07,3807010
793,210.62,211.3,208.14,209.85,0,2016-07-08,2324189
794,213.32,214.13,211.0,211.88,0,2016-07-11,2754552
795,214.05,214.46,211.88,212.44,0,2016-07-12,1749450
796,215.24,216.67,213.67,215.21,0,2016-07-13,2819192
797,213.97,215.24,212.06,213.58,0,2016-07-14,1356989
798,207.94,215.59,207.45,213.71,0,2016-07-15,9140104
799,206.99,207.74,204.3,207.56,0,2016-07-18,4392394
800,205.97,207.66,204.0,204.38,0,2016-07-19,7438842
801,202.07,202.97,194.25,194.25,0,2016-07-20,25388656
802,203.25,204.3,202.09,202.09,0,2016-07-21,3851741
803,201.66,202.88,200.63,202.5,0,2016-07-22,3665013
804,203.57,203.89,200.63,201.64,0,2016-07-25,1954272
805,204.79,206.54,202.86,203.25,0,2016-07-26,4376104
806,205.93,207.29,203.45,204.79,0,2016-07-27,3767544
807,207.67,208.79,204.0,205.24,0,2016-07-28,3063733
808,204.39,207.38,203.5,207.11,0,2016-07-29,3717562
809,209.14,210.66,204.38,204.39,0,2016-08-01,6061853
810,206.1,209.63,205.5,209.25,0,2016-08-02,3108165
811,205.49,208.18,205.05,205.5,0,2016-08-03,3851960
812,205.58,207.0,204.5,205.42,0,2016-08-04,3066053
813,205.2,207.19,204.6,204.74,0,2016-08-05,1554312
814,205.88,207.32,204.85,204.85,0,2016-08-08,2734256
815,206.75,207.19,204.86,205.39,0,2016-08-09,2338458
816,203.5,206.63,202.51,206.25,0,2016-08-10,1684888
817,203.63,205.33,202.5,202.84,0,2016-08-11,1332802
818,203.91,206.06,202.69,202.69,0,2016-08-12,2081736
819,201.19,204.75,200.55,203.91,0,2016-08-16,2469533
820,197.92,201.81,197.47,201.26,0,2016-08-17,2650229
821,196.91,198.76,196.2,198.74,0,2016-08-18,2425866
822,195.04,198.67,194.64,197.59,0,2016-08-19,2751893
823,193.31,195.0,192.94,194.25,0,2016-08-22,2711429
824,194.85,195.19,193.13,193.22,0,2016-08-23,3078010
825,194.87,195.75,193.89,195.04,0,2016-08-24,2793568
826,189.0,195.47,188.35,195.38,0,2016-08-25,12899034
827,183.75,189.76,183.0,189.0,0,2016-08-26,8849288
828,179.55,184.33,178.91,184.13,0,2016-08-29,13588336
829,183.55,183.92,179.3,179.59,0,2016-08-30,12082789
830,184.37,186.0,182.35,184.42,0,2016-08-31,7496074
831,181.49,183.64,180.56,183.64,0,2016-09-01,5302437
832,181.35,182.08,179.74,181.5,0,2016-09-02,4305605
833,181.09,182.02,180.0,181.88,0,2016-09-06,4245528
834,180.66,183.66,180.01,182.92,0,2016-09-07,5726533
835,177.74,179.87,176.33,178.88,0,2016-09-08,5945930
836,180.24,181.13,177.86,179.1,0,2016-09-09,5056554
837,180.15,181.27,177.05,178.05,0,2016-09-12,5034216
838,179.26,181.86,178.45,181.69,0,2016-09-14,4913194
839,179.42,179.92,177.85,179.92,0,2016-09-15,4838992
840,179.77,180.86,179.25,180.49,0,2016-09-16,6162144
841,179.99,180.74,178.58,180.0,0,2016-09-19,5649962
842,180.39,180.94,179.29,180.94,0,2016-09-20,2914661
843,181.45,181.69,180.1,181.11,0,2016-09-21,4334309
844,180.66,181.95,179.85,181.88,0,2016-09-22,3816517
845,180.08,181.39,179.64,181.22,0,2016-09-23,6150442
846,179.74,180.38,178.54,180.15,0,2016-09-26,5969621
847,181.58,181.88,179.63,180.13,0,2016-09-27,4939144
848,181.39,181.76,180.13,181.65,0,2016-09-28,2122514
849,177.08,181.49,176.25,181.39,0,2016-09-29,13175541
850,179.61,180.0,177.38,177.38,0,2016-09-30,5608488
851,179.61,180.04,177.86,180.0,0,2016-10-03,2668344
852,180.67,181.86,179.63,179.63,0,2016-10-04,3547989
853,179.83,181.18,178.74,180.67,0,2016-10-05,3769184
854,179.25,180.23,178.89,180.0,0,2016-10-06,3698008
855,178.86,179.89,178.35,179.25,0,2016-10-07,2783149
856,178.88,179.91,178.54,178.95,0,2016-10-10,1769002
857,179.35,179.63,177.9,178.88,0,2016-10-13,3664680
858,178.13,180.45,177.86,179.17,0,2016-10-14,3442098
859,177.05,178.37,176.85,178.14,0,2016-10-17,4149197
860,181.04,181.54,177.38,177.41,0,2016-10-18,2900672
861,185.63,186.34,181.41,181.88,0,2016-10-19,6189320
862,185.77,187.93,184.58,186.71,0,2016-10-20,3126192
863,187.2,187.88,184.99,187.45,0,2016-10-21,5308581
864,181.49,183.75,179.1,183.75,0,2016-10-24,9289725
865,180.52,181.73,179.7,181.5,0,2016-10-25,9299626
866,176.83,180.29,176.45,180.29,0,2016-10-26,3664696
867,173.14,177.62,172.5,176.74,0,2016-10-27,5021416
868,173.29,174.9,170.29,173.14,0,2016-10-28,6160125
869,174.15,174.75,173.7,174.39,0,2016-10-30,296016
870,172.79,174.92,172.5,174.39,0,2016-11-01,1893362
871,171.71,172.82,169.65,171.64,0,2016-11-02,3761816
872,167.85,172.49,167.26,171.75,0,2016-11-03,4026989
873,169.69,170.16,166.58,167.91,0,2016-11-04,3273725
874,168.75,170.8,168.17,170.63,0,2016-11-07,3567288
875,169.41,170.96,167.42,169.88,0,2016-11-08,3458120
876,167.59,168.92,153.04,159.38,0,2016-11-09,5779370
877,166.86,169.27,165.04,169.18,0,2016-11-10,4158189
878,165.88,166.55,162.76,165.71,0,2016-11-11,5242816
879,167.99,169.27,164.83,165.56,0,2016-11-15,18852872
880,166.99,170.44,165.79,168.38,0,2016-11-16,4414554
881,164.4,166.86,162.67,166.16,0,2016-11-17,5538210
882,163.93,165.75,162.23,164.99,0,2016-11-18,2881554
883,165.67,166.41,163.95,164.06,0,2016-11-21,4454789
884,168.9,169.88,164.66,165.75,0,2016-11-22,2945770
885,168.34,169.45,165.79,168.9,0,2016-11-23,3378402
886,169.04,170.59,167.48,168.17,0,2016-11-24,3687101
887,174.29,175.13,169.13,169.88,0,2016-11-25,3411296
888,172.73,175.5,170.85,175.5,0,2016-11-28,3067760
889,174.43,174.94,172.69,173.02,0,2016-11-29,1666837
890,174.47,176.61,173.25,174.38,0,2016-11-30,5793856
891,175.61,176.61,174.1,176.14,0,2016-12-01,1651064
892,172.65,176.63,171.94,176.44,0,2016-12-02,2020634
893,171.24,172.5,169.89,172.5,0,2016-12-05,1588058
894,171.67,173.57,170.96,171.0,0,2016-12-06,1678893
895,170.01,172.41,169.5,171.9,0,2016-12-07,1572456
896,171.98,172.3,170.29,170.63,0,2016-12-08,2798216
897,171.79,172.95,171.19,171.79,0,2016-12-09,2715136
898,170.08,170.96,169.31,170.63,0,2016-12-12,1915666
899,173.91,174.01,170.64,171.19,0,2016-12-13,3134525
900,174.86,175.63,173.72,174.05,0,2016-12-14,2753954
901,174.79,176.96,172.73,172.73,0,2016-12-15,2755656
