,c,h,l,o,oi,time,v
0,835.6,839.0,816.95,819.0,0,2013-04-22,2115449
1,838.1,844.8,823.65,838.0,0,2013-04-23,1225389
2,862.75,885.4,838.55,843.5,0,2013-04-25,5182930
3,872.6,879.1,857.7,862.95,0,2013-04-26,2560119
4,864.2,874.5,858.0,870.05,0,2013-04-29,1634522
5,847.6,870.55,843.65,863.6,0,2013-04-30,2710730
6,863.45,870.9,845.65,845.65,0,2013-05-02,2976406
7,854.9,862.0,845.2,859.8,0,2013-05-03,2059570
8,852.65,861.35,845.5,858.0,0,2013-05-06,1186405
9,853.75,860.8,841.3,854.25,0,2013-05-07,3260999
10,885.0,895.0,852.0,859.75,0,2013-05-08,3070552
11,880.35,900.85,876.3,893.0,0,2013-05-09,2182837
12,877.3,882.15,863.1,880.0,0,2013-05-10,2659090
13,874.5,880.0,869.35,875.0,0,2013-05-11,76194
14,863.5,876.8,859.6,875.0,0,2013-05-13,1652780
15,870.85,873.0,855.25,864.7,0,2013-05-14,2017078
16,910.05,915.95,875.0,876.8,0,2013-05-15,5682986
17,908.35,917.5,903.7,909.8,0,2013-05-16,4700244
18,903.35,908.0,898.3,904.0,0,2013-05-17,2665794
19,898.4,916.7,895.0,903.0,0,2013-05-20,2658730
20,902.05,908.8,890.1,895.15,0,2013-05-21,3095064
21,899.85,904.0,894.1,903.8,0,2013-05-22,1971551
22,903.15,913.8,892.15,892.15,0,2013-05-23,3458455
23,906.05,910.15,899.35,908.0,0,2013-05-24,2830814
24,929.5,931.4,898.65,901.6,0,2013-05-27,2443669
25,919.8,929.9,913.15,929.9,0,2013-05-28,2347931
26,910.55,923.4,900.7,923.4,0,2013-05-29,3007036
27,926.25,929.0,905.1,905.1,0,2013-05-30,3100217
28,890.15,924.0,883.65,921.1,0,2013-05-31,4387938
29,869.05,898.65,867.05,895.0,0,2013-06-03,1870547
30,854.2,876.8,852.0,876.8,0,2013-06-04,2621881
31,843.95,855.0,839.05,853.8,0,2013-06-05,3011996
32,845.0,859.5,833.15,838.1,0,2013-06-06,3198369
33,839.35,856.35,833.35,840.0,0,2013-06-07,1645663
34,852.6,864.05,835.8,844.0,0,2013-06-10,2583932
35,831.15,851.8,826.4,845.5,0,2013-06-11,2677716
36,820.75,830.4,816.25,830.4,0,2013-06-12,2365088
37,812.2,816.55,804.3,806.1,0,2013-06-13,5578717
38,835.0,838.0,820.0,820.0,0,2013-06-14,3666156
39,844.4,855.05,831.0,836.1,0,2013-06-17,2464128
40,834.0,847.0,831.15,844.1,0,2013-06-18,1752255
41,842.75,844.7,828.1,830.0,0,2013-06-19,2567687
42,817.55,834.0,812.0,829.0,0,2013-06-20,3677976
43,820.7,824.15,801.3,815.0,0,2013-06-21,2841911
44,824.8,829.0,809.95,814.8,0,2013-06-24,2917116
45,817.45,834.9,810.1,826.9,0,2013-06-25,2449730
46,815.6,824.35,810.0,818.6,0,2013-06-26,2554481
47,837.15,843.2,809.05,816.5,0,2013-06-27,4811518
48,879.05,886.5,839.0,839.0,0,2013-06-28,5139254
49,889.65,891.0,861.0,879.0,0,2013-07-01,2565358
50,875.15,893.0,872.25,886.65,0,2013-07-02,2166106
51,853.6,871.6,850.0,870.0,0,2013-07-03,1760408
52,852.1,867.7,849.8,857.3,0,2013-07-04,1295767
53,850.1,859.65,848.15,859.0,0,2013-07-05,1960980
54,824.05,846.85,818.0,845.85,0,2013-07-08,3695733
55,830.05,832.0,826.0,826.0,0,2013-07-09,3236206
56,827.5,834.15,822.4,833.2,0,2013-07-10,3114437
57,854.8,856.7,834.0,838.5,0,2013-07-11,3000215
58,851.3,859.55,836.95,857.3,0,2013-07-12,2953316
59,848.5,853.6,841.1,849.85,0,2013-07-15,1580962
60,816.05,831.8,805.0,831.8,0,2013-07-16,3665638
61,817.1,829.05,803.25,820.5,0,2013-07-17,5669579
62,829.05,835.0,815.2,818.5,0,2013-07-18,5614744
63,803.2,832.0,789.5,829.05,0,2013-07-19,6622252
64,830.3,833.7,795.85,802.9,0,2013-07-22,2146242
65,826.85,838.45,819.05,832.0,0,2013-07-23,3677987
66,803.25,818.7,799.5,818.7,0,2013-07-24,6483783
67,800.8,816.0,797.25,804.4,0,2013-07-25,4837186
68,805.55,813.95,795.3,805.15,0,2013-07-26,2109712
69,806.6,816.8,803.0,803.0,0,2013-07-29,1619897
70,807.85,821.0,801.55,807.1,0,2013-07-30,3248187
71,800.45,816.0,794.6,807.85,0,2013-07-31,5920069
72,817.0,825.0,805.0,805.0,0,2013-08-01,4437968
73,808.35,827.3,798.4,825.7,0,2013-08-02,2616340
74,798.95,817.0,787.2,808.0,0,2013-08-05,2561534
75,751.85,807.55,734.85,798.45,0,2013-08-06,5898868
76,729.7,759.7,723.0,759.7,0,2013-08-07,11055713
77,746.95,751.5,729.7,730.0,0,2013-08-08,6720921
78,769.75,783.15,745.0,755.0,0,2013-08-12,5599176
79,791.95,794.6,755.45,769.85,0,2013-08-13,3162116
80,780.7,799.3,775.55,795.0,0,2013-08-14,2636452
81,737.9,780.3,731.0,780.0,0,2013-08-16,5354663
82,735.5,740.65,712.2,731.0,0,2013-08-19,5182645
83,726.25,740.7,710.55,716.0,0,2013-08-20,5240733
84,747.25,759.45,734.0,750.8,0,2013-08-21,6176085
85,735.9,748.85,727.2,744.0,0,2013-08-22,3413023
86,740.85,747.9,720.1,737.0,0,2013-08-23,3793047
87,744.0,749.8,735.45,744.25,0,2013-08-26,2824008
88,686.0,735.0,666.75,735.0,0,2013-08-27,5956827
89,652.75,676.05,632.2,671.55,0,2013-08-28,13780849
90,695.5,702.8,658.2,659.0,0,2013-08-29,8304579
91,718.65,733.25,698.5,700.0,0,2013-08-30,6360989
92,738.4,745.0,723.1,724.7,0,2013-09-02,4222035
93,702.35,745.0,695.35,745.0,0,2013-09-03,5619080
94,709.5,712.4,685.4,696.0,0,2013-09-04,4033873
95,750.4,774.9,726.7,726.7,0,2013-09-05,3853912
96,760.85,768.0,730.0,755.0,0,2013-09-06,3509710
97,809.15,816.8,776.0,780.0,0,2013-09-10,7012085
98,811.8,816.8,787.8,808.75,0,2013-09-11,4672382
99,814.45,825.0,793.5,815.5,0,2013-09-12,5844709
100,807.95,813.7,797.1,809.9,0,2013-09-13,3841877
101,814.25,828.0,796.05,828.0,0,2013-09-16,3154105
102,803.95,808.55,796.4,807.0,0,2013-09-17,2827630
103,799.2,808.9,780.0,807.0,0,2013-09-18,4697409
104,834.55,843.6,822.5,839.0,0,2013-09-19,12423950
105,810.4,843.2,784.35,836.0,0,2013-09-20,19090821
106,776.2,796.25,770.0,792.0,0,2013-09-23,5102555
107,788.25,796.55,765.0,765.15,0,2013-09-24,3818752
108,779.65,792.0,771.4,790.0,0,2013-09-25,3581325
109,792.85,799.5,775.0,777.0,0,2013-09-26,4209459
110,784.2,797.0,777.3,797.0,0,2013-09-27,2141757
111,764.25,780.0,755.7,780.0,0,2013-09-30,3024909
112,785.9,789.5,761.25,763.8,0,2013-10-01,1873462
113,802.4,804.8,780.1,793.5,0,2013-10-03,4233586
114,798.7,806.4,790.95,800.95,0,2013-10-04,3557152
115,797.8,800.15,777.5,793.25,0,2013-10-07,2439267
116,791.5,817.8,785.3,815.25,0,2013-10-08,3597782
117,802.2,804.95,779.5,782.55,0,2013-10-09,3937587
118,808.25,812.25,796.0,798.35,0,2013-10-10,1568067
119,810.5,817.0,805.3,816.2,0,2013-10-11,2241802
120,803.35,809.9,796.35,809.9,0,2013-10-14,1734510
121,801.95,811.0,797.15,805.0,0,2013-10-15,1709161
122,795.2,816.0,790.0,816.0,0,2013-10-17,2421727
123,819.45,822.0,799.05,800.0,0,2013-10-18,2055857
124,821.15,826.5,804.05,826.5,0,2013-10-21,2714921
125,810.7,820.55,799.2,816.05,0,2013-10-22,2072556
126,809.7,816.9,798.3,813.25,0,2013-10-23,2014493
127,812.15,820.0,803.5,807.1,0,2013-10-24,2202103
128,809.8,814.0,803.7,814.0,0,2013-10-25,1613485
129,820.85,823.0,811.85,815.0,0,2013-10-28,1410915
130,839.6,842.0,812.55,827.8,0,2013-10-29,2433473
131,849.45,852.2,838.85,842.0,0,2013-10-30,5509041
132,855.05,859.25,844.05,846.0,0,2013-10-31,4891246
133,855.4,859.3,845.1,855.5,0,2013-11-01,3546371
134,852.8,858.65,843.25,856.0,0,2013-11-03,176489
135,859.45,864.9,848.5,848.5,0,2013-11-05,2863157
136,838.95,857.95,833.05,856.1,0,2013-11-06,3170876
137,841.75,859.0,837.95,842.0,0,2013-11-07,2434715
138,809.35,838.95,805.55,834.0,0,2013-11-08,3457699
139,805.35,814.0,793.65,809.35,0,2013-11-11,2901036
140,794.85,813.8,793.0,808.7,0,2013-11-12,1768595
141,791.4,801.65,788.55,790.0,0,2013-11-13,2038529
142,793.3,812.95,790.0,800.1,0,2013-11-14,1226278
143,814.45,817.0,796.75,802.25,0,2013-11-18,2930824
144,818.4,821.55,811.35,817.1,0,2013-11-19,1295454
145,807.75,826.1,801.0,813.5,0,2013-11-20,1844772
146,781.7,803.7,780.1,802.0,0,2013-11-21,2638821
147,793.35,802.7,780.5,780.5,0,2013-11-22,1420386
148,818.7,822.0,797.4,798.0,0,2013-11-25,1549773
149,807.35,818.0,803.0,811.0,0,2013-11-26,2081747
150,808.1,812.0,795.55,807.0,0,2013-11-27,2199636
151,814.1,818.6,805.6,815.0,0,2013-11-28,2998078
152,823.8,827.45,812.25,814.55,0,2013-11-29,3710056
153,827.65,832.0,821.0,821.0,0,2013-12-02,1689702
154,822.4,826.0,815.0,822.0,0,2013-12-03,2469584
155,812.15,821.35,810.05,820.0,0,2013-12-04,1755186
156,827.45,839.0,822.65,827.0,0,2013-12-05,2586531
157,813.75,829.5,810.05,824.5,0,2013-12-06,2472172
158,820.0,842.95,818.95,842.2,0,2013-12-09,3450146
159,808.95,820.6,805.75,820.0,0,2013-12-10,2515867
160,818.2,824.6,804.4,804.8,0,2013-12-11,2365634
161,826.95,830.55,815.5,815.5,0,2013-12-12,2374414
162,806.8,821.65,803.4,819.5,0,2013-12-13,3540693
163,798.55,809.8,795.55,809.8,0,2013-12-16,1868292
164,778.45,803.0,774.55,800.25,0,2013-12-17,2100476
165,798.25,808.9,778.45,779.9,0,2013-12-18,2269221
166,776.25,808.95,775.0,804.0,0,2013-12-19,2096385
167,801.85,808.35,770.1,770.1,0,2013-12-20,2456400
168,789.8,807.2,787.15,801.85,0,2013-12-23,1772374
169,779.9,795.05,778.1,793.3,0,2013-12-24,1841042
170,779.3,786.05,774.1,779.0,0,2013-12-26,3829349
171,788.4,791.6,775.25,780.2,0,2013-12-27,1390357
172,795.65,799.4,786.95,791.8,0,2013-12-30,1971385
173,794.65,801.85,790.6,800.25,0,2013-12-31,1330552
174,793.5,800.1,790.6,798.25,0,2014-01-01,587564
175,791.1,809.5,784.0,791.6,0,2014-01-02,2538179
176,791.0,794.9,780.0,791.0,0,2014-01-03,1855802
177,795.85,798.4,784.35,790.0,0,2014-01-06,1861785
178,797.9,800.6,788.4,794.0,0,2014-01-07,2216143
179,804.3,805.5,795.35,797.9,0,2014-01-08,2659846
180,802.15,806.85,797.4,803.25,0,2014-01-09,2287549
181,801.45,806.25,796.2,796.2,0,2014-01-10,3261578
182,818.65,822.0,800.0,803.0,0,2014-01-13,2639823
183,824.35,826.25,817.1,817.1,0,2014-01-14,2018695
184,846.5,849.8,820.65,824.1,0,2014-01-15,4991438
185,857.6,866.5,845.3,846.0,0,2014-01-16,4470573
186,840.05,861.95,834.25,852.0,0,2014-01-17,3708927
187,834.8,845.0,829.05,844.4,0,2014-01-20,2884920
188,838.15,843.3,832.2,838.0,0,2014-01-21,4270055
189,841.05,846.1,830.6,838.15,0,2014-01-22,2824568
190,856.15,859.45,836.2,836.2,0,2014-01-23,3523391
191,844.7,851.95,843.5,849.0,0,2014-01-24,3481450
192,833.0,842.5,830.95,835.0,0,2014-01-27,3281902
193,831.15,845.0,826.7,832.5,0,2014-01-28,3437311
194,825.15,839.0,820.7,836.0,0,2014-01-29,3226325
195,829.15,833.9,810.3,811.25,0,2014-01-30,6127036
196,808.45,830.45,804.35,828.8,0,2014-01-31,5171853
197,788.85,808.65,785.35,802.1,0,2014-02-03,3091470
198,788.15,796.0,778.45,782.0,0,2014-02-04,2792957
199,784.8,789.65,779.0,787.9,0,2014-02-05,1773469
200,785.35,796.3,772.35,789.75,0,2014-02-06,2223598
201,783.45,793.95,775.3,790.8,0,2014-02-07,2360800
202,765.4,785.65,762.8,783.25,0,2014-02-10,2554784
203,774.8,777.25,764.0,764.0,0,2014-02-11,2415467
204,785.5,786.65,773.9,779.0,0,2014-02-12,2260055
205,766.05,784.85,763.2,780.25,0,2014-02-13,1859299
206,770.7,773.6,755.0,763.2,0,2014-02-14,3607903
207,779.3,788.5,767.0,767.0,0,2014-02-17,4922666
208,803.9,807.5,779.3,779.3,0,2014-02-18,2435186
209,805.8,808.4,792.75,804.1,0,2014-02-19,1513961
210,791.65,805.1,788.95,799.45,0,2014-02-20,1414959
211,800.6,803.75,791.05,792.3,0,2014-02-21,928876
212,810.25,813.2,788.55,797.0,0,2014-02-24,768621
213,811.4,817.65,807.15,815.1,0,2014-02-25,1121054
214,819.1,821.75,810.0,814.0,0,2014-02-26,2057241
215,819.3,824.05,810.55,812.25,0,2014-02-28,3326028
216,812.55,825.9,808.9,815.0,0,2014-03-03,1144895
217,821.85,824.6,811.0,811.0,0,2014-03-04,1135629
218,827.15,828.6,812.6,824.0,0,2014-03-05,1275795
219,837.85,841.9,824.05,830.0,0,2014-03-06,1724126
220,848.25,853.9,837.25,837.85,0,2014-03-07,3494157
221,850.2,858.0,831.1,841.0,0,2014-03-10,3766475
222,853.1,856.1,843.65,850.2,0,2014-03-11,3292684
223,854.65,858.0,845.15,846.25,0,2014-03-12,3043527
224,865.4,868.8,850.0,858.1,0,2014-03-13,3525842
225,856.65,862.8,852.25,855.1,0,2014-03-14,3850399
226,852.2,859.8,841.0,859.8,0,2014-03-18,3207184
227,867.7,869.1,854.95,856.0,0,2014-03-19,2125150
228,847.85,868.0,845.6,868.0,0,2014-03-20,1959880
229,843.25,857.45,839.0,852.25,0,2014-03-21,4354231
230,841.9,847.0,840.7,845.5,0,2014-03-22,82662
231,860.25,863.7,841.0,845.1,0,2014-03-24,3077297
232,871.7,874.5,856.2,856.2,0,2014-03-25,2470681
233,866.4,874.7,861.1,873.0,0,2014-03-26,2320464
234,875.1,880.0,860.9,870.5,0,2014-03-27,4636590
235,875.8,880.0,856.05,880.0,0,2014-03-28,2485454
236,883.9,887.0,873.2,880.9,0,2014-03-31,2082316
237,888.8,894.8,870.4,885.0,0,2014-04-01,2802631
238,899.0,905.35,888.4,889.8,0,2014-04-02,3619290
239,904.15,908.1,892.15,899.1,0,2014-04-03,2801434
240,895.1,903.0,892.7,902.0,0,2014-04-04,3581987
241,895.85,900.9,880.8,895.1,0,2014-04-07,4525721
242,922.7,929.7,896.0,902.25,0,2014-04-09,4159510
243,927.25,934.4,916.2,925.0,0,2014-04-10,2445503
244,918.65,925.8,899.55,920.0,0,2014-04-11,3477880
245,887.5,918.65,881.2,915.5,0,2014-04-15,3284203
246,870.2,886.15,866.05,883.35,0,2014-04-16,4295418
247,879.8,881.95,865.0,873.0,0,2014-04-17,2862754
248,876.95,882.15,870.0,877.05,0,2014-04-21,1625072
249,874.85,886.9,870.3,877.1,0,2014-04-22,1475886
250,879.55,882.5,862.1,872.0,0,2014-04-23,4983550
251,894.1,897.0,883.5,885.0,0,2014-04-25,5096356
252,884.35,892.95,880.0,887.3,0,2014-04-28,2581562
253,887.4,893.4,877.0,881.15,0,2014-04-29,1794252
254,897.95,903.5,888.45,889.95,0,2014-04-30,2754178
255,910.95,914.75,897.0,897.9,0,2014-05-02,3080739
256,886.45,912.15,883.15,910.0,0,2014-05-05,2261063
257,877.55,895.2,873.9,892.0,0,2014-05-06,2190690
258,852.6,882.9,850.1,881.0,0,2014-05-07,3008306
259,850.45,859.0,840.55,858.95,0,2014-05-08,3293099
260,884.6,888.0,851.3,854.0,0,2014-05-09,1817788
261,895.55,912.9,882.35,882.35,0,2014-05-12,3127891
262,906.35,915.0,899.2,906.0,0,2014-05-13,3641613
263,888.85,915.0,883.55,910.0,0,2014-05-14,3586483
264,903.15,908.25,875.35,886.0,0,2014-05-15,3532044
265,885.8,956.45,877.0,920.0,0,2014-05-16,10749759
266,916.95,931.5,900.25,900.25,0,2014-05-19,6677460
267,940.6,944.4,914.65,921.5,0,2014-05-20,5681528
268,940.75,946.0,933.0,940.0,0,2014-05-21,3680783
269,920.15,944.6,918.0,941.0,0,2014-05-22,3194236
270,931.95,938.75,918.45,926.0,0,2014-05-23,3675254
271,927.75,944.4,914.05,929.3,0,2014-05-26,5260500
272,910.25,934.0,908.0,934.0,0,2014-05-27,4937760
273,902.05,918.0,892.0,912.0,0,2014-05-28,4571686
274,896.9,914.9,891.0,900.1,0,2014-05-29,4963006
275,876.8,899.0,810.0,899.0,0,2014-05-30,7232450
276,896.35,905.5,871.0,875.0,0,2014-06-02,1865891
277,912.75,918.3,895.0,898.0,0,2014-06-03,3408485
278,901.55,924.5,899.2,918.0,0,2014-06-04,3371889
279,908.75,918.6,891.0,900.0,0,2014-06-05,5395580
280,935.15,938.7,907.0,912.9,0,2014-06-06,4653867
281,944.95,947.7,934.35,940.0,0,2014-06-09,3580516
282,954.45,962.0,930.4,940.35,0,2014-06-10,4912736
283,956.9,959.95,931.9,951.35,0,2014-06-11,5079938
284,982.05,985.0,951.2,952.0,0,2014-06-12,4444543
285,979.7,984.7,972.35,980.0,0,2014-06-13,3800033
286,961.65,983.55,956.0,975.0,0,2014-06-16,4451944
287,965.6,971.95,941.25,957.25,0,2014-06-17,3822167
288,958.45,972.0,952.1,965.0,0,2014-06-18,3381229
289,968.45,971.0,955.5,959.55,0,2014-06-19,2781318
290,969.05,977.4,964.5,969.85,0,2014-06-20,2451177
291,971.0,978.2,960.55,974.4,0,2014-06-23,2587975
292,996.1,1000.0,972.0,972.7,0,2014-06-24,3436833
293,995.45,1003.4,989.25,998.9,0,2014-06-25,3759548
294,976.85,1002.45,970.45,1000.0,0,2014-06-26,4804273
295,976.1,998.9,971.25,980.0,0,2014-06-27,3307009
296,992.55,999.0,975.2,983.7,0,2014-06-30,3290425
297,984.1,998.5,980.0,990.25,0,2014-07-01,1511271
298,1007.8,1011.35,989.0,991.05,0,2014-07-02,1927692
299,1008.15,1017.15,1002.0,1007.8,0,2014-07-03,1757141
300,1013.1,1016.65,994.1,999.7,0,2014-07-04,1370680
301,1020.6,1024.4,1003.3,1013.0,0,2014-07-07,2756178
302,1022.2,1046.5,1016.6,1017.2,0,2014-07-08,3414343
303,1015.4,1030.6,1006.0,1020.0,0,2014-07-09,2427544
304,1022.85,1044.7,1002.7,1013.0,0,2014-07-10,2460496
305,989.65,1018.0,981.0,1015.0,0,2014-07-11,2177647
306,983.8,1011.95,980.1,988.2,0,2014-07-14,2076833
307,977.55,992.2,968.9,987.1,0,2014-07-15,1496337
308,976.0,984.8,946.05,983.0,0,2014-07-16,5803707
309,972.35,985.2,968.65,974.0,0,2014-07-17,1224610
310,983.0,987.95,967.7,972.8,0,2014-07-18,1728285
311,1010.3,1015.7,986.0,986.0,0,2014-07-21,2967232
312,1041.05,1044.7,1007.65,1018.5,0,2014-07-22,2794266
313,1037.05,1045.85,1030.05,1040.0,0,2014-07-23,2286827
314,1036.25,1040.25,1023.5,1033.9,0,2014-07-24,2219821
315,1067.75,1079.7,1040.0,1045.0,0,2014-07-25,4052214
316,1066.5,1073.85,1046.7,1065.1,0,2014-07-28,1735137
317,1087.55,1092.3,1055.55,1066.15,0,2014-07-30,3614271
318,1068.4,1085.0,1061.6,1083.1,0,2014-07-31,3912617
319,1039.65,1059.0,1035.2,1059.0,0,2014-08-01,3191220
320,1027.2,1048.2,1016.15,1040.15,0,2014-08-04,3447488
321,1045.45,1054.7,1010.0,1027.2,0,2014-08-05,2507633
322,1035.35,1061.0,1030.4,1043.0,0,2014-08-06,2547257
323,1026.85,1041.7,1020.7,1025.0,0,2014-08-07,1772201
324,1026.95,1029.8,1016.6,1018.9,0,2014-08-08,1463169
325,1063.2,1069.9,1030.15,1032.25,0,2014-08-11,2698375
326,1116.4,1121.9,1067.35,1077.7,0,2014-08-12,3812260
327,1144.1,1149.0,1106.5,1121.0,0,2014-08-13,6426655
328,1124.3,1151.4,1111.5,1151.4,0,2014-08-14,3955619
329,1112.55,1125.55,1107.55,1119.9,0,2014-08-18,1827672
330,1085.05,1124.0,1082.4,1117.0,0,2014-08-19,3108921
331,1072.4,1094.0,1064.55,1094.0,0,2014-08-20,2958191
332,1064.4,1080.0,1060.65,1078.0,0,2014-08-21,3515263
333,1044.6,1076.5,1042.15,1065.1,0,2014-08-22,3614598
334,1056.3,1064.4,1045.8,1046.0,0,2014-08-25,1443151
335,1061.95,1069.8,1054.0,1056.0,0,2014-08-26,2604117
336,1069.65,1075.7,1057.4,1061.5,0,2014-08-27,3233230
337,1074.5,1079.9,1063.9,1068.5,0,2014-08-28,3638090
338,1058.7,1084.1,1057.0,1084.1,0,2014-09-01,2199257
339,1066.25,1080.0,1059.0,1059.0,0,2014-09-02,2506164
340,1062.7,1074.85,1057.1,1069.85,0,2014-09-03,2505310
341,1080.2,1081.7,1057.7,1066.0,0,2014-09-04,2384438
342,1055.05,1081.4,1049.5,1080.05,0,2014-09-05,3252019
343,1051.65,1065.9,1046.6,1064.7,0,2014-09-08,2229615
344,1050.25,1057.35,1045.1,1054.9,0,2014-09-09,1725098
345,1035.05,1053.25,1032.2,1050.0,0,2014-09-10,2182023
346,1037.85,1049.75,1032.55,1045.45,0,2014-09-11,3049405
347,1050.3,1054.8,1038.45,1041.0,0,2014-09-12,1810713
348,1034.1,1050.0,1026.7,1050.0,0,2014-09-15,1814730
349,1017.8,1040.7,1012.75,1026.5,0,2014-09-16,2644331
350,1018.4,1033.8,1013.0,1019.0,0,2014-09-17,2922108
351,1053.05,1056.0,1010.65,1012.15,0,2014-09-18,3341891
352,1066.25,1074.0,1048.65,1053.8,0,2014-09-19,5966478
353,1079.15,1083.05,1054.8,1056.5,0,2014-09-22,1599003
354,1066.15,1084.0,1060.0,1076.85,0,2014-09-23,2035289
355,1054.7,1066.25,1041.55,1064.3,0,2014-09-24,2800306
356,1056.7,1067.25,1046.7,1052.5,0,2014-09-25,3556326
357,1038.2,1057.7,1023.25,1046.6,0,2014-09-26,3125255
358,1031.15,1046.5,1025.0,1038.2,0,2014-09-29,1210491
359,1055.25,1062.9,1030.2,1031.15,0,2014-09-30,2920034
360,1050.35,1058.0,1040.0,1050.0,0,2014-10-01,1439615
361,1017.8,1047.0,1015.15,1045.0,0,2014-10-07,2317225
362,1014.65,1025.65,1006.85,1016.1,0,2014-10-08,1956573
363,1042.65,1045.15,1020.0,1025.0,0,2014-10-09,1252118
364,1006.4,1040.65,1003.35,1035.0,0,2014-10-10,1344101
365,1017.8,1023.7,996.95,1002.0,0,2014-10-13,1076136
366,1004.05,1026.2,1000.1,1023.2,0,2014-10-14,2043358
367,981.3,1008.8,975.0,1000.95,0,2014-10-16,3547187
368,997.15,1006.1,978.35,983.0,0,2014-10-17,2915892
369,1020.1,1034.0,1007.6,1011.0,0,2014-10-20,2152613
370,1021.0,1026.7,1006.75,1022.85,0,2014-10-21,2074203
371,1030.75,1035.15,1017.3,1027.9,0,2014-10-22,2441333
372,1031.55,1035.35,1027.25,1034.9,0,2014-10-23,108476
373,1036.75,1066.4,1032.6,1040.0,0,2014-10-27,2511008
374,1049.65,1054.05,1039.4,1040.0,0,2014-10-28,2465451
375,1048.6,1057.05,1037.95,1053.5,0,2014-10-29,1995790
376,1064.7,1069.85,1044.25,1045.0,0,2014-10-30,2837530
377,1105.9,1110.0,1066.0,1066.8,0,2014-10-31,3223522
378,1120.5,1125.0,1096.5,1108.2,0,2014-11-03,2021290
379,1100.55,1126.9,1093.1,1125.75,0,2014-11-05,3718975
380,1099.75,1106.3,1086.6,1101.0,0,2014-11-07,1961000
381,1113.7,1117.0,1095.2,1095.25,0,2014-11-10,1363710
382,1127.55,1133.6,1110.5,1111.95,0,2014-11-11,2754901
383,1142.7,1149.5,1128.0,1130.0,0,2014-11-12,1804098
384,1129.05,1145.75,1120.7,1145.0,0,2014-11-13,1391689
385,1126.85,1134.4,1103.95,1134.4,0,2014-11-14,1276274
386,1129.9,1138.2,1100.1,1129.9,0,2014-11-17,2004892
387,1105.65,1134.0,1101.0,1134.0,0,2014-11-18,2103196
388,1117.2,1123.4,1101.25,1106.0,0,2014-11-19,2176314
389,1122.35,1127.85,1103.7,1115.6,0,2014-11-20,1535144
390,1134.4,1139.4,1119.8,1121.05,0,2014-11-21,1627570
391,1136.7,1146.0,1118.65,1131.0,0,2014-11-24,2473098
392,1146.45,1156.7,1126.4,1132.3,0,2014-11-25,3807448
393,1158.45,1162.8,1126.4,1151.4,0,2014-11-26,2217395
394,1152.6,1164.15,1142.0,1152.5,0,2014-11-27,2374923
395,1160.65,1177.8,1153.9,1155.0,0,2014-11-28,2580558
396,1137.55,1166.1,1134.35,1161.1,0,2014-12-01,2604026
397,1125.1,1137.5,1111.7,1136.1,0,2014-12-02,1735746
398,1104.6,1130.95,1099.5,1122.5,0,2014-12-03,2620306
399,1113.0,1116.65,1090.0,1110.0,0,2014-12-04,2063649
400,1114.85,1122.65,1109.7,1120.0,0,2014-12-05,1693044
401,1107.6,1128.8,1104.35,1120.0,0,2014-12-08,1440243
402,1103.2,1119.45,1082.6,1108.0,0,2014-12-09,2008922
403,1100.05,1112.35,1085.3,1109.25,0,2014-12-10,2357400
404,1092.6,1109.85,1087.6,1102.0,0,2014-12-11,2835509
405,1069.5,1102.25,1061.75,1088.25,0,2014-12-12,1987564
406,1124.3,1129.9,1060.1,1061.0,0,2014-12-15,2542994
407,1086.85,1125.7,1082.85,1125.7,0,2014-12-16,2712191
408,1088.95,1106.3,1080.0,1088.0,0,2014-12-17,2799779
409,1098.2,1104.4,1076.0,1102.5,0,2014-12-18,2026732
410,1114.95,1120.0,1100.0,1108.75,0,2014-12-19,2933314
411,1146.3,1150.6,1112.7,1120.0,0,2014-12-22,1917158
412,1124.35,1165.9,1120.8,1150.0,0,2014-12-23,2425339
413,1099.85,1133.5,1092.2,1127.0,0,2014-12-24,4491004
414,1116.15,1119.9,1097.5,1108.8,0,2014-12-26,1127180
415,1124.1,1130.0,1116.25,1118.35,0,2014-12-29,841728
416,1129.4,1134.9,1117.2,1120.0,0,2014-12-30,984892
417,1135.9,1140.75,1121.2,1135.15,0,2014-12-31,1461808
418,1124.0,1131.15,1120.1,1130.0,0,2015-01-01,401576
419,1171.9,1176.95,1125.35,1127.3,0,2015-01-02,2019816
420,1156.4,1175.0,1150.4,1168.8,0,2015-01-05,2219458
421,1101.95,1148.6,1096.1,1148.6,0,2015-01-06,2531748
422,1099.25,1114.15,1095.0,1097.5,0,2015-01-07,2406880
423,1123.35,1128.5,1110.0,1114.0,0,2015-01-08,1675711
424,1113.3,1135.95,1103.4,1127.0,0,2015-01-09,1125756
425,1128.55,1135.0,1098.4,1114.35,0,2015-01-12,1483952
426,1122.2,1137.3,1113.6,1134.4,0,2015-01-13,1460452
427,1120.3,1136.85,1112.6,1128.7,0,2015-01-14,1407126
428,1202.55,1210.9,1144.7,1145.05,0,2015-01-15,3691695
429,1194.55,1209.0,1191.0,1207.5,0,2015-01-16,3113114
430,1181.7,1204.65,1178.15,1198.0,0,2015-01-19,964317
431,1251.55,1257.75,1181.05,1185.1,0,2015-01-20,4307951
432,1287.2,1297.4,1252.25,1259.0,0,2015-01-21,4571279
433,1279.65,1294.85,1272.0,1287.0,0,2015-01-22,2899200
