,c,h,l,o,oi,time,v
452,913.2,921.6,910.0,914.8,0,2015-02-20,1146633
453,908.65,924.0,904.25,914.0,0,2015-02-23,2440626
454,910.45,913.9,905.0,907.0,0,2015-02-24,1469026
455,890.75,914.65,886.4,913.5,0,2015-02-25,1407691
456,865.7,894.25,860.2,890.1,0,2015-02-26,2614022
457,878.9,883.9,868.55,870.15,0,2015-02-27,2160310
458,911.0,918.4,873.5,884.45,0,2015-02-28,1118395
459,925.2,932.0,909.4,912.1,0,2015-03-02,2019863
460,943.05,951.4,933.1,937.45,0,2015-03-03,2114707
461,1006.3,1035.95,937.8,946.9,0,2015-03-04,7567230
462,1038.75,1045.95,1005.5,1018.0,0,2015-03-05,3792463
463,1041.0,1049.9,1008.0,1024.35,0,2015-03-09,3154190
464,1024.65,1055.5,1017.75,1046.0,0,2015-03-10,2094814
465,1009.85,1035.4,1007.05,1029.4,0,2015-03-11,1845619
466,1036.15,1039.8,1010.0,1012.65,0,2015-03-12,1990646
467,1011.6,1044.7,1006.55,1044.7,0,2015-03-13,1499576
468,1029.85,1032.9,1010.15,1014.1,0,2015-03-16,1445672
469,1041.9,1051.0,1026.15,1033.0,0,2015-03-17,1818956
470,1044.5,1048.0,1031.0,1043.4,0,2015-03-18,1489193
471,1047.75,1075.0,1036.2,1050.0,0,2015-03-19,2661474
472,1026.65,1074.5,1021.3,1050.0,0,2015-03-20,2371025
473,1024.25,1045.95,1013.4,1036.9,0,2015-03-23,1972135
474,1037.15,1049.8,1030.0,1034.0,0,2015-03-24,2573597
475,1052.05,1067.8,1042.1,1058.0,0,2015-03-25,4242685
476,1027.7,1053.0,1020.0,1052.8,0,2015-03-26,2974909
477,1011.2,1041.55,1002.1,1036.9,0,2015-03-27,1999967
478,1010.8,1025.75,1009.0,1021.15,0,2015-03-30,1613058
479,1023.9,1033.25,1010.35,1015.0,0,2015-03-31,1939047
480,1081.15,1094.0,1018.95,1023.9,0,2015-04-01,4104961
481,1169.3,1181.0,1090.0,1102.7,0,2015-04-06,4805720
482,1152.05,1200.8,1135.75,1180.0,0,2015-04-07,3978093
483,1150.45,1173.3,1137.05,1161.35,0,2015-04-08,2732857
484,1113.45,1162.3,1106.0,1159.9,0,2015-04-09,3143647
485,1119.75,1128.6,1098.35,1113.0,0,2015-04-10,2880186
486,1150.95,1157.9,1112.7,1120.1,0,2015-04-13,2036205
487,1117.3,1161.4,1112.35,1161.4,0,2015-04-15,3103257
488,1087.95,1127.25,1082.5,1122.2,0,2015-04-16,2725037
489,1037.75,1105.2,1028.75,1090.0,0,2015-04-17,3749872
490,1043.8,1066.9,1037.8,1048.0,0,2015-04-20,2941375
491,952.2,974.25,930.0,951.0,0,2015-04-21,265709391
492,967.8,978.9,948.0,963.0,0,2015-04-22,10905987
493,942.0,980.8,936.0,980.0,0,2015-04-23,9450660
494,947.4,956.0,938.25,946.0,0,2015-04-24,10416821
495,926.4,957.3,921.85,951.5,0,2015-04-27,7641311
496,924.85,934.2,912.25,922.0,0,2015-04-28,5553353
497,940.5,947.0,929.0,934.2,0,2015-04-29,7229944
498,938.85,943.9,921.0,926.0,0,2015-04-30,16367861
499,947.75,957.25,942.05,949.0,0,2015-05-04,7780934
500,958.45,960.0,950.05,954.9,0,2015-05-05,4329997
501,937.15,957.7,925.0,957.55,0,2015-05-06,5151640
502,927.9,936.0,920.05,933.0,0,2015-05-07,3690081
503,940.25,946.25,920.1,933.35,0,2015-05-08,4998817
504,964.4,968.45,948.8,950.5,0,2015-05-11,5241168
505,949.65,965.4,943.0,962.25,0,2015-05-12,4197503
506,954.05,962.95,942.65,952.9,0,2015-05-13,2584318
507,944.4,953.2,939.0,952.8,0,2015-05-14,2701006
508,946.35,952.0,926.25,927.4,0,2015-05-15,2563043
509,956.95,960.0,943.3,947.4,0,2015-05-18,2137699
510,957.05,978.45,947.85,956.95,0,2015-05-19,2047194
511,965.35,969.35,956.0,961.4,0,2015-05-20,2163245
512,981.25,986.7,962.1,966.1,0,2015-05-21,4649220
513,1003.75,1008.9,976.75,978.0,0,2015-05-22,4813876
514,1002.15,1010.0,993.5,1003.0,0,2015-05-25,2000807
515,994.85,1000.0,982.0,999.95,0,2015-05-26,2570872
516,975.55,1004.0,971.1,996.1,0,2015-05-27,2738544
517,954.8,978.75,946.55,973.1,0,2015-05-28,7781595
518,966.1,979.0,960.0,964.45,0,2015-05-29,7065774
519,877.65,917.8,869.1,915.55,0,2015-06-01,14265602
520,860.75,888.4,856.85,887.2,0,2015-06-02,7192196
521,842.4,863.0,840.5,861.6,0,2015-06-03,6496553
522,831.55,842.5,818.6,835.0,0,2015-06-04,6628714
523,847.9,860.6,830.0,831.55,0,2015-06-05,4696506
524,829.55,854.0,825.55,850.0,0,2015-06-08,2678221
525,810.65,826.45,808.5,824.0,0,2015-06-09,3709907
526,823.1,830.9,811.2,811.2,0,2015-06-10,4205596
527,819.55,840.0,816.0,828.0,0,2015-06-11,4107146
528,813.55,824.75,807.25,824.75,0,2015-06-12,2398615
529,837.7,847.9,810.15,816.4,0,2015-06-15,3946889
530,840.1,843.0,832.5,841.8,0,2015-06-16,2221962
531,843.9,848.95,836.55,846.7,0,2015-06-17,3705966
532,856.05,862.0,845.0,847.0,0,2015-06-18,3919775
533,845.95,862.8,843.25,861.0,0,2015-06-19,2333016
534,856.9,862.0,850.15,850.9,0,2015-06-22,2429207
535,857.7,866.7,856.0,859.95,0,2015-06-23,1899146
536,871.1,880.75,859.0,859.0,0,2015-06-24,5168452
537,866.1,878.4,860.85,870.75,0,2015-06-25,6719110
538,867.2,873.4,861.0,869.7,0,2015-06-26,2614534
539,849.55,854.0,836.3,852.0,0,2015-06-29,1794757
540,874.6,877.3,850.6,854.65,0,2015-06-30,4010634
541,873.1,886.4,869.6,881.45,0,2015-07-01,2251368
542,871.1,884.85,867.5,882.8,0,2015-07-02,1914607
543,871.0,881.7,868.75,874.4,0,2015-07-03,1407939
544,878.9,880.3,861.5,862.05,0,2015-07-06,1381867
545,885.35,891.8,875.0,879.5,0,2015-07-07,2556817
546,871.3,888.5,866.9,883.3,0,2015-07-08,2485149
547,872.4,885.35,864.2,871.0,0,2015-07-09,2059496
548,901.55,907.8,878.9,881.0,0,2015-07-10,3549894
549,915.5,925.5,908.0,909.9,0,2015-07-13,3265149
550,919.4,921.5,905.55,915.4,0,2015-07-14,1706366
551,929.75,933.0,914.5,921.5,0,2015-07-15,2417317
552,941.35,943.5,932.0,934.3,0,2015-07-16,1756860
553,947.65,957.0,942.6,948.0,0,2015-07-17,2256640
554,948.0,953.7,945.0,952.85,0,2015-07-20,1378923
555,805.25,853.2,795.25,853.2,0,2015-07-21,32687596
556,834.55,836.95,808.1,811.0,0,2015-07-22,10872729
557,828.85,839.1,821.5,839.0,0,2015-07-23,3645770
558,836.2,839.8,825.3,829.0,0,2015-07-24,3052640
559,823.7,839.8,819.1,833.7,0,2015-07-27,3606126
560,820.15,834.5,810.05,825.0,0,2015-07-28,2689656
561,829.75,834.05,819.65,823.0,0,2015-07-29,2301293
562,814.25,835.5,810.2,835.0,0,2015-07-30,4324642
563,822.4,825.3,812.0,819.0,0,2015-07-31,3307416
564,830.95,832.0,820.0,822.0,0,2015-08-03,2029186
565,830.1,834.8,820.0,834.8,0,2015-08-04,3069438
566,841.9,844.4,827.1,833.0,0,2015-08-05,2246991
567,845.4,857.4,842.1,845.0,0,2015-08-06,3573927
568,851.95,857.25,850.0,855.0,0,2015-08-07,2261385
569,840.7,856.55,831.0,854.8,0,2015-08-10,2206976
570,841.75,846.6,831.3,843.0,0,2015-08-11,2135240
571,866.15,884.9,847.0,847.95,0,2015-08-12,5281162
572,879.05,888.0,840.0,868.9,0,2015-08-13,2580690
573,897.7,914.7,887.6,888.0,0,2015-08-14,4606523
574,906.2,918.0,889.6,909.0,0,2015-08-17,2930882
575,889.75,915.0,885.75,907.15,0,2015-08-18,1790875
576,927.75,930.0,896.25,897.0,0,2015-08-19,5294282
577,936.65,966.0,931.7,946.0,0,2015-08-20,7479776
578,937.9,942.35,907.55,933.0,0,2015-08-21,4481821
579,891.1,940.0,875.2,909.0,0,2015-08-24,6095598
580,890.6,921.65,850.0,915.85,0,2015-08-25,5366573
581,872.9,900.35,868.6,892.9,0,2015-08-26,3455259
582,902.0,905.85,880.0,896.0,0,2015-08-27,5115937
583,886.45,916.5,865.0,911.0,0,2015-08-28,4988409
584,898.95,911.4,870.0,882.4,0,2015-08-31,13512125
585,901.95,916.0,882.0,883.7,0,2015-09-01,4315484
586,890.15,917.0,886.7,914.0,0,2015-09-02,4877084
587,884.95,901.9,881.1,898.0,0,2015-09-03,2306749
588,857.7,890.0,852.65,890.0,0,2015-09-04,3075607
589,836.5,866.0,832.0,860.15,0,2015-09-07,2479603
590,844.6,850.0,815.0,842.0,0,2015-09-08,3192919
591,839.05,860.0,835.2,856.65,0,2015-09-09,2164371
592,839.7,844.05,824.9,835.0,0,2015-09-10,2478514
593,846.05,851.95,840.35,844.0,0,2015-09-11,2710761
594,857.05,858.95,845.35,854.2,0,2015-09-14,2590701
595,866.6,871.5,855.0,858.6,0,2015-09-15,3818309
596,887.2,891.8,875.65,879.2,0,2015-09-16,5674983
597,905.2,920.8,888.45,897.0,0,2015-09-18,5214357
598,899.95,912.95,895.1,908.3,0,2015-09-21,3137037
599,900.6,909.0,891.55,909.0,0,2015-09-22,3447182
600,896.75,905.2,888.3,895.0,0,2015-09-23,1895163
601,891.9,900.9,888.25,900.9,0,2015-09-24,4615659
602,861.0,895.0,857.2,895.0,0,2015-09-28,3862676
603,848.25,861.0,840.25,861.0,0,2015-09-29,2137288
604,868.4,872.0,858.2,860.0,0,2015-09-30,2861245
605,891.0,895.0,873.25,875.0,0,2015-10-01,2278061
606,897.95,902.2,880.2,899.0,0,2015-10-05,3142118
607,909.95,915.9,902.25,905.95,0,2015-10-06,2368600
608,926.2,928.7,903.0,915.0,0,2015-10-07,2899026
609,915.65,933.95,910.6,930.0,0,2015-10-08,2018360
610,906.2,922.8,901.2,922.5,0,2015-10-09,1963120
611,892.0,914.95,883.2,910.0,0,2015-10-12,2057784
612,881.6,896.75,874.0,894.0,0,2015-10-13,1526300
613,883.7,894.0,881.6,884.1,0,2015-10-14,1468468
614,888.0,892.5,880.05,889.95,0,2015-10-15,2180779
615,889.45,892.0,881.0,888.0,0,2015-10-16,1209569
616,905.95,911.0,886.55,895.0,0,2015-10-19,2000070
617,902.55,913.1,899.7,911.0,0,2015-10-20,1880891
618,889.0,902.25,886.5,901.9,0,2015-10-21,1272841
619,884.6,903.85,883.05,901.95,0,2015-10-23,1916780
620,888.8,894.1,886.1,890.0,0,2015-10-26,1770689
621,908.65,912.45,885.0,888.0,0,2015-10-27,2896574
622,901.55,907.5,895.05,903.0,0,2015-10-28,1939812
623,878.9,902.0,875.55,902.0,0,2015-10-29,3272915
624,889.55,893.0,876.7,880.2,0,2015-10-30,2387217
625,865.35,878.15,857.55,875.05,0,2015-11-02,1982404
626,868.55,877.8,862.8,870.0,0,2015-11-03,1547053
627,852.5,874.5,850.0,867.0,0,2015-11-04,2275409
628,815.95,849.9,809.0,848.0,0,2015-11-05,4038115
629,803.4,822.35,800.55,816.05,0,2015-11-06,3763950
630,756.95,771.85,744.95,761.0,0,2015-11-09,7903526
631,731.95,764.2,724.05,753.1,0,2015-11-10,7024856
632,746.6,748.1,737.0,738.6,0,2015-11-11,838885
633,740.6,752.4,736.0,745.1,0,2015-11-13,4665553
634,738.65,747.5,732.55,743.0,0,2015-11-16,3357919
635,753.35,755.55,743.95,746.0,0,2015-11-17,3853257
636,753.75,761.3,748.5,755.0,0,2015-11-18,2521801
637,742.5,761.0,738.4,758.0,0,2015-11-19,4059404
638,725.85,741.0,723.9,739.8,0,2015-11-20,5345428
639,717.1,728.9,713.5,726.0,0,2015-11-23,5781403
640,706.2,719.55,704.0,717.0,0,2015-11-24,9846509
641,735.9,740.0,716.5,716.85,0,2015-11-26,8438968
642,739.85,742.35,731.0,742.0,0,2015-11-27,4475863
643,729.65,737.5,727.35,732.5,0,2015-11-30,8738130
644,729.25,733.8,727.0,732.0,0,2015-12-01,3183165
645,731.8,739.0,725.0,739.0,0,2015-12-02,5136352
646,726.9,732.4,724.0,729.85,0,2015-12-03,3079014
647,755.4,773.9,721.5,722.5,0,2015-12-04,24605807
648,777.35,781.5,762.05,765.3,0,2015-12-07,7139702
649,770.9,779.85,767.5,776.0,0,2015-12-08,3655120
650,759.15,775.4,750.15,772.5,0,2015-12-09,4935349
651,756.8,769.85,733.3,769.85,0,2015-12-10,4496091
652,757.8,766.0,748.5,759.65,0,2015-12-11,2852880
653,768.6,773.0,753.65,758.85,0,2015-12-14,2629235
654,773.75,781.45,769.2,775.0,0,2015-12-15,3549320
655,784.1,785.5,775.8,780.0,0,2015-12-16,2864795
656,802.25,805.0,788.0,791.05,0,2015-12-17,3491346
657,790.15,809.0,787.2,799.6,0,2015-12-18,4125199
658,754.2,756.8,731.0,738.0,0,2015-12-21,12310649
659,763.7,768.9,756.2,756.2,0,2015-12-22,3734881
660,790.4,793.5,770.0,771.0,0,2015-12-23,6651886
661,790.85,798.4,786.4,797.0,0,2015-12-24,2053955
662,811.6,815.0,791.65,791.65,0,2015-12-28,4287383
663,811.35,819.9,805.5,815.0,0,2015-12-29,2702847
664,810.15,826.0,806.45,814.0,0,2015-12-30,1919186
665,820.15,825.0,804.1,812.0,0,2015-12-31,2590518
666,815.55,817.9,806.2,810.05,0,2016-01-01,986728
667,799.1,821.3,795.1,813.9,0,2016-01-04,2388588
668,800.5,807.0,792.05,807.0,0,2016-01-05,1632394
669,791.95,805.8,790.75,805.0,0,2016-01-06,2168214
670,783.8,799.0,778.65,788.0,0,2016-01-07,2082334
671,794.15,805.8,786.0,795.0,0,2016-01-08,2315237
672,782.25,804.5,779.1,789.5,0,2016-01-11,3424538
673,788.15,794.0,784.0,784.0,0,2016-01-12,1787888
674,796.6,804.65,781.5,795.0,0,2016-01-13,3447651
675,791.85,796.4,785.7,789.8,0,2016-01-14,3233849
676,787.1,799.0,780.2,797.75,0,2016-01-15,2370237
677,784.95,797.5,775.0,787.0,0,2016-01-18,4202772
678,793.9,796.8,781.25,786.0,0,2016-01-19,2169752
679,792.6,805.0,775.6,785.5,0,2016-01-20,4222563
680,773.15,803.4,764.0,800.0,0,2016-01-21,3264178
681,789.2,794.0,773.3,779.0,0,2016-01-22,1970106
682,807.25,814.9,794.45,795.0,0,2016-01-25,2905098
683,821.15,823.25,809.3,817.0,0,2016-01-27,3609838
684,834.15,836.8,817.0,817.0,0,2016-01-28,4368190
685,872.95,878.0,839.1,843.0,0,2016-01-29,4709689
686,872.3,888.3,861.9,880.8,0,2016-02-01,3252050
687,835.15,883.35,831.1,879.85,0,2016-02-02,2676955
688,834.9,855.0,829.3,836.8,0,2016-02-03,2630864
689,835.6,847.8,818.15,840.0,0,2016-02-04,2287218
690,857.55,860.0,836.55,839.0,0,2016-02-05,2250196
691,835.65,864.8,830.0,855.0,0,2016-02-08,1198192
692,854.05,860.9,828.1,830.0,0,2016-02-09,2340243
693,855.75,865.75,838.2,851.05,0,2016-02-10,3530848
694,830.4,858.9,827.0,851.0,0,2016-02-11,2067334
695,847.35,884.7,802.45,845.0,0,2016-02-12,5260215
696,850.2,867.0,845.1,855.0,0,2016-02-15,3592947
697,827.8,857.15,820.2,850.6,0,2016-02-16,1957372
698,855.8,859.35,828.0,831.95,0,2016-02-17,1975343
699,870.45,876.5,858.1,869.7,0,2016-02-18,2342525
700,864.2,870.4,857.0,870.4,0,2016-02-19,1561649
701,882.45,885.8,868.0,871.95,0,2016-02-22,2302969
702,871.1,898.45,866.25,884.7,0,2016-02-23,2470030
703,854.55,870.0,849.6,866.35,0,2016-02-24,1716644
704,875.35,880.0,855.55,857.45,0,2016-02-25,3898475
705,871.9,890.0,869.1,885.0,0,2016-02-26,2409042
706,853.9,880.8,833.7,880.8,0,2016-02-29,3546392
707,868.4,873.0,851.3,861.7,0,2016-03-01,2354037
708,851.85,877.1,850.0,876.0,0,2016-03-02,3184958
709,870.9,873.85,852.6,859.9,0,2016-03-03,2447143
710,856.8,874.5,852.6,872.0,0,2016-03-04,1525260
711,858.6,871.0,851.25,859.8,0,2016-03-08,2297582
712,860.9,863.7,836.9,860.0,0,2016-03-09,3139226
713,865.05,868.0,846.5,864.45,0,2016-03-10,2042250
714,868.2,870.0,843.6,854.9,0,2016-03-11,2329088
715,862.2,876.55,858.6,869.0,0,2016-03-14,2139517
716,843.15,861.5,840.6,861.5,0,2016-03-15,2357014
717,835.75,847.45,821.65,845.5,0,2016-03-16,2521867
718,827.25,843.9,821.8,842.0,0,2016-03-17,2605930
719,816.0,825.9,798.4,825.05,0,2016-03-18,5270631
720,836.45,838.05,816.8,820.55,0,2016-03-21,3177198
721,844.6,847.0,831.9,835.05,0,2016-03-22,2105722
722,846.2,852.0,834.6,844.7,0,2016-03-23,2331768
723,809.25,846.0,803.0,846.0,0,2016-03-28,4596334
724,794.35,811.85,770.0,809.25,0,2016-03-29,7468509
725,811.7,815.55,801.05,811.9,0,2016-03-30,3020735
726,820.0,829.65,811.9,811.9,0,2016-03-31,5230705
727,815.1,824.0,809.4,821.0,0,2016-04-01,1654746
728,815.05,821.0,811.1,817.2,0,2016-04-04,1239310
729,800.8,816.45,799.5,816.0,0,2016-04-05,2570634
730,809.55,811.1,798.05,804.5,0,2016-04-06,1809628
731,811.7,822.9,805.1,810.0,0,2016-04-07,2221164
732,811.75,817.45,807.05,807.05,0,2016-04-08,1088142
733,817.3,826.0,809.2,823.0,0,2016-04-11,2757166
734,823.6,827.05,816.35,819.7,0,2016-04-12,1942717
735,833.05,835.9,823.0,826.1,0,2016-04-13,2310970
736,837.8,841.15,827.3,833.15,0,2016-04-18,2257502
737,828.55,836.1,825.2,836.1,0,2016-04-20,2134965
738,832.9,837.9,826.8,831.65,0,2016-04-21,1381380
739,820.2,828.45,818.15,827.0,0,2016-04-22,2527855
740,808.85,821.15,802.0,820.0,0,2016-04-25,3644370
741,814.4,817.6,797.0,805.0,0,2016-04-26,4083983
742,813.95,816.1,809.2,814.0,0,2016-04-27,1364080
743,801.95,819.0,800.0,819.0,0,2016-04-28,4828596
744,811.3,813.3,802.0,805.0,0,2016-04-29,2339763
745,811.8,816.15,804.5,813.75,0,2016-05-02,1083227
746,798.25,813.6,780.0,808.2,0,2016-05-03,5809209
747,804.2,806.4,787.05,799.0,0,2016-05-04,2523074
748,810.45,828.0,806.5,825.55,0,2016-05-05,3065087
749,804.4,815.0,802.25,809.95,0,2016-05-06,1464262
750,805.3,811.8,796.0,805.0,0,2016-05-09,2556690
751,802.15,811.0,800.3,806.0,0,2016-05-10,2156929
752,796.3,806.0,792.0,799.0,0,2016-05-11,2268518
753,803.55,805.7,795.1,795.1,0,2016-05-12,1962391
754,795.05,805.35,792.5,805.35,0,2016-05-13,2454738
755,797.85,802.0,791.7,799.9,0,2016-05-16,2035038
756,799.9,802.6,796.5,801.0,0,2016-05-17,2505291
757,795.3,799.05,791.0,798.95,0,2016-05-18,2244494
758,792.5,797.7,790.0,797.0,0,2016-05-19,3114189
759,791.35,797.9,790.0,797.9,0,2016-05-20,2460489
760,784.55,793.7,779.3,793.0,0,2016-05-23,2403975
761,772.3,787.0,771.0,786.0,0,2016-05-24,2249441
762,785.45,789.9,771.2,778.3,0,2016-05-25,1556315
763,779.35,788.0,774.05,781.1,0,2016-05-26,1900809
764,824.95,828.0,790.1,795.0,0,2016-05-27,3675225
765,812.1,842.0,808.25,831.0,0,2016-05-30,4888391
766,762.75,799.0,756.0,792.0,0,2016-05-31,15706495
767,754.55,771.4,752.45,767.05,0,2016-06-01,4921709
768,746.75,758.5,744.55,755.1,0,2016-06-02,4900285
769,737.35,751.9,735.05,751.9,0,2016-06-03,5944789
770,724.4,750.0,721.85,748.9,0,2016-06-06,6330743
771,738.8,741.9,710.15,728.0,0,2016-06-07,7369626
772,738.0,744.95,734.4,744.0,0,2016-06-08,3384926
773,742.7,745.25,731.5,738.0,0,2016-06-09,3948805
774,741.4,747.0,738.4,745.85,0,2016-06-10,2785032
775,746.45,748.0,733.15,738.5,0,2016-06-13,2918950
776,753.7,755.0,746.55,748.0,0,2016-06-14,2789220
777,751.6,758.35,750.0,756.9,0,2016-06-15,1417625
778,754.6,756.35,742.7,752.0,0,2016-06-16,2717995
779,743.2,758.15,740.1,756.5,0,2016-06-17,3317924
780,739.85,746.1,733.85,739.85,0,2016-06-20,3323011
781,736.3,745.2,735.2,741.1,0,2016-06-21,3703466
782,740.05,741.4,731.4,739.95,0,2016-06-22,3715759
783,752.6,757.8,743.0,743.95,0,2016-06-23,3909660
784,754.75,765.0,734.0,747.7,0,2016-06-24,7640809
785,773.75,775.6,753.3,757.0,0,2016-06-27,4493497
786,765.1,779.35,763.55,774.0,0,2016-06-28,2788888
787,770.3,774.45,767.6,770.7,0,2016-06-29,2460436
788,763.1,776.9,761.0,775.0,0,2016-06-30,4538392
789,763.35,769.45,762.05,769.0,0,2016-07-01,2656477
790,770.8,774.8,766.15,768.25,0,2016-07-04,1575107
791,774.5,778.0,764.25,772.95,0,2016-07-05,2746347
792,778.2,782.95,775.0,778.0,0,2016-07-07,2515212
793,777.5,785.0,774.45,781.95,0,2016-07-08,2174896
794,789.0,793.9,781.5,789.0,0,2016-07-11,4771555
795,783.05,793.0,778.15,792.8,0,2016-07-12,3402732
796,778.55,794.85,775.0,786.85,0,2016-07-13,3546248
797,768.55,774.65,766.85,774.65,0,2016-07-14,4148326
798,770.4,774.8,764.1,772.0,0,2016-07-15,5462554
799,776.7,781.0,770.9,774.3,0,2016-07-18,3096502
800,782.4,787.0,777.6,780.0,0,2016-07-19,3030866
801,797.25,798.3,781.55,785.4,0,2016-07-20,4592908
802,794.2,806.0,791.0,800.0,0,2016-07-21,3452258
803,786.6,796.0,782.0,796.0,0,2016-07-22,2552125
804,804.0,805.0,787.0,788.0,0,2016-07-25,3836740
805,798.4,808.0,795.1,807.0,0,2016-07-26,2827707
806,807.9,810.0,791.25,797.05,0,2016-07-27,2447955
807,825.45,828.0,809.5,810.4,0,2016-07-28,3981433
808,829.95,839.8,820.55,825.0,0,2016-07-29,3056996
809,835.65,840.0,822.7,837.9,0,2016-08-01,2052236
810,828.9,847.5,826.85,839.0,0,2016-08-02,2135409
811,839.6,847.35,821.3,832.7,0,2016-08-03,2105776
812,848.55,854.95,840.1,842.0,0,2016-08-04,2609726
813,841.9,854.45,837.05,852.9,0,2016-08-05,1908271
814,832.8,844.85,830.4,842.05,0,2016-08-08,3382787
815,829.35,835.2,822.6,834.0,0,2016-08-09,1896252
816,817.65,833.0,815.05,831.7,0,2016-08-10,1315780
817,808.25,818.8,785.2,814.3,0,2016-08-11,6662203
818,800.55,825.9,790.55,816.8,0,2016-08-12,8732728
819,782.7,808.35,781.2,808.35,0,2016-08-16,5115466
820,785.0,790.8,772.8,778.75,0,2016-08-17,3550406
821,788.8,794.4,785.5,790.0,0,2016-08-18,1585900
822,783.8,793.5,779.6,792.75,0,2016-08-19,3217425
823,770.1,785.0,765.0,784.25,0,2016-08-22,5501620
824,762.35,770.7,760.0,770.7,0,2016-08-23,3756220
825,769.7,775.35,763.55,765.0,0,2016-08-24,3806381
826,764.95,777.3,762.05,773.95,0,2016-08-25,2285008
827,755.25,768.65,752.75,766.25,0,2016-08-26,1978922
828,759.3,762.4,746.6,757.9,0,2016-08-29,2362413
829,774.85,777.0,760.95,763.8,0,2016-08-30,1726397
830,775.65,782.0,771.3,778.0,0,2016-08-31,3405144
831,770.05,778.9,767.25,775.6,0,2016-09-01,1183855
832,782.35,784.3,768.0,774.0,0,2016-09-02,1867621
833,782.65,789.0,778.3,786.0,0,2016-09-06,1556462
834,779.25,784.55,776.55,783.0,0,2016-09-07,1353192
835,808.05,809.75,777.3,780.0,0,2016-09-08,3663747
836,797.45,818.5,794.1,811.0,0,2016-09-09,4003165
837,787.05,795.9,779.1,789.0,0,2016-09-12,2621800
838,779.85,796.2,774.4,795.0,0,2016-09-14,3858523
839,786.35,792.6,782.15,784.0,0,2016-09-15,1479337
840,783.8,794.0,781.25,790.05,0,2016-09-16,2303954
841,782.5,789.7,780.55,784.55,0,2016-09-19,1283403
842,778.75,786.6,777.0,785.0,0,2016-09-20,2078649
843,778.85,784.5,776.35,782.0,0,2016-09-21,1572757
844,786.75,788.85,783.3,786.05,0,2016-09-22,1730313
845,780.05,790.75,778.0,790.1,0,2016-09-23,1768021
846,766.15,784.25,764.6,781.0,0,2016-09-26,2308824
847,770.15,776.9,766.15,766.5,0,2016-09-27,1556490
848,764.8,773.75,763.4,766.2,0,2016-09-28,2342694
849,735.85,770.0,732.0,769.0,0,2016-09-29,5321213
850,742.7,745.0,735.1,739.95,0,2016-09-30,2051308
851,757.05,761.0,750.0,750.0,0,2016-10-03,1856097
852,764.3,773.0,759.25,762.0,0,2016-10-04,2557812
853,759.45,768.5,757.3,768.5,0,2016-10-05,1847125
854,752.9,766.55,750.1,765.0,0,2016-10-06,1755184
855,751.2,756.2,748.8,756.0,0,2016-10-07,1554398
856,755.45,758.0,750.0,752.95,0,2016-10-10,1365905
857,739.7,753.9,735.1,749.2,0,2016-10-13,2996697
858,745.5,747.0,737.4,740.9,0,2016-10-14,1849542
859,733.95,747.4,732.0,747.3,0,2016-10-17,1510291
860,743.5,745.3,735.5,735.95,0,2016-10-18,1901132
861,750.25,759.0,747.05,748.4,0,2016-10-19,2267328
862,745.5,755.9,742.95,754.75,0,2016-10-20,1360596
863,747.75,749.0,740.55,747.0,0,2016-10-21,1807639
864,747.15,753.7,745.25,749.9,0,2016-10-24,1014731
865,747.4,759.0,746.25,749.1,0,2016-10-25,1924646
866,738.7,749.0,736.1,749.0,0,2016-10-26,1206610
867,746.9,750.7,737.2,742.0,0,2016-10-27,2686399
868,743.4,752.0,741.95,747.0,0,2016-10-28,1900094
869,748.1,750.0,747.0,749.0,0,2016-10-30,276367
870,733.75,749.0,732.1,749.0,0,2016-11-01,2566651
871,714.05,732.8,713.1,732.8,0,2016-11-02,3286334
872,703.65,717.0,700.4,714.0,0,2016-11-03,4374269
873,651.5,679.9,647.1,679.9,0,2016-11-04,17908933
874,654.9,677.0,653.0,676.0,0,2016-11-07,6663505
875,635.4,663.05,632.3,660.0,0,2016-11-08,9896681
876,660.75,669.15,571.9,600.0,0,2016-11-09,14963330
877,666.2,693.6,664.1,680.0,0,2016-11-10,9357587
878,688.0,708.0,680.0,690.0,0,2016-11-11,13184334
879,682.45,705.55,674.65,697.95,0,2016-11-15,5816519
880,667.4,694.75,660.0,691.0,0,2016-11-16,4722902
881,669.25,681.35,660.0,668.75,0,2016-11-17,3756250
882,688.85,692.5,662.05,671.5,0,2016-11-18,6150792
883,690.35,697.1,676.05,692.0,0,2016-11-21,5090705
884,689.9,699.4,685.0,699.0,0,2016-11-22,3359143
885,701.3,704.9,691.05,696.0,0,2016-11-23,4496512
886,682.5,699.5,680.0,699.5,0,2016-11-24,3783616
887,714.15,717.0,685.1,689.5,0,2016-11-25,4410579
888,715.15,720.2,710.05,713.65,0,2016-11-28,2607872
889,706.5,721.5,702.0,719.9,0,2016-11-29,3674024
890,709.8,719.5,706.3,710.9,0,2016-11-30,4359468
891,721.5,724.5,707.0,709.8,0,2016-12-01,2796906
892,720.35,730.95,716.1,719.3,0,2016-12-02,3163480
893,713.1,725.0,710.35,722.0,0,2016-12-05,2946490
894,706.15,721.7,704.15,716.55,0,2016-12-06,2939600
895,664.0,700.0,660.0,700.0,0,2016-12-07,12922300
896,675.7,679.6,658.85,664.0,0,2016-12-08,6865033
897,673.0,682.8,671.25,678.0,0,2016-12-09,3298719
898,676.4,681.9,670.0,673.2,0,2016-12-12,2155130
