,c,h,l,o,oi,time,v
2191,923.65,926.7,890.95,903.0,0,2022-02-25,2825642
2192,925.05,929.95,911.0,920.05,0,2022-02-28,1534018
2193,923.1,931.3,911.1,911.1,0,2022-03-02,3276260
2194,934.9,945.0,919.55,925.0,0,2022-03-03,2622469
2195,931.2,941.0,920.25,929.0,0,2022-03-04,2453781
2196,941.15,946.0,917.05,921.9,0,2022-03-07,2604231
2197,969.55,977.0,935.4,938.0,0,2022-03-08,5826939
2198,981.55,987.55,960.05,969.55,0,2022-03-09,3501351
2199,987.05,992.9,975.0,982.05,0,2022-03-10,4146797
2200,1043.95,1053.75,981.35,984.25,0,2022-03-11,11106725
2201,1048.65,1058.0,1036.75,1045.0,0,2022-03-14,5590771
2202,1068.05,1083.0,1045.0,1045.0,0,2022-03-15,7945333
2203,1055.8,1078.0,1049.15,1077.0,0,2022-03-16,3379138
2204,1048.5,1066.4,1045.7,1056.0,0,2022-03-17,3712730
2205,1050.3,1071.0,1049.1,1067.8,0,2022-03-21,2039889
2206,1032.6,1049.25,1024.0,1045.0,0,2022-03-22,2269544
2207,1014.45,1044.9,1011.25,1044.9,0,2022-03-23,2781735
2208,1029.0,1040.1,1001.75,1014.0,0,2022-03-24,3344649
2209,1013.5,1033.3,1006.0,1033.3,0,2022-03-25,1680031
2210,1017.1,1044.25,1008.9,1022.0,0,2022-03-28,3847112
2211,1038.85,1041.0,1020.2,1020.2,0,2022-03-29,3194089
2212,1028.95,1054.8,1025.2,1043.0,0,2022-03-30,3083750
2213,1018.05,1035.0,1013.6,1030.0,0,2022-03-31,1976418
2214,1014.85,1025.9,1006.0,1023.0,0,2022-04-01,1285646
2215,1027.8,1029.65,1003.45,1018.0,0,2022-04-04,1665075
2216,1021.45,1036.0,1017.0,1035.0,0,2022-04-05,1596381
2217,1029.0,1033.85,1014.0,1014.0,0,2022-04-06,1487844
2218,1036.7,1062.65,1032.3,1036.0,0,2022-04-07,3496357
2219,1011.6,1038.45,1005.0,1038.45,0,2022-04-08,3001682
2220,1025.5,1028.3,1011.6,1012.0,0,2022-04-11,2094493
2221,1027.25,1031.7,1013.0,1021.5,0,2022-04-12,2746930
2222,1016.6,1033.8,1012.2,1031.0,0,2022-04-13,1890795
2223,1027.85,1035.0,1010.1,1016.6,0,2022-04-18,2092141
2224,1000.3,1038.9,980.35,1034.7,0,2022-04-19,1813890
2225,1012.05,1015.0,990.05,1001.9,0,2022-04-20,1796999
2226,998.55,1020.0,996.7,1016.05,0,2022-04-21,1526774
2227,967.0,998.55,959.0,998.0,0,2022-04-22,2455188
2228,953.15,963.0,946.3,957.1,0,2022-04-25,1309361
2229,978.4,980.6,957.05,958.15,0,2022-04-26,1806747
2230,977.75,980.25,964.0,965.2,0,2022-04-27,1033333
2231,981.2,990.6,977.95,988.0,0,2022-04-28,1840948
2232,981.2,994.9,976.5,981.3,0,2022-04-29,1972427
2233,976.6,989.75,971.8,979.0,0,2022-05-02,1767117
2234,957.55,983.0,947.05,977.5,0,2022-05-04,2086372
2235,948.4,967.2,944.0,959.95,0,2022-05-05,2161283
2236,934.75,946.35,925.4,937.8,0,2022-05-06,1828238
2237,938.3,942.0,922.0,934.75,0,2022-05-09,2047297
2238,926.15,939.6,918.55,930.0,0,2022-05-10,1662201
2239,937.6,942.6,904.25,912.0,0,2022-05-11,5296875
2240,920.75,937.0,915.5,935.0,0,2022-05-12,2242769
2241,934.6,940.1,922.2,924.1,0,2022-05-13,1734146
2242,933.4,945.0,926.05,926.05,0,2022-05-16,1456551
2243,938.0,941.05,916.2,935.0,0,2022-05-17,2301253
2244,957.1,961.2,941.35,945.8,0,2022-05-18,2580102
2245,938.0,953.95,934.4,940.0,0,2022-05-19,1198917
2246,978.4,982.6,939.0,950.0,0,2022-05-20,2594816
2247,970.05,987.7,966.45,978.8,0,2022-05-23,1220231
2248,970.4,977.7,961.75,977.0,0,2022-05-24,1622192
2249,971.85,985.9,969.45,972.4,0,2022-05-25,1950710
2250,964.55,977.35,960.25,972.1,0,2022-05-26,1630614
2251,966.35,977.8,960.0,970.1,0,2022-05-27,1249374
2252,986.8,992.0,968.0,968.4,0,2022-05-30,2171285
2253,992.95,1004.9,978.7,988.9,0,2022-05-31,4874664
2254,983.55,998.65,980.35,994.5,0,2022-06-01,1285579
2255,987.1,1006.85,977.5,977.5,0,2022-06-02,2639988
2256,960.95,998.75,957.15,990.05,0,2022-06-03,1057504
2257,976.05,979.7,960.5,960.95,0,2022-06-06,1412548
2258,972.75,979.65,962.0,971.55,0,2022-06-07,1759986
2259,962.95,976.05,956.9,972.0,0,2022-06-08,1874689
2260,971.95,974.3,955.0,962.9,0,2022-06-09,1405851
2261,966.8,971.6,960.0,960.0,0,2022-06-10,776457
2262,954.75,984.75,947.8,955.0,0,2022-06-13,3016612
2263,964.7,970.8,950.8,955.0,0,2022-06-14,1570434
2264,968.8,974.9,964.0,965.0,0,2022-06-15,1112618
2265,940.95,977.75,927.8,976.0,0,2022-06-16,1898194
2266,914.75,944.55,910.8,932.2,0,2022-06-17,2715476
2267,925.85,928.15,902.0,914.75,0,2022-06-20,942685
2268,938.2,944.45,927.1,927.1,0,2022-06-21,521963
2269,916.9,945.0,912.8,931.0,0,2022-06-22,1698830
2270,933.35,937.3,914.4,917.0,0,2022-06-23,615616
2271,933.7,943.5,930.0,933.0,0,2022-06-24,722838
2272,932.35,946.4,930.55,936.0,0,2022-06-27,846797
2273,945.1,947.8,921.85,935.0,0,2022-06-28,931109
2274,947.65,961.9,922.9,937.05,0,2022-06-29,2455089
2275,917.2,944.0,911.4,944.0,0,2022-06-30,2433648
2276,949.3,956.05,911.2,911.2,0,2022-07-01,1793834
2277,930.65,950.0,928.5,944.6,0,2022-07-04,1004832
2278,937.4,949.65,930.25,935.0,0,2022-07-05,1532205
2279,945.6,950.0,933.15,940.0,0,2022-07-06,1390651
2280,935.25,950.35,933.3,950.35,0,2022-07-07,1390277
2281,935.45,942.25,927.85,942.25,0,2022-07-08,1072803
2282,947.55,950.0,927.05,938.0,0,2022-07-11,1037956
2283,935.75,947.35,934.0,941.9,0,2022-07-12,672406
2284,953.35,958.9,932.15,940.45,0,2022-07-13,1511059
2285,951.15,968.65,945.15,953.4,0,2022-07-14,1713101
2286,966.05,968.0,951.5,963.0,0,2022-07-15,1046876
2287,967.35,975.4,960.05,971.65,0,2022-07-18,846036
2288,960.65,974.0,955.4,958.2,0,2022-07-19,1162631
2289,981.5,982.95,958.85,965.7,0,2022-07-20,1627220
2290,968.5,989.5,966.35,985.0,0,2022-07-21,1681422
2291,972.1,976.5,967.5,973.5,0,2022-07-22,977238
2292,959.8,979.8,955.05,976.0,0,2022-07-25,1024751
2293,955.7,962.0,944.5,959.95,0,2022-07-26,988405
2294,974.05,976.25,951.8,956.9,0,2022-07-27,904733
2295,967.45,978.95,964.2,977.0,0,2022-07-28,1043837
2296,977.4,983.95,953.0,973.7,0,2022-07-29,2941566
2297,1004.55,1031.0,988.3,990.0,0,2022-08-01,4647912
2298,1004.2,1006.1,992.0,1003.65,0,2022-08-02,1184696
2299,1011.85,1028.75,1004.5,1010.0,0,2022-08-03,4052763
2300,1044.5,1046.9,1015.0,1017.8,0,2022-08-04,2865077
2301,1034.2,1045.95,1032.0,1040.0,0,2022-08-05,1561405
2302,1029.55,1039.5,1024.1,1036.2,0,2022-08-08,767289
2303,1038.35,1046.3,1029.05,1035.55,0,2022-08-10,1293683
2304,1038.4,1049.0,1035.0,1040.5,0,2022-08-11,838963
2305,1027.15,1043.6,1022.35,1043.6,0,2022-08-12,1140717
2306,1034.55,1036.0,1025.25,1027.15,0,2022-08-16,776409
2307,1025.75,1042.95,1024.2,1039.75,0,2022-08-17,1102323
2308,1032.2,1034.05,1007.35,1028.5,0,2022-08-18,1201720
2309,1030.1,1036.6,1020.1,1029.05,0,2022-08-19,654004
2310,1022.55,1029.85,1015.5,1016.0,0,2022-08-22,993053
2311,1040.65,1046.8,1010.2,1010.2,0,2022-08-23,1868332
2312,1037.35,1053.85,1026.05,1041.0,0,2022-08-24,1562062
2313,1025.75,1043.95,1020.55,1043.95,0,2022-08-25,1112617
2314,1020.8,1035.7,1018.5,1030.9,0,2022-08-26,1264070
2315,1017.3,1024.0,991.3,1000.0,0,2022-08-29,1305557
2316,1038.45,1042.2,1016.1,1018.5,0,2022-08-30,1571042
2317,1023.0,1044.25,1019.4,1026.0,0,2022-09-01,1528731
2318,1015.6,1031.2,1012.05,1024.0,0,2022-09-02,1655229
2319,1025.65,1030.45,1012.0,1012.5,0,2022-09-05,1275368
2320,1040.85,1042.0,1024.9,1025.0,0,2022-09-06,1369910
2321,1051.5,1061.85,1033.0,1033.85,0,2022-09-07,2471263
2322,1056.05,1059.75,1044.0,1058.5,0,2022-09-08,1755391
2323,1058.3,1065.95,1055.0,1060.0,0,2022-09-09,1092235
2324,1064.75,1068.5,1057.1,1058.3,0,2022-09-12,936787
2325,1058.9,1063.0,1052.65,1057.05,0,2022-09-13,1144685
2326,1059.95,1068.0,1040.0,1040.0,0,2022-09-14,998799
2327,1033.3,1062.95,1028.5,1060.0,0,2022-09-15,927244
2328,1043.5,1060.0,1034.0,1038.5,0,2022-09-16,2850439
2329,1036.3,1043.95,1015.0,1043.95,0,2022-09-19,2073673
2330,1092.3,1097.55,1039.5,1041.5,0,2022-09-20,2491392
2331,1070.4,1101.85,1064.25,1100.0,0,2022-09-21,2283817
2332,1061.9,1071.8,1051.0,1061.15,0,2022-09-22,1634304
2333,1068.1,1093.0,1063.25,1067.25,0,2022-09-23,3268298
2334,1065.65,1081.2,1050.85,1065.7,0,2022-09-26,1219450
2335,1098.7,1104.9,1069.0,1070.95,0,2022-09-27,2343041
2336,1097.15,1117.7,1087.65,1101.0,0,2022-09-28,3450534
2337,1115.85,1121.65,1088.1,1100.55,0,2022-09-29,2093772
2338,1114.95,1128.0,1105.05,1119.75,0,2022-09-30,1834565
2339,1130.75,1144.9,1115.0,1116.8,0,2022-10-03,2601710
2340,1144.65,1147.5,1133.0,1138.85,0,2022-10-04,1911413
2341,1134.45,1150.4,1124.0,1150.4,0,2022-10-06,1561938
2342,1130.5,1147.2,1129.05,1135.0,0,2022-10-07,1182984
2343,1118.85,1131.5,1110.0,1110.0,0,2022-10-10,1583891
2344,1110.1,1127.15,1103.8,1121.8,0,2022-10-11,1538943
2345,1108.45,1118.05,1099.2,1111.6,0,2022-10-12,1231143
2346,1103.65,1127.85,1101.1,1108.4,0,2022-10-13,1438932
2347,1108.9,1120.0,1105.4,1115.1,0,2022-10-14,1131139
2348,1108.15,1113.05,1098.8,1108.0,0,2022-10-17,1076392
2349,1125.85,1130.2,1110.3,1113.7,0,2022-10-18,960283
2350,1122.0,1145.0,1119.1,1131.5,0,2022-10-19,1300144
2351,1136.8,1142.0,1117.0,1122.0,0,2022-10-20,1633570
2352,1134.75,1148.0,1132.5,1136.8,0,2022-10-21,1349759
2353,1146.9,1150.0,1141.55,1145.6,0,2022-10-24,129688
2354,1155.9,1164.85,1146.9,1147.0,0,2022-10-25,2210622
2355,1165.9,1180.1,1156.3,1169.95,0,2022-10-27,2359658
2356,1155.2,1171.8,1151.0,1169.0,0,2022-10-28,1087865
2357,1167.4,1177.85,1159.05,1161.0,0,2022-10-31,1554670
2358,1173.4,1185.25,1163.6,1167.5,0,2022-11-01,1491658
2359,1159.25,1178.4,1156.2,1173.55,0,2022-11-02,1479828
2360,1163.1,1176.0,1151.1,1152.2,0,2022-11-03,1992697
2361,1146.1,1175.25,1141.0,1167.85,0,2022-11-04,1712836
2362,1130.9,1152.0,1116.5,1146.1,0,2022-11-07,2006468
2363,1129.4,1154.95,1125.0,1141.1,0,2022-11-09,2068940
2364,1122.3,1152.0,1119.0,1130.0,0,2022-11-10,2028565
2365,1121.4,1143.85,1116.65,1130.0,0,2022-11-11,1513809
2366,1129.5,1133.6,1118.2,1124.5,0,2022-11-14,1501491
2367,1118.75,1134.95,1110.85,1134.95,0,2022-11-15,1262746
2368,1121.2,1136.45,1117.25,1120.95,0,2022-11-16,1649021
2369,1119.5,1132.45,1116.45,1125.0,0,2022-11-17,1270387
2370,1102.4,1127.05,1099.45,1124.0,0,2022-11-18,1486381
2371,1104.45,1108.2,1093.75,1104.95,0,2022-11-21,1488424
2372,1104.1,1109.7,1097.2,1107.45,0,2022-11-22,1302811
2373,1108.0,1124.55,1098.65,1108.9,0,2022-11-23,2192276
2374,1095.35,1117.65,1092.4,1113.55,0,2022-11-24,2933085
2375,1105.35,1107.0,1078.5,1093.05,0,2022-11-25,1454838
2376,1101.75,1110.0,1094.1,1100.0,0,2022-11-28,673339
2377,1121.15,1125.85,1105.0,1106.0,0,2022-11-29,1899345
2378,1139.65,1149.0,1120.0,1121.15,0,2022-11-30,2680903
2379,1124.9,1145.2,1117.0,1145.0,0,2022-12-01,1360439
2380,1114.35,1124.9,1099.0,1124.9,0,2022-12-02,2586376
2381,1115.35,1122.55,1108.15,1114.35,0,2022-12-05,1236554
2382,1109.6,1117.8,1103.4,1115.0,0,2022-12-06,1180968
2383,1105.3,1122.65,1103.4,1111.0,0,2022-12-07,1031921
2384,1107.5,1113.0,1103.15,1109.2,0,2022-12-08,808315
2385,1107.9,1115.85,1101.1,1115.0,0,2022-12-09,994866
2386,1096.8,1110.0,1093.1,1105.0,0,2022-12-12,1544297
2387,1109.9,1112.5,1088.2,1096.95,0,2022-12-13,1282727
2388,1112.7,1119.0,1106.15,1114.0,0,2022-12-14,1013627
2389,1101.8,1118.1,1099.35,1111.2,0,2022-12-15,710477
2390,1089.4,1108.0,1086.1,1096.3,0,2022-12-16,1309491
2391,1096.65,1100.5,1084.45,1090.35,0,2022-12-19,779326
2392,1091.15,1097.4,1088.45,1096.0,0,2022-12-20,795748
2393,1128.0,1130.0,1085.65,1096.1,0,2022-12-21,3224730
2394,1122.45,1147.35,1117.05,1135.0,0,2022-12-22,2070809
2395,1119.15,1146.95,1113.2,1121.0,0,2022-12-23,2773210
2396,1096.5,1135.0,1094.0,1127.0,0,2022-12-26,1279529
2397,1095.85,1104.9,1090.1,1094.05,0,2022-12-27,1209316
2398,1085.8,1103.15,1084.1,1094.0,0,2022-12-28,872940
2399,1087.55,1098.0,1070.0,1086.0,0,2022-12-29,1625961
2400,1075.95,1095.0,1073.5,1094.95,0,2022-12-30,1185711
2401,1070.95,1082.0,1063.85,1080.25,0,2023-01-02,895053
2402,1075.9,1080.95,1066.4,1070.05,0,2023-01-03,952230
2403,1066.9,1081.95,1063.95,1078.95,0,2023-01-04,1369415
2404,1088.35,1093.2,1067.4,1075.0,0,2023-01-05,1605744
2405,1076.35,1093.1,1073.5,1088.35,0,2023-01-06,824772
2406,1087.45,1096.95,1076.9,1081.75,0,2023-01-09,893437
2407,1078.7,1090.25,1074.85,1086.5,0,2023-01-10,594426
2408,1047.6,1083.95,1043.0,1078.7,0,2023-01-11,2168577
2409,1061.15,1064.1,1043.15,1052.8,0,2023-01-12,1188988
2410,1067.75,1070.6,1053.25,1064.0,0,2023-01-13,1089004
2411,1059.6,1074.7,1051.0,1070.5,0,2023-01-16,825308
2412,1069.1,1071.1,1053.35,1062.8,0,2023-01-17,762941
2413,1063.4,1072.0,1059.35,1068.9,0,2023-01-18,1299797
2414,1064.85,1069.6,1058.55,1063.5,0,2023-01-19,376954
2415,1053.45,1067.0,1050.45,1067.0,0,2023-01-20,954230
2416,1062.55,1064.25,1050.7,1053.4,0,2023-01-23,750581
2417,1062.15,1074.9,1055.05,1065.0,0,2023-01-24,712627
2418,1035.25,1068.25,1020.0,1064.9,0,2023-01-25,2226483
2419,1047.25,1072.95,1023.25,1023.25,0,2023-01-27,2947920
2420,1034.4,1057.0,1028.5,1057.0,0,2023-01-30,2118395
2421,1017.95,1043.0,1007.5,1043.0,0,2023-01-31,2705095
2422,1032.05,1035.9,1015.1,1019.0,0,2023-02-01,1598213
2423,1025.3,1032.8,1017.3,1026.1,0,2023-02-02,1291262
2424,1022.3,1027.8,1010.5,1022.0,0,2023-02-03,1617105
2425,1029.8,1033.6,1010.15,1020.0,0,2023-02-06,979035
2426,1031.3,1034.85,1021.3,1029.8,0,2023-02-07,965322
2427,1039.1,1041.2,1019.15,1035.0,0,2023-02-08,746863
2428,1021.5,1044.6,1020.0,1025.3,0,2023-02-09,1331902
2429,1033.2,1036.85,1015.05,1021.0,0,2023-02-10,1106858
2430,1021.95,1040.6,1019.0,1036.0,0,2023-02-13,1042379
2431,1028.35,1032.45,1017.6,1026.7,0,2023-02-14,759416
2432,1030.8,1033.45,1016.1,1026.85,0,2023-02-15,662924
2433,1035.5,1038.0,1028.35,1031.75,0,2023-02-16,667265
2434,1025.75,1035.75,1021.15,1035.5,0,2023-02-17,1509783
2435,964.0,998.0,955.25,998.0,0,2023-02-20,5829572
2436,965.95,979.1,963.5,969.8,0,2023-02-21,2042234
2437,962.55,972.8,959.05,966.6,0,2023-02-22,1602953
2438,960.3,967.45,956.0,965.0,0,2023-02-23,1216409
2439,961.8,966.0,955.0,961.1,0,2023-02-24,1585383
2440,950.2,968.6,948.65,965.6,0,2023-02-27,1377270
2441,906.4,945.9,903.1,945.9,0,2023-02-28,5380673
2442,899.6,910.25,896.0,907.8,0,2023-03-01,3496231
2443,886.45,903.0,884.5,901.95,0,2023-03-02,1887367
2444,878.65,892.0,877.0,891.0,0,2023-03-03,1892639
2445,880.9,885.55,869.05,885.0,0,2023-03-06,4090356
2446,877.25,883.8,871.1,883.7,0,2023-03-08,2933956
2447,881.75,896.85,877.0,877.25,0,2023-03-09,6176157
2448,881.2,884.6,871.3,879.15,0,2023-03-10,1718841
2449,874.8,889.1,872.15,882.6,0,2023-03-13,1697362
2450,872.05,883.7,853.85,873.0,0,2023-03-14,2444217
2451,877.95,883.4,872.6,875.0,0,2023-03-15,1286900
2452,883.45,890.0,876.75,881.0,0,2023-03-16,2023997
2453,874.05,888.4,870.0,887.35,0,2023-03-17,2205087
2454,866.7,876.9,861.8,874.05,0,2023-03-20,997827
2455,862.35,872.4,860.6,866.8,0,2023-03-21,888443
2456,863.4,866.0,852.0,864.0,0,2023-03-22,1622488
2457,869.1,870.9,861.25,868.0,0,2023-03-23,1865868
2458,877.25,879.0,866.15,869.1,0,2023-03-24,3166046
2459,889.3,891.35,876.05,881.05,0,2023-03-27,3986238
2460,889.5,894.25,886.4,891.8,0,2023-03-28,3623017
2461,887.7,896.6,885.35,893.95,0,2023-03-29,3049688
2462,900.5,902.7,886.7,888.8,0,2023-03-31,2320879
2463,891.45,910.0,887.05,910.0,0,2023-04-03,2623264
2464,895.75,897.35,886.3,889.0,0,2023-04-05,1612376
2465,893.35,899.75,889.0,899.0,0,2023-04-06,1512783
2466,901.85,904.5,894.2,896.95,0,2023-04-10,919722
2467,907.15,908.15,902.0,905.0,0,2023-04-11,1778775
2468,917.95,920.9,908.2,909.0,0,2023-04-12,3449942
2469,915.75,923.05,912.3,921.9,0,2023-04-13,1068355
2470,906.45,917.45,901.1,915.0,0,2023-04-17,2604979
2471,924.25,925.5,897.0,905.0,0,2023-04-18,1949777
2472,911.9,925.95,909.0,925.95,0,2023-04-19,1538261
