,c,h,l,o,oi,time,v
1912,4902.9,5074.0,4826.25,5066.0,0,2021-01-13,3269373
1913,4877.35,4966.8,4834.0,4902.9,0,2021-01-14,2680811
1914,4883.6,4927.0,4842.4,4877.0,0,2021-01-15,2544916
1915,4719.85,4880.0,4686.0,4870.0,0,2021-01-18,3703413
1916,4959.15,4994.95,4752.0,4765.1,0,2021-01-19,4767465
1917,4981.95,5032.6,4901.0,4968.0,0,2021-01-20,3314707
1918,5118.3,5225.0,4990.0,4993.0,0,2021-01-21,7061809
1919,4972.55,5137.0,4945.6,5135.0,0,2021-01-22,3084796
1920,4908.7,5163.0,4890.0,5049.0,0,2021-01-25,3673060
1921,4845.0,4945.6,4811.0,4921.3,0,2021-01-27,2800493
1922,4810.25,4909.0,4723.1,4779.55,0,2021-01-28,3477329
1923,4734.55,4950.0,4707.1,4886.7,0,2021-01-29,4260795
1924,5058.6,5080.0,4666.5,4775.0,0,2021-02-01,4290745
1925,5173.2,5337.95,5094.9,5100.0,0,2021-02-02,4347993
1926,5245.1,5270.0,5140.0,5218.6,0,2021-02-03,2650783
1927,5504.85,5543.0,5206.05,5214.0,0,2021-02-04,5325888
1928,5538.55,5627.0,5470.0,5526.0,0,2021-02-05,4437987
1929,5497.7,5665.0,5475.3,5542.0,0,2021-02-08,2800809
1930,5400.3,5539.0,5382.6,5537.5,0,2021-02-09,2263904
1931,5475.9,5502.35,5395.0,5434.7,0,2021-02-10,2638012
1932,5567.05,5588.0,5455.75,5470.0,0,2021-02-11,2028947
1933,5577.45,5618.0,5532.05,5570.0,0,2021-02-12,1625268
1934,5779.85,5799.0,5600.0,5605.35,0,2021-02-15,3168826
1935,5760.25,5822.2,5690.3,5791.4,0,2021-02-16,2126810
1936,5705.15,5799.0,5670.0,5730.0,0,2021-02-17,2346395
1937,5563.35,5714.75,5522.2,5699.0,0,2021-02-18,2317513
1938,5497.95,5621.95,5425.0,5560.0,0,2021-02-19,2744456
1939,5376.85,5538.7,5334.75,5480.0,0,2021-02-22,2000563
1940,5383.7,5504.65,5350.0,5420.0,0,2021-02-23,2190245
1941,5562.9,5578.9,5383.0,5444.0,0,2021-02-24,1908795
1942,5529.95,5619.95,5511.35,5601.0,0,2021-02-25,1584595
1943,5264.9,5454.0,5221.0,5430.0,0,2021-02-26,3713326
1944,5266.8,5369.9,5195.0,5315.0,0,2021-03-01,2031881
1945,5316.3,5410.0,5262.05,5300.0,0,2021-03-02,2208634
1946,5542.9,5573.35,5340.1,5364.15,0,2021-03-03,2252413
1947,5485.9,5567.15,5401.0,5430.0,0,2021-03-04,2234698
1948,5444.9,5519.75,5402.1,5440.0,0,2021-03-05,2075760
1949,5320.65,5493.95,5311.0,5469.0,0,2021-03-08,1721042
1950,5415.05,5445.0,5335.0,5371.0,0,2021-03-09,1811496
1951,5545.05,5561.0,5440.0,5440.0,0,2021-03-10,2191250
1952,5557.85,5670.0,5521.0,5600.0,0,2021-03-12,2508013
1953,5439.05,5585.65,5350.55,5571.05,0,2021-03-15,2087010
1954,5455.95,5507.0,5420.0,5488.45,0,2021-03-16,1561305
1955,5359.8,5460.4,5344.45,5460.0,0,2021-03-17,1134758
1956,5371.85,5545.0,5305.0,5423.0,0,2021-03-18,2339058
1957,5453.25,5479.0,5190.05,5316.0,0,2021-03-19,3220310
1958,5389.35,5497.0,5337.0,5446.5,0,2021-03-22,1938461
1959,5378.8,5445.0,5350.0,5410.0,0,2021-03-23,1849038
1960,5270.3,5374.0,5260.0,5374.0,0,2021-03-24,1737643
1961,5122.2,5300.0,5103.15,5280.0,0,2021-03-25,2343271
1962,5183.05,5248.0,5135.0,5170.0,0,2021-03-26,2347460
1963,5193.55,5260.0,5150.0,5234.85,0,2021-03-30,1845391
1964,5149.85,5218.8,5122.95,5185.0,0,2021-03-31,1845975
1965,5272.15,5288.5,5161.95,5210.0,0,2021-04-01,2148234
1966,4962.5,5259.0,4920.6,5259.0,0,2021-04-05,3739680
1967,4993.1,5059.45,4952.6,5050.0,0,2021-04-06,2070906
1968,5077.1,5109.0,4940.0,4980.0,0,2021-04-07,2402782
1969,5029.5,5115.0,5015.0,5100.0,0,2021-04-08,1407879
1970,4872.3,5010.0,4845.0,5000.0,0,2021-04-09,2902646
1971,4511.0,4740.0,4400.0,4740.0,0,2021-04-12,4500046
1972,4728.75,4774.9,4514.05,4535.1,0,2021-04-13,3175019
1973,4660.3,4750.0,4566.1,4708.1,0,2021-04-15,2897185
1974,4616.6,4690.0,4590.0,4661.0,0,2021-04-16,2142648
1975,4479.6,4504.0,4362.0,4450.0,0,2021-04-19,3426507
1976,4613.65,4699.0,4555.2,4563.0,0,2021-04-20,3394597
1977,4688.7,4714.0,4505.75,4550.0,0,2021-04-22,2563539
1978,4667.8,4759.8,4610.5,4621.1,0,2021-04-23,2729525
1979,4736.55,4829.0,4690.0,4690.0,0,2021-04-26,2903989
1980,4865.05,4889.85,4746.55,4747.0,0,2021-04-27,2644997
1981,5280.9,5310.0,4915.0,4915.0,0,2021-04-28,8576454
1982,5484.85,5525.0,5330.0,5350.0,0,2021-04-29,7258486
1983,5451.9,5524.65,5327.7,5350.0,0,2021-04-30,4124888
1984,5551.15,5580.0,5291.25,5316.3,0,2021-05-03,4033591
1985,5615.75,5749.95,5560.0,5610.0,0,2021-05-04,4838347
1986,5515.15,5700.0,5452.4,5683.0,0,2021-05-05,4378693
1987,5528.8,5619.9,5473.35,5568.0,0,2021-05-06,2223111
1988,5493.8,5613.15,5458.0,5590.0,0,2021-05-07,1851033
1989,5497.5,5575.0,5445.0,5575.0,0,2021-05-10,1997339
1990,5424.7,5458.1,5390.0,5411.25,0,2021-05-11,1617248
1991,5358.4,5440.0,5329.4,5413.1,0,2021-05-12,1539336
1992,5330.35,5405.0,5267.0,5405.0,0,2021-05-14,1525762
1993,5430.1,5490.0,5315.05,5350.0,0,2021-05-17,2411583
1994,5688.75,5705.0,5501.0,5501.0,0,2021-05-18,3147883
1995,5631.2,5722.9,5595.0,5674.95,0,2021-05-19,2250906
1996,5588.75,5658.0,5545.0,5628.0,0,2021-05-20,1488827
1997,5631.75,5695.0,5586.3,5660.0,0,2021-05-21,1856966
1998,5602.9,5688.0,5590.0,5634.0,0,2021-05-24,1215060
1999,5618.65,5658.8,5582.0,5640.0,0,2021-05-25,1315546
2000,5771.15,5794.8,5586.1,5640.0,0,2021-05-26,2916746
2001,5682.2,5782.15,5651.0,5779.95,0,2021-05-27,2152590
2002,5610.75,5750.0,5592.1,5724.0,0,2021-05-28,1526375
2003,5627.95,5664.7,5560.0,5620.0,0,2021-05-31,1795811
2004,5784.8,5818.0,5625.4,5644.0,0,2021-06-01,2853451
2005,5808.65,5845.0,5742.55,5756.5,0,2021-06-02,2013195
2006,5901.5,5915.0,5780.15,5840.0,0,2021-06-03,2230378
2007,5993.45,6010.0,5900.0,5915.0,0,2021-06-04,2445367
2008,5729.75,5843.85,5682.45,5800.0,0,2021-06-07,2835805
2009,5755.4,5817.0,5720.15,5751.0,0,2021-06-08,1789007
2010,5674.5,5795.0,5627.3,5795.0,0,2021-06-09,1538112
2011,6086.4,6115.0,5677.0,5715.0,0,2021-06-10,5296120
2012,6120.0,6230.0,6045.2,6105.35,0,2021-06-11,3702721
2013,6194.15,6249.0,5975.6,6069.7,0,2021-06-14,2633601
2014,6161.15,6239.8,6150.0,6219.0,0,2021-06-15,1523661
2015,6081.6,6160.9,6062.8,6140.0,0,2021-06-16,1481658
2016,6050.25,6115.0,5920.0,5920.0,0,2021-06-17,1871857
2017,6087.05,6148.0,5965.05,6089.9,0,2021-06-18,2709615
2018,6116.0,6135.0,5987.1,6000.0,0,2021-06-21,1271962
2019,6016.8,6189.0,6000.0,6150.0,0,2021-06-22,1540611
2020,6015.6,6115.0,6001.0,6051.0,0,2021-06-23,1238215
2021,6043.6,6108.0,6011.0,6027.0,0,2021-06-24,1082421
2022,6075.8,6107.0,6030.2,6057.0,0,2021-06-25,961994
2023,6037.05,6117.7,6015.0,6100.0,0,2021-06-28,828481
2024,6052.4,6137.65,6002.1,6040.0,0,2021-06-29,1310079
2025,6015.85,6125.0,6000.0,6050.0,0,2021-06-30,1225794
2026,5967.15,6040.0,5940.0,6040.0,0,2021-07-01,1120601
2027,5997.75,6030.0,5965.0,6000.0,0,2021-07-02,811298
2028,6072.7,6095.95,6006.05,6029.0,0,2021-07-05,863179
2029,6202.4,6342.8,6053.0,6055.0,0,2021-07-06,3491393
2030,6198.6,6286.0,6160.4,6220.0,0,2021-07-07,1947925
2031,6117.8,6220.9,6080.4,6180.0,0,2021-07-08,1130560
2032,6136.15,6171.0,6061.05,6083.0,0,2021-07-09,1447544
2033,6149.55,6198.9,6103.6,6175.0,0,2021-07-12,978740
2034,6154.3,6225.0,6140.0,6185.0,0,2021-07-13,1002127
2035,6133.9,6182.0,6120.0,6150.0,0,2021-07-14,776574
2036,6129.7,6177.2,6102.0,6133.9,0,2021-07-15,870990
2037,6125.45,6190.0,6097.2,6125.0,0,2021-07-16,963121
2038,6015.4,6123.0,5935.0,6088.0,0,2021-07-19,1290532
2039,5941.85,6027.95,5868.0,6020.0,0,2021-07-20,1401837
2040,6222.5,6238.0,5921.15,5930.0,0,2021-07-22,2518492
2041,6180.9,6225.0,6140.0,6189.0,0,2021-07-23,953739
2042,6180.9,6225.0,6140.0,6189.0,0,2021-07-23,953739
2043,6162.45,6198.3,6130.0,6150.0,0,2021-07-26,733502
2044,6231.45,6327.0,6175.0,6180.0,0,2021-07-27,2068528
2045,6262.0,6284.0,6157.0,6257.9,0,2021-07-28,1149153
2046,6400.1,6430.0,6264.05,6289.95,0,2021-07-29,1484664
2047,6228.1,6416.85,6212.2,6416.85,0,2021-07-30,1406885
2048,6200.5,6283.95,6170.0,6270.0,0,2021-08-02,1012435
2049,6331.9,6342.0,6206.0,6215.0,0,2021-08-03,1091710
2050,6359.15,6477.45,6315.0,6343.0,0,2021-08-04,1632091
2051,6248.25,6355.5,6232.0,6354.0,0,2021-08-05,866567
2052,6224.3,6299.5,6211.0,6285.0,0,2021-08-06,729789
2053,6193.15,6269.95,6136.05,6225.0,0,2021-08-09,881179
2054,6170.1,6248.45,6142.05,6225.0,0,2021-08-10,731009
2055,6167.8,6199.95,6057.0,6176.1,0,2021-08-11,791929
2056,6199.5,6254.9,6151.25,6181.0,0,2021-08-12,794602
2057,6156.55,6228.85,6131.0,6210.0,0,2021-08-13,667932
2058,6377.15,6395.0,6103.85,6149.0,0,2021-08-16,1423335
2059,6410.1,6436.85,6305.0,6409.95,0,2021-08-17,1602776
2060,6544.1,6640.0,6406.05,6434.0,0,2021-08-18,2153730
2061,6661.1,6732.7,6455.65,6471.95,0,2021-08-20,2164732
2062,6752.2,6819.5,6697.0,6740.0,0,2021-08-23,1738340
2063,6980.1,7049.0,6727.95,6775.0,0,2021-08-24,2622990
2064,6944.95,7054.0,6921.0,7005.0,0,2021-08-25,1509667
2065,6931.95,6993.25,6855.0,6900.0,0,2021-08-26,1234588
2066,6966.6,7024.35,6872.0,6950.0,0,2021-08-27,935906
2067,7165.5,7197.0,6980.0,6995.95,0,2021-08-30,1504382
2068,7524.5,7598.8,7130.0,7160.0,0,2021-08-31,2946438
2069,7519.6,7674.5,7483.35,7525.0,0,2021-09-01,2227789
2070,7498.45,7586.4,7445.05,7500.0,0,2021-09-02,1183378
2071,7523.4,7555.0,7461.75,7500.0,0,2021-09-03,880247
2072,7506.35,7615.0,7485.1,7550.0,0,2021-09-06,897071
2073,7457.3,7566.25,7407.2,7528.9,0,2021-09-07,836013
2074,7463.2,7514.0,7411.05,7457.0,0,2021-09-08,859256
2075,7430.65,7460.0,7380.0,7430.0,0,2021-09-09,700436
2076,7445.55,7495.0,7352.0,7430.65,0,2021-09-13,802565
2077,7417.55,7530.0,7408.0,7480.0,0,2021-09-14,719258
2078,7414.15,7480.0,7380.0,7445.0,0,2021-09-15,657283
2079,7411.5,7445.0,7330.5,7445.0,0,2021-09-16,577129
2080,7428.8,7679.95,7360.0,7445.5,0,2021-09-17,3474969
2081,7442.45,7581.0,7320.75,7360.0,0,2021-09-20,1083806
2082,7813.85,7847.1,7401.0,7481.15,0,2021-09-21,1993133
2083,7791.3,7895.0,7771.0,7850.0,0,2021-09-22,1449996
2084,7899.05,7999.0,7804.65,7863.6,0,2021-09-23,2109147
2085,7793.4,7949.85,7725.65,7949.85,0,2021-09-24,1129346
2086,7795.45,7860.0,7740.05,7849.0,0,2021-09-27,650774
2087,7543.3,7825.0,7425.05,7815.0,0,2021-09-28,1572301
2088,7515.4,7635.85,7456.15,7529.0,0,2021-09-29,945879
2089,7668.1,7700.0,7490.9,7545.0,0,2021-09-30,1490707
2090,7522.75,7639.2,7475.0,7620.0,0,2021-10-01,937740
2091,7695.05,7769.0,7560.15,7588.0,0,2021-10-04,1090198
2092,7724.2,7765.0,7634.1,7683.0,0,2021-10-05,773243
2093,7735.15,7880.6,7685.0,7810.0,0,2021-10-06,1764631
2094,7747.9,7885.0,7738.0,7845.9,0,2021-10-07,940550
2095,7732.2,7829.0,7712.0,7750.0,0,2021-10-08,756571
2096,7817.1,7904.4,7752.0,7773.9,0,2021-10-11,908648
2097,7855.75,7925.0,7750.0,7810.0,0,2021-10-12,1099449
2098,7929.3,8010.0,7861.3,7907.9,0,2021-10-13,1052438
2099,7862.9,7969.0,7812.35,7969.0,0,2021-10-14,1134849
2100,7865.55,8050.0,7800.8,8050.0,0,2021-10-18,855098
2101,7739.3,7914.7,7671.0,7890.0,0,2021-10-19,1244989
2102,7761.35,7833.55,7575.0,7741.0,0,2021-10-20,1102899
2103,7737.3,7830.0,7685.0,7830.0,0,2021-10-21,639461
2104,7710.2,7935.0,7665.0,7756.0,0,2021-10-22,1517376
2105,7646.65,7837.75,7350.5,7750.0,0,2021-10-25,1169729
2106,7855.65,7894.95,7651.1,7695.0,0,2021-10-26,1660575
2107,7482.15,7919.95,7461.0,7870.0,0,2021-10-27,3112233
2108,7484.25,7596.0,7353.4,7540.0,0,2021-10-28,1572302
2109,7400.2,7549.7,7313.05,7480.0,0,2021-10-29,948334
2110,7413.95,7500.2,7220.0,7430.0,0,2021-11-01,1037314
2111,7455.35,7555.0,7400.25,7466.7,0,2021-11-02,687116
2112,7516.25,7538.8,7451.0,7486.0,0,2021-11-03,668704
2113,7525.1,7569.0,7515.0,7561.0,0,2021-11-04,94033
2114,7673.65,7713.15,7486.0,7543.9,0,2021-11-08,900301
2115,7577.5,7754.4,7550.0,7700.0,0,2021-11-09,800247
2116,7581.45,7610.0,7505.0,7545.0,0,2021-11-10,464989
2117,7452.7,7600.95,7410.0,7570.2,0,2021-11-11,634400
2118,7579.1,7600.25,7453.0,7500.0,0,2021-11-12,497128
2119,7534.25,7627.45,7490.0,7579.0,0,2021-11-15,402518
2120,7555.7,7650.0,7500.75,7525.0,0,2021-11-16,598049
2121,7607.65,7692.0,7521.25,7528.0,0,2021-11-17,645574
2122,7484.95,7697.7,7440.0,7620.0,0,2021-11-18,772539
2123,7058.3,7514.5,6990.05,7492.0,0,2021-11-22,1935243
2124,7114.3,7178.0,6924.1,7000.0,0,2021-11-23,1187589
2125,7177.3,7319.8,7066.0,7160.0,0,2021-11-24,1099380
2126,7125.8,7205.0,7086.8,7150.0,0,2021-11-25,615486
2127,6807.05,7047.9,6775.0,7021.0,0,2021-11-26,1689082
2128,6905.75,6980.0,6678.3,6767.0,0,2021-11-29,1491815
2129,6997.25,7199.8,6849.25,6910.0,0,2021-11-30,2195539
2130,7038.7,7107.7,6951.0,7032.2,0,2021-12-01,1136768
2131,7180.5,7210.0,7022.4,7090.0,0,2021-12-02,847704
2132,7069.25,7233.8,7055.0,7160.0,0,2021-12-03,816411
2133,6951.75,7095.9,6938.1,7069.25,0,2021-12-06,858253
2134,7103.15,7170.0,6958.0,7048.0,0,2021-12-07,1079608
2135,7361.5,7386.35,7120.0,7120.0,0,2021-12-08,1402691
2136,7440.3,7468.1,7337.0,7400.0,0,2021-12-09,1076950
2137,7452.5,7467.0,7360.0,7374.0,0,2021-12-10,679145
2138,7218.75,7477.0,7199.0,7470.0,0,2021-12-13,1298599
2139,7065.9,7180.0,7035.0,7180.0,0,2021-12-14,1276481
2140,6847.25,7072.5,6831.0,7072.5,0,2021-12-15,1817528
2141,7028.85,7063.45,6932.9,6945.0,0,2021-12-16,1768318
2142,6901.1,7025.0,6865.0,7000.0,0,2021-12-17,1680511
2143,6634.15,6864.85,6492.6,6850.0,0,2021-12-20,2226319
2144,6577.55,6750.0,6540.0,6725.15,0,2021-12-21,1375591
2145,6771.2,6790.75,6623.8,6635.0,0,2021-12-22,1267898
2146,6917.75,6993.5,6838.25,6840.0,0,2021-12-23,1339399
2147,6852.0,6987.95,6757.6,6984.9,0,2021-12-24,980774
2148,6890.75,6908.8,6654.05,6751.0,0,2021-12-27,912158
2149,6906.65,6980.0,6861.75,6980.0,0,2021-12-28,862464
2150,6911.65,6949.95,6853.05,6884.9,0,2021-12-29,532379
2151,6868.55,6944.95,6856.9,6899.9,0,2021-12-30,658487
2152,6977.3,6999.0,6875.55,6882.0,0,2021-12-31,769907
2153,7219.6,7243.95,6975.0,6975.0,0,2022-01-03,1269725
2154,7343.0,7375.0,7235.5,7250.0,0,2022-01-04,959173
2155,7670.8,7691.15,7415.0,7469.9,0,2022-01-05,2583262
2156,7748.25,7779.35,7521.0,7525.0,0,2022-01-06,1535986
2157,7659.35,7785.0,7585.0,7763.95,0,2022-01-07,1165951
2158,7731.3,7759.0,7669.75,7686.0,0,2022-01-10,639060
2159,7669.85,7759.95,7571.0,7739.0,0,2022-01-11,1037912
2160,7774.5,7869.0,7691.8,7726.0,0,2022-01-12,1458404
2161,7808.35,7849.55,7774.0,7828.0,0,2022-01-13,616374
2162,7832.2,7846.1,7728.5,7775.0,0,2022-01-14,569635
2163,7852.6,7910.0,7801.55,7819.5,0,2022-01-17,679774
2164,7744.0,7945.0,7716.05,7899.95,0,2022-01-18,1130024
2165,7571.8,8045.0,7473.0,7850.0,0,2022-01-19,5000317
2166,7530.25,7650.0,7401.0,7610.0,0,2022-01-20,2910383
2167,7373.75,7499.0,7305.85,7402.5,0,2022-01-21,1370450
2168,6931.75,7350.0,6817.7,7350.0,0,2022-01-24,2502582
2169,6963.75,6996.0,6752.2,6900.0,0,2022-01-25,2525934
2170,6837.0,6902.35,6708.1,6823.6,0,2022-01-27,1761028
2171,6867.25,7045.6,6845.0,6961.05,0,2022-01-28,1467522
2172,7000.25,7075.9,6930.1,6979.9,0,2022-01-31,1251249
2173,7014.6,7115.8,6886.0,7075.9,0,2022-02-01,1383449
2174,7247.45,7280.0,7095.0,7100.0,0,2022-02-02,1339821
2175,7110.65,7287.05,7100.0,7253.0,0,2022-02-03,839856
2176,7158.4,7188.4,7055.0,7090.0,0,2022-02-04,823208
2177,6930.6,7165.0,6881.0,7165.0,0,2022-02-07,1183012
2178,7055.0,7147.0,6914.7,7000.0,0,2022-02-08,1640542
2179,7117.35,7157.9,7070.0,7128.55,0,2022-02-09,649166
2180,7137.0,7240.0,7065.0,7135.0,0,2022-02-10,1244200
2181,7011.6,7079.95,6921.05,7040.0,0,2022-02-11,1276461
2182,6785.95,6930.0,6744.05,6810.0,0,2022-02-14,1169766
2183,7142.05,7195.0,6785.95,6800.0,0,2022-02-15,1346820
2184,7068.6,7224.95,7050.0,7185.0,0,2022-02-16,1054041
2185,7082.45,7128.0,6982.0,7120.0,0,2022-02-17,903616
2186,7030.1,7116.0,7010.0,7020.0,0,2022-02-18,762517
2187,7006.35,7080.9,6911.0,7000.0,0,2022-02-21,816664
2188,7011.35,7036.15,6789.0,6800.0,0,2022-02-22,1258732
2189,7044.55,7117.35,7027.45,7060.0,0,2022-02-23,795228
2190,6627.8,6900.2,6592.45,6800.0,0,2022-02-24,1930040
2191,6969.4,6989.95,6759.0,6800.0,0,2022-02-25,1413281
2192,7002.3,7025.0,6806.6,6860.0,0,2022-02-28,1580891
2193,6831.55,6936.35,6762.0,6918.0,0,2022-03-02,1608009
2194,6748.35,6944.3,6725.0,6920.0,0,2022-03-03,1333999
2195,6537.9,6698.0,6500.0,6688.4,0,2022-03-04,1996509
2196,6125.0,6370.0,6100.0,6350.0,0,2022-03-07,2843588
2197,6161.85,6217.35,5912.9,6128.0,0,2022-03-08,2885783
2198,6472.5,6525.0,6121.85,6219.5,0,2022-03-09,2280131
2199,6584.9,6794.0,6501.0,6794.0,0,2022-03-10,2091561
2200,6628.0,6685.0,6490.05,6550.0,0,2022-03-11,1264771
2201,6665.45,6689.0,6500.0,6601.0,0,2022-03-14,1266846
2202,6666.55,6750.0,6605.0,6677.2,0,2022-03-15,1479270
2203,6840.6,6899.4,6743.35,6780.0,0,2022-03-16,1633596
2204,6994.4,7056.9,6930.1,6947.7,0,2022-03-17,1670678
2205,6870.4,7018.75,6850.0,7000.0,0,2022-03-21,962019
2206,6985.8,7010.0,6767.0,6870.0,0,2022-03-22,1273796
2207,7004.8,7104.0,6970.0,7050.0,0,2022-03-23,1176750
2208,6997.55,7035.55,6881.25,6969.0,0,2022-03-24,783716
2209,6973.5,7067.45,6940.0,7059.0,0,2022-03-25,702373
2210,7001.4,7035.0,6870.0,6990.0,0,2022-03-28,936973
2211,7039.35,7060.0,6984.5,7040.0,0,2022-03-29,715950
2212,7251.85,7274.45,7099.0,7100.0,0,2022-03-30,1272254
2213,7259.95,7445.0,7240.65,7287.95,0,2022-03-31,1633011
2214,7408.1,7449.0,7220.3,7229.95,0,2022-04-01,871513
2215,7490.65,7590.9,7430.0,7449.0,0,2022-04-04,1049759
2216,7388.45,7479.95,7330.0,7435.0,0,2022-04-05,1072082
2217,7346.95,7425.0,7300.0,7350.0,0,2022-04-06,767031
2218,7290.2,7356.0,7270.0,7310.0,0,2022-04-07,718266
2219,7366.6,7425.0,7260.0,7328.3,0,2022-04-08,881973
2220,7336.65,7384.0,7295.0,7345.05,0,2022-04-11,597508
2221,7274.5,7299.95,7220.0,7299.95,0,2022-04-12,805598
2222,7328.45,7380.0,7282.05,7313.0,0,2022-04-13,672317
2223,7261.45,7375.0,7231.6,7265.5,0,2022-04-18,758222
2224,7259.55,7443.3,7151.0,7300.0,0,2022-04-19,1191110
2225,7032.5,7294.7,6960.0,7274.95,0,2022-04-20,1558181
2226,7138.1,7187.0,7047.3,7099.0,0,2022-04-21,875343
2227,7110.75,7207.0,7071.4,7080.0,0,2022-04-22,807987
2228,7005.5,7074.95,6950.0,7000.0,0,2022-04-25,684953
2229,7240.55,7262.95,7097.0,7131.0,0,2022-04-26,1012419
2230,6714.1,7100.0,6688.85,7100.0,0,2022-04-27,3984357
2231,6727.65,6805.0,6580.0,6748.0,0,2022-04-28,2499094
2232,6671.8,6823.6,6651.0,6800.0,0,2022-04-29,1337517
2233,6626.15,6649.85,6525.5,6550.0,0,2022-05-02,1238741
2234,6339.75,6667.8,6290.0,6629.9,0,2022-05-04,1649115
2235,6309.45,6497.45,6290.0,6400.0,0,2022-05-05,1486028
2236,6000.3,6205.05,5975.0,6201.0,0,2022-05-06,3064865
2237,6036.95,6135.25,5832.55,5961.0,0,2022-05-09,1935648
2238,5928.45,6113.05,5900.0,6000.0,0,2022-05-10,1177933
2239,5807.0,5996.6,5737.0,5957.0,0,2022-05-11,1861339
2240,5593.4,5764.75,5505.9,5750.0,0,2022-05-12,2494044
2241,5515.75,5749.0,5500.0,5700.0,0,2022-05-13,2105315
2242,5645.4,5711.95,5488.0,5575.0,0,2022-05-16,1414955
2243,5837.3,5849.0,5652.0,5660.0,0,2022-05-17,1401770
2244,5815.2,5956.7,5790.0,5889.95,0,2022-05-18,1655094
2245,5707.0,5745.0,5611.0,5651.0,0,2022-05-19,1065025
2246,5769.6,5841.95,5712.0,5840.0,0,2022-05-20,1098610
2247,5794.0,5906.25,5771.2,5825.0,0,2022-05-23,968021
2248,5798.8,5833.0,5725.0,5783.0,0,2022-05-24,1084069
2249,5827.4,5877.7,5801.8,5839.0,0,2022-05-25,867598
2250,5817.8,5875.45,5653.4,5850.0,0,2022-05-26,1259546
2251,5993.5,6077.0,5861.05,5900.0,0,2022-05-27,1625805
2252,6111.2,6127.0,6041.1,6088.0,0,2022-05-30,817484
2253,6082.15,6169.2,6016.45,6110.0,0,2022-05-31,1548966
2254,6010.15,6130.0,5977.25,6060.0,0,2022-06-01,887620
2255,6057.85,6080.0,5949.2,6007.0,0,2022-06-02,750809
2256,6028.2,6168.0,6014.0,6125.0,0,2022-06-03,1043465
2257,6021.0,6050.0,5911.0,6008.2,0,2022-06-06,737657
2258,5878.6,5989.95,5833.65,5980.0,0,2022-06-07,896982
2259,5954.3,6054.0,5802.25,5900.0,0,2022-06-08,1334146
2260,5898.55,5931.6,5855.0,5905.0,0,2022-06-09,1237674
2261,5667.5,5835.0,5652.4,5825.0,0,2022-06-10,2151891
2262,5358.25,5554.0,5325.0,5525.05,0,2022-06-13,1932785
2263,5375.75,5461.0,5284.2,5347.0,0,2022-06-14,1884541
2264,5484.95,5499.9,5396.15,5418.0,0,2022-06-15,1659943
2265,5283.9,5614.95,5254.85,5565.0,0,2022-06-16,2179686
2266,5419.55,5475.0,5220.0,5220.0,0,2022-06-17,1937939
2267,5470.45,5510.0,5352.0,5428.0,0,2022-06-20,1119456
2268,5549.15,5564.0,5455.0,5525.0,0,2022-06-21,1002359
2269,5439.6,5531.5,5405.0,5531.5,0,2022-06-22,898346
2270,5448.15,5495.0,5343.0,5445.6,0,2022-06-23,1101857
2271,5587.75,5616.65,5455.0,5510.0,0,2022-06-24,1304933
2272,5641.2,5725.0,5587.75,5700.0,0,2022-06-27,1049008
2273,5576.25,5619.0,5525.0,5607.0,0,2022-06-28,739500
2274,5512.8,5554.0,5460.0,5485.0,0,2022-06-29,755982
2275,5400.5,5535.2,5377.0,5512.8,0,2022-06-30,1198275
2276,5614.4,5633.95,5335.05,5364.0,0,2022-07-01,1221890
2277,5630.3,5648.95,5541.0,5612.9,0,2022-07-04,789818
2278,5661.1,5755.0,5626.45,5660.0,0,2022-07-05,1228453
2279,5916.7,5938.85,5645.9,5680.0,0,2022-07-06,2222952
2280,5860.7,5986.9,5816.0,5935.0,0,2022-07-07,1335247
2281,5873.2,5928.0,5801.0,5928.0,0,2022-07-08,803282
2282,5861.5,5903.95,5813.8,5850.0,0,2022-07-11,761337
2283,5873.55,5959.55,5784.0,5849.8,0,2022-07-12,975446
2284,5878.9,5979.0,5866.6,5929.95,0,2022-07-13,886934
2285,5830.85,5926.95,5794.7,5925.0,0,2022-07-14,692920
2286,5915.2,5928.25,5812.85,5855.0,0,2022-07-15,569859
2287,6059.8,6068.1,5931.35,5969.9,0,2022-07-18,966432
2288,6065.95,6098.15,6002.05,6040.0,0,2022-07-19,978560
2289,6074.4,6149.6,6042.05,6149.0,0,2022-07-20,827092
2290,6266.9,6283.15,6036.0,6079.0,0,2022-07-21,1325493
2291,6258.25,6325.0,6217.7,6271.0,0,2022-07-22,953295
2292,6227.0,6334.0,6185.0,6240.0,0,2022-07-25,724023
2293,6264.45,6383.7,6212.5,6300.0,0,2022-07-26,1530406
2294,6396.35,6429.4,6195.0,6279.0,0,2022-07-27,1444989
2295,7076.6,7109.95,6522.0,6522.0,0,2022-07-28,6485782
2296,7209.1,7260.0,7125.0,7175.0,0,2022-07-29,2606762
2297,7261.0,7310.0,7192.0,7251.05,0,2022-08-01,1227077
2298,7341.9,7356.0,7182.2,7201.45,0,2022-08-02,1249124
2299,7296.35,7376.4,7218.0,7326.0,0,2022-08-03,1218621
2300,7316.65,7385.0,7205.0,7338.95,0,2022-08-04,949481
2301,7304.7,7367.95,7276.05,7339.95,0,2022-08-05,758078
2302,7342.2,7398.0,7264.0,7300.0,0,2022-08-08,957482
