,c,h,l,o,oi,time,v
0,466.4,471.9,451.1,451.1,0,2013-04-22,4233365
1,461.15,467.5,450.6,467.5,0,2013-04-23,2117529
2,467.85,478.5,460.95,463.25,0,2013-04-25,3011657
3,458.15,467.45,453.0,467.45,0,2013-04-26,2336599
4,477.7,484.2,448.7,457.5,0,2013-04-29,2814078
5,467.75,480.0,466.1,479.0,0,2013-04-30,1179396
6,472.8,476.7,465.0,467.0,0,2013-05-02,1157355
7,468.05,476.4,457.85,473.2,0,2013-05-03,1386740
8,474.5,476.55,456.65,465.5,0,2013-05-06,1621140
9,484.9,494.65,473.1,476.5,0,2013-05-07,2141462
10,493.2,495.0,483.95,484.5,0,2013-05-08,2039165
11,488.9,495.0,487.45,494.0,0,2013-05-09,1567833
12,505.65,509.5,488.9,489.0,0,2013-05-10,2592210
13,507.95,509.0,503.0,505.0,0,2013-05-11,101334
14,493.15,508.6,491.4,507.95,0,2013-05-13,1799085
15,490.3,496.95,487.1,493.5,0,2013-05-14,765284
16,514.05,516.5,492.1,495.2,0,2013-05-15,2091125
17,524.55,527.3,509.25,511.25,0,2013-05-16,1940442
18,511.1,524.45,506.05,524.0,0,2013-05-17,1790256
19,501.8,519.5,499.5,513.0,0,2013-05-20,1230538
20,496.3,507.8,494.0,502.25,0,2013-05-21,810945
21,494.3,504.4,489.35,498.3,0,2013-05-22,1416886
22,491.1,499.65,484.85,492.0,0,2013-05-23,1238524
23,498.25,502.0,487.0,498.9,0,2013-05-24,706236
24,529.35,531.5,496.95,497.0,0,2013-05-27,2357861
25,523.0,531.9,518.05,530.0,0,2013-05-28,1039356
26,516.85,525.0,514.3,521.8,0,2013-05-29,874714
27,528.85,531.7,512.65,512.65,0,2013-05-30,1267557
28,517.3,526.8,512.95,526.8,0,2013-05-31,588014
29,509.9,525.4,501.45,520.0,0,2013-06-03,1412889
30,509.4,519.8,506.5,509.0,0,2013-06-04,770478
31,512.25,519.0,502.7,505.25,0,2013-06-05,927599
32,509.7,515.45,504.1,510.0,0,2013-06-06,1055016
33,507.15,513.0,505.05,506.05,0,2013-06-07,708581
34,495.45,512.0,492.4,503.65,0,2013-06-10,1023103
35,476.9,495.0,471.65,495.0,0,2013-06-11,1827166
36,492.6,497.8,474.0,480.0,0,2013-06-12,1015978
37,488.8,493.7,481.05,488.0,0,2013-06-13,810475
38,482.1,492.85,477.55,491.7,0,2013-06-14,1758294
39,486.1,488.5,469.5,479.3,0,2013-06-17,1074238
40,477.6,486.75,473.0,485.4,0,2013-06-18,647101
41,478.45,482.0,471.75,477.0,0,2013-06-19,700024
42,449.25,472.0,446.1,472.0,0,2013-06-20,1455164
43,464.3,468.4,440.35,447.5,0,2013-06-21,1846376
44,453.7,465.9,449.0,462.45,0,2013-06-24,1505334
45,471.7,479.8,449.0,453.0,0,2013-06-25,1835731
46,455.2,475.5,452.0,475.0,0,2013-06-26,1511583
47,455.65,464.0,449.25,462.0,0,2013-06-27,1383441
48,467.45,469.95,454.45,463.1,0,2013-06-28,1760619
49,471.95,481.9,465.0,466.5,0,2013-07-01,1003751
50,476.45,478.8,466.85,469.1,0,2013-07-02,963654
51,467.25,477.0,463.1,472.8,0,2013-07-03,689427
52,472.3,485.0,468.55,468.55,0,2013-07-04,1593383
53,475.05,479.0,465.4,475.25,0,2013-07-05,1033634
54,492.2,494.7,468.0,473.0,0,2013-07-08,2004937
55,503.5,507.0,496.0,496.0,0,2013-07-09,1443282
56,495.95,513.4,490.55,508.0,0,2013-07-10,3378634
57,510.7,516.8,503.3,507.0,0,2013-07-11,2233280
58,502.85,513.6,499.4,513.0,0,2013-07-12,1328001
59,506.35,509.75,499.55,502.05,0,2013-07-15,667294
60,466.4,489.0,461.1,489.0,0,2013-07-16,2917668
61,453.9,471.95,441.2,471.95,0,2013-07-17,3539319
62,465.0,470.45,454.45,457.0,0,2013-07-18,4039242
63,445.0,465.0,440.2,465.0,0,2013-07-19,3204539
64,459.05,462.6,441.55,445.0,0,2013-07-22,1812575
65,462.95,471.0,460.6,466.5,0,2013-07-23,1689821
66,423.55,450.35,419.5,449.85,0,2013-07-24,5520199
67,422.45,431.95,419.95,423.6,0,2013-07-25,3598704
68,420.15,430.15,404.1,429.5,0,2013-07-26,2335051
69,412.45,425.75,408.15,420.25,0,2013-07-29,2008750
70,398.7,420.8,393.65,415.0,0,2013-07-30,3632814
71,387.45,395.0,367.8,395.0,0,2013-07-31,3026323
72,392.95,398.6,368.1,391.95,0,2013-08-01,3827048
73,390.45,406.5,380.35,398.5,0,2013-08-02,3145030
74,390.9,401.85,379.35,398.9,0,2013-08-05,1846081
75,360.15,386.1,353.0,382.65,0,2013-08-06,2679728
76,372.15,378.65,355.15,362.0,0,2013-08-07,3843246
77,375.2,377.5,361.25,372.1,0,2013-08-08,1440010
78,372.9,389.0,358.0,372.55,0,2013-08-12,2173435
79,384.25,387.8,364.65,367.8,0,2013-08-13,2019325
80,380.65,392.2,373.55,384.0,0,2013-08-14,2330603
81,356.4,378.0,348.0,373.5,0,2013-08-16,3173412
82,339.95,357.95,334.4,350.0,0,2013-08-19,3279735
83,337.3,351.35,311.5,330.0,0,2013-08-20,5187529
84,358.85,383.7,354.0,364.7,0,2013-08-21,8113368
85,366.4,370.35,345.25,351.0,0,2013-08-22,6411982
86,370.15,374.0,358.65,369.0,0,2013-08-23,5521984
87,374.55,383.0,368.95,375.0,0,2013-08-26,3088890
88,345.25,369.0,337.6,369.0,0,2013-08-27,3429668
89,344.55,352.5,318.0,338.8,0,2013-08-28,6941686
90,353.05,358.5,338.25,351.2,0,2013-08-29,2654131
91,356.75,368.0,345.0,350.55,0,2013-08-30,2433451
92,381.05,383.35,357.95,357.95,0,2013-09-02,2228734
93,348.4,385.0,342.5,385.0,0,2013-09-03,3305740
94,366.9,374.8,344.0,351.0,0,2013-09-04,3966778
95,397.5,415.0,380.4,380.4,0,2013-09-05,8526456
96,413.25,415.9,387.55,401.85,0,2013-09-06,4101301
97,409.75,435.6,403.15,425.0,0,2013-09-10,3472659
98,419.8,422.45,401.0,404.55,0,2013-09-11,3246382
99,397.1,423.8,391.35,420.35,0,2013-09-12,2377014
100,400.1,405.0,388.1,394.0,0,2013-09-13,2837980
101,414.45,421.7,402.55,409.95,0,2013-09-16,3299336
102,401.65,412.5,397.1,412.5,0,2013-09-17,2719459
103,412.3,415.0,395.2,404.9,0,2013-09-18,2757792
104,434.4,474.1,430.0,436.0,0,2013-09-19,12156937
105,411.5,437.0,387.35,436.7,0,2013-09-20,6557339
106,386.0,409.5,384.0,398.0,0,2013-09-23,2591710
107,388.2,395.6,379.7,380.65,0,2013-09-24,2528183
108,383.45,393.45,376.5,392.9,0,2013-09-25,2144586
109,383.4,391.85,376.8,388.0,0,2013-09-26,4261623
110,375.65,389.75,372.0,389.75,0,2013-09-27,1781898
111,368.75,375.0,361.7,372.0,0,2013-09-30,2082095
112,383.05,386.5,366.5,371.0,0,2013-10-01,2265975
113,399.1,405.0,384.55,386.6,0,2013-10-03,2984315
114,396.2,404.2,391.0,395.0,0,2013-10-04,2324909
115,397.2,399.9,385.1,394.3,0,2013-10-07,1800072
116,401.0,428.9,398.0,428.9,0,2013-10-08,3766564
117,411.0,414.9,390.1,394.7,0,2013-10-09,3557219
118,415.45,419.8,406.5,410.95,0,2013-10-10,2506328
119,428.0,429.8,415.5,423.35,0,2013-10-11,2607130
120,427.5,440.0,421.55,433.95,0,2013-10-14,8169553
121,407.45,432.0,405.0,431.0,0,2013-10-15,4149958
122,389.15,410.0,386.45,410.0,0,2013-10-17,4637522
123,413.65,414.95,392.6,393.0,0,2013-10-18,3895239
124,425.5,428.6,410.7,415.1,0,2013-10-21,3404948
125,425.65,429.6,418.65,426.0,0,2013-10-22,2278709
126,427.5,432.8,422.0,425.2,0,2013-10-23,2423549
127,427.15,433.6,421.1,421.1,0,2013-10-24,1802601
128,424.85,428.9,417.2,423.1,0,2013-10-25,2120328
129,412.25,429.95,410.5,427.35,0,2013-10-28,2647268
130,435.15,438.0,402.6,411.1,0,2013-10-29,3912100
131,447.2,453.3,434.25,438.05,0,2013-10-30,3246632
132,445.6,450.7,441.25,448.0,0,2013-10-31,1663042
133,449.15,455.95,442.1,443.0,0,2013-11-01,1811465
134,447.6,453.9,445.0,450.3,0,2013-11-03,248212
135,454.65,460.0,442.2,445.0,0,2013-11-05,1863758
136,443.2,452.9,440.6,452.9,0,2013-11-06,1042985
137,428.4,444.7,427.05,443.5,0,2013-11-07,1816618
138,428.45,433.0,423.05,428.5,0,2013-11-08,1580186
139,414.45,425.75,408.3,421.2,0,2013-11-11,1881535
140,414.65,432.35,411.75,415.4,0,2013-11-12,1842612
141,403.25,416.45,398.0,413.7,0,2013-11-13,3499006
142,411.4,421.75,409.05,412.0,0,2013-11-14,1575820
143,419.6,424.0,410.5,417.5,0,2013-11-18,1708568
144,430.7,431.95,418.0,419.0,0,2013-11-19,2017863
145,420.15,429.95,418.1,428.0,0,2013-11-20,1338612
146,402.9,417.0,400.0,416.4,0,2013-11-21,2613409
147,407.35,412.9,405.3,405.3,0,2013-11-22,2098483
148,420.0,422.8,409.3,409.3,0,2013-11-25,1794972
149,412.5,425.5,411.0,420.4,0,2013-11-26,1631482
150,410.05,416.5,404.25,413.55,0,2013-11-27,1533846
151,417.5,421.0,410.5,414.2,0,2013-11-28,1792494
152,422.2,425.0,417.8,417.8,0,2013-11-29,1346558
153,433.4,435.55,422.2,425.4,0,2013-12-02,1845832
154,425.55,433.75,424.15,433.75,0,2013-12-03,1463179
155,426.8,431.0,421.1,422.5,0,2013-12-04,1277047
156,438.85,442.3,431.9,435.0,0,2013-12-05,2484619
157,446.25,448.5,437.85,441.9,0,2013-12-06,1758736
158,466.75,472.6,455.0,461.0,0,2013-12-09,2975182
159,452.8,467.35,449.0,466.0,0,2013-12-10,1719053
160,445.5,451.0,438.05,449.6,0,2013-12-11,1795277
161,433.6,447.35,429.2,445.0,0,2013-12-12,1938161
162,416.75,428.0,412.5,427.0,0,2013-12-13,2559982
163,415.9,422.6,409.15,415.35,0,2013-12-16,1368811
164,414.45,422.4,411.55,419.3,0,2013-12-17,1812860
165,429.35,433.9,412.6,414.4,0,2013-12-18,3858592
166,422.85,435.0,413.25,435.0,0,2013-12-19,3258108
167,424.85,427.25,416.8,420.6,0,2013-12-20,1852050
168,430.75,434.0,422.5,422.5,0,2013-12-23,1475724
169,423.65,433.1,422.55,432.0,0,2013-12-24,1018128
170,419.8,429.25,416.8,427.4,0,2013-12-26,1479040
171,422.05,424.9,420.25,422.0,0,2013-12-27,770831
172,417.55,425.9,416.5,424.85,0,2013-12-30,935426
173,420.7,422.5,416.0,416.0,0,2013-12-31,565994
174,423.35,424.6,421.35,422.6,0,2014-01-01,436060
175,413.05,432.9,410.6,423.5,0,2014-01-02,1488105
176,413.9,415.5,406.6,413.0,0,2014-01-03,1744494
177,413.3,415.0,409.1,414.15,0,2014-01-06,1053536
178,418.85,421.5,411.0,418.0,0,2014-01-07,1751684
179,421.9,426.5,420.3,423.5,0,2014-01-08,1438845
180,416.8,423.35,411.95,423.3,0,2014-01-09,1444817
181,405.9,428.5,402.4,421.95,0,2014-01-10,6439413
182,413.1,415.5,401.45,406.0,0,2014-01-13,2578191
183,418.85,420.95,410.9,411.0,0,2014-01-14,1651642
184,424.95,425.9,419.0,420.1,0,2014-01-15,1604906
185,428.7,429.65,424.4,425.6,0,2014-01-16,1392236
186,423.35,429.5,421.0,428.7,0,2014-01-17,1164331
187,433.6,437.0,420.55,422.9,0,2014-01-20,1078601
188,433.8,440.0,430.6,436.2,0,2014-01-21,1291285
189,434.25,438.0,430.9,431.65,0,2014-01-22,908648
190,429.7,435.45,427.55,432.0,0,2014-01-23,1049336
191,414.75,431.5,414.05,425.5,0,2014-01-24,2127724
192,395.3,410.1,392.6,405.3,0,2014-01-27,3637896
193,389.85,400.35,377.6,397.5,0,2014-01-28,3241962
194,380.3,398.0,378.55,396.0,0,2014-01-29,1703617
195,378.45,380.3,369.5,376.0,0,2014-01-30,3221639
196,383.8,385.55,378.95,378.95,0,2014-01-31,1575659
197,382.3,384.95,377.7,380.45,0,2014-02-03,809570
198,387.9,389.6,372.2,378.1,0,2014-02-04,1783912
199,394.5,395.35,386.3,387.5,0,2014-02-05,1836383
200,390.65,398.25,386.0,394.0,0,2014-02-06,1223712
201,388.65,397.5,385.3,395.0,0,2014-02-07,1428673
202,384.8,392.8,383.4,389.15,0,2014-02-10,719987
203,386.45,390.0,384.3,384.9,0,2014-02-11,717541
204,385.45,391.0,384.6,390.2,0,2014-02-12,919601
205,373.95,386.7,372.25,386.1,0,2014-02-13,1003217
206,376.9,381.35,371.75,376.3,0,2014-02-14,1410332
207,381.75,384.0,375.0,376.1,0,2014-02-17,1047736
208,389.2,391.5,377.9,378.05,0,2014-02-18,1763389
209,392.9,394.7,388.3,389.25,0,2014-02-19,1498154
210,384.5,392.1,383.3,389.0,0,2014-02-20,3540155
211,392.05,394.2,384.6,384.6,0,2014-02-21,1147452
212,399.1,401.3,387.0,390.0,0,2014-02-24,2077167
213,402.65,406.75,397.65,403.95,0,2014-02-25,1853952
214,395.8,403.5,394.3,402.0,0,2014-02-26,1000077
215,397.5,404.2,392.0,397.5,0,2014-02-28,1337890
216,392.25,403.75,390.35,397.0,0,2014-03-03,903952
217,411.2,413.0,391.5,391.5,0,2014-03-04,2110860
218,415.95,421.4,409.0,415.0,0,2014-03-05,1885593
219,420.85,424.5,416.0,417.8,0,2014-03-06,1766045
220,444.1,452.6,422.5,422.5,0,2014-03-07,4034650
221,468.65,470.9,442.1,445.7,0,2014-03-10,4924045
222,473.6,477.95,460.0,470.2,0,2014-03-11,2898887
223,469.7,474.25,459.8,474.25,0,2014-03-12,2039528
224,469.2,479.85,464.75,472.2,0,2014-03-13,2171476
225,468.15,470.0,456.1,462.0,0,2014-03-14,1858887
226,482.85,484.7,470.0,470.0,0,2014-03-18,3507136
227,479.3,484.9,476.3,484.0,0,2014-03-19,1470017
228,468.95,483.0,467.85,482.0,0,2014-03-20,1348600
229,471.45,477.9,469.6,472.9,0,2014-03-21,1458528
230,471.5,472.5,468.5,472.5,0,2014-03-22,92403
231,490.3,493.5,475.0,475.0,0,2014-03-24,3390514
232,486.1,494.45,484.8,494.45,0,2014-03-25,2615164
233,490.3,497.8,485.75,490.1,0,2014-03-26,2581666
234,491.65,494.5,487.55,489.75,0,2014-03-27,2170348
235,501.45,509.5,493.0,495.0,0,2014-03-28,2065347
236,501.85,508.45,496.15,505.0,0,2014-03-31,1905650
237,499.25,504.0,491.55,502.95,0,2014-04-01,1149446
238,508.2,509.9,493.65,502.0,0,2014-04-02,1991703
239,495.65,508.5,493.5,508.5,0,2014-04-03,1599787
240,500.85,503.5,494.05,494.6,0,2014-04-04,3169896
241,497.85,505.35,495.75,500.85,0,2014-04-07,1136853
242,516.85,518.5,498.35,503.3,0,2014-04-09,2384220
243,512.2,520.5,508.1,517.0,0,2014-04-10,1620315
244,490.15,504.7,488.35,502.65,0,2014-04-11,1451648
245,483.25,496.85,479.4,494.0,0,2014-04-15,1027632
246,487.15,495.0,483.4,485.1,0,2014-04-16,3374626
247,498.95,504.1,486.95,491.8,0,2014-04-17,2147605
248,506.4,508.35,495.2,500.0,0,2014-04-21,1141176
249,497.9,507.45,494.5,506.0,0,2014-04-22,1236478
250,497.4,502.9,491.2,495.2,0,2014-04-23,2484935
251,495.35,507.65,493.0,496.25,0,2014-04-25,1701681
252,493.85,499.0,488.75,497.9,0,2014-04-28,1115291
253,485.3,498.9,483.7,495.0,0,2014-04-29,1443629
254,478.35,492.8,473.7,486.4,0,2014-04-30,1391554
255,476.55,487.0,472.7,480.6,0,2014-05-02,1233076
256,480.35,484.9,471.0,478.4,0,2014-05-05,1603848
257,490.5,493.25,478.25,481.55,0,2014-05-06,1387562
258,492.6,497.25,485.85,487.3,0,2014-05-07,1685631
259,490.7,496.55,489.05,495.3,0,2014-05-08,1096156
260,513.5,517.9,488.6,490.7,0,2014-05-09,2179187
261,521.3,536.0,512.4,518.0,0,2014-05-12,2569167
262,534.25,544.8,523.5,531.0,0,2014-05-13,1977628
263,537.05,540.5,527.9,533.95,0,2014-05-14,1313340
264,534.35,546.25,532.0,532.0,0,2014-05-15,1560960
265,561.95,587.0,544.05,550.0,0,2014-05-16,3007891
266,560.25,583.35,556.6,562.1,0,2014-05-19,1893969
267,556.0,572.55,548.15,569.0,0,2014-05-20,2065575
268,560.05,570.0,546.4,559.8,0,2014-05-21,1937799
269,567.5,573.2,552.85,564.0,0,2014-05-22,1627738
270,560.85,581.0,554.05,570.0,0,2014-05-23,2330579
271,550.05,571.8,540.45,568.0,0,2014-05-26,1977780
272,555.4,561.45,540.0,549.0,0,2014-05-27,1439765
273,554.3,563.8,550.1,555.0,0,2014-05-28,952791
274,542.75,559.95,541.0,554.55,0,2014-05-29,1726648
275,533.95,551.95,528.6,547.9,0,2014-05-30,1154455
276,552.4,554.35,531.0,532.1,0,2014-06-02,1212526
277,541.5,554.9,536.5,553.0,0,2014-06-03,1082946
278,540.05,548.0,538.0,540.1,0,2014-06-04,596415
279,533.0,543.15,531.55,537.9,0,2014-06-05,958473
280,545.3,547.7,534.35,537.35,0,2014-06-06,1125599
281,557.15,561.0,548.0,548.0,0,2014-06-09,1196862
282,558.3,560.8,547.0,557.5,0,2014-06-10,809142
283,557.8,571.65,545.0,557.0,0,2014-06-11,2240823
284,552.05,557.0,545.0,557.0,0,2014-06-12,431081
285,536.65,557.0,533.7,554.95,0,2014-06-13,637311
286,534.45,546.65,520.65,535.0,0,2014-06-16,1028057
287,552.35,556.75,531.0,533.0,0,2014-06-17,943205
288,542.05,557.05,538.0,555.0,0,2014-06-18,793566
289,557.3,560.0,538.0,544.7,0,2014-06-19,1800038
290,555.5,559.0,550.35,558.0,0,2014-06-20,1215250
291,567.45,569.9,556.1,556.1,0,2014-06-23,1348982
292,571.75,576.85,568.1,570.8,0,2014-06-24,927637
293,578.6,582.0,567.0,574.95,0,2014-06-25,1062983
294,565.55,581.6,563.3,578.0,0,2014-06-26,1924761
295,571.8,573.5,564.0,566.5,0,2014-06-27,591144
296,571.7,577.3,569.6,573.85,0,2014-06-30,743857
297,575.45,577.0,569.0,574.15,0,2014-07-01,1160823
298,584.1,585.0,572.0,579.0,0,2014-07-02,916904
299,573.25,587.0,571.0,585.0,0,2014-07-03,576292
300,569.45,577.85,557.0,575.0,0,2014-07-04,926448
301,555.95,571.0,554.25,569.9,0,2014-07-07,1093537
302,551.1,565.0,544.95,555.05,0,2014-07-08,990112
303,543.9,562.0,540.25,560.0,0,2014-07-09,1791553
304,536.15,555.65,532.2,544.85,0,2014-07-10,1401352
305,536.25,544.0,530.25,536.15,0,2014-07-11,1244271
306,536.1,541.6,530.2,534.1,0,2014-07-14,933715
307,539.95,543.3,532.85,540.3,0,2014-07-15,606338
308,540.35,545.9,534.25,543.0,0,2014-07-16,930425
309,536.9,544.25,535.0,540.0,0,2014-07-17,790020
310,542.35,544.1,527.1,534.0,0,2014-07-18,1110616
311,559.75,568.75,543.0,543.0,0,2014-07-21,1674032
312,558.1,565.35,552.0,564.0,0,2014-07-22,858090
313,555.8,563.4,551.1,560.0,0,2014-07-23,658514
314,551.75,558.35,547.1,557.0,0,2014-07-24,690087
315,550.0,558.55,543.3,549.45,0,2014-07-25,569208
316,551.45,558.4,548.6,551.75,0,2014-07-28,527177
317,563.6,565.0,545.9,552.15,0,2014-07-30,680088
318,559.5,572.0,556.35,562.0,0,2014-07-31,1039377
319,548.6,564.0,544.85,556.0,0,2014-08-01,561037
320,554.8,560.0,547.8,549.75,0,2014-08-04,534723
321,555.05,557.5,547.25,553.0,0,2014-08-05,432351
322,552.6,555.6,547.5,550.55,0,2014-08-06,533624
323,550.45,555.5,548.2,548.25,0,2014-08-07,341244
324,537.2,551.0,535.3,544.7,0,2014-08-08,384425
325,539.7,541.0,536.9,539.5,0,2014-08-11,271885
326,545.0,549.0,538.0,539.65,0,2014-08-12,344857
327,539.55,546.1,535.8,540.35,0,2014-08-13,408388
328,548.25,550.2,537.45,540.2,0,2014-08-14,551976
329,550.25,553.7,543.85,545.0,0,2014-08-18,656550
330,568.65,570.0,551.5,551.5,0,2014-08-19,1264604
331,568.4,573.4,561.2,572.7,0,2014-08-20,590301
332,568.1,574.75,565.0,569.1,0,2014-08-21,670343
333,569.95,574.1,567.35,569.45,0,2014-08-22,440118
334,567.25,583.0,565.1,569.15,0,2014-08-25,848626
335,562.4,571.55,557.6,563.0,0,2014-08-26,496916
336,577.4,580.8,561.1,565.0,0,2014-08-27,412225
337,585.45,587.9,578.1,584.3,0,2014-08-28,770108
338,606.9,614.8,586.55,586.55,0,2014-09-01,1531844
339,613.65,620.4,609.0,610.0,0,2014-09-02,1277709
340,616.3,622.4,611.65,618.0,0,2014-09-03,1459503
341,609.7,617.0,603.05,615.9,0,2014-09-04,592010
342,613.2,618.1,607.0,609.8,0,2014-09-05,633231
343,620.4,622.0,614.0,618.0,0,2014-09-08,501130
344,633.65,637.6,613.0,622.0,0,2014-09-09,826742
345,632.55,635.4,620.7,629.8,0,2014-09-10,891497
346,628.4,642.5,626.0,633.55,0,2014-09-11,1075814
347,631.3,633.9,625.0,633.0,0,2014-09-12,393690
348,623.3,627.4,620.1,627.4,0,2014-09-15,366221
349,618.5,637.45,612.0,621.0,0,2014-09-16,1274041
350,619.9,625.5,613.65,622.55,0,2014-09-17,512933
351,629.55,631.8,615.0,615.0,0,2014-09-18,870506
352,630.1,634.9,620.75,627.7,0,2014-09-19,532173
353,642.55,643.85,623.3,626.0,0,2014-09-22,687450
354,630.9,646.95,628.7,644.95,0,2014-09-23,732144
355,622.7,632.6,616.1,630.0,0,2014-09-24,618112
356,611.55,630.8,604.0,620.0,0,2014-09-25,939181
357,624.5,628.35,610.2,612.0,0,2014-09-26,1169117
358,625.15,631.9,616.6,625.0,0,2014-09-29,592490
359,621.55,627.9,615.0,624.8,0,2014-09-30,557826
360,601.85,621.5,600.6,621.5,0,2014-10-01,602106
361,599.5,606.4,595.1,596.0,0,2014-10-07,798852
362,623.1,627.9,594.5,595.25,0,2014-10-08,928741
363,626.15,631.55,622.3,627.0,0,2014-10-09,626240
364,623.25,628.8,616.55,622.0,0,2014-10-10,688989
365,634.95,648.0,624.0,626.9,0,2014-10-13,2955157
366,649.75,654.0,640.45,644.5,0,2014-10-14,1979225
367,645.35,658.0,641.0,649.0,0,2014-10-16,1604023
368,660.85,666.9,647.0,647.35,0,2014-10-17,1666095
369,667.25,674.9,663.85,670.05,0,2014-10-20,945873
370,678.15,679.8,663.0,668.0,0,2014-10-21,752512
371,683.95,686.8,676.5,683.1,0,2014-10-22,475609
372,683.65,690.0,680.4,687.0,0,2014-10-23,109076
373,696.8,708.5,691.9,692.0,0,2014-10-27,1242535
374,697.95,702.0,685.7,699.9,0,2014-10-28,640727
375,692.35,703.75,689.55,702.0,0,2014-10-29,890168
376,710.25,718.7,686.85,692.0,0,2014-10-30,1773300
377,720.1,722.0,708.7,715.0,0,2014-10-31,806832
378,708.1,725.0,705.4,724.9,0,2014-11-03,722814
379,722.35,726.3,705.5,710.0,0,2014-11-05,917214
380,728.4,731.55,717.15,724.0,0,2014-11-07,891311
381,724.5,734.0,721.0,729.0,0,2014-11-10,590964
382,720.4,729.95,718.8,728.55,0,2014-11-11,913581
383,727.65,729.0,720.25,725.0,0,2014-11-12,1022775
384,722.35,736.35,721.0,734.95,0,2014-11-13,919911
385,730.55,732.9,716.8,723.0,0,2014-11-14,677172
386,725.65,733.75,721.7,730.55,0,2014-11-17,786713
387,722.3,728.6,720.0,725.8,0,2014-11-18,523280
388,715.5,725.75,712.4,724.0,0,2014-11-19,510425
389,707.2,714.5,705.0,713.55,0,2014-11-20,530861
390,714.3,723.4,700.1,706.0,0,2014-11-21,857091
391,720.45,728.2,716.1,717.5,0,2014-11-24,793534
392,706.8,725.0,703.0,721.0,0,2014-11-25,842882
393,717.3,723.8,704.0,705.0,0,2014-11-26,762998
394,720.6,725.8,712.0,715.8,0,2014-11-27,1114645
395,750.45,759.8,723.5,723.5,0,2014-11-28,1660682
396,772.95,776.0,745.6,751.95,0,2014-12-01,1046556
397,762.35,769.75,758.4,769.15,0,2014-12-02,797540
398,775.6,784.55,762.0,764.0,0,2014-12-03,997621
399,784.45,790.0,758.8,772.1,0,2014-12-04,827398
400,787.3,795.3,781.2,790.0,0,2014-12-05,1029452
401,783.35,789.5,768.7,788.6,0,2014-12-08,634004
402,774.5,782.55,768.1,780.9,0,2014-12-09,558503
403,782.45,787.8,770.95,776.0,0,2014-12-10,556655
404,777.55,785.2,771.25,782.9,0,2014-12-11,537357
405,778.65,786.2,774.85,778.0,0,2014-12-12,417103
406,782.5,799.25,771.0,775.0,0,2014-12-15,1065160
407,763.75,789.6,761.15,780.5,0,2014-12-16,969381
408,759.9,770.95,752.2,761.5,0,2014-12-17,1101172
409,773.5,777.35,763.5,774.0,0,2014-12-18,706968
410,770.6,785.2,769.15,777.2,0,2014-12-19,736723
411,777.95,782.0,764.1,772.0,0,2014-12-22,484759
412,786.4,789.1,770.9,781.8,0,2014-12-23,526591
413,784.55,793.8,780.0,792.9,0,2014-12-24,766335
414,784.45,789.5,777.75,786.95,0,2014-12-26,442570
415,783.7,791.9,782.05,787.0,0,2014-12-29,280905
416,792.1,794.4,775.0,784.1,0,2014-12-30,609368
417,802.45,809.5,794.35,799.0,0,2014-12-31,1270958
418,812.0,814.7,798.4,803.4,0,2015-01-01,819116
419,815.9,823.35,812.0,816.0,0,2015-01-02,640249
420,819.1,821.8,812.05,818.0,0,2015-01-05,336910
421,798.4,816.0,792.35,816.0,0,2015-01-06,485801
422,791.95,805.5,786.55,800.1,0,2015-01-07,737973
423,798.7,804.5,788.45,800.0,0,2015-01-08,623621
424,802.0,810.8,791.55,804.0,0,2015-01-09,544145
425,829.45,839.2,797.0,804.95,0,2015-01-12,896776
426,825.5,849.15,820.05,845.0,0,2015-01-13,3264664
427,816.65,832.9,811.1,831.7,0,2015-01-14,1238612
428,830.35,849.0,825.0,840.5,0,2015-01-15,1493767
429,831.85,837.85,813.3,831.7,0,2015-01-16,1160723
430,829.15,837.8,827.0,835.0,0,2015-01-19,612731
431,840.45,844.5,822.6,830.0,0,2015-01-20,1318766
432,842.55,859.5,839.45,845.0,0,2015-01-21,1462665
433,846.25,851.8,837.6,838.5,0,2015-01-22,553285
434,857.35,863.95,851.0,853.0,0,2015-01-23,1179588
435,863.25,870.0,851.4,857.0,0,2015-01-27,840924
436,868.75,880.0,858.2,859.95,0,2015-01-28,925540
437,876.05,878.95,862.95,863.5,0,2015-01-29,687051
438,870.2,884.8,866.25,877.0,0,2015-01-30,888368
439,874.55,877.85,856.1,865.1,0,2015-02-02,666544
440,861.35,889.8,857.25,876.6,0,2015-02-03,1013403
441,863.3,872.3,851.25,864.6,0,2015-02-04,907333
442,865.4,883.35,851.0,861.9,0,2015-02-05,704581
443,845.3,868.3,840.5,863.8,0,2015-02-06,465226
444,825.15,838.75,820.5,838.75,0,2015-02-09,573650
445,840.8,851.95,815.7,815.7,0,2015-02-10,1050019
446,855.5,863.2,844.0,844.0,0,2015-02-11,787344
447,869.95,874.95,846.6,857.9,0,2015-02-12,507508
448,875.35,877.65,863.95,872.9,0,2015-02-13,700753
449,862.9,879.3,855.0,872.5,0,2015-02-16,420397
450,864.85,869.85,852.6,861.8,0,2015-02-18,503192
451,857.5,870.5,842.45,868.0,0,2015-02-19,621565
452,876.8,881.4,850.65,857.1,0,2015-02-20,1207981
453,867.55,878.5,857.9,876.0,0,2015-02-23,596633
454,864.15,867.0,854.7,865.5,0,2015-02-24,505014
455,858.55,873.2,855.0,865.0,0,2015-02-25,617078
