,c,h,l,o,oi,time,v
2207,798.55,814.5,791.6,807.0,0,2022-03-23,4762541
2208,780.75,797.95,778.0,795.05,0,2022-03-24,2207764
2209,782.0,790.4,779.05,781.5,0,2022-03-25,1636109
2210,776.15,785.5,774.0,782.0,0,2022-03-28,1113587
2211,769.6,778.95,765.0,778.55,0,2022-03-29,1874608
2212,781.55,783.5,770.5,770.5,0,2022-03-30,1467955
2213,784.35,790.0,779.05,781.45,0,2022-03-31,1111794
2214,793.55,800.65,790.3,791.95,0,2022-04-01,2326745
2215,805.3,811.8,792.1,796.2,0,2022-04-04,2880663
2216,803.35,809.0,790.45,797.0,0,2022-04-05,2227078
2217,809.75,819.5,805.65,806.0,0,2022-04-06,3285707
2218,819.85,824.0,810.15,811.0,0,2022-04-07,3167295
2219,805.65,817.65,800.5,817.65,0,2022-04-08,3123878
2220,818.65,836.45,805.0,805.65,0,2022-04-11,4974212
2221,805.15,817.7,792.3,813.65,0,2022-04-12,3037877
2222,804.9,823.9,800.0,807.0,0,2022-04-13,2907063
2223,825.25,826.9,807.05,809.5,0,2022-04-18,3042831
2224,829.15,833.65,821.0,831.0,0,2022-04-19,2691988
2225,816.55,828.9,811.3,828.9,0,2022-04-20,3147260
2226,803.05,808.95,791.5,805.0,0,2022-04-21,2050099
2227,812.35,819.3,807.1,814.0,0,2022-04-22,2022477
2228,798.4,810.15,794.2,809.9,0,2022-04-25,1627577
2229,824.3,827.0,804.25,814.25,0,2022-04-26,4606626
2230,822.9,834.0,816.35,832.0,0,2022-04-27,3236877
2231,830.25,837.7,812.7,815.55,0,2022-04-28,3855822
2232,824.2,848.0,816.95,830.9,0,2022-04-29,4888165
2233,823.25,841.4,819.1,830.4,0,2022-05-02,2630497
2234,786.85,815.0,779.45,815.0,0,2022-05-04,3256336
2235,777.6,806.65,768.55,772.0,0,2022-05-05,6800255
2236,789.8,800.65,778.55,792.0,0,2022-05-06,4027939
2237,792.15,812.7,782.8,801.0,0,2022-05-09,3654568
2238,764.95,789.25,753.0,782.0,0,2022-05-10,2998405
2239,781.55,795.0,772.1,774.0,0,2022-05-11,3062695
2240,802.25,806.5,775.05,784.7,0,2022-05-12,3267900
2241,817.35,819.7,798.7,808.0,0,2022-05-13,1844532
2242,821.1,827.0,809.25,817.0,0,2022-05-16,1792368
2243,814.0,816.35,803.0,807.8,0,2022-05-17,1801424
2244,808.25,828.0,803.5,818.0,0,2022-05-18,2235524
2245,791.25,815.35,788.75,810.0,0,2022-05-19,3341478
2246,792.55,798.8,783.65,789.0,0,2022-05-20,1695450
2247,764.0,798.0,758.4,794.5,0,2022-05-23,1484158
2248,747.45,766.0,733.05,764.0,0,2022-05-24,2577097
2249,756.6,762.7,746.65,754.0,0,2022-05-25,1529970
2250,782.55,787.8,760.35,760.35,0,2022-05-26,1735999
2251,779.6,791.2,775.0,782.5,0,2022-05-27,1981316
2252,779.75,784.4,772.6,772.6,0,2022-05-30,1136166
2253,775.35,787.45,769.0,775.0,0,2022-05-31,1662461
2254,769.65,782.9,766.55,782.9,0,2022-06-01,1175685
2255,779.0,781.0,764.55,771.95,0,2022-06-02,891806
2256,746.2,779.8,742.1,778.5,0,2022-06-03,2074139
2257,735.15,748.7,730.0,746.0,0,2022-06-06,2112443
2258,747.3,751.0,726.7,734.2,0,2022-06-07,2312524
2259,734.4,739.95,732.55,738.0,0,2022-06-08,1103946
2260,726.4,732.4,719.55,726.0,0,2022-06-09,1517285
2261,715.7,731.95,712.25,721.9,0,2022-06-10,1590761
2262,712.15,723.6,707.05,721.5,0,2022-06-13,1108371
2263,683.65,725.5,679.4,722.1,0,2022-06-14,1733865
2264,665.15,687.7,659.25,683.4,0,2022-06-15,2607500
2265,640.45,671.95,630.55,668.0,0,2022-06-16,2523321
2266,654.2,656.95,642.25,642.25,0,2022-06-17,1316846
2267,613.65,651.95,611.0,650.2,0,2022-06-20,4180495
2268,633.2,635.65,607.5,613.0,0,2022-06-21,3857527
2269,640.85,645.25,631.05,633.0,0,2022-06-22,1901670
2270,657.1,666.5,644.1,648.0,0,2022-06-23,2442598
2271,656.0,665.5,647.65,651.1,0,2022-06-24,2692035
2272,644.4,653.95,641.55,652.05,0,2022-06-27,2371912
2273,632.4,645.75,630.15,645.0,0,2022-06-28,3792264
2274,643.5,646.0,621.95,630.0,0,2022-06-29,3575548
2275,654.5,657.8,636.05,643.4,0,2022-06-30,3002770
2276,656.4,671.65,654.6,659.0,0,2022-07-01,2721295
2277,662.5,664.15,652.6,655.9,0,2022-07-04,1674576
2278,682.75,684.65,664.45,667.0,0,2022-07-05,3320190
2279,690.25,692.3,681.25,685.0,0,2022-07-06,3024014
2280,690.8,695.0,683.25,688.45,0,2022-07-07,1822281
2281,680.2,691.45,676.25,687.0,0,2022-07-08,1083141
2282,679.5,686.25,677.0,683.65,0,2022-07-11,1152719
2283,670.15,685.0,666.6,680.3,0,2022-07-12,1460677
2284,669.35,676.45,663.05,672.45,0,2022-07-13,1143520
2285,685.05,687.75,675.0,676.95,0,2022-07-14,1868531
2286,684.35,687.75,677.2,679.95,0,2022-07-15,1909300
2287,686.25,697.5,685.15,693.0,0,2022-07-18,1624888
2288,705.0,706.95,685.5,687.9,0,2022-07-19,2747265
2289,725.0,730.65,709.0,710.95,0,2022-07-20,5783131
2290,733.95,737.7,723.9,725.1,0,2022-07-21,2179454
2291,726.35,739.5,724.05,733.95,0,2022-07-22,1501349
2292,721.6,723.0,708.0,715.0,0,2022-07-25,1463655
2293,727.7,730.8,719.4,725.9,0,2022-07-26,1335287
2294,741.1,745.0,732.0,737.0,0,2022-07-27,1518704
2295,767.35,780.4,744.05,753.0,0,2022-07-28,7797234
2296,739.6,766.2,730.0,766.2,0,2022-07-29,5611299
2297,731.35,744.4,725.0,739.9,0,2022-08-01,3058290
2298,731.75,740.95,721.4,738.4,0,2022-08-02,1781136
2299,743.45,750.0,731.0,735.0,0,2022-08-03,1828490
2300,749.15,751.55,736.55,743.4,0,2022-08-04,1589806
2301,765.3,767.4,752.0,757.0,0,2022-08-05,3248773
2302,767.5,774.2,760.35,769.35,0,2022-08-08,2071502
2303,788.9,790.0,768.0,768.0,0,2022-08-10,3744532
2304,788.55,804.25,786.1,790.0,0,2022-08-11,2269603
2305,790.5,793.7,783.85,787.0,0,2022-08-12,982454
2306,773.95,791.5,773.0,789.0,0,2022-08-16,2239104
2307,768.25,779.55,764.0,773.95,0,2022-08-17,1693235
2308,744.7,762.95,743.15,760.25,0,2022-08-18,1749489
2309,759.55,762.0,737.0,737.0,0,2022-08-19,1594035
2310,759.75,763.7,753.0,760.2,0,2022-08-22,1245022
2311,762.65,778.0,758.3,762.5,0,2022-08-23,2516409
2312,760.0,779.0,758.15,766.5,0,2022-08-24,3643595
2313,750.45,756.05,739.4,750.0,0,2022-08-25,1406170
2314,769.25,770.1,751.65,754.25,0,2022-08-26,3414234
2315,756.45,766.65,751.3,764.05,0,2022-08-29,2440603
2316,745.8,762.1,744.3,760.25,0,2022-08-30,2098827
2317,746.85,753.75,740.0,741.35,0,2022-09-01,1963379
2318,738.1,751.95,735.9,749.7,0,2022-09-02,1799028
2319,741.1,743.0,734.0,736.05,0,2022-09-05,1874233
2320,737.5,747.65,734.0,744.85,0,2022-09-06,1993343
2321,742.0,756.85,740.1,742.0,0,2022-09-07,2659280
2322,756.35,758.9,744.05,745.7,0,2022-09-08,2224393
2323,755.7,768.0,753.35,759.0,0,2022-09-09,2541324
2324,748.3,760.15,743.8,748.0,0,2022-09-12,2044162
2325,742.6,756.4,741.0,750.0,0,2022-09-13,1449814
2326,703.4,753.25,699.0,746.35,0,2022-09-14,6546670
2327,712.25,718.55,696.05,706.95,0,2022-09-15,2189179
2328,719.9,723.6,714.2,715.85,0,2022-09-16,1342093
2329,717.5,724.45,705.0,717.0,0,2022-09-19,2077807
2330,721.35,726.6,709.1,709.1,0,2022-09-20,2203643
2331,702.85,727.3,700.0,724.0,0,2022-09-21,2230894
2332,679.9,701.95,670.4,698.0,0,2022-09-22,2182907
2333,677.7,687.85,672.5,683.3,0,2022-09-23,1199827
2334,663.7,677.5,660.55,676.7,0,2022-09-26,1617322
2335,656.8,675.45,654.0,667.05,0,2022-09-27,2121416
2336,672.05,674.85,654.4,656.8,0,2022-09-28,1745532
2337,665.1,681.8,664.0,671.2,0,2022-09-29,1815744
2338,689.95,691.7,674.0,678.0,0,2022-09-30,2372225
2339,686.0,694.85,683.5,691.0,0,2022-10-03,1208462
2340,690.45,699.9,683.95,685.0,0,2022-10-04,2367283
2341,683.0,686.8,677.5,680.0,0,2022-10-06,1009423
2342,664.15,686.45,660.2,686.45,0,2022-10-07,1257522
2343,673.6,675.55,660.7,665.0,0,2022-10-10,1171443
2344,663.9,676.5,662.1,675.0,0,2022-10-11,745089
2345,678.3,687.6,672.0,674.0,0,2022-10-12,2108845
2346,678.05,684.0,671.8,679.6,0,2022-10-13,1360600
2347,682.05,689.05,680.0,681.45,0,2022-10-14,1238762
2348,676.8,689.1,675.6,685.0,0,2022-10-17,938837
2349,713.5,715.8,666.9,675.0,0,2022-10-18,7210550
2350,700.2,724.0,696.8,712.7,0,2022-10-19,5022081
2351,708.1,714.7,702.85,711.0,0,2022-10-20,545145
2352,694.45,709.95,691.15,709.95,0,2022-10-21,2890000
2353,706.45,709.0,695.8,701.4,0,2022-10-24,2548464
2354,713.9,715.9,703.45,707.0,0,2022-10-25,1834544
2355,730.2,732.0,711.0,717.5,0,2022-10-27,2733496
2356,717.0,739.45,711.25,737.8,0,2022-10-28,5060223
2357,717.55,728.3,713.8,720.6,0,2022-10-31,1949252
2358,726.2,727.7,711.1,716.9,0,2022-11-01,1665899
2359,738.85,739.95,725.0,730.0,0,2022-11-02,3318868
2360,748.45,749.95,739.05,742.55,0,2022-11-03,3102187
2361,753.6,759.45,747.3,755.8,0,2022-11-04,3649011
2362,756.1,758.6,748.05,754.95,0,2022-11-07,4929698
2363,767.9,769.9,759.05,760.0,0,2022-11-09,3077741
2364,774.05,785.0,768.65,771.75,0,2022-11-10,3532456
2365,770.25,780.0,764.5,774.05,0,2022-11-11,1649039
2366,767.5,771.3,762.25,770.45,0,2022-11-14,1407784
2367,771.45,776.0,761.1,767.5,0,2022-11-15,1846461
2368,765.95,776.0,760.25,776.0,0,2022-11-16,2466319
2369,759.6,765.0,755.3,765.0,0,2022-11-17,818375
2370,768.75,770.0,757.05,760.0,0,2022-11-18,1288326
2371,768.5,776.05,766.25,772.95,0,2022-11-21,907504
2372,774.15,779.95,767.8,772.35,0,2022-11-22,1463574
2373,777.15,780.95,770.6,778.05,0,2022-11-23,867124
2374,779.65,784.95,775.45,777.0,0,2022-11-24,943112
2375,774.85,784.8,772.3,782.0,0,2022-11-25,1266481
2376,789.7,793.55,774.35,777.9,0,2022-11-28,3241756
2377,778.85,788.65,776.45,780.0,0,2022-11-29,1517442
2378,783.7,785.0,768.0,780.1,0,2022-11-30,2337749
2379,802.8,807.0,784.5,787.5,0,2022-12-01,4114694
2380,787.9,802.8,782.3,801.9,0,2022-12-02,1575896
2381,778.15,792.3,776.15,788.0,0,2022-12-05,970940
2382,777.85,782.9,773.3,782.05,0,2022-12-06,1500182
2383,763.7,781.95,757.05,779.45,0,2022-12-07,1636084
2384,773.05,775.0,756.6,762.0,0,2022-12-08,1124301
2385,767.4,776.0,763.05,776.0,0,2022-12-09,1521073
2386,780.9,782.0,762.6,768.5,0,2022-12-12,1480610
2387,770.75,788.5,765.5,782.0,0,2022-12-13,1692394
2388,770.45,774.15,759.05,766.2,0,2022-12-14,2566446
2389,770.15,773.9,763.25,770.95,0,2022-12-15,884769
2390,754.85,771.55,749.0,769.0,0,2022-12-16,1598234
2391,754.9,767.5,751.8,761.45,0,2022-12-19,2220101
2392,729.35,761.45,727.45,755.25,0,2022-12-20,2404863
2393,711.2,727.5,707.95,722.1,0,2022-12-21,1175968
2394,718.25,725.35,707.5,712.45,0,2022-12-22,955078
2395,716.35,724.95,710.0,724.95,0,2022-12-23,1693081
2396,723.55,731.9,714.0,716.0,0,2022-12-26,3025343
2397,722.55,729.85,717.0,724.7,0,2022-12-27,1898772
2398,716.15,732.0,713.4,726.2,0,2022-12-28,1387568
2399,722.0,724.0,711.95,718.6,0,2022-12-29,1259229
2400,719.35,727.25,717.2,722.5,0,2022-12-30,1277112
2401,715.65,722.1,712.0,721.2,0,2023-01-02,1354737
2402,720.3,724.7,713.4,719.25,0,2023-01-03,1407487
2403,718.15,729.35,715.35,721.4,0,2023-01-04,1209522
2404,734.2,736.15,722.6,724.0,0,2023-01-05,1358106
2405,724.65,735.85,720.0,735.85,0,2023-01-06,1484340
2406,717.8,727.7,715.4,726.0,0,2023-01-09,1400355
2407,717.8,722.9,714.35,721.4,0,2023-01-10,1272850
2408,718.8,723.6,714.4,721.0,0,2023-01-11,1310587
2409,714.05,723.0,710.5,721.45,0,2023-01-12,1079570
2410,719.2,723.0,713.6,715.0,0,2023-01-13,1349682
2411,732.35,734.0,721.05,721.25,0,2023-01-16,1430862
2412,747.55,748.85,730.0,732.0,0,2023-01-17,3553403
2413,737.8,748.4,735.2,747.6,0,2023-01-18,979497
2414,749.45,753.45,738.2,742.95,0,2023-01-19,2526843
2415,745.95,753.6,743.0,750.0,0,2023-01-20,1132275
2416,737.95,746.75,735.25,744.0,0,2023-01-23,1865988
2417,744.7,756.7,735.2,741.65,0,2023-01-24,4903817
2418,745.15,750.55,737.6,748.75,0,2023-01-25,1189091
2419,757.2,766.7,748.0,748.0,0,2023-01-27,3629320
2420,742.15,771.6,730.0,765.1,0,2023-01-30,3623038
2421,696.4,744.95,684.25,741.0,0,2023-01-31,7698238
2422,715.7,718.0,697.5,701.1,0,2023-02-01,2601859
2423,714.55,716.7,701.35,715.5,0,2023-02-02,1366976
2424,709.25,716.95,701.15,715.4,0,2023-02-03,1571287
2425,722.65,723.8,710.0,711.0,0,2023-02-06,1050880
2426,717.1,722.75,714.05,721.05,0,2023-02-07,1097590
2427,726.9,729.35,716.55,717.1,0,2023-02-08,1282246
2428,733.8,736.4,725.0,730.0,0,2023-02-09,1265376
2429,761.6,766.95,735.6,736.5,0,2023-02-10,7326901
2430,769.35,770.4,759.2,760.95,0,2023-02-13,2786352
2431,770.35,773.7,767.0,770.0,0,2023-02-14,1575168
2432,770.15,780.0,763.0,763.0,0,2023-02-15,2374926
2433,757.95,769.75,755.0,762.0,0,2023-02-16,1149759
2434,747.15,764.1,744.3,761.75,0,2023-02-17,1964019
2435,739.3,749.3,736.55,745.05,0,2023-02-20,1950321
2436,745.15,756.65,740.0,743.0,0,2023-02-21,2936268
2437,738.3,754.8,736.0,748.85,0,2023-02-22,2100294
2438,708.3,738.0,704.0,736.0,0,2023-02-23,2252550
2439,694.2,710.6,693.25,708.0,0,2023-02-24,2676043
2440,713.3,714.45,694.55,699.2,0,2023-02-27,1835234
2441,705.9,716.0,704.1,713.65,0,2023-02-28,993892
2442,710.0,714.85,704.85,709.0,0,2023-03-01,1154106
2443,711.05,718.5,709.0,713.55,0,2023-03-02,1066876
2444,716.7,717.65,702.05,702.05,0,2023-03-03,1007033
2445,712.1,723.2,710.95,716.7,0,2023-03-06,1212451
2446,711.65,714.9,705.05,710.0,0,2023-03-08,1344227
2447,704.7,718.9,702.25,712.0,0,2023-03-09,1173419
2448,697.65,709.0,687.6,708.25,0,2023-03-10,1690322
2449,702.45,714.9,700.15,705.8,0,2023-03-13,1248597
2450,696.4,705.85,692.05,705.85,0,2023-03-14,713926
2451,715.65,717.85,696.8,705.5,0,2023-03-15,2568540
2452,708.1,714.7,700.25,714.0,0,2023-03-16,913310
2453,708.15,720.0,704.65,708.65,0,2023-03-17,838991
2454,716.15,717.2,710.0,710.0,0,2023-03-20,569287
2455,709.7,718.2,708.1,717.75,0,2023-03-21,914840
2456,696.9,713.8,694.2,713.8,0,2023-03-22,982591
2457,700.65,708.0,693.2,698.45,0,2023-03-23,1355800
2458,714.65,715.5,702.4,704.15,0,2023-03-24,2618934
2459,707.4,718.0,698.4,714.6,0,2023-03-27,2871532
2460,717.65,722.45,705.0,705.0,0,2023-03-28,1383231
2461,729.65,731.25,717.8,718.5,0,2023-03-29,1768965
2462,732.3,736.2,725.9,729.65,0,2023-03-31,1500202
2463,726.15,734.0,723.0,734.0,0,2023-04-03,1391534
2464,737.75,739.0,727.3,729.95,0,2023-04-05,883124
2465,742.55,744.0,737.7,742.0,0,2023-04-06,731229
2466,739.9,747.7,736.0,746.0,0,2023-04-10,1347769
2467,737.0,744.1,734.0,739.9,0,2023-04-11,994060
2468,737.15,744.5,732.0,742.95,0,2023-04-12,1043080
2469,738.65,743.1,735.25,737.15,0,2023-04-13,1280463
2470,735.95,741.9,731.5,741.9,0,2023-04-17,1012743
