,c,h,l,o,oi,time,v
1352,327.1,332.9,316.0,318.7,0,2018-10-10,2734052
1353,313.5,324.85,311.1,320.0,0,2018-10-11,2739752
1354,323.15,327.85,317.0,317.0,0,2018-10-12,2428109
1355,321.25,326.4,315.15,326.0,0,2018-10-15,1925052
1356,333.35,335.8,321.9,323.4,0,2018-10-16,4764262
1357,313.9,339.3,309.6,337.5,0,2018-10-17,3323311
1358,315.35,320.25,305.35,313.95,0,2018-10-19,2731598
1359,315.4,324.9,308.95,318.7,0,2018-10-22,4606057
1360,319.0,320.7,311.0,317.35,0,2018-10-23,3893139
1361,314.15,329.4,307.4,325.0,0,2018-10-24,7675048
1362,305.6,312.9,298.7,311.9,0,2018-10-25,4584103
1363,304.1,310.55,301.45,307.0,0,2018-10-26,4704344
1364,326.4,327.95,303.0,305.1,0,2018-10-29,5379930
1365,322.6,335.4,320.0,324.0,0,2018-10-30,4301781
1366,318.85,324.95,313.25,324.6,0,2018-10-31,6383757
1367,318.3,326.6,313.9,322.7,0,2018-11-01,5167082
1368,333.6,340.15,319.4,321.7,0,2018-11-02,7387791
1369,329.55,334.45,326.7,334.45,0,2018-11-05,3085488
1370,325.6,337.45,323.15,331.0,0,2018-11-06,5044028
1371,326.2,329.0,324.35,329.0,0,2018-11-07,301934
1372,337.6,338.85,326.15,328.0,0,2018-11-09,3522988
1373,328.65,344.7,327.3,339.0,0,2018-11-12,3573699
1374,334.1,335.0,324.7,327.65,0,2018-11-13,1738296
1375,332.0,337.0,329.5,335.3,0,2018-11-14,2981090
1376,346.2,347.85,330.0,334.0,0,2018-11-15,5293256
1377,347.45,351.4,342.0,346.0,0,2018-11-16,3619678
1378,350.55,352.0,342.4,348.2,0,2018-11-19,2321979
1379,355.25,357.55,347.0,349.85,0,2018-11-20,5778336
1380,361.25,362.85,352.55,355.25,0,2018-11-21,3161864
1381,368.15,370.9,359.35,359.35,0,2018-11-22,4446824
1382,369.05,370.4,356.0,368.45,0,2018-11-26,3906643
1383,369.05,373.0,363.2,368.45,0,2018-11-27,4995025
1384,365.4,369.0,362.25,368.2,0,2018-11-28,2583045
1385,369.8,371.35,363.2,366.5,0,2018-11-29,3425961
1386,365.65,374.6,363.6,369.8,0,2018-11-30,4137466
1387,375.65,379.9,365.0,367.45,0,2018-12-03,4303979
1388,373.8,375.65,370.65,374.45,0,2018-12-04,2615507
1389,374.75,376.75,372.7,375.0,0,2018-12-05,4847267
1390,363.95,375.3,362.6,372.9,0,2018-12-06,6200377
1391,373.45,374.6,363.75,364.8,0,2018-12-07,3286454
1392,359.15,365.5,357.6,360.1,0,2018-12-10,2917295
1393,355.75,363.55,347.0,347.0,0,2018-12-11,6177739
1394,374.45,376.15,355.55,357.0,0,2018-12-12,2845017
1395,371.05,376.45,370.0,374.9,0,2018-12-13,2369770
1396,368.6,371.15,367.0,370.0,0,2018-12-14,2380991
1397,371.4,377.6,369.15,369.15,0,2018-12-17,3175781
1398,372.9,374.35,365.0,369.0,0,2018-12-18,2687027
1399,375.85,377.35,372.0,373.9,0,2018-12-19,1607147
1400,375.15,376.85,369.0,374.2,0,2018-12-20,2746343
1401,361.1,379.5,359.15,374.3,0,2018-12-21,10909545
1402,361.1,366.75,358.3,361.25,0,2018-12-24,2268806
1403,376.55,378.5,357.5,360.2,0,2018-12-26,4519020
1404,384.0,385.8,373.65,379.25,0,2018-12-27,5043675
1405,387.4,390.75,384.0,384.95,0,2018-12-28,3282766
1406,387.7,389.95,385.65,387.2,0,2018-12-31,2062181
1407,389.0,390.9,384.05,386.3,0,2019-01-01,1233249
1408,381.3,388.95,378.0,388.0,0,2019-01-02,1506543
1409,378.1,385.3,376.6,382.4,0,2019-01-03,1902063
1410,382.15,383.95,375.85,378.65,0,2019-01-04,1669709
1411,381.65,386.95,379.35,385.0,0,2019-01-07,1260331
1412,378.75,383.0,375.75,383.0,0,2019-01-08,2154121
1413,377.3,382.0,373.3,382.0,0,2019-01-09,1166498
1414,380.25,381.8,376.95,377.95,0,2019-01-10,1286641
1415,377.15,381.0,375.1,380.3,0,2019-01-11,1829555
1416,374.45,377.0,372.4,377.0,0,2019-01-14,927301
1417,385.15,386.0,375.0,375.0,0,2019-01-15,1965520
1418,389.3,390.7,379.2,385.3,0,2019-01-16,2847403
1419,394.5,395.45,386.5,391.2,0,2019-01-17,4156932
1420,399.3,399.95,392.25,396.5,0,2019-01-18,3617922
1421,396.2,402.7,392.1,397.5,0,2019-01-21,2563705
1422,390.6,394.7,387.1,393.4,0,2019-01-22,3328908
1423,385.2,392.0,383.6,390.0,0,2019-01-23,3653992
1424,380.95,386.5,377.6,386.0,0,2019-01-24,3633336
1425,373.85,383.75,372.25,382.5,0,2019-01-25,4760625
1426,326.1,375.35,292.1,374.95,0,2019-01-28,15177384
1427,349.25,354.6,327.6,330.0,0,2019-01-29,9816333
1428,338.15,349.05,335.6,349.05,0,2019-01-30,7672859
1429,338.65,341.7,330.2,339.9,0,2019-01-31,6403921
1430,338.45,346.8,333.35,339.9,0,2019-02-01,3119675
1431,335.65,338.8,329.05,337.25,0,2019-02-04,4517829
1432,339.8,340.95,330.75,333.1,0,2019-02-05,3262960
1433,330.35,341.8,318.85,338.8,0,2019-02-06,6687853
1434,332.35,336.35,322.6,330.55,0,2019-02-07,4871712
1435,331.5,336.5,328.0,333.0,0,2019-02-08,2915806
1436,328.8,333.95,318.4,332.95,0,2019-02-11,3783848
1437,326.8,329.95,323.25,328.8,0,2019-02-12,4496913
1438,341.65,349.45,328.15,328.15,0,2019-02-13,17852712
1439,349.1,352.2,340.05,342.0,0,2019-02-14,6612759
1440,350.15,352.9,347.3,347.55,0,2019-02-15,7728519
1441,347.3,352.9,345.55,348.0,0,2019-02-18,6875440
1442,339.55,348.5,337.55,347.5,0,2019-02-19,3300497
1443,354.75,356.35,340.95,342.0,0,2019-02-20,4885571
1444,355.75,359.25,350.8,352.1,0,2019-02-21,4089677
1445,354.3,358.6,352.7,353.55,0,2019-02-22,1719606
1446,324.55,339.55,320.6,329.0,0,2019-02-25,21795407
1447,323.5,326.5,315.75,324.0,0,2019-02-26,14243781
1448,325.25,332.3,322.6,326.55,0,2019-02-27,5738757
1449,325.85,329.7,325.15,328.7,0,2019-02-28,5059506
1450,333.2,334.8,327.0,328.8,0,2019-03-01,4756894
1451,339.25,340.5,330.5,333.25,0,2019-03-05,5098498
1452,337.05,349.2,334.05,342.5,0,2019-03-06,7949482
1453,340.9,342.5,335.0,338.0,0,2019-03-07,3047318
1454,342.15,342.95,338.1,340.9,0,2019-03-08,2265000
1455,351.3,352.9,342.15,343.2,0,2019-03-11,2918059
1456,361.05,365.15,351.6,352.55,0,2019-03-12,5386817
1457,367.15,369.4,357.8,361.45,0,2019-03-13,3888377
1458,366.0,369.2,360.2,367.0,0,2019-03-14,1775804
1459,367.1,368.95,361.5,366.25,0,2019-03-15,3057825
1460,369.0,375.8,365.05,365.05,0,2019-03-18,3037029
1461,365.75,372.0,362.5,370.0,0,2019-03-19,1933040
1462,360.6,367.55,359.5,367.0,0,2019-03-20,2925322
1463,360.75,362.0,355.3,359.6,0,2019-03-22,3229387
1464,361.35,363.0,353.15,358.9,0,2019-03-25,3162063
1465,368.6,369.85,361.35,361.35,0,2019-03-26,2657710
1466,366.3,371.7,364.2,367.2,0,2019-03-27,2965654
1467,381.3,382.65,366.3,368.85,0,2019-03-28,5909606
1468,378.15,385.9,375.5,383.3,0,2019-03-29,4126878
1469,383.05,386.5,378.8,380.95,0,2019-04-01,2479521
1470,379.7,386.0,377.5,383.0,0,2019-04-02,1825681
1471,382.0,386.3,380.0,380.3,0,2019-04-03,2701443
1472,380.2,382.05,374.7,382.0,0,2019-04-04,1909852
1473,387.15,388.9,377.4,379.0,0,2019-04-05,2443633
1474,379.9,388.3,375.15,388.3,0,2019-04-08,2624528
1475,380.7,381.6,373.0,379.75,0,2019-04-09,1542463
1476,383.45,385.4,375.2,378.4,0,2019-04-10,2067637
1477,379.45,383.0,377.5,382.5,0,2019-04-11,1621369
1478,385.65,387.0,377.3,379.2,0,2019-04-12,2146541
1479,387.05,389.0,382.75,385.0,0,2019-04-15,2070828
1480,395.65,396.55,386.1,387.05,0,2019-04-16,3728013
1481,390.55,395.5,388.9,395.0,0,2019-04-18,3218018
1482,391.05,391.8,384.25,388.4,0,2019-04-22,2279282
1483,390.9,391.7,385.55,389.55,0,2019-04-23,2424827
1484,391.75,394.0,386.1,387.7,0,2019-04-24,1674322
1485,389.25,392.9,387.65,390.0,0,2019-04-25,5163069
1486,391.75,393.7,385.65,387.3,0,2019-04-26,1681376
1487,392.8,393.95,384.8,391.15,0,2019-04-30,2502107
1488,395.3,397.0,390.15,392.8,0,2019-05-02,2139442
1489,387.25,398.4,385.05,393.0,0,2019-05-03,1863548
1490,379.8,386.05,378.45,386.0,0,2019-05-06,1648057
1491,371.9,383.95,370.1,381.0,0,2019-05-07,1628805
1492,369.8,374.9,367.7,370.05,0,2019-05-08,1688110
1493,363.9,370.7,361.1,369.9,0,2019-05-09,1315271
1494,372.55,378.7,363.9,363.9,0,2019-05-10,3030255
1495,364.75,372.3,362.95,369.9,0,2019-05-13,1520562
1496,370.55,373.8,362.0,362.9,0,2019-05-14,3050760
1497,360.15,375.0,359.1,371.0,0,2019-05-15,2499138
1498,371.5,374.0,361.0,361.0,0,2019-05-16,3157194
1499,367.1,372.8,362.0,368.8,0,2019-05-17,3059404
1500,400.1,408.2,376.05,388.5,0,2019-05-20,10973781
1501,387.6,411.4,385.3,409.0,0,2019-05-21,9115899
1502,385.95,393.45,378.4,389.0,0,2019-05-22,4543570
1503,407.55,430.6,392.15,398.95,0,2019-05-23,23021274
1504,410.25,414.85,399.5,408.45,0,2019-05-24,9272570
1505,412.4,417.3,405.6,409.25,0,2019-05-27,5088602
1506,412.65,426.8,408.7,420.0,0,2019-05-28,18296760
1507,406.55,412.95,404.3,412.3,0,2019-05-29,2511011
1508,409.3,411.8,401.6,406.55,0,2019-05-30,5598272
1509,416.4,417.7,407.35,408.8,0,2019-05-31,4217665
1510,424.75,426.35,412.1,416.4,0,2019-06-03,3852273
1511,425.55,429.85,417.4,423.4,0,2019-06-04,7683485
1512,426.3,429.5,420.8,428.15,0,2019-06-06,4848580
1513,425.2,427.4,419.45,426.3,0,2019-06-07,2648848
1514,425.75,429.5,420.6,424.1,0,2019-06-10,2374282
1515,426.3,427.8,423.15,424.7,0,2019-06-11,1707108
1516,424.95,429.4,423.0,425.25,0,2019-06-12,2329686
1517,424.95,426.3,422.5,424.0,0,2019-06-13,2925612
1518,426.4,428.15,423.75,424.95,0,2019-06-14,2745328
1519,422.85,426.35,422.1,426.0,0,2019-06-17,2736051
1520,421.4,425.7,418.6,424.9,0,2019-06-18,3509487
1521,407.7,424.85,400.7,423.5,0,2019-06-19,5938743
1522,401.2,412.6,389.7,397.95,0,2019-06-20,8383317
1523,402.0,407.65,397.65,402.15,0,2019-06-21,4710025
1524,406.0,407.4,399.8,400.0,0,2019-06-24,2582740
1525,405.65,407.2,402.65,404.0,0,2019-06-25,2099347
1526,414.95,417.6,404.0,405.4,0,2019-06-26,3327963
1527,406.5,418.3,404.7,415.25,0,2019-06-27,8841636
1528,410.2,413.35,407.0,408.7,0,2019-06-28,2148799
1529,413.25,414.0,408.5,412.0,0,2019-07-01,1457022
1530,414.05,416.45,409.4,413.0,0,2019-07-02,1671598
1531,414.9,419.5,414.0,414.0,0,2019-07-03,2542307
1532,414.9,417.25,413.35,416.0,0,2019-07-04,1101623
1533,402.45,416.5,400.55,416.4,0,2019-07-05,1670037
1534,397.8,404.45,395.95,401.0,0,2019-07-08,1648021
1535,405.0,406.0,392.65,397.7,0,2019-07-09,1952280
1536,405.0,408.8,402.35,406.95,0,2019-07-10,2023029
1537,412.9,413.7,403.9,408.2,0,2019-07-11,1732979
1538,415.3,419.4,409.6,411.95,0,2019-07-12,2818537
1539,409.1,416.2,408.1,413.55,0,2019-07-15,2601603
1540,417.75,421.5,407.65,411.65,0,2019-07-16,2111513
1541,417.05,421.1,414.3,420.2,0,2019-07-17,1698318
1542,412.4,419.3,410.75,416.7,0,2019-07-18,1300071
1543,405.5,416.65,401.75,414.55,0,2019-07-19,1894624
1544,407.2,409.5,396.5,403.8,0,2019-07-22,1941825
1545,399.75,409.0,398.0,409.0,0,2019-07-23,2835920
1546,380.8,400.55,378.0,400.0,0,2019-07-24,4748109
1547,380.35,385.55,377.0,380.8,0,2019-07-25,2998970
1548,381.65,384.4,377.2,380.65,0,2019-07-26,2701597
1549,373.85,382.8,372.0,381.55,0,2019-07-29,1888927
1550,373.45,379.9,371.1,376.6,0,2019-07-30,2312161
1551,377.55,381.8,368.65,373.0,0,2019-07-31,2429787
1552,371.1,377.85,366.3,376.0,0,2019-08-01,1720133
1553,375.45,379.75,363.65,368.5,0,2019-08-02,3029294
1554,367.85,372.0,359.15,372.0,0,2019-08-05,2432675
1555,376.95,378.6,365.25,365.6,0,2019-08-06,3719169
1556,372.25,379.55,365.65,379.55,0,2019-08-07,3419644
1557,373.95,379.5,367.45,378.0,0,2019-08-08,3397923
1558,376.6,380.5,374.25,377.7,0,2019-08-09,2223023
1559,360.55,379.55,359.1,376.4,0,2019-08-13,2576776
1560,358.85,363.0,356.6,361.55,0,2019-08-14,4506969
1561,357.35,358.55,350.0,356.05,0,2019-08-16,4433448
1562,357.4,363.4,356.5,357.6,0,2019-08-19,2152462
1563,354.95,359.75,352.0,357.4,0,2019-08-20,1767899
1564,350.7,355.0,348.4,355.0,0,2019-08-21,1459740
1565,345.05,348.8,340.8,348.8,0,2019-08-22,2171160
1566,349.35,354.15,339.65,346.4,0,2019-08-23,2246560
1567,368.2,375.0,349.35,366.0,0,2019-08-26,4974219
1568,372.05,374.25,367.3,370.3,0,2019-08-27,3040184
1569,365.95,374.25,364.05,373.1,0,2019-08-28,2186454
1570,366.2,370.3,361.3,367.0,0,2019-08-29,1725632
1571,365.7,368.85,359.4,368.45,0,2019-08-30,2313806
1572,361.3,367.15,359.55,362.7,0,2019-09-03,1638833
1573,364.35,365.75,356.65,361.3,0,2019-09-04,1846644
1574,366.55,367.75,361.25,365.7,0,2019-09-05,1642165
1575,365.75,368.7,363.8,368.0,0,2019-09-06,2366109
1576,369.55,371.8,363.65,365.8,0,2019-09-09,2954338
1577,373.35,374.95,366.5,371.2,0,2019-09-11,3341392
1578,372.45,376.2,370.5,375.0,0,2019-09-12,2625251
1579,374.2,377.0,370.4,376.5,0,2019-09-13,2925109
1580,370.6,373.8,368.1,373.0,0,2019-09-16,2561643
1581,365.3,373.25,362.8,370.6,0,2019-09-17,2609989
1582,366.35,368.3,364.2,365.0,0,2019-09-18,1469778
1583,361.9,366.5,357.85,366.3,0,2019-09-19,1317155
1584,380.7,384.8,361.0,362.45,0,2019-09-20,6134710
1585,410.95,417.5,386.1,394.0,0,2019-09-23,6695717
1586,413.85,417.5,403.95,409.95,0,2019-09-24,3112368
1587,414.8,417.95,409.1,409.3,0,2019-09-25,2997555
1588,419.15,420.6,412.0,412.2,0,2019-09-26,8639414
1589,408.6,420.5,406.1,418.0,0,2019-09-27,3789544
1590,413.95,415.55,401.45,403.0,0,2019-09-30,3152658
1591,404.05,417.9,401.6,415.2,0,2019-10-01,2532760
1592,403.9,406.2,398.6,403.5,0,2019-10-03,2619077
1593,394.6,407.25,392.95,405.5,0,2019-10-04,1610595
1594,395.25,400.75,390.65,396.0,0,2019-10-07,1399825
1595,400.45,402.85,391.55,396.35,0,2019-10-09,3905912
1596,399.9,401.6,395.6,397.8,0,2019-10-10,3034826
1597,409.05,410.25,395.9,401.25,0,2019-10-11,2283201
1598,407.45,413.0,404.8,410.9,0,2019-10-14,3313476
1599,413.75,414.5,407.45,408.85,0,2019-10-15,2434978
1600,410.0,413.75,403.6,413.0,0,2019-10-16,2008661
1601,409.15,411.2,404.6,409.1,0,2019-10-17,2478950
1602,421.7,423.8,408.0,410.0,0,2019-10-18,4047650
1603,420.75,428.85,417.1,421.5,0,2019-10-22,2380735
1604,396.1,419.0,395.0,418.0,0,2019-10-23,6752056
1605,399.15,401.45,393.35,399.0,0,2019-10-24,6433637
1606,398.95,402.95,396.85,402.95,0,2019-10-25,3272059
1607,399.8,402.25,398.55,402.25,0,2019-10-27,110114
1608,398.95,401.0,398.15,401.0,0,2019-10-29,2269051
1609,398.1,405.0,395.5,399.2,0,2019-10-30,5590453
1610,395.8,400.0,393.65,399.25,0,2019-10-31,2529130
1611,389.75,397.25,387.85,396.0,0,2019-11-01,3665336
1612,391.0,394.95,389.75,390.0,0,2019-11-04,3146855
1613,390.0,392.9,386.5,391.7,0,2019-11-05,1395899
1614,391.0,394.4,388.5,390.0,0,2019-11-06,2277683
1615,390.45,392.0,388.05,390.5,0,2019-11-07,1615593
1616,386.15,391.2,385.5,391.2,0,2019-11-08,1206504
1617,387.9,389.15,382.5,386.15,0,2019-11-11,2300763
1618,370.8,391.8,369.4,391.0,0,2019-11-13,5392849
1619,369.1,374.1,365.85,371.9,0,2019-11-14,2662084
1620,366.3,370.9,365.5,369.1,0,2019-11-15,2362065
1621,365.65,367.45,364.1,366.3,0,2019-11-18,1835202
1622,364.05,368.15,361.55,367.5,0,2019-11-19,2758083
1623,366.7,377.1,364.0,364.5,0,2019-11-20,6385953
1624,372.1,376.25,368.0,368.0,0,2019-11-21,6556285
1625,371.45,375.55,370.45,372.25,0,2019-11-22,3679373
1626,374.7,379.2,371.5,372.0,0,2019-11-25,3050808
1627,370.4,378.0,368.45,377.05,0,2019-11-26,4348236
1628,372.95,374.35,367.25,372.0,0,2019-11-27,1417796
1629,372.6,377.7,370.5,376.0,0,2019-11-28,1649478
1630,382.05,384.95,370.8,372.0,0,2019-11-29,30111277
1631,377.75,383.35,375.85,381.1,0,2019-12-02,3783084
1632,361.95,380.0,359.55,380.0,0,2019-12-03,4189825
1633,367.85,370.35,357.35,361.5,0,2019-12-04,4369308
1634,368.4,373.6,365.15,368.0,0,2019-12-05,3179935
1635,366.15,371.3,363.4,370.65,0,2019-12-06,2376977
1636,373.6,377.5,364.95,368.25,0,2019-12-09,4988293
1637,366.9,375.85,366.05,373.9,0,2019-12-10,2108098
1638,369.7,370.85,365.0,368.95,0,2019-12-11,1710192
1639,372.5,376.5,370.9,371.45,0,2019-12-12,2012086
1640,376.95,380.9,372.55,372.55,0,2019-12-13,2699035
1641,368.35,380.45,366.95,377.25,0,2019-12-16,3579883
1642,371.25,373.0,367.55,369.2,0,2019-12-17,4226416
1643,374.5,375.8,369.1,372.1,0,2019-12-18,3960881
1644,369.65,374.25,367.6,374.0,0,2019-12-19,2769484
1645,372.3,378.0,370.2,370.2,0,2019-12-20,10808900
1646,366.9,374.2,364.25,372.05,0,2019-12-23,4275342
1647,368.6,372.0,366.0,368.0,0,2019-12-24,2948878
1648,363.65,370.6,362.1,368.8,0,2019-12-26,2503435
1649,363.7,367.9,362.8,366.75,0,2019-12-27,2146972
1650,365.95,371.0,363.75,371.0,0,2019-12-30,4732203
1651,366.0,368.65,364.9,366.0,0,2019-12-31,2043206
1652,377.65,379.25,366.0,368.0,0,2020-01-01,11377167
1653,383.15,384.7,376.5,377.95,0,2020-01-02,5919760
1654,382.5,384.35,379.2,382.7,0,2020-01-03,3684824
1655,380.2,388.0,374.75,388.0,0,2020-01-06,12482680
1656,384.8,389.75,382.4,384.05,0,2020-01-07,8091465
1657,385.65,387.6,378.25,379.0,0,2020-01-08,4620991
1658,391.8,394.0,386.05,389.15,0,2020-01-09,4186783
1659,392.05,394.3,390.0,391.8,0,2020-01-10,2405154
1660,390.35,393.9,389.3,391.9,0,2020-01-13,1516112
1661,389.2,392.6,386.0,391.0,0,2020-01-14,1963128
1662,390.8,391.4,386.0,389.3,0,2020-01-15,1536571
1663,390.95,394.6,389.8,392.0,0,2020-01-16,1340762
1664,387.6,392.4,386.0,390.9,0,2020-01-17,1644832
1665,380.05,389.2,378.8,387.65,0,2020-01-20,1760945
1666,379.95,382.0,375.3,378.8,0,2020-01-21,2005178
1667,383.6,385.0,379.0,379.95,0,2020-01-22,1817459
1668,385.85,386.75,380.75,384.45,0,2020-01-23,1202104
1669,384.75,387.4,380.3,383.0,0,2020-01-24,1572385
1670,381.25,386.25,379.8,383.7,0,2020-01-27,1076027
1671,372.95,381.5,370.2,380.7,0,2020-01-28,2220618
1672,383.35,387.75,373.75,377.5,0,2020-01-29,3588224
1673,378.0,383.7,376.85,381.0,0,2020-01-30,1526892
1674,369.4,381.55,368.25,380.05,0,2020-01-31,2912256
1675,362.3,371.4,360.65,369.8,0,2020-02-01,1839534
1676,367.35,370.0,355.5,364.0,0,2020-02-03,2857926
1677,372.5,376.0,366.35,370.1,0,2020-02-04,3061868
1678,366.6,372.5,361.1,372.0,0,2020-02-05,3441871
1679,370.2,373.2,367.65,370.0,0,2020-02-06,4172547
1680,369.55,373.7,367.2,370.2,0,2020-02-07,2197903
1681,368.25,373.45,366.15,370.05,0,2020-02-10,1537598
1682,374.2,378.4,369.05,370.5,0,2020-02-11,2836917
1683,374.1,378.9,371.6,376.95,0,2020-02-12,1873710
1684,369.1,374.7,367.0,374.0,0,2020-02-13,1602247
1685,366.85,372.0,366.0,370.3,0,2020-02-14,1012713
1686,362.8,366.85,359.4,366.85,0,2020-02-17,1979626
1687,366.6,368.45,358.35,362.5,0,2020-02-18,1693616
1688,371.3,374.45,367.35,371.0,0,2020-02-19,2057811
1689,370.85,374.5,370.0,371.0,0,2020-02-20,1799254
1690,362.25,371.4,361.5,367.65,0,2020-02-24,2070656
1691,358.4,364.7,355.6,362.3,0,2020-02-25,2530137
1692,358.4,362.5,352.9,356.9,0,2020-02-26,4164401
1693,353.7,360.75,351.5,358.7,0,2020-02-27,1977795
1694,342.2,348.65,339.2,347.0,0,2020-02-28,4299292
1695,340.65,351.05,338.3,346.1,0,2020-03-02,2510491
1696,347.3,349.05,342.0,344.0,0,2020-03-03,3671071
1697,345.95,349.8,339.9,347.8,0,2020-03-04,3490806
1698,349.15,351.9,346.5,347.3,0,2020-03-05,2709900
1699,341.4,343.2,331.25,339.8,0,2020-03-06,3966036
1700,321.9,334.7,316.85,334.7,0,2020-03-09,3230319
1701,320.2,326.35,316.2,322.8,0,2020-03-11,5634636
1702,287.65,301.9,284.0,288.2,0,2020-03-12,9895077
1703,292.75,300.7,232.0,260.0,0,2020-03-13,21079070
1704,261.4,276.85,252.0,273.0,0,2020-03-16,7727956
1705,267.15,283.35,265.0,265.0,0,2020-03-17,9691227
1706,260.4,273.0,256.0,270.0,0,2020-03-18,5581367
1707,258.35,264.15,241.0,248.0,0,2020-03-19,8727962
1708,256.4,264.5,247.2,257.6,0,2020-03-20,7028925
1709,207.8,235.8,203.0,235.0,0,2020-03-23,5716818
1710,231.75,238.75,212.6,216.0,0,2020-03-24,9694177
1711,255.6,266.5,222.3,222.3,0,2020-03-25,11745146
1712,248.2,260.1,241.5,257.65,0,2020-03-26,8701776
1713,251.3,259.6,244.0,259.0,0,2020-03-27,4871655
1714,251.65,254.85,237.0,248.0,0,2020-03-30,8946439
1715,251.3,259.6,247.05,255.0,0,2020-03-31,6401288
1716,244.8,247.8,235.05,246.05,0,2020-04-01,4034211
1717,244.8,252.8,238.9,246.0,0,2020-04-03,7210453
1718,248.1,255.85,245.6,254.2,0,2020-04-07,7360798
1719,250.85,255.85,242.75,248.0,0,2020-04-08,6897883
1720,251.9,254.6,247.45,254.0,0,2020-04-09,5290672
1721,262.85,265.5,247.5,252.0,0,2020-04-13,6979354
1722,268.9,279.4,265.0,265.0,0,2020-04-15,7606729
1723,267.6,271.3,260.3,267.0,0,2020-04-16,3267294
1724,268.15,275.9,263.6,275.0,0,2020-04-17,3470271
1725,270.5,273.5,266.55,273.5,0,2020-04-20,2234365
1726,265.2,269.6,260.9,266.05,0,2020-04-21,2562045
1727,271.9,273.85,258.5,260.0,0,2020-04-22,3229099
1728,277.6,279.7,268.5,273.5,0,2020-04-23,3594118
1729,270.65,276.95,269.55,273.95,0,2020-04-24,2515755
1730,271.15,277.1,269.5,273.3,0,2020-04-27,1845577
1731,272.95,274.7,270.0,271.15,0,2020-04-28,1808291
1732,287.65,293.2,272.7,274.0,0,2020-04-29,4058322
1733,290.1,296.0,285.1,295.05,0,2020-04-30,4675412
1734,266.35,280.0,262.0,275.0,0,2020-05-04,6359013
1735,263.1,271.7,261.1,271.7,0,2020-05-05,4866839
1736,270.15,273.5,261.1,261.1,0,2020-05-06,10547916
1737,282.4,284.5,268.45,271.2,0,2020-05-07,6505707
1738,285.05,286.85,280.55,285.1,0,2020-05-08,2594067
1739,289.7,293.25,285.2,285.2,0,2020-05-11,3204070
1740,291.5,292.8,285.25,289.0,0,2020-05-12,4602741
1741,309.35,311.9,262.35,297.0,0,2020-05-13,9560014
1742,308.4,311.45,301.1,301.1,0,2020-05-14,5684067
1743,309.25,312.0,305.35,309.0,0,2020-05-15,3712050
1744,293.3,307.35,291.35,306.0,0,2020-05-18,3625909
1745,319.2,320.9,297.35,299.8,0,2020-05-19,10540356
1746,323.75,324.8,311.55,318.0,0,2020-05-20,6985480
1747,317.15,322.15,315.4,319.4,0,2020-05-21,4602568
1748,310.6,315.0,306.55,315.0,0,2020-05-22,3428549
1749,315.6,320.55,309.6,312.4,0,2020-05-26,4031218
1750,326.65,328.5,313.0,313.0,0,2020-05-27,6352246
1751,331.8,334.15,327.45,329.5,0,2020-05-28,5655407
1752,323.8,330.0,322.05,330.0,0,2020-05-29,12299544
1753,329.35,336.35,326.0,326.0,0,2020-06-01,2865760
1754,339.95,341.65,325.8,330.2,0,2020-06-02,4668325
1755,339.55,344.95,336.85,344.0,0,2020-06-03,5177337
1756,339.2,342.9,337.6,341.0,0,2020-06-04,4625619
1757,341.15,347.15,337.2,340.1,0,2020-06-05,2348630
1758,343.3,347.65,340.95,343.1,0,2020-06-08,2771175
1759,346.05,351.35,341.3,344.5,0,2020-06-09,3388265
1760,346.55,349.75,340.4,346.05,0,2020-06-10,2324983
1761,338.65,348.0,336.8,348.0,0,2020-06-11,4260956
1762,345.3,347.8,327.7,330.65,0,2020-06-12,3022904
1763,339.75,346.85,336.85,346.5,0,2020-06-15,2474153
1764,340.8,347.0,335.9,347.0,0,2020-06-16,2686021
1765,341.3,346.45,337.55,341.0,0,2020-06-17,2458021
1766,343.8,345.5,335.15,340.35,0,2020-06-18,2502231
1767,348.9,354.9,341.5,344.4,0,2020-06-19,6917610
1768,349.6,353.9,346.7,350.0,0,2020-06-22,2515842
1769,355.65,357.2,346.75,350.0,0,2020-06-23,2715738
1770,351.85,360.0,349.6,355.35,0,2020-06-24,2841354
1771,344.0,351.5,342.2,349.8,0,2020-06-25,5056963
1772,343.2,349.0,339.6,348.0,0,2020-06-26,3979519
1773,342.65,344.05,339.1,341.35,0,2020-06-29,3263757
1774,343.9,349.8,342.4,344.0,0,2020-06-30,2828820
1775,343.8,347.05,341.3,345.9,0,2020-07-01,1202080
1776,346.8,349.6,344.9,346.0,0,2020-07-02,1204040
1777,360.4,366.8,348.65,350.2,0,2020-07-03,9300948
1778,359.45,366.0,356.1,365.1,0,2020-07-06,3360577
1779,345.95,361.0,344.25,361.0,0,2020-07-07,4348443
1780,340.6,349.65,339.3,349.0,0,2020-07-08,3988479
1781,343.15,346.5,340.0,341.0,0,2020-07-09,3635224
1782,334.95,342.7,332.25,341.0,0,2020-07-10,3368457
1783,332.2,339.65,331.5,336.25,0,2020-07-13,2187706
1784,320.4,333.5,319.7,332.7,0,2020-07-14,3146962
1785,315.15,324.5,312.9,320.55,0,2020-07-15,3905269
1786,311.2,317.45,309.6,317.0,0,2020-07-16,3122868
1787,313.0,318.9,310.6,312.0,0,2020-07-17,3264266
1788,317.3,318.7,310.35,316.0,0,2020-07-20,4328922
