,c,h,l,o,oi,time,v
455,551.05,554.95,540.15,541.1,0,2015-02-25,2548423
456,557.85,562.7,550.1,551.8,0,2015-02-26,3790845
457,569.3,577.0,556.4,556.9,0,2015-02-27,4460160
458,582.3,585.6,567.1,567.1,0,2015-02-28,3937172
459,601.15,609.0,585.0,585.0,0,2015-03-02,5522478
460,598.2,608.0,590.35,604.2,0,2015-03-03,3176809
461,592.9,597.85,575.5,596.3,0,2015-03-04,3634620
462,584.45,594.7,582.05,593.25,0,2015-03-05,2889488
463,575.45,584.5,572.05,584.5,0,2015-03-09,3237005
464,580.5,586.75,573.7,575.2,0,2015-03-10,1579192
465,583.8,589.0,575.0,577.5,0,2015-03-11,1556208
466,590.65,599.7,584.0,585.0,0,2015-03-12,4147792
467,582.3,589.7,580.0,586.0,0,2015-03-13,1659110
468,592.75,595.85,580.6,581.0,0,2015-03-16,1429097
469,610.6,615.85,594.0,594.8,0,2015-03-17,3769552
470,615.15,622.0,610.0,612.95,0,2015-03-18,2893199
471,608.45,616.5,607.0,615.7,0,2015-03-19,1922910
472,611.3,624.25,605.5,609.95,0,2015-03-20,2673829
473,607.85,625.9,601.0,614.8,0,2015-03-23,5606504
474,615.35,618.9,607.6,609.9,0,2015-03-24,2865137
475,610.5,619.8,608.1,617.4,0,2015-03-25,1982250
476,619.65,622.0,612.35,614.9,0,2015-03-26,890503
477,610.75,621.0,609.1,620.85,0,2015-03-27,2288088
478,632.45,643.65,581.1,581.2,0,2015-03-30,27156751
479,626.2,646.4,622.0,636.9,0,2015-03-31,4487728
480,612.7,636.0,608.1,626.0,0,2015-04-01,4002384
481,593.3,615.7,588.4,612.5,0,2015-04-06,12053809
482,583.65,602.0,580.15,596.0,0,2015-04-07,6170402
483,584.95,590.9,580.1,584.0,0,2015-04-08,3840924
484,580.15,588.75,576.15,587.9,0,2015-04-09,3217588
485,567.9,585.2,566.5,580.0,0,2015-04-10,3630548
486,571.0,584.0,565.0,569.95,0,2015-04-13,3419720
487,589.15,593.0,572.0,572.0,0,2015-04-15,6532837
488,586.35,594.9,581.5,592.5,0,2015-04-16,2663642
489,577.5,588.35,576.1,588.35,0,2015-04-17,1959586
490,570.45,574.95,567.5,574.95,0,2015-04-20,3112232
491,570.7,577.5,565.6,571.0,0,2015-04-21,3791275
492,574.7,579.5,568.5,572.0,0,2015-04-22,3822519
493,589.25,592.35,573.0,576.4,0,2015-04-23,3752775
494,586.4,593.9,581.25,591.8,0,2015-04-24,2275245
495,597.8,599.85,585.0,585.85,0,2015-04-27,3802000
496,597.6,607.75,592.0,600.0,0,2015-04-28,5918113
497,584.95,599.4,582.75,598.1,0,2015-04-29,2154255
498,576.2,588.65,575.0,588.0,0,2015-04-30,2761394
499,571.5,583.0,570.2,577.5,0,2015-05-04,2142174
