,c,h,l,o,oi,time,v
0,707.55,740.0,701.7,735.0,0,2013-04-22,35367877
1,703.65,710.75,699.0,710.15,0,2013-04-23,3613280
2,694.55,704.55,686.1,704.55,0,2013-04-25,2680742
3,696.75,702.0,689.0,693.9,0,2013-04-26,1416485
4,698.65,702.5,694.1,694.1,0,2013-04-29,951473
5,700.0,701.2,695.55,698.35,0,2013-04-30,555002
6,689.9,703.0,686.0,700.0,0,2013-05-02,1077409
7,687.7,694.0,685.0,691.1,0,2013-05-03,439314
8,689.7,695.05,680.0,688.95,0,2013-05-06,1344510
9,670.1,689.45,669.0,686.0,0,2013-05-07,971834
10,673.05,674.0,669.0,670.5,0,2013-05-08,664335
11,668.4,672.85,664.15,671.0,0,2013-05-09,415712
12,675.1,678.25,666.1,666.1,0,2013-05-10,93358
13,665.8,673.8,665.0,670.0,0,2013-05-11,292330
14,665.85,671.45,663.0,663.8,0,2013-05-13,350373
15,669.9,673.45,658.1,667.0,0,2013-05-14,583868
16,666.85,669.9,660.5,669.9,0,2013-05-15,242175
17,662.2,666.05,659.0,663.2,0,2013-05-16,396395
18,655.0,665.0,649.9,665.0,0,2013-05-17,1164020
19,662.1,669.0,655.8,655.8,0,2013-05-20,1402840
20,647.05,664.85,642.25,664.0,0,2013-05-21,859011
21,642.75,653.6,641.2,647.05,0,2013-05-22,574130
22,642.25,653.5,641.1,643.05,0,2013-05-23,672547
23,656.75,659.9,642.65,642.65,0,2013-05-24,483071
24,642.35,659.0,639.55,659.0,0,2013-05-27,763293
25,631.6,649.0,629.0,649.0,0,2013-05-28,843603
26,657.95,670.4,633.0,633.0,0,2013-05-29,356798
27,676.55,679.2,655.1,655.1,0,2013-05-30,784443
28,665.0,680.8,663.0,665.0,0,2013-05-31,192279
29,660.0,667.75,654.0,655.2,0,2013-06-03,350594
30,649.35,660.05,644.4,650.1,0,2013-06-04,269314
31,649.9,659.2,642.8,648.6,0,2013-06-05,261879
32,659.55,663.7,645.1,653.0,0,2013-06-06,3200674
33,661.45,665.0,656.5,657.3,0,2013-06-07,712433
34,687.45,696.4,660.0,660.0,0,2013-06-10,2077453
35,693.15,698.95,681.15,689.0,0,2013-06-11,669175
36,666.3,689.0,664.0,689.0,0,2013-06-12,827451
37,655.7,670.45,655.0,668.0,0,2013-06-13,599114
38,653.7,662.7,651.85,655.55,0,2013-06-14,239417
39,653.45,666.95,652.0,653.0,0,2013-06-17,269211
40,656.2,658.4,650.8,654.05,0,2013-06-18,258606
41,654.9,665.95,653.85,665.95,0,2013-06-19,316178
42,655.9,658.0,652.25,658.0,0,2013-06-20,86648
43,661.75,665.8,653.05,660.0,0,2013-06-21,162592
44,659.1,662.15,653.55,660.0,0,2013-06-24,125688
45,656.1,660.0,654.05,654.05,0,2013-06-25,210799
46,668.4,670.0,651.0,655.1,0,2013-06-26,279051
47,685.7,689.9,664.05,664.05,0,2013-06-27,480717
48,674.75,682.75,671.05,680.0,0,2013-06-28,122163
49,676.05,682.0,671.0,671.05,0,2013-07-01,121938
50,675.35,682.0,657.0,671.05,0,2013-07-02,260250
51,679.9,683.0,673.3,675.1,0,2013-07-03,444539
52,689.0,691.0,678.0,680.5,0,2013-07-04,351667
53,692.15,694.0,665.0,681.45,0,2013-07-05,259324
54,697.3,699.9,688.1,688.1,0,2013-07-08,343970
55,697.15,703.75,692.15,692.15,0,2013-07-09,531872
56,701.8,704.4,693.3,693.3,0,2013-07-10,259491
57,702.85,703.9,694.0,694.0,0,2013-07-11,390144
58,701.7,707.8,697.2,702.75,0,2013-07-12,272983
59,700.45,702.0,695.1,700.0,0,2013-07-15,163978
60,698.9,703.0,690.55,697.0,0,2013-07-16,269410
61,695.35,705.4,693.0,695.45,0,2013-07-17,667407
62,699.5,703.0,694.0,694.0,0,2013-07-18,174646
63,685.1,700.15,680.1,699.5,0,2013-07-19,342012
64,690.5,695.0,680.25,685.05,0,2013-07-22,125483
65,701.6,702.2,690.0,694.6,0,2013-07-23,411800
66,701.95,704.9,699.0,700.0,0,2013-07-24,195946
67,704.15,706.9,692.0,692.0,0,2013-07-25,310252
68,717.25,719.95,700.15,700.15,0,2013-07-26,605429
69,711.6,715.0,706.1,714.85,0,2013-07-29,297500
70,703.8,714.7,699.0,707.0,0,2013-07-30,113144
71,701.75,709.0,700.0,703.8,0,2013-07-31,93456
72,716.75,724.6,701.5,701.5,0,2013-08-01,764541
73,700.85,716.0,696.0,716.0,0,2013-08-02,338329
74,705.25,714.8,691.65,696.0,0,2013-08-05,232397
75,707.8,712.0,700.1,706.6,0,2013-08-06,323715
76,711.5,713.95,701.45,705.05,0,2013-08-07,293534
77,714.65,717.0,701.85,704.1,0,2013-08-08,464739
78,716.9,722.0,710.0,710.0,0,2013-08-12,399677
79,702.6,714.3,698.0,711.2,0,2013-08-13,200051
80,682.05,707.0,661.15,702.5,0,2013-08-14,424803
81,681.85,689.45,680.0,682.0,0,2013-08-16,143914
82,667.9,681.7,663.3,681.7,0,2013-08-19,339031
83,660.65,681.5,653.75,670.0,0,2013-08-20,324432
84,708.7,722.0,660.5,665.0,0,2013-08-21,1539000
85,718.3,733.25,691.1,708.4,0,2013-08-22,1772440
86,695.05,716.45,690.0,716.45,0,2013-08-23,352909
87,695.25,705.0,665.0,670.0,0,2013-08-26,399206
88,713.7,715.0,700.05,700.05,0,2013-08-27,315230
89,715.0,720.0,711.05,717.1,0,2013-08-28,159852
90,709.9,717.65,699.0,700.0,0,2013-08-29,159318
91,685.8,718.0,681.5,709.0,0,2013-08-30,689547
92,682.25,695.0,679.5,689.0,0,2013-09-02,312807
93,682.4,695.0,673.2,685.0,0,2013-09-03,282049
94,689.25,694.55,685.65,688.0,0,2013-09-04,226925
95,685.25,705.0,678.6,700.0,0,2013-09-05,423633
96,674.65,690.0,670.0,687.0,0,2013-09-06,172882
97,675.5,682.95,662.45,680.0,0,2013-09-10,428939
98,666.2,675.4,664.0,675.0,0,2013-09-11,235890
99,675.7,679.75,666.15,670.0,0,2013-09-12,288608
100,682.2,689.75,674.25,680.0,0,2013-09-13,271771
101,689.45,690.8,676.0,681.5,0,2013-09-16,219932
102,694.5,698.7,682.1,689.4,0,2013-09-17,360647
103,690.0,696.0,686.0,695.9,0,2013-09-18,272512
104,672.55,689.0,666.0,689.0,0,2013-09-19,301455
105,655.05,682.1,651.0,678.0,0,2013-09-20,245988
106,652.6,659.95,650.05,657.0,0,2013-09-23,192215
107,653.3,659.45,647.0,653.6,0,2013-09-24,113706
108,670.3,674.4,650.55,657.5,0,2013-09-25,483527
109,678.55,689.9,668.8,670.2,0,2013-09-26,163349
110,677.5,685.0,672.0,677.0,0,2013-09-27,73256
111,674.15,683.5,667.5,673.0,0,2013-09-30,305570
112,675.0,676.75,671.05,672.5,0,2013-10-01,140732
113,668.45,677.35,666.0,675.0,0,2013-10-03,150189
114,674.1,681.8,666.45,666.45,0,2013-10-04,138766
115,686.6,688.5,668.4,669.0,0,2013-10-07,167488
116,672.9,691.0,670.55,686.1,0,2013-10-08,395902
117,664.9,679.0,662.05,675.0,0,2013-10-09,147381
118,664.5,673.9,658.0,660.05,0,2013-10-10,225060
119,663.1,669.45,659.0,660.15,0,2013-10-11,186540
120,672.95,680.8,666.05,667.0,0,2013-10-14,369173
121,678.25,711.0,664.0,668.95,0,2013-10-15,446572
122,683.9,695.0,681.0,681.0,0,2013-10-17,263227
123,680.0,686.0,675.0,686.0,0,2013-10-18,783770
124,679.95,690.95,677.1,681.05,0,2013-10-21,520436
125,675.0,687.65,674.15,680.5,0,2013-10-22,514819
126,679.65,685.0,674.0,679.65,0,2013-10-23,667025
127,678.7,685.0,675.0,675.55,0,2013-10-24,886583
128,695.7,699.95,678.0,678.0,0,2013-10-25,955511
129,719.0,720.0,691.0,691.0,0,2013-10-28,715637
130,719.05,724.7,712.0,713.55,0,2013-10-29,665026
131,711.65,720.0,706.35,714.0,0,2013-10-30,681889
132,708.9,712.5,702.0,702.0,0,2013-10-31,389870
133,721.4,723.0,708.2,710.0,0,2013-11-01,307669
134,721.35,724.5,713.05,715.9,0,2013-11-03,241773
135,722.9,724.95,713.9,716.05,0,2013-11-05,228583
136,716.15,721.95,710.1,718.0,0,2013-11-06,114992
137,716.95,725.0,712.1,712.1,0,2013-11-07,523622
138,746.0,755.0,714.95,717.0,0,2013-11-08,1182526
139,766.1,768.8,746.05,749.9,0,2013-11-11,1763048
140,762.8,771.05,742.65,767.0,0,2013-11-12,1352072
141,758.85,774.6,745.0,750.0,0,2013-11-13,700854
142,743.1,762.85,732.0,756.0,0,2013-11-14,448784
143,746.55,757.65,736.5,736.5,0,2013-11-18,514382
144,732.0,752.05,716.25,746.55,0,2013-11-19,259083
145,702.1,728.95,700.1,725.0,0,2013-11-20,405214
146,703.6,714.6,696.3,704.0,0,2013-11-21,291749
147,702.45,708.9,692.25,708.9,0,2013-11-22,256284
148,699.95,709.0,691.0,704.9,0,2013-11-25,1771037
149,713.75,719.0,693.0,702.9,0,2013-11-26,589720
150,698.3,715.9,696.05,711.05,0,2013-11-27,402458
151,691.15,704.55,688.0,702.0,0,2013-11-28,226655
152,678.9,699.0,672.2,690.0,0,2013-11-29,579274
153,667.65,683.0,665.05,674.0,0,2013-12-02,632333
154,669.7,679.7,665.5,670.1,0,2013-12-03,203078
155,665.2,673.7,663.05,669.0,0,2013-12-04,224549
156,655.2,706.7,647.0,663.0,0,2013-12-05,297261
157,659.95,670.0,655.9,656.0,0,2013-12-06,403662
158,679.05,684.0,659.3,664.8,0,2013-12-09,355517
159,678.3,686.85,671.6,673.65,0,2013-12-10,75038
160,683.85,688.0,673.05,675.0,0,2013-12-11,91418
161,685.35,698.35,679.9,681.75,0,2013-12-12,824327
162,695.3,702.5,680.0,680.4,0,2013-12-13,1042346
163,694.3,698.8,685.1,694.5,0,2013-12-16,209019
164,689.8,698.25,670.55,690.35,0,2013-12-17,205322
165,676.0,692.65,673.65,688.9,0,2013-12-18,250207
166,660.05,680.0,658.5,676.2,0,2013-12-19,635824
167,665.0,672.8,660.0,660.05,0,2013-12-20,189718
168,683.1,686.4,662.0,669.0,0,2013-12-23,174179
169,692.0,697.0,681.1,689.95,0,2013-12-24,339268
170,692.35,696.9,681.55,685.5,0,2013-12-26,231427
171,712.5,714.0,688.2,688.5,0,2013-12-27,872476
172,719.9,729.9,708.2,708.2,0,2013-12-30,678290
173,702.25,729.9,700.0,715.7,0,2013-12-31,584484
174,689.9,701.95,686.0,701.95,0,2014-01-01,463811
175,671.8,689.1,668.1,685.35,0,2014-01-02,4172714
176,671.85,684.05,670.0,676.7,0,2014-01-03,159457
177,673.45,680.0,667.0,667.0,0,2014-01-06,382091
178,676.2,686.0,673.45,673.45,0,2014-01-07,294569
179,675.45,685.75,675.0,676.2,0,2014-01-08,192773
180,685.2,692.5,678.8,678.8,0,2014-01-09,159149
181,689.75,698.9,677.7,686.0,0,2014-01-10,173207
182,684.7,694.35,678.4,689.75,0,2014-01-13,141038
183,677.75,688.85,674.5,681.55,0,2014-01-14,216975
184,666.4,681.1,658.05,681.1,0,2014-01-15,255422
185,674.35,685.0,666.0,666.0,0,2014-01-16,162407
186,669.4,683.85,660.85,675.3,0,2014-01-17,125314
187,670.25,674.4,665.65,670.5,0,2014-01-20,84524
188,664.05,672.0,661.4,668.0,0,2014-01-21,133985
189,665.1,670.5,663.0,670.0,0,2014-01-22,134614
190,668.05,670.0,664.25,669.8,0,2014-01-23,166887
191,664.85,670.0,660.75,665.0,0,2014-01-24,134065
192,661.35,669.7,660.0,669.7,0,2014-01-27,330679
193,662.1,664.05,659.95,659.95,0,2014-01-28,294280
194,664.7,667.35,661.4,664.25,0,2014-01-29,138269
195,661.05,665.0,659.0,662.0,0,2014-01-30,98347
196,656.2,661.55,655.0,661.1,0,2014-01-31,55711
197,664.55,666.0,654.5,655.2,0,2014-02-03,56942
198,649.2,668.0,640.0,667.0,0,2014-02-04,273188
199,633.75,656.95,631.0,650.0,0,2014-02-05,190097
200,633.05,638.0,628.0,632.0,0,2014-02-06,295830
201,652.75,657.2,630.0,633.5,0,2014-02-07,128365
202,654.65,658.15,647.4,652.5,0,2014-02-10,98615
203,659.75,664.8,651.1,655.7,0,2014-02-11,309730
204,673.2,682.0,658.25,663.0,0,2014-02-12,349706
205,694.05,697.7,672.65,684.8,0,2014-02-13,378854
206,689.35,703.55,684.5,694.05,0,2014-02-14,111734
207,686.0,711.7,682.55,683.2,0,2014-02-17,300404
208,695.35,708.25,686.95,691.1,0,2014-02-18,141857
209,695.2,705.0,685.55,691.2,0,2014-02-19,156616
210,689.8,704.0,686.0,704.0,0,2014-02-20,86846
211,686.6,697.4,680.1,691.0,0,2014-02-21,137689
212,686.1,695.8,683.0,695.8,0,2014-02-24,186264
213,677.2,689.05,673.75,686.1,0,2014-02-25,86449
214,673.4,684.4,669.0,684.4,0,2014-02-26,136388
215,649.9,675.95,644.0,675.0,0,2014-02-28,357324
216,653.7,661.55,651.0,653.0,0,2014-03-03,227848
217,658.85,662.0,653.75,655.0,0,2014-03-04,40999
218,648.55,663.35,646.15,661.0,0,2014-03-05,310896
219,654.95,658.7,652.05,653.75,0,2014-03-06,151040
220,672.55,674.0,660.05,661.0,0,2014-03-07,171665
221,670.1,684.0,663.6,672.6,0,2014-03-10,118889
222,670.05,675.1,667.05,675.1,0,2014-03-11,77770
223,660.85,673.6,660.1,666.6,0,2014-03-12,136148
224,660.4,670.0,657.0,665.0,0,2014-03-13,105281
225,658.25,663.4,654.0,660.0,0,2014-03-14,164292
226,669.3,673.5,658.25,660.0,0,2014-03-18,215118
227,664.2,674.8,650.55,672.85,0,2014-03-19,325212
228,672.4,678.0,659.2,664.15,0,2014-03-20,121399
229,666.95,675.0,665.0,668.6,0,2014-03-21,88542
230,664.85,675.0,663.05,671.4,0,2014-03-22,82766
231,669.4,672.45,660.05,660.05,0,2014-03-24,169872
232,679.05,681.9,666.45,669.4,0,2014-03-25,139910
233,676.1,685.0,671.1,680.5,0,2014-03-26,1353205
234,676.0,686.85,671.2,671.2,0,2014-03-27,125634
235,676.6,682.0,671.4,674.05,0,2014-03-28,391766
236,673.3,675.85,663.0,673.4,0,2014-03-31,232965
237,670.05,678.0,666.3,671.25,0,2014-04-01,717060
238,642.65,668.6,633.0,664.65,0,2014-04-02,1979234
239,623.0,642.0,619.9,642.0,0,2014-04-03,350633
240,612.45,635.0,610.0,623.35,0,2014-04-04,208275
241,613.35,629.7,589.5,616.0,0,2014-04-07,1139496
242,586.9,610.0,582.0,610.0,0,2014-04-09,287803
243,566.05,582.0,555.0,575.0,0,2014-04-10,367015
244,577.25,590.0,571.35,574.95,0,2014-04-11,141456
245,551.8,581.55,546.0,581.55,0,2014-04-15,615329
246,511.6,560.0,508.0,560.0,0,2014-04-16,527415
247,521.35,533.0,485.0,512.0,0,2014-04-17,568704
248,542.05,554.5,521.35,525.0,0,2014-04-21,1232831
249,565.4,584.0,535.0,542.3,0,2014-04-22,1801469
250,558.3,580.7,540.05,567.6,0,2014-04-23,874787
251,549.45,566.5,533.1,565.0,0,2014-04-25,237685
252,540.3,564.4,540.05,553.85,0,2014-04-28,205413
253,561.05,595.0,535.95,540.0,0,2014-04-29,152186
254,540.85,560.0,532.0,560.0,0,2014-04-30,223216
255,552.5,554.8,540.5,550.0,0,2014-05-02,213930
256,538.7,556.0,535.0,556.0,0,2014-05-05,266017
257,546.6,549.55,538.7,542.2,0,2014-05-06,505786
258,559.95,567.0,549.0,551.0,0,2014-05-07,379784
259,564.15,581.85,555.25,558.0,0,2014-05-08,1287121
260,557.85,578.0,553.05,574.0,0,2014-05-09,1008814
261,579.45,586.05,545.1,547.2,0,2014-05-12,719595
262,563.75,599.8,558.25,586.0,0,2014-05-13,226896
263,563.4,569.0,556.85,563.55,0,2014-05-14,112717
264,570.4,578.0,552.0,563.05,0,2014-05-15,587007
265,578.9,585.0,566.05,568.05,0,2014-05-16,398793
266,558.9,580.0,556.15,580.0,0,2014-05-19,158937
267,560.4,567.0,547.05,558.5,0,2014-05-20,96124
268,563.8,569.0,557.5,558.0,0,2014-05-21,109226
269,563.3,571.95,560.25,561.2,0,2014-05-22,151367
270,577.9,580.0,558.0,558.0,0,2014-05-23,140781
271,579.65,590.9,573.6,573.6,0,2014-05-26,259120
272,577.75,589.0,575.75,589.0,0,2014-05-27,34093
273,574.85,588.8,571.1,580.0,0,2014-05-28,531454
274,575.05,582.75,570.45,572.0,0,2014-05-29,359942
275,572.15,575.65,560.85,571.3,0,2014-05-30,110885
276,583.0,585.0,572.05,576.0,0,2014-06-02,431328
277,579.05,584.0,576.55,584.0,0,2014-06-03,156975
278,577.3,581.9,567.0,581.9,0,2014-06-04,64388
279,568.75,583.9,566.1,583.9,0,2014-06-05,438124
280,565.55,572.0,562.0,572.0,0,2014-06-06,282576
281,560.2,570.25,558.1,566.05,0,2014-06-09,215124
282,572.7,579.5,560.0,560.0,0,2014-06-10,588100
283,568.2,574.95,560.1,566.35,0,2014-06-11,53829
284,570.5,574.0,563.25,567.0,0,2014-06-12,52652
285,568.95,584.0,566.0,568.0,0,2014-06-13,120739
286,571.65,574.5,565.0,572.5,0,2014-06-16,150064
287,571.4,577.7,569.1,571.65,0,2014-06-17,40722
288,569.35,572.0,562.0,565.2,0,2014-06-18,63727
289,569.85,578.0,565.15,569.0,0,2014-06-19,288155
290,572.8,575.0,565.0,565.0,0,2014-06-20,85850
291,567.8,578.0,563.0,573.0,0,2014-06-23,76272
292,562.55,571.9,559.35,568.0,0,2014-06-24,103784
293,562.45,570.0,555.0,558.0,0,2014-06-25,114905
294,562.65,565.95,556.15,556.15,0,2014-06-26,104981
295,570.25,572.0,562.8,567.75,0,2014-06-27,72595
296,571.0,575.0,562.25,574.95,0,2014-06-30,151320
297,567.0,574.8,550.5,571.0,0,2014-07-01,98357
298,589.8,594.0,567.0,567.0,0,2014-07-02,230206
299,587.6,607.15,576.35,598.0,0,2014-07-03,413782
300,583.05,590.95,577.65,590.95,0,2014-07-04,155299
301,592.45,596.0,575.65,580.6,0,2014-07-07,134271
302,597.5,605.55,577.3,593.15,0,2014-07-08,2025095
303,579.45,589.6,576.55,584.9,0,2014-07-09,144403
304,574.85,584.0,570.15,576.0,0,2014-07-10,81515
305,590.6,605.0,540.35,544.0,0,2014-07-11,926443
306,598.8,605.0,587.25,600.0,0,2014-07-14,519520
307,597.85,605.8,595.0,595.0,0,2014-07-15,169943
308,598.85,601.8,592.2,595.25,0,2014-07-16,40902
309,601.7,604.0,593.4,593.4,0,2014-07-17,115282
310,600.05,603.0,590.0,598.4,0,2014-07-18,415471
311,602.85,615.0,600.0,603.0,0,2014-07-21,119061
312,602.45,608.85,597.7,602.85,0,2014-07-22,316222
313,612.5,626.9,600.0,600.0,0,2014-07-23,214725
314,642.95,649.75,615.0,615.0,0,2014-07-24,304725
315,634.75,648.4,631.0,642.1,0,2014-07-25,165683
316,638.5,643.0,630.0,635.0,0,2014-07-28,171998
317,620.1,636.65,618.25,633.0,0,2014-07-30,366016
318,623.9,631.15,620.0,624.0,0,2014-07-31,68669
319,621.4,630.3,618.0,622.5,0,2014-08-01,440003
320,623.35,633.55,618.0,621.5,0,2014-08-04,377003
321,620.2,629.5,615.0,627.0,0,2014-08-05,107504
322,617.65,644.7,612.5,625.0,0,2014-08-06,427431
323,619.9,629.8,611.7,620.0,0,2014-08-07,95583
324,620.0,628.9,612.2,623.0,0,2014-08-08,159259
325,618.25,629.4,615.1,620.0,0,2014-08-11,129335
326,619.6,633.0,615.65,627.45,0,2014-08-12,222746
327,599.25,624.45,595.25,621.0,0,2014-08-13,285382
328,606.1,617.95,595.7,600.1,0,2014-08-14,302014
329,599.95,616.4,596.0,607.0,0,2014-08-18,260752
330,595.0,607.75,593.7,600.5,0,2014-08-19,780410
331,590.95,604.0,588.1,600.0,0,2014-08-20,546770
332,589.75,599.0,571.1,594.0,0,2014-08-21,146249
333,584.0,594.0,582.0,589.75,0,2014-08-22,53619
334,579.4,590.0,575.0,585.0,0,2014-08-25,690808
335,577.25,584.4,575.05,580.0,0,2014-08-26,570245
336,577.55,583.95,575.0,577.25,0,2014-08-27,130409
337,566.85,579.1,561.05,576.0,0,2014-08-28,339881
338,574.7,585.65,562.1,569.85,0,2014-09-01,288095
339,569.85,579.95,564.0,574.0,0,2014-09-02,310406
340,568.55,574.5,564.9,569.9,0,2014-09-03,24238
341,568.85,575.8,562.0,568.55,0,2014-09-04,72417
342,567.45,572.1,563.3,569.5,0,2014-09-05,33962
343,562.45,573.65,560.9,573.65,0,2014-09-08,91484
344,561.6,571.1,556.0,564.6,0,2014-09-09,1156061
345,561.9,565.7,560.0,562.0,0,2014-09-10,97421
346,559.85,570.0,556.75,565.25,0,2014-09-11,207746
347,561.0,564.85,555.35,563.0,0,2014-09-12,256241
348,559.4,564.0,555.0,561.0,0,2014-09-15,205333
349,563.3,565.95,561.1,563.0,0,2014-09-16,91914
350,578.55,582.0,565.0,565.0,0,2014-09-17,232357
351,607.9,622.1,515.55,581.95,0,2014-09-18,11513018
352,607.75,617.0,596.1,599.0,0,2014-09-19,967319
353,607.95,621.8,602.0,608.0,0,2014-09-22,594253
354,592.1,612.4,590.0,610.0,0,2014-09-23,326651
355,587.15,596.4,585.4,587.0,0,2014-09-24,195823
356,622.45,626.4,587.4,589.75,0,2014-09-25,693313
357,622.9,634.9,612.0,623.0,0,2014-09-26,398863
358,615.35,621.5,610.2,618.0,0,2014-09-29,253418
359,614.9,620.95,611.0,619.0,0,2014-09-30,233675
360,615.05,619.75,611.0,613.1,0,2014-10-01,505837
361,610.8,620.9,606.05,616.05,0,2014-10-07,91435
362,611.9,622.75,602.0,613.0,0,2014-10-08,1038136
363,612.85,620.0,607.6,613.85,0,2014-10-09,816543
364,615.5,619.0,605.0,610.0,0,2014-10-10,741217
365,611.05,616.95,602.05,602.05,0,2014-10-13,93192
366,609.6,617.9,606.8,612.0,0,2014-10-14,167512
367,618.7,620.8,607.45,607.45,0,2014-10-16,302382
368,616.2,624.8,613.6,620.0,0,2014-10-17,89907
369,583.4,614.0,581.6,614.0,0,2014-10-20,6792156
370,598.2,599.9,583.4,584.9,0,2014-10-21,953998
371,601.15,603.9,591.05,600.0,0,2014-10-22,687704
372,601.95,615.0,595.0,600.0,0,2014-10-23,999883
373,594.7,603.9,590.0,603.9,0,2014-10-27,1064749
374,612.1,613.9,596.1,598.0,0,2014-10-28,855081
375,619.8,628.0,610.55,611.0,0,2014-10-29,1180323
376,618.2,629.5,615.0,629.5,0,2014-10-30,391977
377,621.35,626.5,617.0,621.0,0,2014-10-31,471405
378,624.95,629.7,621.55,624.9,0,2014-11-03,1717441
379,625.2,627.35,620.3,627.3,0,2014-11-05,201752
380,623.35,627.5,618.15,626.9,0,2014-11-07,137884
381,617.7,626.0,615.1,626.0,0,2014-11-10,382679
382,614.9,621.4,611.75,621.0,0,2014-11-11,322285
383,616.3,624.7,605.25,617.85,0,2014-11-12,427291
384,600.2,618.9,598.0,618.0,0,2014-11-13,1108991
385,610.3,615.0,600.25,602.0,0,2014-11-14,222954
386,614.35,619.7,608.05,609.6,0,2014-11-17,225934
387,637.25,644.8,625.0,625.0,0,2014-11-18,2193690
388,639.85,644.75,635.1,635.1,0,2014-11-19,798810
389,650.5,658.0,639.95,639.95,0,2014-11-20,1022283
390,664.15,666.0,648.95,650.0,0,2014-11-21,809596
391,660.0,667.8,652.2,660.0,0,2014-11-24,510425
392,662.1,665.25,658.0,658.0,0,2014-11-25,400330
393,650.55,661.4,649.95,655.05,0,2014-11-26,290783
394,652.25,656.5,641.0,651.05,0,2014-11-27,347971
395,642.05,668.0,639.2,650.1,0,2014-11-28,758566
396,620.0,645.85,608.5,639.8,0,2014-12-01,324189
397,615.6,638.95,594.65,618.5,0,2014-12-02,1232277
398,628.85,649.6,616.75,624.0,0,2014-12-03,552190
399,630.95,648.7,626.0,632.75,0,2014-12-04,363954
400,629.75,645.95,623.35,634.85,0,2014-12-05,387017
401,645.7,657.7,636.0,643.85,0,2014-12-08,523465
402,659.7,664.0,646.05,650.0,0,2014-12-09,396784
403,659.65,667.55,652.85,659.7,0,2014-12-10,361789
404,671.4,683.9,665.0,665.0,0,2014-12-11,528882
405,686.0,690.0,665.15,675.95,0,2014-12-12,541134
406,698.9,704.0,681.5,682.0,0,2014-12-15,1669747
407,698.75,703.9,685.1,700.0,0,2014-12-16,373366
408,680.0,703.0,678.05,688.15,0,2014-12-17,1286226
