,c,h,l,o,oi,time,v
0,72.55,73.3,71.44,71.6,0,2013-04-22,9304060
1,72.52,74.95,71.62,72.99,0,2013-04-23,14727990
2,73.22,73.77,71.8,72.9,0,2013-04-25,10248120
3,70.44,73.94,70.01,73.4,0,2013-04-26,11512130
4,69.94,71.3,69.2,71.15,0,2013-04-29,6024870
5,70.28,70.97,68.2,70.2,0,2013-04-30,11925960
6,70.12,71.39,69.6,70.21,0,2013-05-02,7322840
7,70.96,72.68,69.06,70.5,0,2013-05-03,11655890
8,72.06,72.65,71.0,71.1,0,2013-05-06,8357510
9,72.1,72.98,71.39,72.15,0,2013-05-07,10186270
10,71.08,72.87,70.69,72.2,0,2013-05-08,8690130
11,70.22,71.58,69.85,70.66,0,2013-05-09,8017030
12,69.46,70.74,69.06,70.1,0,2013-05-10,9336660
13,69.53,70.06,69.22,69.6,0,2013-05-11,840490
14,67.71,70.5,67.15,69.8,0,2013-05-13,8436060
15,67.75,68.4,67.13,68.0,0,2013-05-14,6361600
16,69.28,69.77,67.6,67.6,0,2013-05-15,6569460
17,70.37,71.25,68.5,68.63,0,2013-05-16,11012520
18,70.7,71.4,69.75,70.5,0,2013-05-17,8221960
19,70.02,72.09,69.66,71.32,0,2013-05-20,9252370
20,69.12,70.46,68.83,70.2,0,2013-05-21,6655750
21,68.48,69.98,67.8,69.47,0,2013-05-22,6714810
22,68.79,69.3,66.51,66.91,0,2013-05-23,19827110
23,71.28,71.78,68.02,69.3,0,2013-05-24,15511640
24,71.86,72.44,70.72,71.4,0,2013-05-27,9839520
25,71.9,72.78,71.43,72.03,0,2013-05-28,6783240
26,70.68,72.49,70.08,72.49,0,2013-05-29,5113130
27,71.81,72.1,69.83,70.07,0,2013-05-30,8197640
28,68.4,71.63,68.1,71.63,0,2013-05-31,9148860
29,69.39,69.9,68.2,68.2,0,2013-06-03,6453330
30,71.07,72.06,69.5,69.5,0,2013-06-04,10795550
31,72.69,73.31,70.51,70.51,0,2013-06-05,8019940
32,73.67,74.44,72.01,72.32,0,2013-06-06,10756220
33,72.18,73.85,71.83,73.5,0,2013-06-07,7661440
34,72.64,73.2,71.67,72.53,0,2013-06-10,11134820
35,70.47,72.78,68.4,72.25,0,2013-06-11,15309710
36,67.29,70.4,66.51,69.87,0,2013-06-12,12185420
37,67.1,68.0,66.03,66.65,0,2013-06-13,8298500
38,68.47,69.17,67.72,67.72,0,2013-06-14,5397620
39,69.12,69.38,67.12,68.64,0,2013-06-17,5070830
40,70.35,70.6,68.52,68.97,0,2013-06-18,5928400
41,71.33,72.37,70.4,70.5,0,2013-06-19,8347850
42,68.75,70.4,68.5,70.3,0,2013-06-20,6415570
43,66.97,68.73,65.0,68.11,0,2013-06-21,10236370
44,67.46,68.14,65.82,67.4,0,2013-06-24,9964350
45,65.57,68.2,65.22,67.4,0,2013-06-25,11651180
46,64.58,65.8,63.93,65.7,0,2013-06-26,11251740
47,64.34,65.8,63.28,65.45,0,2013-06-27,15405980
48,65.83,66.16,64.72,64.72,0,2013-06-28,11501940
49,65.93,66.75,64.94,65.31,0,2013-07-01,10213960
50,64.21,66.58,63.81,65.3,0,2013-07-02,19418150
51,61.07,63.6,60.1,63.51,0,2013-07-03,20392400
52,61.17,62.5,60.5,61.13,0,2013-07-04,14565550
53,61.63,62.8,61.2,61.7,0,2013-07-05,8732290
54,60.38,61.1,59.65,61.1,0,2013-07-08,7588110
55,60.89,61.66,60.42,60.99,0,2013-07-09,7491970
56,59.41,61.49,59.05,60.9,0,2013-07-10,10978880
57,60.4,61.7,60.1,60.1,0,2013-07-11,12370780
58,60.18,60.98,59.5,60.5,0,2013-07-12,7814750
59,59.07,59.73,58.45,59.18,0,2013-07-15,8903900
60,57.09,58.94,56.71,58.3,0,2013-07-16,9379310
61,56.03,57.16,55.17,56.9,0,2013-07-17,9475230
62,56.92,57.6,55.17,56.1,0,2013-07-18,9753850
63,57.14,58.2,56.6,56.98,0,2013-07-19,6249130
64,56.42,57.13,55.56,56.63,0,2013-07-22,8833530
65,58.07,58.38,56.6,57.01,0,2013-07-23,7269650
66,56.03,57.98,54.69,57.5,0,2013-07-24,11008480
67,56.68,57.78,56.06,56.5,0,2013-07-25,12457450
68,55.48,57.22,53.65,56.76,0,2013-07-26,10628520
69,55.13,56.18,54.4,55.01,0,2013-07-29,6896410
70,53.31,55.43,52.73,55.01,0,2013-07-30,6399240
71,56.59,57.5,51.5,52.8,0,2013-07-31,18341470
72,55.3,57.5,53.95,57.09,0,2013-08-01,9058950
73,53.66,56.06,52.0,55.6,0,2013-08-02,13193940
74,52.74,54.57,51.65,53.5,0,2013-08-05,13844080
75,50.98,52.99,49.97,52.99,0,2013-08-06,15838700
76,52.15,53.3,49.1,50.74,0,2013-08-07,15946050
77,50.38,52.48,50.05,51.6,0,2013-08-08,13089370
78,51.74,53.18,50.45,51.2,0,2013-08-12,11994000
79,51.87,52.8,51.0,51.2,0,2013-08-13,9392270
80,53.47,54.28,52.6,52.65,0,2013-08-14,11212710
81,48.74,53.45,48.01,52.9,0,2013-08-16,13314350
82,49.98,50.3,46.2,48.1,0,2013-08-19,12336900
83,52.17,53.19,48.5,48.98,0,2013-08-20,16134040
84,49.74,53.7,49.35,52.84,0,2013-08-21,10866110
85,54.59,55.75,48.7,49.8,0,2013-08-22,21217880
86,54.65,55.47,52.7,54.71,0,2013-08-23,18502680
87,53.98,55.55,53.04,55.1,0,2013-08-26,16167990
88,51.95,53.62,51.05,53.49,0,2013-08-27,13652450
89,53.43,53.95,50.01,50.85,0,2013-08-28,13027640
90,56.95,57.9,52.6,53.88,0,2013-08-29,28299880
91,54.15,57.78,53.5,56.8,0,2013-08-30,17999060
92,55.61,56.3,54.0,54.0,0,2013-09-02,9173030
93,52.38,56.49,51.73,55.7,0,2013-09-03,14761760
94,54.08,54.58,52.56,52.8,0,2013-09-04,9916730
95,56.43,57.47,54.92,55.0,0,2013-09-05,12184950
96,58.07,58.78,55.25,56.63,0,2013-09-06,13290090
97,59.49,60.0,58.2,59.0,0,2013-09-10,12087320
98,64.61,64.99,59.02,60.0,0,2013-09-11,24107140
99,62.4,65.3,61.8,65.3,0,2013-09-12,11401430
100,63.31,64.0,61.42,61.98,0,2013-09-13,10154830
101,65.36,67.5,63.19,64.8,0,2013-09-16,16427330
102,66.17,66.79,64.1,65.56,0,2013-09-17,12238320
103,66.68,67.1,65.81,66.88,0,2013-09-18,7737790
104,72.22,73.3,68.22,68.5,0,2013-09-19,17054960
105,74.27,74.7,69.53,72.11,0,2013-09-20,18026610
106,72.95,73.85,71.63,73.05,0,2013-09-23,11124260
107,74.31,74.88,72.21,72.3,0,2013-09-24,13600530
108,75.74,76.2,73.0,73.81,0,2013-09-25,15485980
109,74.43,75.9,74.02,75.2,0,2013-09-26,11598130
110,73.31,75.07,72.53,74.33,0,2013-09-27,10523360
111,72.97,73.34,70.67,72.01,0,2013-09-30,12293790
112,75.0,75.61,71.64,73.1,0,2013-10-01,14820480
113,76.27,77.15,75.2,75.5,0,2013-10-03,10014540
114,77.43,77.99,75.31,75.53,0,2013-10-04,13942990
115,78.74,79.39,76.4,76.72,0,2013-10-07,12117930
116,77.92,80.4,77.1,79.01,0,2013-10-08,13764370
117,79.15,79.3,76.31,77.0,0,2013-10-09,9387620
118,78.55,79.8,78.06,78.4,0,2013-10-10,8464890
119,78.07,79.78,77.4,79.5,0,2013-10-11,6937590
120,77.68,78.78,77.37,77.98,0,2013-10-14,5733220
121,78.88,79.7,77.09,77.71,0,2013-10-15,9291580
122,78.53,80.29,78.1,78.56,0,2013-10-17,8734580
123,81.1,81.79,78.1,78.1,0,2013-10-18,11303760
124,83.83,84.14,80.57,81.25,0,2013-10-21,11208760
125,83.96,84.79,83.18,83.5,0,2013-10-22,8909740
126,84.03,84.82,82.81,84.15,0,2013-10-23,7605360
127,84.63,86.2,83.83,83.85,0,2013-10-24,9904300
128,85.04,85.75,84.0,84.0,0,2013-10-25,9174560
129,85.92,86.37,85.2,85.21,0,2013-10-28,9583350
130,86.25,87.59,84.5,85.9,0,2013-10-29,17697490
131,84.89,86.4,84.22,86.06,0,2013-10-30,8131080
132,86.15,87.05,84.28,84.6,0,2013-10-31,14924560
133,86.53,88.6,85.5,85.5,0,2013-11-01,11476050
134,86.49,87.31,86.11,86.5,0,2013-11-03,957190
135,86.69,87.5,84.62,85.72,0,2013-11-05,7785270
136,86.38,87.45,85.7,86.33,0,2013-11-06,5796760
137,86.96,88.5,86.11,86.11,0,2013-11-07,9543140
138,86.64,87.85,85.92,86.3,0,2013-11-08,9859210
139,85.65,86.99,84.87,86.0,0,2013-11-11,7703870
140,83.68,86.15,83.21,85.36,0,2013-11-12,6526170
141,83.31,84.11,82.54,83.22,0,2013-11-13,6143940
142,86.48,87.44,84.34,84.6,0,2013-11-14,9110380
143,87.26,87.8,86.65,87.5,0,2013-11-18,5743530
144,88.73,89.57,87.15,87.31,0,2013-11-19,7074150
145,89.59,90.9,88.5,88.59,0,2013-11-20,12772210
146,88.86,90.15,88.43,89.33,0,2013-11-21,8689280
147,87.46,89.74,86.72,89.4,0,2013-11-22,6465290
148,88.75,89.1,87.38,87.8,0,2013-11-25,5100860
149,89.06,89.54,88.03,88.03,0,2013-11-26,6106120
150,91.97,92.49,88.85,88.85,0,2013-11-27,8655560
151,91.5,93.35,91.03,93.0,0,2013-11-28,8841820
152,91.86,92.9,91.2,91.9,0,2013-11-29,4435770
153,93.4,94.0,91.2,91.53,0,2013-12-02,8022250
154,93.33,94.33,92.58,93.03,0,2013-12-03,7793290
155,93.17,94.19,92.83,93.2,0,2013-12-04,5742100
156,93.25,94.68,92.91,94.5,0,2013-12-05,3876070
157,92.71,93.63,92.11,93.2,0,2013-12-06,3647460
158,93.08,94.83,92.1,94.83,0,2013-12-09,5285470
159,95.0,95.4,92.83,93.11,0,2013-12-10,7635480
160,94.11,94.95,93.5,94.6,0,2013-12-11,4929040
161,93.15,94.02,92.86,93.34,0,2013-12-12,3336530
162,92.15,93.4,91.8,92.5,0,2013-12-13,5013050
163,91.36,92.96,90.13,92.2,0,2013-12-16,5222130
164,92.44,93.5,91.32,92.18,0,2013-12-17,6180220
165,94.34,94.78,91.56,92.51,0,2013-12-18,5987780
166,96.04,96.3,94.21,94.61,0,2013-12-19,7622460
167,96.38,96.62,95.68,96.3,0,2013-12-20,5645780
168,98.69,99.5,96.22,96.31,0,2013-12-23,8356250
169,98.87,99.42,98.03,98.8,0,2013-12-24,5890190
170,99.88,100.8,98.35,98.6,0,2013-12-26,9029620
171,100.74,101.0,99.57,99.89,0,2013-12-27,6678510
172,102.23,102.5,100.6,101.72,0,2013-12-30,8899370
173,101.72,102.89,101.06,102.6,0,2013-12-31,6193970
174,101.54,102.27,101.15,101.98,0,2014-01-01,2592560
175,100.91,104.0,99.17,101.77,0,2014-01-02,13790330
176,99.4,100.97,98.6,100.51,0,2014-01-03,7380140
177,103.43,104.17,99.65,99.87,0,2014-01-06,11094920
178,102.76,104.62,101.4,103.54,0,2014-01-07,8881400
179,102.63,103.37,101.8,102.72,0,2014-01-08,4745410
180,102.56,103.2,100.78,102.9,0,2014-01-09,5221660
181,102.33,103.4,101.52,103.0,0,2014-01-10,4793600
182,101.93,103.13,101.0,102.33,0,2014-01-13,6294510
183,100.99,102.49,100.21,101.5,0,2014-01-14,4514970
184,99.03,101.95,98.52,100.83,0,2014-01-15,7431180
185,102.35,102.6,98.62,99.69,0,2014-01-16,7167370
186,100.02,102.46,99.2,102.35,0,2014-01-17,4442060
187,98.7,101.03,98.15,99.9,0,2014-01-20,4632080
188,99.08,100.18,98.39,99.05,0,2014-01-21,3877800
189,99.46,100.0,98.7,99.1,0,2014-01-22,3302930
190,99.43,100.74,99.01,99.44,0,2014-01-23,4586290
191,97.0,99.48,96.54,98.5,0,2014-01-24,6435990
192,91.47,96.0,90.87,96.0,0,2014-01-27,6295430
193,93.06,94.65,90.8,91.53,0,2014-01-28,13972210
194,93.31,94.42,92.25,93.72,0,2014-01-29,5357420
195,89.62,92.37,88.07,92.33,0,2014-01-30,11665950
196,91.74,92.12,89.82,90.2,0,2014-01-31,7177520
197,85.26,91.49,84.73,90.89,0,2014-02-03,9276840
198,84.33,86.5,82.63,83.9,0,2014-02-04,8174160
199,84.68,85.65,83.33,84.77,0,2014-02-05,6375620
200,84.24,86.12,82.77,85.43,0,2014-02-06,8701340
201,86.88,87.28,84.79,85.6,0,2014-02-07,10627740
202,85.0,88.3,84.07,87.01,0,2014-02-10,7592800
203,85.96,86.65,85.06,85.35,0,2014-02-11,5021260
204,84.34,86.53,83.62,86.25,0,2014-02-12,4871450
205,81.51,85.0,80.82,85.0,0,2014-02-13,5406540
206,83.43,83.8,80.4,81.59,0,2014-02-14,6479960
207,84.65,85.85,81.89,83.5,0,2014-02-17,4775170
208,87.11,87.88,85.6,85.6,0,2014-02-18,8108500
209,86.89,87.39,85.85,86.5,0,2014-02-19,3571120
210,86.79,87.3,85.25,86.2,0,2014-02-20,5642830
211,88.6,89.0,86.9,87.0,0,2014-02-21,6027990
212,88.28,89.86,87.56,88.7,0,2014-02-24,6570500
213,85.76,89.44,85.34,88.28,0,2014-02-25,8792630
214,85.82,86.99,84.61,85.9,0,2014-02-26,9460400
215,87.6,87.95,85.37,86.0,0,2014-02-28,7861200
216,86.88,88.13,86.21,87.45,0,2014-03-03,5002660
217,89.08,89.3,86.62,86.8,0,2014-03-04,7112430
218,89.67,90.3,88.2,89.78,0,2014-03-05,7324670
219,90.83,91.79,89.05,89.7,0,2014-03-06,8871320
220,94.08,94.69,90.8,91.5,0,2014-03-07,9481220
221,97.23,98.17,93.2,93.53,0,2014-03-10,9860380
222,93.67,97.9,93.2,97.8,0,2014-03-11,7460960
223,94.58,96.58,92.64,93.43,0,2014-03-12,7010040
224,92.85,95.96,92.28,94.67,0,2014-03-13,7074890
225,93.94,94.34,91.44,92.12,0,2014-03-14,6366140
226,94.82,96.08,94.08,94.33,0,2014-03-18,6786760
227,97.17,97.7,94.33,95.03,0,2014-03-19,7637420
228,94.87,97.46,94.28,97.1,0,2014-03-20,5932150
229,98.15,98.88,95.12,95.12,0,2014-03-21,9555530
230,98.53,99.0,97.75,98.0,0,2014-03-22,670960
231,97.93,99.9,97.32,99.11,0,2014-03-24,5735930
232,98.05,99.84,97.55,97.55,0,2014-03-25,6176300
233,99.75,100.4,98.5,98.67,0,2014-03-26,7177010
234,100.02,100.8,98.61,99.9,0,2014-03-27,11328260
235,98.49,101.1,98.1,100.5,0,2014-03-28,5572950
236,103.61,104.74,98.6,98.88,0,2014-03-31,14044790
237,102.29,104.47,100.36,104.47,0,2014-04-01,6983260
238,103.14,104.0,101.24,103.01,0,2014-04-02,8617950
239,105.72,106.0,102.0,103.14,0,2014-04-03,10156330
240,106.43,106.9,104.61,106.0,0,2014-04-04,6336830
241,105.85,107.4,104.81,106.14,0,2014-04-07,5873650
242,106.5,106.9,105.56,106.13,0,2014-04-09,5582160
243,107.34,108.5,106.26,106.6,0,2014-04-10,4774920
244,105.98,107.46,105.2,106.03,0,2014-04-11,8329900
245,101.25,106.95,100.3,106.0,0,2014-04-15,5967660
246,101.51,102.7,99.58,101.1,0,2014-04-16,6801940
247,104.5,105.2,100.57,102.0,0,2014-04-17,5784390
248,109.81,111.0,104.96,105.79,0,2014-04-21,7471300
249,110.89,112.6,108.72,109.89,0,2014-04-22,9444640
250,111.37,112.01,109.5,109.8,0,2014-04-23,5895760
251,111.44,113.56,110.73,111.11,0,2014-04-25,5307170
252,111.51,112.9,111.03,111.5,0,2014-04-28,4354150
253,106.19,111.61,105.78,111.5,0,2014-04-29,4916100
254,108.31,109.0,104.56,104.61,0,2014-04-30,8012250
255,109.06,110.31,106.58,108.52,0,2014-05-02,6893020
256,110.47,111.8,108.25,108.25,0,2014-05-05,5636820
257,111.2,111.78,110.21,111.0,0,2014-05-06,3167930
258,109.72,111.08,108.8,110.7,0,2014-05-07,3950870
259,109.56,110.49,108.53,110.49,0,2014-05-08,2890720
260,113.24,113.82,108.33,108.7,0,2014-05-09,6863580
261,116.22,116.87,111.7,113.4,0,2014-05-12,7742990
262,115.33,118.5,114.18,116.97,0,2014-05-13,6014750
263,117.08,117.5,114.22,115.51,0,2014-05-14,3876290
264,115.59,117.97,114.5,117.01,0,2014-05-15,4849850
265,117.72,125.19,114.62,116.53,0,2014-05-16,9082460
266,124.26,126.0,118.5,119.21,0,2014-05-19,6487150
267,122.8,126.5,122.13,125.69,0,2014-05-20,5006940
268,121.73,123.59,120.71,123.0,0,2014-05-21,3585830
269,121.39,123.58,120.09,122.4,0,2014-05-22,2903480
270,126.59,127.2,120.83,121.48,0,2014-05-23,6490230
271,123.99,129.54,120.15,127.5,0,2014-05-26,5416590
272,123.04,125.0,120.0,124.0,0,2014-05-27,4681320
273,120.56,122.7,117.14,121.6,0,2014-05-28,8083390
274,120.88,122.59,120.0,120.49,0,2014-05-29,5385000
275,121.14,124.99,120.39,121.01,0,2014-05-30,7159220
276,122.64,123.86,121.03,122.29,0,2014-06-02,4317290
277,127.53,129.4,123.11,123.12,0,2014-06-03,10836730
278,127.36,129.2,124.53,127.63,0,2014-06-04,6931900
279,129.38,130.5,126.17,128.0,0,2014-06-05,8962060
280,128.85,130.42,127.3,129.52,0,2014-06-06,9727620
281,130.26,131.5,128.6,129.87,0,2014-06-09,4695220
282,131.09,131.92,128.12,131.5,0,2014-06-10,6684240
283,129.33,132.69,128.26,130.5,0,2014-06-11,6276970
284,130.43,131.1,128.32,129.3,0,2014-06-12,4816210
285,125.94,131.47,125.0,130.43,0,2014-06-13,4894270
286,124.46,126.49,122.42,126.49,0,2014-06-16,5221480
287,126.74,127.39,122.9,124.01,0,2014-06-17,4060440
288,123.33,128.44,121.63,125.8,0,2014-06-18,4622770
289,123.33,125.49,122.31,123.62,0,2014-06-19,3781760
290,122.03,125.29,121.59,122.2,0,2014-06-20,6438200
291,124.06,126.14,121.33,122.0,0,2014-06-23,5777730
292,125.08,126.12,124.1,124.53,0,2014-06-24,4030850
293,123.37,125.78,123.0,124.7,0,2014-06-25,3439390
294,122.19,124.4,121.74,123.5,0,2014-06-26,5100300
295,123.14,124.19,121.6,121.6,0,2014-06-27,4364440
296,123.68,124.8,122.5,123.03,0,2014-06-30,4534840
297,126.95,128.48,124.02,124.02,0,2014-07-01,5701600
298,129.05,130.9,127.8,127.99,0,2014-07-02,4752290
299,128.88,130.8,128.08,129.61,0,2014-07-03,3235940
300,127.08,129.51,125.66,128.8,0,2014-07-04,2903990
301,123.35,127.49,122.63,126.18,0,2014-07-07,6880770
302,118.57,124.77,117.56,123.48,0,2014-07-08,8730960
303,119.61,120.89,117.43,118.82,0,2014-07-09,6113740
304,120.47,123.39,115.49,119.6,0,2014-07-10,6662840
305,113.77,120.87,112.87,119.61,0,2014-07-11,6767060
306,114.93,116.5,112.58,112.82,0,2014-07-14,3693110
307,117.99,118.6,115.8,116.0,0,2014-07-15,3523170
308,120.09,120.68,118.1,119.01,0,2014-07-16,3067470
309,122.57,123.4,118.53,120.0,0,2014-07-17,5490970
310,121.94,122.7,120.65,121.88,0,2014-07-18,5874450
311,120.29,123.68,119.22,122.5,0,2014-07-21,4992860
312,121.41,122.49,119.39,120.11,0,2014-07-22,6650760
313,118.63,122.37,118.1,121.7,0,2014-07-23,6283390
314,122.24,122.96,117.53,119.22,0,2014-07-24,7186180
315,117.89,123.3,116.05,122.31,0,2014-07-25,7516010
316,119.33,119.7,116.69,117.85,0,2014-07-28,3435780
317,118.33,120.24,116.17,119.19,0,2014-07-30,3959920
318,118.03,119.87,117.41,118.04,0,2014-07-31,6920560
319,116.94,120.98,114.5,117.47,0,2014-08-01,11413800
320,118.28,119.93,116.83,118.6,0,2014-08-04,5369610
321,119.29,119.8,117.01,118.5,0,2014-08-05,3663610
322,116.82,120.14,116.2,118.32,0,2014-08-06,3978830
323,117.53,119.13,116.4,117.0,0,2014-08-07,4116280
324,115.48,117.37,113.91,116.51,0,2014-08-08,6494630
325,116.15,117.28,114.93,116.5,0,2014-08-11,4072400
326,117.09,117.4,115.71,116.5,0,2014-08-12,3737670
327,117.65,118.58,115.5,116.57,0,2014-08-13,7667550
328,127.4,127.99,117.27,117.27,0,2014-08-14,13958840
329,127.58,129.29,124.89,127.0,0,2014-08-18,10810840
330,128.61,129.95,127.2,129.49,0,2014-08-19,7098360
331,128.51,130.0,127.0,129.0,0,2014-08-20,6135140
332,127.43,128.82,126.02,128.5,0,2014-08-21,3289410
333,128.98,129.5,127.2,127.5,0,2014-08-22,4820790
334,124.19,129.5,123.28,129.5,0,2014-08-25,7707990
335,124.99,126.77,123.51,124.0,0,2014-08-26,5380840
336,125.38,126.6,124.4,126.1,0,2014-08-27,4635680
337,124.36,125.8,123.52,125.51,0,2014-08-28,6796990
338,132.1,132.99,118.8,124.61,0,2014-09-01,8387520
339,131.99,136.65,129.5,132.0,0,2014-09-02,8189690
340,129.43,133.06,128.31,132.11,0,2014-09-03,5840220
341,128.15,130.82,127.0,129.43,0,2014-09-04,6277150
342,130.95,132.1,128.01,128.9,0,2014-09-05,6256580
343,133.41,133.79,130.57,131.1,0,2014-09-08,4122570
344,133.67,134.43,131.34,133.01,0,2014-09-09,4542960
345,133.85,134.2,131.75,132.62,0,2014-09-10,3923290
346,133.76,135.0,132.51,133.85,0,2014-09-11,4303960
347,134.71,135.0,132.3,135.0,0,2014-09-12,3322190
348,133.32,134.66,132.7,133.12,0,2014-09-15,3490530
349,127.56,134.6,127.05,133.01,0,2014-09-16,5184620
350,131.08,131.5,128.16,128.51,0,2014-09-17,5810720
351,133.03,133.6,130.26,130.51,0,2014-09-18,3121120
352,128.06,133.8,127.41,133.13,0,2014-09-19,10998660
353,124.82,128.74,123.93,127.89,0,2014-09-22,4707520
354,120.58,126.08,119.67,124.9,0,2014-09-23,4551720
355,122.32,124.28,118.0,120.63,0,2014-09-24,6474750
356,118.34,122.84,117.19,121.9,0,2014-09-25,4231440
357,122.36,123.48,117.6,117.61,0,2014-09-26,3580510
358,120.93,123.59,120.42,122.0,0,2014-09-29,2450340
359,115.61,125.0,114.5,120.0,0,2014-09-30,6167940
360,117.64,118.47,114.76,115.0,0,2014-10-01,4780650
361,115.14,119.85,114.47,117.0,0,2014-10-07,4429790
362,117.46,117.99,113.81,115.09,0,2014-10-08,3733390
363,121.34,121.78,117.76,118.6,0,2014-10-09,4369230
364,114.32,120.6,113.13,120.6,0,2014-10-10,6544620
365,114.05,115.08,112.41,114.09,0,2014-10-13,6146300
366,114.32,116.4,111.56,114.51,0,2014-10-14,8308940
367,109.33,114.73,107.61,114.32,0,2014-10-16,10148490
368,113.16,115.0,108.51,109.3,0,2014-10-17,7722900
369,114.57,115.89,111.9,115.1,0,2014-10-20,3515780
370,117.6,118.6,114.86,115.0,0,2014-10-21,6091310
371,120.09,120.98,118.1,118.8,0,2014-10-22,4001280
372,120.46,121.0,120.09,120.98,0,2014-10-23,494300
373,123.34,125.59,120.26,121.9,0,2014-10-27,9645830
374,121.01,122.2,118.0,118.5,0,2014-10-28,7957880
375,124.79,125.49,120.68,121.51,0,2014-10-29,5067480
376,124.67,126.0,123.66,123.79,0,2014-10-30,7350690
377,126.28,127.0,124.52,125.22,0,2014-10-31,6549280
378,125.31,127.49,124.31,126.6,0,2014-11-03,3385250
379,123.24,126.02,122.53,125.4,0,2014-11-05,3667350
380,121.08,123.8,120.56,123.8,0,2014-11-07,5692610
381,123.16,123.8,120.12,121.49,0,2014-11-10,5981520
382,124.67,124.88,122.2,123.2,0,2014-11-11,5204050
383,122.49,124.99,122.12,124.1,0,2014-11-12,6225160
384,120.55,123.63,119.59,123.1,0,2014-11-13,5057720
385,123.74,125.0,120.5,120.72,0,2014-11-14,8139910
386,123.77,124.32,121.41,124.0,0,2014-11-17,4135840
387,124.35,127.2,123.6,124.08,0,2014-11-18,7948910
388,120.94,125.46,120.4,124.4,0,2014-11-19,6683370
389,121.09,121.89,119.93,121.4,0,2014-11-20,3071640
390,118.96,121.69,118.3,120.51,0,2014-11-21,3260770
391,122.27,123.38,119.79,119.79,0,2014-11-24,4129430
392,119.37,122.95,118.0,122.8,0,2014-11-25,5519730
393,119.16,120.7,117.63,119.5,0,2014-11-26,4555780
394,119.52,120.87,118.76,119.49,0,2014-11-27,3700570
395,120.09,122.0,119.62,120.01,0,2014-11-28,4352810
396,117.24,121.96,116.76,120.0,0,2014-12-01,5190950
397,117.68,118.8,116.0,117.0,0,2014-12-02,4600390
398,117.03,118.89,116.17,117.5,0,2014-12-03,3945540
399,116.87,117.95,115.22,117.4,0,2014-12-04,3855940
400,116.07,118.5,115.3,116.8,0,2014-12-05,3686930
401,113.18,116.92,112.2,116.21,0,2014-12-08,3577460
402,110.81,113.18,110.0,112.1,0,2014-12-09,4403100
403,111.76,113.46,110.84,111.05,0,2014-12-10,4011650
404,111.38,113.15,110.16,111.11,0,2014-12-11,3123120
405,110.66,112.91,109.76,111.99,0,2014-12-12,3024560
406,109.17,111.74,108.08,109.55,0,2014-12-15,5038900
407,102.99,109.2,102.14,108.53,0,2014-12-16,5109760
408,102.57,104.35,99.36,102.2,0,2014-12-17,6916990
409,103.76,106.8,103.0,103.33,0,2014-12-18,6801760
410,105.65,108.9,104.3,104.55,0,2014-12-19,6809730
411,107.19,108.37,105.0,105.71,0,2014-12-22,3405890
412,104.49,108.2,103.5,107.6,0,2014-12-23,3718810
413,103.58,106.1,102.81,103.61,0,2014-12-24,4917300
414,104.63,105.34,102.52,103.5,0,2014-12-26,2796200
415,106.92,108.67,104.79,104.79,0,2014-12-29,4637550
416,104.49,107.82,103.71,107.16,0,2014-12-30,3118020
417,104.78,105.95,104.06,104.7,0,2014-12-31,3015260
418,106.59,107.2,104.2,104.89,0,2015-01-01,2674400
419,106.92,107.9,106.33,107.01,0,2015-01-02,3664240
420,106.66,108.7,105.8,106.92,0,2015-01-05,3392870
421,102.77,105.89,102.06,105.41,0,2015-01-06,5549800
422,101.18,102.58,99.72,101.6,0,2015-01-07,5286870
423,102.21,103.49,99.86,102.5,0,2015-01-08,4780810
424,101.3,103.5,100.4,102.7,0,2015-01-09,5046040
425,100.07,101.2,99.77,101.0,0,2015-01-12,2409440
426,99.35,101.4,98.92,100.6,0,2015-01-13,5067780
427,96.83,99.8,96.31,99.5,0,2015-01-14,5881870
428,97.1,98.8,95.67,97.8,0,2015-01-15,6814340
429,98.05,99.25,96.1,97.37,0,2015-01-16,4952730
430,97.67,99.21,97.23,98.6,0,2015-01-19,3389350
431,100.51,100.83,97.88,97.96,0,2015-01-20,6121230
432,100.0,101.3,98.2,101.01,0,2015-01-21,5028900
433,99.33,100.96,98.62,100.1,0,2015-01-22,3852690
434,101.53,102.1,99.5,101.0,0,2015-01-23,5485050
435,101.65,102.42,100.15,101.61,0,2015-01-27,4699280
436,99.5,101.7,99.0,101.5,0,2015-01-28,4527080
437,99.72,100.28,97.83,99.38,0,2015-01-29,7116890
438,97.75,100.55,95.77,99.6,0,2015-01-30,8125080
439,99.7,100.96,97.71,97.83,0,2015-02-02,4969410
440,98.55,100.6,97.8,99.7,0,2015-02-03,5147100
441,99.5,100.76,98.7,98.8,0,2015-02-04,4891080
442,97.65,100.0,97.13,99.6,0,2015-02-05,5187440
443,96.08,98.47,95.4,97.88,0,2015-02-06,4718950
444,93.61,95.4,92.2,95.0,0,2015-02-09,7214190
445,93.86,96.39,92.71,93.3,0,2015-02-10,4334980
446,97.78,98.98,93.69,93.69,0,2015-02-11,4968810
447,97.18,98.69,96.15,98.11,0,2015-02-12,4874410
448,98.6,99.94,97.2,97.98,0,2015-02-13,6535110
449,99.12,100.31,98.52,99.2,0,2015-02-16,4547420
450,97.32,100.04,97.0,99.38,0,2015-02-18,4624720
