,c,h,l,o,oi,time,v
1603,1414.15,1436.85,1403.35,1425.0,0,2019-10-22,12703054
1604,1392.4,1425.95,1383.15,1416.3,0,2019-10-23,8432964
1605,1436.45,1441.4,1386.55,1401.0,0,2019-10-24,10351384
1606,1431.2,1441.45,1411.25,1441.1,0,2019-10-25,6190013
1607,1434.25,1445.0,1430.0,1441.0,0,2019-10-27,1378313
1608,1467.05,1480.0,1442.1,1445.5,0,2019-10-29,11780494
1609,1479.1,1484.55,1460.3,1480.0,0,2019-10-30,7470723
1610,1464.35,1489.65,1461.7,1484.0,0,2019-10-31,8898168
1611,1456.9,1461.8,1441.0,1455.0,0,2019-11-01,6356579
1612,1457.65,1471.0,1445.1,1465.9,0,2019-11-04,6429329
1613,1447.3,1468.95,1441.0,1463.1,0,2019-11-05,5799318
1614,1434.9,1446.45,1428.5,1442.7,0,2019-11-06,6686289
1615,1458.6,1463.0,1432.2,1435.0,0,2019-11-07,6438749
1616,1445.5,1459.65,1441.3,1449.0,0,2019-11-08,5494844
1617,1427.8,1444.25,1422.55,1439.1,0,2019-11-11,5192423
1618,1472.3,1475.9,1430.0,1430.0,0,2019-11-13,11532364
1619,1462.75,1481.6,1455.8,1476.0,0,2019-11-14,6518339
1620,1470.85,1486.8,1463.15,1465.65,0,2019-11-15,7173674
1621,1459.2,1486.0,1455.4,1472.65,0,2019-11-18,6435097
1622,1509.75,1514.9,1465.0,1467.0,0,2019-11-19,13795569
1623,1547.65,1572.4,1543.2,1555.05,0,2019-11-20,19904164
1624,1537.6,1556.0,1528.55,1545.0,0,2019-11-21,6810577
1625,1546.5,1569.5,1537.6,1542.1,0,2019-11-22,10218978
1626,1561.55,1564.8,1551.0,1551.15,0,2019-11-25,6924313
1627,1560.25,1576.35,1556.0,1568.1,0,2019-11-26,16152137
1628,1569.85,1575.5,1556.1,1559.95,0,2019-11-27,4408336
1629,1580.3,1584.15,1563.95,1572.65,0,2019-11-28,6284885
1630,1551.15,1581.95,1547.85,1581.95,0,2019-11-29,8484822
1631,1586.5,1614.45,1577.0,1600.0,0,2019-12-02,14275186
1632,1578.9,1594.0,1572.6,1592.75,0,2019-12-03,5938786
1633,1552.7,1577.5,1533.75,1573.0,0,2019-12-04,9594828
1634,1550.85,1579.75,1544.0,1574.0,0,2019-12-05,9117022
1635,1554.9,1568.0,1541.1,1553.0,0,2019-12-06,5982129
1636,1572.6,1577.4,1546.5,1556.15,0,2019-12-09,5779807
1637,1561.95,1573.6,1554.15,1572.05,0,2019-12-10,4650906
1638,1562.4,1574.5,1550.6,1555.6,0,2019-12-11,5652698
1639,1568.2,1573.85,1556.65,1570.25,0,2019-12-12,4720977
1640,1582.9,1590.0,1572.4,1580.0,0,2019-12-13,5791522
1641,1566.6,1593.9,1564.35,1592.0,0,2019-12-16,5436951
1642,1562.7,1579.0,1555.55,1566.75,0,2019-12-17,9291724
1643,1575.85,1580.0,1562.0,1563.0,0,2019-12-18,6739582
1644,1609.95,1614.9,1571.8,1573.7,0,2019-12-19,9375484
1645,1599.1,1617.55,1596.1,1615.0,0,2019-12-20,9724619
1646,1571.4,1577.55,1557.8,1560.1,0,2019-12-23,11478429
1647,1546.45,1572.05,1542.5,1568.9,0,2019-12-24,8251144
1648,1515.4,1552.95,1510.15,1541.65,0,2019-12-26,13605737
1649,1542.35,1546.2,1521.3,1527.0,0,2019-12-27,8081591
1650,1544.2,1547.65,1528.05,1545.95,0,2019-12-30,7828402
1651,1514.05,1543.7,1508.05,1542.0,0,2019-12-31,10150467
1652,1509.6,1527.1,1505.5,1518.0,0,2020-01-01,6402372
1653,1535.3,1540.95,1512.0,1512.0,0,2020-01-02,8096561
1654,1537.15,1541.65,1523.0,1533.0,0,2020-01-03,9593498
1655,1501.5,1527.9,1498.0,1520.0,0,2020-01-06,11209343
1656,1524.6,1534.5,1513.5,1519.0,0,2020-01-07,7627191
1657,1513.15,1534.45,1510.0,1515.0,0,2020-01-08,7336561
1658,1548.0,1550.0,1531.25,1538.6,0,2020-01-09,6849606
1659,1547.65,1557.95,1539.65,1551.9,0,2020-01-10,5704686
1660,1543.7,1558.7,1538.4,1545.05,0,2020-01-13,8358090
1661,1529.4,1550.0,1521.85,1540.0,0,2020-01-14,7230788
1662,1523.85,1539.9,1518.25,1535.85,0,2020-01-15,7231393
1663,1537.9,1543.35,1528.0,1529.0,0,2020-01-16,5873662
1664,1581.0,1584.95,1553.2,1553.5,0,2020-01-17,13469708
1665,1532.35,1609.0,1526.4,1609.0,0,2020-01-20,14878868
1666,1533.9,1545.85,1522.0,1528.6,0,2020-01-21,8650831
1667,1533.35,1546.75,1531.1,1544.0,0,2020-01-22,4719245
1668,1526.85,1541.95,1520.7,1536.5,0,2020-01-23,5142088
1669,1521.55,1536.35,1518.55,1527.0,0,2020-01-24,6687633
1670,1506.55,1524.45,1505.0,1514.9,0,2020-01-27,6120429
1671,1471.75,1510.0,1463.6,1508.6,0,2020-01-28,11215313
1672,1479.85,1494.4,1464.05,1474.05,0,2020-01-29,11313297
1673,1443.75,1479.7,1440.0,1479.0,0,2020-01-30,10241756
1674,1411.65,1453.25,1407.2,1453.0,0,2020-01-31,15886673
1675,1383.35,1426.95,1371.1,1405.3,0,2020-02-01,11022901
1676,1385.5,1399.95,1363.05,1369.9,0,2020-02-03,14040626
1677,1426.4,1432.5,1397.8,1400.0,0,2020-02-04,11604666
1678,1448.5,1452.8,1430.3,1434.9,0,2020-02-05,8444823
1679,1457.8,1467.0,1440.1,1454.1,0,2020-02-06,7103715
1680,1433.65,1452.35,1428.3,1451.0,0,2020-02-07,5581641
1681,1435.6,1445.5,1410.45,1428.0,0,2020-02-10,6922631
1682,1452.75,1466.2,1445.05,1447.4,0,2020-02-11,6400245
1683,1470.3,1474.85,1455.0,1456.15,0,2020-02-12,6187091
1684,1474.15,1477.75,1462.6,1477.75,0,2020-02-13,6201763
1685,1487.6,1501.45,1453.1,1477.25,0,2020-02-14,9704655
1686,1478.25,1506.15,1474.3,1489.0,0,2020-02-17,6011340
1687,1467.4,1475.9,1457.4,1475.9,0,2020-02-18,5086964
1688,1503.8,1506.45,1475.1,1479.35,0,2020-02-19,6438918
1689,1485.95,1508.0,1483.8,1497.0,0,2020-02-20,7722577
1690,1444.95,1477.0,1439.55,1469.75,0,2020-02-24,9769743
1691,1416.4,1451.4,1410.0,1451.4,0,2020-02-25,12684109
1692,1392.0,1412.35,1387.35,1410.0,0,2020-02-26,13423661
1693,1386.25,1393.8,1369.0,1388.0,0,2020-02-27,11454300
1694,1328.65,1357.0,1325.0,1354.9,0,2020-02-28,17973847
1695,1316.15,1369.0,1301.1,1355.1,0,2020-03-02,13486634
1696,1342.85,1353.9,1322.0,1329.7,0,2020-03-03,12525809
1697,1339.7,1353.8,1307.9,1352.0,0,2020-03-04,10105782
1698,1311.15,1357.95,1306.0,1352.2,0,2020-03-05,13948324
1699,1271.0,1288.15,1241.1,1270.0,0,2020-03-06,15422068
1700,1114.15,1241.0,1095.0,1240.05,0,2020-03-09,40317808
1701,1153.55,1178.45,1108.0,1108.0,0,2020-03-11,27237627
1702,1063.0,1101.0,1048.7,1085.0,0,2020-03-12,25588170
1703,1105.3,1140.0,942.4,998.0,0,2020-03-13,33509757
1704,1015.7,1079.7,1005.0,1060.55,0,2020-03-16,17594729
1705,1008.0,1060.0,1003.2,1047.25,0,2020-03-17,20777442
1706,968.5,1035.9,961.0,1025.3,0,2020-03-18,20450497
1707,917.7,967.0,892.2,920.1,0,2020-03-19,28072062
1708,1017.95,1034.9,930.0,939.5,0,2020-03-20,28967526
1709,884.05,950.0,875.65,916.2,0,2020-03-23,18593713
1710,943.4,970.0,895.8,930.0,0,2020-03-24,20919322
1711,1082.25,1151.55,963.25,963.8,0,2020-03-25,33433126
1712,1066.2,1116.9,1042.35,1095.8,0,2020-03-26,20912934
1713,1065.6,1107.3,1046.2,1095.0,0,2020-03-27,19044644
1714,1030.45,1074.8,1020.0,1040.6,0,2020-03-30,13820286
1715,1113.75,1129.8,1048.0,1073.95,0,2020-03-31,20249909
1716,1080.45,1124.6,1045.2,1122.25,0,2020-04-01,19017099
1717,1077.45,1134.45,1056.3,1134.45,0,2020-04-03,18912044
1718,1206.1,1214.0,1100.0,1102.1,0,2020-04-07,24859057
1719,1192.15,1229.0,1160.0,1180.0,0,2020-04-08,22803774
1720,1219.95,1232.8,1193.0,1214.0,0,2020-04-09,15101711
1721,1189.15,1215.0,1180.0,1203.95,0,2020-04-13,10822871
1722,1149.85,1236.0,1143.0,1197.05,0,2020-04-15,16147959
1723,1168.05,1187.45,1145.0,1149.85,0,2020-04-16,17123533
1724,1224.0,1230.0,1192.65,1216.0,0,2020-04-17,15209707
1725,1243.8,1257.0,1202.0,1226.0,0,2020-04-20,16472339
1726,1237.35,1252.0,1164.0,1210.0,0,2020-04-21,28057706
1727,1363.6,1384.9,1300.0,1320.0,0,2020-04-22,65230894
1728,1370.9,1385.85,1353.3,1367.35,0,2020-04-23,29928331
1729,1417.0,1494.95,1347.2,1350.15,0,2020-04-24,61711388
1730,1429.75,1475.0,1423.0,1434.0,0,2020-04-27,26736512
1731,1428.15,1455.45,1392.15,1450.0,0,2020-04-28,35866381
1732,1426.95,1453.65,1420.0,1444.9,0,2020-04-29,17141540
1733,1466.0,1494.95,1438.05,1453.95,0,2020-04-30,32617901
1734,1435.2,1465.0,1417.45,1440.0,0,2020-05-04,24439240
1735,1460.65,1479.0,1447.2,1453.7,0,2020-05-05,20528706
1736,1460.75,1484.95,1445.5,1464.0,0,2020-05-06,18510304
1737,1506.95,1513.65,1445.0,1455.0,0,2020-05-07,22871529
1738,1561.8,1579.9,1537.1,1545.0,0,2020-05-08,38522385
1739,1576.8,1615.0,1572.3,1580.0,0,2020-05-11,30670404
1740,1479.25,1568.35,1465.0,1564.8,0,2020-05-12,46029119
1741,1496.45,1527.0,1454.0,1527.0,0,2020-05-13,30658051
1742,1435.95,1496.7,1430.05,1469.0,0,2020-05-14,22736714
1743,1459.4,1466.7,1415.1,1444.0,0,2020-05-15,28683432
1744,1440.75,1482.0,1428.0,1470.0,0,2020-05-18,28981620
1745,1408.9,1461.7,1403.25,1457.0,0,2020-05-19,19529216
1746,1433.7,1446.85,1393.0,1410.0,0,2020-05-20,25530692
1747,1441.25,1461.45,1425.0,1435.0,0,2020-05-21,18077196
1748,1431.55,1458.0,1426.5,1451.8,0,2020-05-22,17458503
1749,1424.05,1449.7,1416.3,1448.15,0,2020-05-26,15330793
1750,1445.55,1454.0,1412.0,1431.0,0,2020-05-27,16460764
1751,1472.25,1479.75,1449.0,1455.0,0,2020-05-28,18519252
1752,1464.4,1472.0,1452.65,1468.0,0,2020-05-29,18471770
1753,1520.35,1538.35,1475.95,1480.0,0,2020-06-01,18434065
1754,1535.7,1540.0,1520.8,1526.0,0,2020-06-02,10224102
1755,1541.65,1560.0,1533.35,1545.0,0,2020-06-03,11713666
1756,1579.8,1589.5,1541.0,1544.0,0,2020-06-04,15784612
1757,1581.7,1618.0,1573.7,1595.0,0,2020-06-05,15270435
1758,1569.5,1618.4,1565.0,1618.4,0,2020-06-08,14498055
1759,1537.15,1583.0,1533.0,1560.3,0,2020-06-09,11934073
1760,1572.15,1579.55,1540.05,1543.1,0,2020-06-10,10214426
1761,1537.7,1567.95,1531.0,1566.0,0,2020-06-11,9408283
1762,1588.8,1593.0,1497.0,1500.0,0,2020-06-12,17790565
1763,1614.55,1626.95,1561.1,1565.0,0,2020-06-15,24509162
1764,1617.7,1648.55,1585.3,1643.0,0,2020-06-16,23623299
1765,1615.35,1635.45,1602.1,1608.25,0,2020-06-17,19282519
1766,1655.9,1665.0,1605.6,1607.0,0,2020-06-18,18677694
1767,1759.4,1788.8,1662.0,1670.0,0,2020-06-19,48828852
1768,1746.15,1804.2,1735.0,1773.4,0,2020-06-22,27781772
1769,1720.9,1763.75,1716.1,1750.0,0,2020-06-23,17521196
1770,1727.85,1772.7,1711.7,1735.9,0,2020-06-24,23808524
1771,1717.9,1749.0,1713.05,1727.0,0,2020-06-25,18312705
1772,1741.65,1752.0,1717.0,1728.8,0,2020-06-26,14270695
1773,1723.15,1739.75,1715.55,1728.05,0,2020-06-29,11825126
1774,1704.1,1741.0,1695.55,1737.0,0,2020-06-30,13973038
1775,1737.6,1749.0,1708.05,1720.0,0,2020-07-01,13136706
1776,1760.35,1767.6,1735.05,1743.0,0,2020-07-02,13286760
1777,1787.9,1793.0,1768.0,1779.8,0,2020-07-03,13584004
1778,1851.8,1858.0,1792.1,1805.0,0,2020-07-06,21698149
1779,1823.45,1864.35,1806.3,1860.0,0,2020-07-07,16240102
1780,1798.0,1834.95,1790.0,1824.05,0,2020-07-08,12093523
1781,1824.25,1835.0,1786.25,1809.0,0,2020-07-09,16807403
1782,1878.05,1884.6,1824.25,1828.5,0,2020-07-10,20195490
1783,1935.0,1947.7,1900.0,1903.35,0,2020-07-13,32124397
1784,1917.0,1941.7,1887.3,1934.0,0,2020-07-14,31073591
1785,1844.0,1978.8,1798.0,1937.95,0,2020-07-15,64458598
1786,1843.4,1869.0,1812.45,1847.0,0,2020-07-16,28133993
1787,1911.7,1920.0,1838.0,1845.0,0,2020-07-17,22949535
1788,1919.9,1932.0,1899.65,1917.8,0,2020-07-20,16887752
1789,1971.55,1977.0,1936.5,1939.0,0,2020-07-21,19463498
1790,2004.0,2010.0,1960.7,1983.0,0,2020-07-22,27584769
1791,2057.8,2079.7,1991.35,2003.95,0,2020-07-23,26921058
1792,2146.15,2163.0,2057.8,2058.0,0,2020-07-24,55656793
1793,2156.2,2198.8,2127.9,2178.8,0,2020-07-27,37060949
1794,2177.7,2194.0,2150.65,2156.2,0,2020-07-28,25435618
1795,2096.65,2182.8,2070.45,2177.9,0,2020-07-29,33536361
1796,2108.85,2139.7,2072.0,2099.0,0,2020-07-30,33624516
1797,2067.1,2129.0,2052.8,2114.5,0,2020-07-31,34593375
1798,2009.0,2057.0,2003.1,2051.3,0,2020-08-03,21560137
1799,2150.6,2167.0,2000.25,2020.6,0,2020-08-04,42477225
1800,2126.45,2196.0,2118.3,2169.0,0,2020-08-05,34405886
1801,2134.1,2167.7,2107.8,2157.0,0,2020-08-06,22762726
1802,2146.45,2157.8,2120.2,2129.8,0,2020-08-07,15222384
1803,2119.85,2165.0,2108.1,2159.1,0,2020-08-10,12441939
1804,2133.8,2160.0,2100.35,2134.8,0,2020-08-11,21611359
1805,2127.6,2145.0,2106.8,2121.0,0,2020-08-12,13967529
1806,2122.05,2138.9,2110.0,2128.0,0,2020-08-13,11459251
1807,2113.8,2157.0,2089.25,2122.55,0,2020-08-14,15333759
1808,2091.35,2105.0,2070.1,2105.0,0,2020-08-17,14297224
1809,2118.55,2134.3,2082.35,2085.0,0,2020-08-18,14097932
1810,2131.55,2154.0,2121.35,2141.0,0,2020-08-19,15731409
1811,2097.05,2123.9,2088.0,2120.0,0,2020-08-20,10402292
1812,2081.85,2122.0,2077.0,2118.0,0,2020-08-21,11667281
1813,2095.75,2104.5,2070.5,2091.4,0,2020-08-24,15099030
1814,2082.1,2111.3,2078.0,2106.0,0,2020-08-25,8947709
1815,2137.3,2147.95,2047.0,2085.0,0,2020-08-26,27631028
1816,2110.6,2150.0,2103.25,2148.0,0,2020-08-27,12962139
1817,2116.15,2132.9,2106.25,2120.0,0,2020-08-28,12537684
1818,2080.7,2174.0,2060.35,2174.0,0,2020-08-31,28649141
1819,2087.25,2122.4,2062.4,2100.0,0,2020-09-01,17821488
1820,2128.2,2138.0,2085.0,2092.0,0,2020-09-02,12437209
1821,2112.1,2138.75,2103.0,2128.0,0,2020-09-03,8577741
1822,2077.25,2096.95,2072.2,2083.55,0,2020-09-04,13141705
1823,2082.65,2105.75,2044.25,2084.0,0,2020-09-07,10119099
1824,2107.1,2121.0,2080.5,2092.0,0,2020-09-08,12643762
1825,2161.35,2167.8,2081.45,2085.0,0,2020-09-09,25526055
1826,2314.0,2344.95,2175.35,2183.1,0,2020-09-10,64751766
1827,2319.75,2337.85,2287.1,2312.0,0,2020-09-11,27445883
1828,2302.55,2360.0,2282.0,2325.0,0,2020-09-14,20335480
1829,2318.85,2325.75,2288.15,2311.95,0,2020-09-15,12543161
1830,2324.55,2369.35,2310.55,2320.0,0,2020-09-16,15669133
1831,2298.75,2333.7,2291.85,2320.0,0,2020-09-17,11919991
1832,2305.7,2319.45,2276.55,2314.25,0,2020-09-18,15264101
1833,2255.85,2336.0,2247.35,2300.0,0,2020-09-21,15519433
1834,2211.15,2277.0,2201.55,2277.0,0,2020-09-22,16056621
1835,2230.8,2276.75,2205.3,2260.0,0,2020-09-23,19839809
1836,2181.2,2226.0,2176.05,2207.9,0,2020-09-24,13765321
1837,2201.7,2212.8,2167.3,2189.0,0,2020-09-25,13095950
1838,2216.25,2238.0,2207.05,2227.0,0,2020-09-28,9076787
1839,2245.05,2264.0,2216.25,2225.0,0,2020-09-29,11927459
1840,2234.35,2267.0,2225.0,2260.0,0,2020-09-30,11291280
1841,2225.25,2263.8,2214.0,2263.8,0,2020-10-01,9591467
1842,2212.2,2249.15,2206.0,2244.0,0,2020-10-05,8732890
1843,2210.35,2233.9,2201.65,2225.25,0,2020-10-06,8497352
1844,2257.5,2309.0,2220.0,2235.0,0,2020-10-07,24538620
1845,2239.25,2268.0,2222.1,2259.0,0,2020-10-08,9727508
1846,2233.45,2253.0,2217.1,2235.0,0,2020-10-09,8558747
1847,2237.05,2255.75,2226.25,2235.0,0,2020-10-12,6565525
1848,2280.7,2285.75,2225.85,2230.6,0,2020-10-13,10666280
1849,2287.5,2304.0,2268.5,2278.9,0,2020-10-14,12341487
1850,2206.5,2290.0,2195.0,2290.0,0,2020-10-15,9246893
1851,2175.8,2232.5,2172.65,2215.0,0,2020-10-16,9961080
1852,2176.2,2228.7,2155.15,2190.05,0,2020-10-19,14399062
1853,2155.9,2193.0,2152.25,2179.0,0,2020-10-20,8529621
1854,2124.6,2192.0,2097.75,2168.0,0,2020-10-21,15729989
1855,2106.95,2132.5,2091.0,2127.4,0,2020-10-22,14215255
1856,2113.05,2135.0,2096.4,2106.0,0,2020-10-23,10809383
1857,2029.1,2101.95,2018.5,2101.95,0,2020-10-26,17225340
1858,2034.5,2059.85,2005.0,2034.9,0,2020-10-27,16835011
1859,2011.45,2057.7,2007.4,2041.8,0,2020-10-28,13810054
1860,2026.9,2042.0,1991.0,1997.0,0,2020-10-29,14147681
1861,2054.5,2065.1,2021.8,2033.5,0,2020-10-30,15701123
1862,1877.45,2027.0,1859.15,2027.0,0,2020-11-02,45857806
1863,1850.4,1909.0,1835.1,1890.0,0,2020-11-03,40931170
1864,1913.2,1929.0,1837.0,1837.0,0,2020-11-04,37003111
1865,1955.0,1960.95,1932.0,1954.95,0,2020-11-05,17170274
1866,2029.15,2040.0,1978.15,1990.0,0,2020-11-06,30770080
1867,2050.7,2069.0,2036.0,2062.1,0,2020-11-09,16539467
1868,2084.55,2090.0,2041.2,2077.0,0,2020-11-10,17045147
1869,1997.2,2095.0,1978.1,2089.0,0,2020-11-11,26178477
1870,1980.0,2008.45,1965.0,1981.0,0,2020-11-12,18481466
1871,1996.4,2036.65,1981.75,1982.0,0,2020-11-13,20946864
1872,2002.3,2015.3,1995.35,2014.9,0,2020-11-14,2411900
1873,1993.25,2085.0,1985.0,2085.0,0,2020-11-17,21479385
1874,1987.2,2006.5,1960.1,1993.25,0,2020-11-18,14030652
1875,1973.15,2010.45,1968.2,1987.2,0,2020-11-19,12828008
1876,1899.5,1983.8,1895.0,1975.0,0,2020-11-20,26522972
1877,1950.7,1970.0,1926.25,1951.0,0,2020-11-23,20918665
1878,1964.05,1974.0,1932.0,1964.0,0,2020-11-24,14277083
1879,1947.8,1992.95,1942.2,1980.0,0,2020-11-25,15062376
1880,1952.6,1965.0,1930.05,1953.05,0,2020-11-26,11924527
1881,1929.8,1956.1,1921.4,1940.5,0,2020-11-27,21845931
1882,1954.9,1966.25,1930.05,1940.35,0,2020-12-01,9114939
1883,1958.15,1962.0,1935.0,1958.5,0,2020-12-02,10240168
1884,1964.05,1981.1,1958.65,1972.0,0,2020-12-03,12822945
1885,1946.75,1969.0,1940.0,1969.0,0,2020-12-04,8521388
1886,1958.2,1965.0,1940.6,1940.6,0,2020-12-07,8418767
1887,1993.75,2014.25,1950.0,1961.15,0,2020-12-08,20030506
1888,2026.95,2033.8,1999.25,2009.95,0,2020-12-09,13464375
1889,2007.0,2028.5,2001.0,2021.6,0,2020-12-10,7414229
1890,2005.8,2038.0,1974.25,2013.0,0,2020-12-11,12434745
1891,1991.3,2015.0,1986.35,2007.95,0,2020-12-14,7989830
1892,1974.35,1989.7,1961.1,1989.7,0,2020-12-15,8561406
1893,1976.55,1994.95,1965.7,1988.0,0,2020-12-16,8565904
1894,1985.6,2005.0,1977.15,1984.5,0,2020-12-17,9346460
1895,1991.55,2004.9,1965.0,1980.1,0,2020-12-18,8522215
1896,1939.7,2022.0,1855.25,2010.0,0,2020-12-21,20368545
1897,1936.7,1958.9,1888.45,1949.0,0,2020-12-22,12986606
1898,1943.85,1951.45,1920.65,1930.0,0,2020-12-23,8999898
1899,1994.15,1998.8,1945.9,1947.0,0,2020-12-24,9588577
1900,2003.3,2018.0,1995.3,2006.7,0,2020-12-28,7947719
1901,1990.05,2012.3,1982.55,2009.0,0,2020-12-29,8589407
1902,1995.5,2007.2,1975.55,1995.25,0,2020-12-30,10173132
1903,1985.3,2011.9,1978.6,1993.5,0,2020-12-31,8667516
1904,1987.5,1997.0,1982.0,1988.0,0,2021-01-01,4622002
1905,1990.85,1998.9,1968.0,1995.1,0,2021-01-04,11312992
1906,1966.1,1983.6,1956.0,1969.0,0,2021-01-05,11132803
1907,1914.25,1966.0,1905.15,1965.9,0,2021-01-06,21414270
1908,1911.15,1945.0,1905.15,1920.5,0,2021-01-07,14918406
1909,1933.7,1938.4,1912.1,1918.0,0,2021-01-08,12709792
1910,1897.25,1938.8,1892.5,1938.8,0,2021-01-11,15371556
1911,1957.05,1960.0,1899.9,1903.0,0,2021-01-12,18996047
1912,1938.8,1974.95,1918.45,1963.55,0,2021-01-13,12284876
1913,1960.6,1966.9,1939.05,1945.0,0,2021-01-14,9946818
1914,1937.45,1973.8,1920.05,1960.6,0,2021-01-15,9503790
1915,1983.95,1997.0,1923.35,1949.1,0,2021-01-18,16198856
1916,2016.4,2031.0,1994.65,1994.65,0,2021-01-19,14771048
1917,2054.7,2058.0,2001.4,2021.4,0,2021-01-20,14271669
1918,2099.4,2120.0,2075.0,2082.0,0,2021-01-21,18038987
1919,2049.6,2115.35,2035.15,2111.0,0,2021-01-22,14090818
1920,1941.0,2034.95,1932.0,2034.95,0,2021-01-25,25016570
1921,1895.0,1925.0,1888.0,1925.0,0,2021-01-27,19553809
1922,1876.55,1923.3,1870.0,1880.15,0,2021-01-28,15722291
1923,1841.95,1913.1,1830.0,1894.3,0,2021-01-29,20173258
1924,1895.3,1905.0,1848.0,1859.4,0,2021-02-01,15774504
1925,1925.8,1940.0,1854.95,1914.25,0,2021-02-02,19138414
1926,1930.65,1952.0,1900.0,1928.3,0,2021-02-03,13984228
1927,1924.3,1940.0,1905.0,1924.0,0,2021-02-04,11826848
1928,1923.75,1944.65,1920.0,1930.05,0,2021-02-05,9344470
1929,1951.45,1969.0,1929.05,1933.05,0,2021-02-08,9776136
1930,1956.15,1989.6,1952.3,1961.95,0,2021-02-09,9047308
1931,1974.3,1984.75,1927.3,1953.75,0,2021-02-10,9799560
1932,2055.7,2064.2,1972.25,1980.0,0,2021-02-11,19631870
1933,2041.6,2078.0,2015.4,2055.5,0,2021-02-12,14074374
1934,2032.6,2061.3,2025.0,2048.05,0,2021-02-15,7287590
1935,2059.5,2079.4,2035.0,2039.75,0,2021-02-16,9886093
1936,2083.25,2095.95,2050.6,2060.0,0,2021-02-17,10957388
1937,2067.7,2108.4,2059.1,2085.0,0,2021-02-18,8605531
1938,2080.3,2104.95,2053.3,2057.0,0,2021-02-19,10800704
1939,2008.1,2089.9,1994.95,2080.0,0,2021-02-22,10985697
1940,2023.45,2052.9,2013.6,2048.0,0,2021-02-23,11834752
1941,2061.0,2065.25,2026.15,2030.0,0,2021-02-24,4987735
1942,2144.35,2152.0,2073.0,2076.0,0,2021-02-25,16085897
1943,2085.8,2133.9,2070.7,2117.0,0,2021-02-26,17297575
1944,2101.7,2112.0,2062.5,2110.2,0,2021-03-01,8159670
1945,2106.0,2130.0,2089.1,2122.0,0,2021-03-02,7915073
1946,2202.1,2219.9,2107.2,2121.05,0,2021-03-03,14733134
1947,2175.85,2189.95,2157.7,2180.0,0,2021-03-04,9892597
1948,2178.7,2211.95,2153.05,2156.0,0,2021-03-05,11773630
1949,2191.1,2231.9,2168.0,2168.5,0,2021-03-08,9002404
1950,2191.05,2213.8,2146.6,2200.0,0,2021-03-09,6993792
1951,2181.95,2215.1,2170.25,2207.0,0,2021-03-10,5316182
1952,2137.6,2206.4,2123.9,2195.0,0,2021-03-12,7783173
1953,2108.9,2148.9,2080.5,2140.05,0,2021-03-15,7706302
1954,2100.6,2126.0,2095.5,2114.0,0,2021-03-16,6402757
1955,2055.35,2103.0,2035.1,2098.05,0,2021-03-17,8865521
1956,2009.1,2084.8,2001.0,2072.9,0,2021-03-18,9528809
1957,2082.0,2095.85,1982.8,1991.0,0,2021-03-19,19284892
1958,2062.4,2074.0,2033.2,2071.0,0,2021-03-22,8571196
1959,2087.5,2109.7,2056.0,2061.95,0,2021-03-23,8039865
1960,2047.3,2079.75,2040.4,2079.75,0,2021-03-24,7763726
1961,1991.45,2054.0,1985.0,2054.0,0,2021-03-25,10153757
1962,1994.65,2013.7,1973.7,2012.0,0,2021-03-26,9313160
1963,2029.3,2048.9,1991.55,2008.0,0,2021-03-30,9433850
1964,2003.1,2049.9,1999.0,2018.0,0,2021-03-31,7499740
1965,2021.85,2030.0,2003.15,2018.0,0,2021-04-01,5410307
1966,1992.6,2025.0,1962.1,2024.95,0,2021-04-05,6864856
1967,1984.3,2004.95,1969.0,2004.0,0,2021-04-06,6465241
1968,2002.85,2046.9,1993.3,2000.0,0,2021-04-07,11198918
1969,2005.35,2022.0,1993.0,2011.0,0,2021-04-08,7092878
1970,1982.05,2006.35,1980.0,1998.45,0,2021-04-09,6478482
1971,1911.15,1961.4,1900.25,1959.0,0,2021-04-12,9646031
1972,1931.8,1940.6,1917.85,1924.0,0,2021-04-13,8958261
1973,1944.3,1961.0,1913.0,1926.3,0,2021-04-15,9102492
1974,1932.1,1949.9,1926.45,1936.6,0,2021-04-16,7225679
1975,1901.7,1916.4,1890.0,1904.0,0,2021-04-19,8527967
1976,1901.15,1919.0,1890.45,1910.5,0,2021-04-20,7939490
1977,1906.4,1914.45,1876.7,1892.25,0,2021-04-22,6687573
1978,1904.35,1918.9,1895.35,1906.0,0,2021-04-23,5459016
1979,1937.85,1962.0,1911.5,1920.0,0,2021-04-26,9620785
1980,1988.65,1997.2,1938.25,1940.0,0,2021-04-27,9226547
1981,1997.3,2008.0,1980.15,1997.85,0,2021-04-28,7902002
1982,2024.05,2044.5,2007.3,2022.9,0,2021-04-29,8035915
1983,1994.5,2036.0,1987.55,2008.5,0,2021-04-30,9150974
1984,1959.05,1979.0,1943.1,1966.0,0,2021-05-03,10909942
1985,1916.6,1967.8,1911.0,1950.0,0,2021-05-04,10083693
1986,1920.1,1938.5,1908.05,1923.35,0,2021-05-05,5719649
1987,1931.0,1935.0,1906.6,1921.85,0,2021-05-06,6749281
1988,1931.75,1955.65,1926.0,1937.75,0,2021-05-07,5671163
1989,1926.2,1946.8,1920.95,1939.0,0,2021-05-10,6433879
1990,1933.15,1938.55,1910.0,1915.0,0,2021-05-11,6220217
1991,1913.15,1932.9,1907.0,1930.1,0,2021-05-12,6081627
