,c,h,l,o,oi,time,v
0,280.57,286.63,277.95,286.45,0,2013-04-22,15401288
1,282.79,283.83,280.55,281.25,0,2013-04-23,7869960
2,278.46,281.25,277.89,281.0,0,2013-04-25,13762344
3,276.5,279.73,275.32,277.52,0,2013-04-26,11129584
4,278.67,281.1,273.25,275.75,0,2013-04-29,8965680
5,279.43,280.3,277.77,279.25,0,2013-04-30,8840720
6,285.83,286.43,279.5,279.5,0,2013-05-02,9376184
7,288.49,290.5,284.77,287.1,0,2013-05-03,9117192
8,292.64,293.13,289.38,289.38,0,2013-05-06,6000104
9,293.6,294.38,290.6,293.75,0,2013-05-07,6983104
10,293.83,297.5,292.26,295.63,0,2013-05-08,7278352
11,295.17,296.11,293.75,293.98,0,2013-05-09,4561424
12,296.45,298.13,294.64,295.27,0,2013-05-10,4534040
13,295.24,296.25,293.89,295.02,0,2013-05-11,206432
14,292.45,295.27,291.29,294.38,0,2013-05-13,5014960
15,293.76,296.35,292.17,292.17,0,2013-05-14,4484448
16,295.05,296.58,293.42,294.13,0,2013-05-15,8893176
17,291.58,294.98,289.16,294.19,0,2013-05-16,6991752
18,293.97,296.13,291.88,292.11,0,2013-05-17,6431752
19,296.51,297.88,293.0,293.25,0,2013-05-20,8758288
20,299.7,302.14,295.86,296.27,0,2013-05-21,5660128
21,298.17,304.13,297.29,300.0,0,2013-05-22,6245672
22,294.98,302.41,294.52,297.0,0,2013-05-23,5100584
23,293.48,298.13,291.75,295.2,0,2013-05-24,3688648
24,296.58,298.25,291.29,292.65,0,2013-05-27,3325168
25,295.77,297.5,294.2,296.25,0,2013-05-28,4234952
26,294.05,298.88,291.63,296.25,0,2013-05-29,5166528
27,292.68,293.58,289.57,291.69,0,2013-05-30,6338632
28,301.46,304.36,292.75,292.75,0,2013-05-31,18498304
29,314.27,328.13,309.39,315.63,0,2013-06-03,33215248
30,311.98,314.93,307.95,311.25,0,2013-06-04,11714560
31,307.66,311.27,306.88,310.0,0,2013-06-05,5078784
32,303.7,306.83,301.98,306.25,0,2013-06-06,7509232
33,305.85,309.11,302.5,303.13,0,2013-06-07,6618168
34,310.85,312.25,307.15,307.5,0,2013-06-10,4289040
35,309.44,314.32,308.23,311.25,0,2013-06-11,5957704
36,302.67,313.3,301.61,307.79,0,2013-06-12,5927288
37,297.48,303.13,296.88,303.0,0,2013-06-13,4154328
38,299.36,301.13,297.14,298.96,0,2013-06-14,5584064
39,302.83,303.25,299.36,301.43,0,2013-06-17,2720504
40,305.82,307.5,303.08,303.75,0,2013-06-18,4284904
41,304.8,306.08,300.92,305.75,0,2013-06-19,5836832
42,296.14,306.0,292.85,303.5,0,2013-06-20,6802928
43,302.35,304.0,296.33,296.33,0,2013-06-21,6161368
44,297.55,300.41,293.98,300.32,0,2013-06-24,7336552
45,296.73,298.36,293.13,297.5,0,2013-06-25,5790640
46,299.92,301.83,296.45,298.95,0,2013-06-26,5567232
47,310.35,312.49,301.58,302.63,0,2013-06-27,10670944
48,312.36,313.47,303.0,308.9,0,2013-06-28,11707392
49,306.38,309.19,305.14,308.63,0,2013-07-01,4209080
50,300.49,307.95,300.0,306.02,0,2013-07-02,5110832
51,300.57,306.48,299.08,300.13,0,2013-07-03,5349856
52,308.5,309.39,302.5,304.13,0,2013-07-04,5210784
53,307.02,310.45,304.83,308.38,0,2013-07-05,4337360
54,308.52,311.75,307.57,310.63,0,2013-07-08,5415168
55,312.27,314.25,310.13,310.13,0,2013-07-09,8611368
56,312.64,315.0,311.63,313.13,0,2013-07-10,6865416
57,316.05,320.43,313.72,316.88,0,2013-07-11,15704960
58,350.52,363.2,343.75,347.64,0,2013-07-12,52873040
59,342.83,348.75,341.04,348.14,0,2013-07-15,12874240
60,341.1,346.33,335.14,337.76,0,2013-07-16,6301536
61,343.86,344.8,341.45,341.45,0,2013-07-17,6575048
62,350.1,352.19,342.36,344.25,0,2013-07-18,13078696
63,355.93,358.13,350.38,350.38,0,2013-07-19,16402840
64,359.6,361.86,352.75,352.77,0,2013-07-22,6751136
65,362.74,364.64,361.25,361.25,0,2013-07-23,6168480
66,363.58,365.88,360.0,360.0,0,2013-07-24,4875280
67,364.42,368.17,362.63,363.63,0,2013-07-25,7177688
68,364.17,369.13,362.83,366.25,0,2013-07-26,6899640
69,365.15,368.0,363.75,363.75,0,2013-07-29,4362952
70,369.46,371.63,366.38,366.38,0,2013-07-30,6336208
71,371.2,373.95,366.02,371.13,0,2013-07-31,11807328
72,371.83,374.39,369.6,373.5,0,2013-08-01,8690632
73,376.1,377.5,372.64,373.13,0,2013-08-02,11962296
74,376.14,378.13,374.57,374.85,0,2013-08-05,8502784
75,373.42,376.5,368.89,376.0,0,2013-08-06,10031832
76,370.42,375.35,368.91,371.88,0,2013-08-07,6503608
77,370.57,372.25,367.5,367.5,0,2013-08-08,5765368
78,375.67,377.5,371.38,372.0,0,2013-08-12,7594376
79,385.45,386.75,376.0,376.02,0,2013-08-13,10334312
80,383.7,386.86,380.32,383.75,0,2013-08-14,9211208
81,372.3,379.99,370.95,377.5,0,2013-08-16,12087616
82,375.63,378.36,368.86,373.77,0,2013-08-19,5259328
83,375.83,377.63,372.82,377.5,0,2013-08-20,10362056
84,369.85,374.35,365.27,374.35,0,2013-08-21,7526584
85,377.52,379.55,370.5,373.63,0,2013-08-22,10965816
86,375.08,377.49,372.79,375.63,0,2013-08-23,5498864
87,378.83,381.23,376.07,377.49,0,2013-08-26,5571544
88,382.01,385.0,378.98,379.0,0,2013-08-27,8525552
89,389.54,391.25,381.5,381.5,0,2013-08-28,14329696
90,388.08,390.86,382.63,383.75,0,2013-08-29,20086288
91,388.23,390.36,379.69,386.5,0,2013-08-30,12678560
92,385.73,390.95,383.08,384.64,0,2013-09-02,5125040
93,379.21,386.82,377.1,384.0,0,2013-09-03,6267312
94,389.08,392.48,381.95,382.46,0,2013-09-04,8979400
95,375.6,387.08,374.39,387.08,0,2013-09-05,9457072
96,378.64,383.98,375.73,375.73,0,2013-09-06,13465928
97,394.86,398.5,379.0,379.0,0,2013-09-10,21879136
98,389.89,396.61,388.47,393.13,0,2013-09-11,9145680
99,383.23,389.89,381.0,388.13,0,2013-09-12,6957440
100,378.51,383.23,376.67,382.54,0,2013-09-13,9255384
101,374.17,382.24,372.52,378.13,0,2013-09-16,6332184
102,377.83,378.74,373.88,377.13,0,2013-09-17,8027280
103,377.14,378.66,375.63,378.13,0,2013-09-18,7439816
104,377.38,379.38,374.04,374.88,0,2013-09-19,15327808
105,374.39,379.0,372.94,375.0,0,2013-09-20,7991712
106,377.42,380.49,375.14,375.63,0,2013-09-23,8886376
107,376.89,378.88,374.61,378.75,0,2013-09-24,11752256
108,376.2,379.38,374.08,378.98,0,2013-09-25,8080776
109,376.54,379.61,375.13,379.25,0,2013-09-26,10682440
110,375.83,381.38,373.88,378.0,0,2013-09-27,5701568
111,376.63,381.88,374.7,377.52,0,2013-09-30,8679184
112,376.88,379.79,375.38,378.75,0,2013-10-01,5310216
113,379.64,380.88,377.5,379.38,0,2013-10-03,14686712
114,377.05,379.88,375.63,378.29,0,2013-10-04,7352816
115,377.73,379.97,375.8,376.88,0,2013-10-07,9795344
116,379.27,381.5,377.79,380.04,0,2013-10-08,17982912
117,388.73,391.42,376.25,378.38,0,2013-10-09,17371792
118,390.95,395.11,386.35,390.64,0,2013-10-10,17434688
119,409.32,417.25,394.6,416.88,0,2013-10-11,41290600
120,415.55,416.95,407.0,407.0,0,2013-10-14,12231712
121,419.35,420.89,414.1,415.5,0,2013-10-15,9221320
122,408.57,419.73,407.5,416.27,0,2013-10-17,11513008
123,414.32,415.48,407.63,410.75,0,2013-10-18,10944776
124,416.93,422.21,408.14,416.63,0,2013-10-21,9383368
125,417.8,420.52,415.67,417.25,0,2013-10-22,7208760
126,415.6,417.35,409.88,415.0,0,2013-10-23,6561584
127,413.6,421.88,411.26,412.79,0,2013-10-24,6480560
128,416.45,418.75,413.29,416.0,0,2013-10-25,6011344
129,415.43,416.86,411.64,414.65,0,2013-10-28,3412448
130,416.95,420.61,413.35,414.94,0,2013-10-29,5200392
131,415.48,417.36,413.43,413.88,0,2013-10-30,5591088
132,413.73,416.0,412.02,413.04,0,2013-10-31,9687544
133,409.58,414.38,408.67,412.5,0,2013-11-01,6166704
134,409.92,411.97,409.15,410.0,0,2013-11-03,404016
135,408.23,411.32,404.13,406.5,0,2013-11-05,5320232
136,413.27,414.02,409.42,409.42,0,2013-11-06,3704664
137,419.7,424.99,414.2,415.2,0,2013-11-07,7192712
138,420.01,423.65,418.75,418.75,0,2013-11-08,8616112
139,420.33,424.75,417.52,418.75,0,2013-11-11,7803200
140,417.11,421.88,416.02,420.32,0,2013-11-12,6452184
141,416.51,419.83,414.51,414.51,0,2013-11-13,4687512
142,419.29,421.88,418.76,419.04,0,2013-11-14,4343528
143,425.52,426.88,423.48,423.88,0,2013-11-18,6326536
144,430.36,431.0,425.01,425.75,0,2013-11-19,8975208
145,425.27,430.42,424.38,426.13,0,2013-11-20,4306608
146,418.05,425.0,414.14,424.5,0,2013-11-21,8495496
147,418.45,421.88,417.0,418.25,0,2013-11-22,2720936
148,415.75,422.35,413.38,419.0,0,2013-11-25,5707296
149,414.52,418.63,411.58,415.0,0,2013-11-26,7321096
150,411.67,416.98,410.73,415.0,0,2013-11-27,6779624
151,415.98,417.25,408.13,412.67,0,2013-11-28,7499968
152,419.32,420.75,413.75,417.0,0,2013-11-29,5411560
153,417.33,422.11,415.64,419.0,0,2013-12-02,4711376
154,418.6,419.94,415.0,415.0,0,2013-12-03,7001240
155,420.67,423.25,417.1,418.75,0,2013-12-04,8443120
156,418.92,424.88,417.75,422.5,0,2013-12-05,6317072
157,415.73,418.63,414.77,417.39,0,2013-12-06,6544848
158,417.35,423.01,415.14,420.63,0,2013-12-09,8856632
159,421.36,423.73,416.45,416.88,0,2013-12-10,12345896
160,421.8,422.71,417.5,420.63,0,2013-12-11,6256960
161,420.48,423.21,418.5,420.55,0,2013-12-12,5520232
162,421.73,422.5,418.13,418.13,0,2013-12-13,8315624
163,431.54,433.0,419.23,422.5,0,2013-12-16,10117696
164,432.05,435.61,430.64,430.64,0,2013-12-17,10713952
165,432.18,434.22,430.94,431.25,0,2013-12-18,9183344
166,439.04,443.11,431.88,432.82,0,2013-12-19,7331456
167,443.92,446.63,438.55,440.63,0,2013-12-20,8685456
168,433.55,442.48,432.57,437.5,0,2013-12-23,8845904
169,435.8,437.86,433.27,435.75,0,2013-12-24,7109912
170,440.08,441.8,435.47,435.88,0,2013-12-26,6869928
171,445.17,446.5,441.24,441.25,0,2013-12-27,7382064
172,437.8,446.88,434.38,445.96,0,2013-12-30,11863432
173,435.7,440.21,435.04,437.5,0,2013-12-31,3590808
174,433.5,437.38,432.76,436.5,0,2014-01-01,1478688
175,435.07,438.5,432.91,432.91,0,2014-01-02,4404744
176,445.64,446.88,431.79,434.38,0,2014-01-03,10046344
177,439.73,447.57,433.58,446.89,0,2014-01-06,11098328
178,432.14,440.73,430.83,439.89,0,2014-01-07,7713688
179,428.52,434.38,427.63,432.63,0,2014-01-08,8990392
180,431.35,435.25,427.23,430.0,0,2014-01-09,12590808
181,443.91,446.88,431.0,436.25,0,2014-01-10,30258176
182,458.13,459.38,447.75,447.75,0,2014-01-13,17119912
183,460.85,461.88,455.05,455.63,0,2014-01-14,7425832
184,464.01,465.55,460.13,461.92,0,2014-01-15,17130144
185,465.64,467.18,461.7,462.38,0,2014-01-16,17608232
186,466.22,470.58,465.0,466.13,0,2014-01-17,25667896
187,468.67,469.99,463.05,464.0,0,2014-01-20,9761944
188,469.8,471.25,464.8,468.75,0,2014-01-21,12102464
189,470.73,472.25,467.51,467.65,0,2014-01-22,6769760
190,474.07,474.88,470.11,473.02,0,2014-01-23,7907344
191,469.77,474.61,469.33,470.63,0,2014-01-24,6876584
192,466.52,470.48,463.9,465.0,0,2014-01-27,8099048
193,459.39,463.58,458.36,463.38,0,2014-01-28,14108544
194,464.73,467.96,456.7,458.25,0,2014-01-29,8102080
195,463.04,464.58,457.5,462.96,0,2014-01-30,7183632
196,462.64,467.47,460.82,462.5,0,2014-01-31,5369928
197,453.64,461.5,453.1,460.63,0,2014-02-03,4384112
198,445.14,448.99,443.32,447.63,0,2014-02-04,4535112
199,447.66,448.63,442.85,447.5,0,2014-02-05,4326992
200,445.46,447.88,442.63,446.5,0,2014-02-06,5749904
201,445.82,450.23,443.61,448.38,0,2014-02-07,7551456
202,446.73,448.25,444.69,447.48,0,2014-02-10,6049424
203,449.54,452.75,446.69,448.0,0,2014-02-11,5833592
204,450.02,453.43,449.15,450.07,0,2014-02-12,4208712
205,448.23,452.24,447.51,450.6,0,2014-02-13,3588320
206,455.54,458.0,450.41,451.95,0,2014-02-14,5962168
207,457.27,460.63,456.11,460.63,0,2014-02-17,13569920
208,460.25,461.83,455.88,455.88,0,2014-02-18,4978240
209,469.17,470.25,461.89,461.95,0,2014-02-19,7064304
210,463.91,468.11,463.25,468.11,0,2014-02-20,8816848
211,468.83,469.42,465.91,467.0,0,2014-02-21,5517984
212,468.73,469.21,466.25,468.25,0,2014-02-24,4357608
213,472.86,474.02,469.38,469.38,0,2014-02-25,8099512
214,475.94,477.23,471.52,472.5,0,2014-02-26,7352168
215,478.11,479.64,470.14,470.14,0,2014-02-28,9839496
216,474.79,481.24,473.99,478.13,0,2014-03-03,7204176
217,474.95,478.05,470.23,471.25,0,2014-03-04,6937912
218,477.71,480.55,476.23,478.48,0,2014-03-05,4943504
219,478.98,481.24,477.17,479.75,0,2014-03-06,6226312
220,467.54,479.25,463.54,478.38,0,2014-03-07,15072744
221,458.95,466.21,455.67,466.21,0,2014-03-10,7432472
222,459.42,463.61,453.89,456.63,0,2014-03-11,4124272
223,458.92,462.92,456.5,459.17,0,2014-03-12,3940104
224,419.7,429.98,417.5,427.5,0,2014-03-13,40790880
225,424.27,425.48,416.89,417.5,0,2014-03-14,11167544
226,418.82,426.48,417.5,425.0,0,2014-03-18,11804312
227,408.97,419.73,404.85,418.75,0,2014-03-19,15777848
228,412.89,418.69,408.75,408.75,0,2014-03-20,8023032
229,413.2,417.25,408.82,416.25,0,2014-03-21,12380320
230,412.01,414.23,410.15,411.75,0,2014-03-22,413352
231,409.48,414.8,408.75,409.02,0,2014-03-24,8160344
232,406.8,409.96,405.75,406.0,0,2014-03-25,7548064
233,406.11,408.61,403.83,407.5,0,2014-03-26,8458568
234,403.89,407.86,401.99,406.0,0,2014-03-27,13599368
235,407.83,409.88,403.42,405.02,0,2014-03-28,7146824
236,410.35,413.11,403.76,410.67,0,2014-03-31,9176928
237,414.24,415.63,409.38,410.39,0,2014-04-01,8628352
238,415.26,418.75,413.82,418.6,0,2014-04-02,5644400
239,417.27,418.5,414.89,417.44,0,2014-04-03,4700216
240,414.51,419.5,413.27,418.88,0,2014-04-04,3925584
241,411.67,414.3,407.0,412.25,0,2014-04-07,7097544
242,406.82,413.73,403.82,410.14,0,2014-04-09,10664680
243,400.15,407.22,398.27,406.82,0,2014-04-10,21263240
244,404.39,406.95,395.63,401.25,0,2014-04-11,18678336
245,407.48,423.5,405.94,416.52,0,2014-04-15,20782384
246,394.67,405.24,393.44,405.24,0,2014-04-16,13198304
247,399.01,401.26,394.8,397.5,0,2014-04-17,8391912
248,397.86,402.5,396.25,401.25,0,2014-04-21,6119624
249,393.83,400.0,392.8,396.51,0,2014-04-22,6626896
250,396.58,398.98,395.5,396.76,0,2014-04-23,12016720
251,396.95,400.0,395.42,398.5,0,2014-04-25,5962904
252,397.26,399.13,395.63,396.13,0,2014-04-28,6042480
253,397.22,399.38,396.38,397.88,0,2014-04-29,4835464
254,397.6,398.75,396.38,397.2,0,2014-04-30,7741936
255,402.46,405.88,398.13,398.13,0,2014-05-02,4764392
256,397.11,404.13,396.82,399.0,0,2014-05-05,4196688
257,395.64,398.07,394.38,397.11,0,2014-05-06,4566024
258,383.42,396.25,381.25,393.88,0,2014-05-07,15596072
259,383.17,386.05,380.8,383.75,0,2014-05-08,9161992
260,388.93,390.63,381.61,383.13,0,2014-05-09,6179400
261,396.89,398.32,388.14,389.77,0,2014-05-12,7044200
262,408.16,409.38,397.88,397.88,0,2014-05-13,7299968
263,406.77,408.13,402.14,406.29,0,2014-05-14,5184688
264,409.05,411.86,400.66,406.77,0,2014-05-15,8409192
265,397.2,417.5,382.39,412.38,0,2014-05-16,14188792
266,376.89,399.75,375.02,399.75,0,2014-05-19,17246512
267,390.27,392.36,380.27,381.13,0,2014-05-20,8787344
268,394.64,395.54,387.39,389.75,0,2014-05-21,6788304
269,389.23,397.5,385.14,395.0,0,2014-05-22,9832744
270,383.7,396.38,376.52,390.63,0,2014-05-23,9081776
271,386.86,388.86,381.27,383.88,0,2014-05-26,5750544
272,391.76,394.38,387.44,387.5,0,2014-05-27,4984128
273,396.67,398.5,389.75,390.44,0,2014-05-28,5389320
274,365.57,378.13,364.38,378.13,0,2014-05-29,41341328
275,367.42,369.93,360.0,367.5,0,2014-05-30,28035616
276,374.14,374.71,370.07,370.07,0,2014-06-02,6229856
277,377.15,379.61,371.85,376.0,0,2014-06-03,6824936
278,373.07,378.42,369.19,376.88,0,2014-06-04,5508008
279,380.14,383.55,370.25,375.0,0,2014-06-05,12153720
280,375.39,376.25,368.75,375.02,0,2014-06-06,16882424
281,373.3,376.88,372.02,375.75,0,2014-06-09,10858344
282,384.39,386.15,374.55,375.0,0,2014-06-10,10479176
283,399.17,407.16,386.3,388.13,0,2014-06-11,20375704
284,396.89,412.14,390.08,410.0,0,2014-06-12,21128856
285,398.38,400.88,391.39,398.57,0,2014-06-13,10151744
286,405.52,407.46,397.5,398.25,0,2014-06-16,9375328
287,405.86,408.38,402.32,406.13,0,2014-06-17,10079392
288,405.07,409.38,401.6,405.63,0,2014-06-18,9791280
289,413.98,415.38,405.64,405.73,0,2014-06-19,11313704
290,414.58,417.42,411.61,415.0,0,2014-06-20,8853000
291,404.07,413.61,402.68,412.5,0,2014-06-23,6328112
292,400.48,404.36,399.02,403.75,0,2014-06-24,10638024
293,401.41,405.63,400.75,405.63,0,2014-06-25,6433520
294,397.82,404.38,396.1,402.5,0,2014-06-26,7376552
295,402.92,404.45,396.5,400.0,0,2014-06-27,6890744
296,406.95,407.88,401.42,402.5,0,2014-06-30,7290576
297,402.64,406.85,400.75,405.63,0,2014-07-01,4662512
298,401.92,405.45,399.77,401.5,0,2014-07-02,6119632
299,401.33,403.55,398.82,401.27,0,2014-07-03,7504912
300,405.74,407.3,400.01,400.01,0,2014-07-04,5752968
301,418.18,421.0,407.5,408.13,0,2014-07-07,11638312
302,417.77,425.8,412.89,418.63,0,2014-07-08,11460480
303,413.8,423.0,411.25,416.25,0,2014-07-09,8270752
304,411.58,422.71,406.33,414.38,0,2014-07-10,11345616
305,415.83,429.0,412.55,425.17,0,2014-07-11,15826360
306,403.16,414.38,398.23,414.38,0,2014-07-14,8231600
307,403.2,407.24,402.14,404.88,0,2014-07-15,4139800
308,403.7,405.63,400.41,405.0,0,2014-07-16,4589488
309,404.92,418.23,403.95,407.52,0,2014-07-17,4946672
310,406.45,409.33,405.45,406.63,0,2014-07-18,4098368
311,400.08,409.17,398.52,406.88,0,2014-07-21,7435968
312,404.21,405.83,399.76,400.63,0,2014-07-22,8733360
313,418.68,419.38,406.13,406.13,0,2014-07-23,11827336
314,422.79,424.38,415.18,418.0,0,2014-07-24,5571560
315,419.02,424.88,413.08,424.88,0,2014-07-25,5337672
316,421.39,423.38,415.11,418.13,0,2014-07-28,4601448
317,421.52,424.25,418.2,424.25,0,2014-07-30,9934720
318,420.95,424.36,417.9,422.5,0,2014-07-31,8457168
319,417.67,424.0,416.25,418.75,0,2014-08-01,7607008
320,433.2,435.36,418.67,419.38,0,2014-08-04,13086960
321,439.13,440.0,433.76,434.5,0,2014-08-05,10985624
322,446.98,451.05,440.63,440.63,0,2014-08-06,18004184
323,438.42,443.05,435.3,437.38,0,2014-08-07,7754224
324,435.33,440.0,434.38,437.5,0,2014-08-08,3811352
325,446.69,447.96,438.75,440.5,0,2014-08-11,5628672
326,447.1,449.88,442.63,449.88,0,2014-08-12,5916936
327,451.05,453.13,443.85,445.01,0,2014-08-13,8941360
328,451.57,453.46,448.33,451.0,0,2014-08-14,6762480
329,444.98,451.5,443.75,451.5,0,2014-08-18,6777888
330,443.48,448.63,441.25,445.13,0,2014-08-19,6424824
331,444.32,447.82,443.38,445.38,0,2014-08-20,3938224
332,443.61,445.42,441.25,444.54,0,2014-08-21,4298880
333,450.13,451.0,443.5,443.61,0,2014-08-22,4855040
334,453.48,454.46,445.26,449.88,0,2014-08-25,4198352
335,453.02,455.0,450.0,452.75,0,2014-08-26,5842128
336,453.82,456.25,450.14,453.75,0,2014-08-27,5569872
337,449.85,454.2,447.65,453.63,0,2014-08-28,7599304
338,449.95,452.36,448.13,451.26,0,2014-09-01,3643152
339,451.72,453.13,444.45,450.0,0,2014-09-02,3583832
340,466.79,468.3,451.25,451.25,0,2014-09-03,11857560
341,463.6,465.63,462.23,465.63,0,2014-09-04,6238464
342,466.35,474.38,463.17,466.5,0,2014-09-05,6468352
343,472.7,473.82,466.58,466.58,0,2014-09-08,6517296
344,467.01,469.43,465.0,468.5,0,2014-09-09,4316800
345,458.42,463.5,457.5,463.5,0,2014-09-10,5080752
346,460.52,462.46,453.83,459.25,0,2014-09-11,5013032
347,458.73,463.5,456.25,461.0,0,2014-09-12,3907552
348,455.17,458.5,453.42,458.13,0,2014-09-15,4958800
349,456.41,461.32,452.95,455.75,0,2014-09-16,5034904
350,467.64,468.52,458.89,459.98,0,2014-09-17,7926120
351,462.13,466.21,456.8,459.24,0,2014-09-18,9104776
352,462.76,473.48,460.17,462.38,0,2014-09-19,14755016
353,456.33,460.35,454.0,460.0,0,2014-09-22,8612040
354,450.89,460.43,449.45,455.63,0,2014-09-23,12962304
355,455.6,459.04,449.79,453.75,0,2014-09-24,5564560
356,461.38,464.85,455.75,456.25,0,2014-09-25,24975512
357,460.02,465.04,457.57,460.63,0,2014-09-26,8864840
358,468.64,470.11,460.14,462.63,0,2014-09-29,4996144
359,468.47,469.54,462.64,468.02,0,2014-09-30,6927368
360,480.92,482.49,465.25,465.25,0,2014-10-01,9470864
361,478.92,486.61,471.17,471.17,0,2014-10-07,20063456
362,456.27,474.0,455.13,473.13,0,2014-10-08,20327680
363,455.85,464.25,453.23,462.5,0,2014-10-09,12432832
364,486.08,488.5,446.58,457.5,0,2014-10-10,45893056
365,492.82,498.13,486.17,486.17,0,2014-10-13,17726984
366,489.79,495.63,487.5,495.63,0,2014-10-14,6860512
367,483.17,492.29,481.8,487.52,0,2014-10-16,10017392
368,481.45,490.35,479.64,483.11,0,2014-10-17,8190016
369,476.55,482.82,475.27,481.63,0,2014-10-20,7702720
370,471.61,481.23,463.75,481.23,0,2014-10-21,26081384
371,474.51,476.48,472.02,476.17,0,2014-10-22,5353320
372,475.64,476.68,474.64,475.61,0,2014-10-23,650424
373,475.39,481.25,472.77,481.25,0,2014-10-27,4767752
374,473.54,476.55,470.63,470.63,0,2014-10-28,6666368
375,485.18,486.58,476.61,476.61,0,2014-10-29,8229336
376,493.32,497.66,487.0,487.0,0,2014-10-30,15245208
377,506.41,508.25,498.39,498.39,0,2014-10-31,8670800
378,510.73,513.75,504.05,509.61,0,2014-11-03,8578408
379,515.6,519.25,507.13,510.63,0,2014-11-05,10241080
380,520.83,522.88,514.78,514.78,0,2014-11-07,9970400
381,520.69,522.64,517.5,521.88,0,2014-11-10,5594168
382,515.65,520.63,512.97,520.63,0,2014-11-11,6255088
383,513.25,518.84,512.14,515.13,0,2014-11-12,5392896
384,522.33,525.13,514.05,515.25,0,2014-11-13,4956680
385,523.96,526.43,521.75,524.25,0,2014-11-14,5233176
386,527.3,528.48,518.52,523.13,0,2014-11-17,5458184
387,522.79,528.47,521.52,528.13,0,2014-11-18,5267120
388,521.67,523.74,517.47,522.5,0,2014-11-19,5201120
389,528.2,529.07,522.98,523.75,0,2014-11-20,5347928
390,518.27,522.38,512.7,521.25,0,2014-11-21,10463272
391,534.39,535.21,523.99,525.0,0,2014-11-24,11047440
392,537.9,539.99,530.75,536.88,0,2014-11-25,14886576
393,537.55,539.72,533.95,537.5,0,2014-11-26,7930800
394,545.73,547.05,539.0,540.23,0,2014-11-27,17389032
395,544.98,549.75,542.92,546.27,0,2014-11-28,14347264
396,543.73,550.28,536.58,548.38,0,2014-12-01,18341864
397,531.65,541.23,528.75,541.23,0,2014-12-02,10654992
398,530.88,533.23,521.14,525.38,0,2014-12-03,12775044
399,525.45,536.22,523.75,527.5,0,2014-12-04,9399228
400,517.58,529.15,514.95,528.75,0,2014-12-05,7358760
401,492.54,504.75,489.44,502.25,0,2014-12-08,166320408
402,491.2,496.5,488.11,495.69,0,2014-12-09,10050460
403,490.94,496.25,489.77,491.5,0,2014-12-10,7804712
404,480.27,488.48,478.75,487.75,0,2014-12-11,8285932
405,484.67,490.1,479.52,484.77,0,2014-12-12,14572500
406,481.2,489.32,476.23,476.23,0,2014-12-15,12966284
407,484.5,487.9,481.42,481.42,0,2014-12-16,17792756
408,484.63,488.88,474.08,484.0,0,2014-12-17,17851776
409,491.48,495.45,486.19,488.5,0,2014-12-18,19949980
410,499.67,502.0,496.5,499.4,0,2014-12-19,14294632
411,499.9,502.52,493.83,501.5,0,2014-12-22,10465104
412,492.92,505.48,490.9,500.21,0,2014-12-23,8196952
413,482.64,496.75,478.77,494.0,0,2014-12-24,27339488
414,488.07,490.17,482.73,486.27,0,2014-12-26,2268748
415,489.45,493.2,488.13,489.02,0,2014-12-29,2792676
416,491.58,493.75,489.2,490.57,0,2014-12-30,4640552
417,493.14,494.73,487.5,488.75,0,2014-12-31,6968808
418,493.6,495.5,489.23,492.23,0,2015-01-01,2002764
419,503.3,504.77,493.0,493.0,0,2015-01-02,6778320
420,498.98,507.5,494.38,502.48,0,2015-01-05,9937024
421,488.55,496.25,483.52,495.0,0,2015-01-06,9667316
422,490.89,493.69,487.5,491.25,0,2015-01-07,7249916
423,493.36,499.25,487.5,496.4,0,2015-01-08,13564920
424,518.61,527.25,478.27,495.02,0,2015-01-09,44863328
425,528.98,529.8,518.75,523.0,0,2015-01-12,12758888
426,522.22,526.95,518.75,526.95,0,2015-01-13,8801236
427,532.16,533.25,523.15,524.63,0,2015-01-14,9921260
428,533.57,538.2,528.07,533.8,0,2015-01-15,8342452
429,529.58,540.0,528.0,537.0,0,2015-01-16,6690960
430,525.63,533.09,523.65,530.0,0,2015-01-19,4087744
431,531.05,533.25,525.36,526.75,0,2015-01-20,6804504
432,542.47,543.98,529.5,532.88,0,2015-01-21,8494908
433,549.11,550.75,540.33,543.7,0,2015-01-22,9958396
434,553.77,556.25,541.28,550.0,0,2015-01-23,9486328
435,534.13,555.25,532.53,555.25,0,2015-01-27,13739968
436,536.14,538.7,532.58,537.5,0,2015-01-28,13134356
437,536.38,537.47,531.9,536.25,0,2015-01-29,15369424
438,535.47,540.64,531.73,540.38,0,2015-01-30,10833744
439,534.22,538.0,531.52,535.38,0,2015-02-02,8702540
440,530.22,534.98,525.5,534.22,0,2015-02-03,5265956
441,535.72,537.5,531.6,534.97,0,2015-02-04,5160016
442,548.45,555.0,537.0,537.7,0,2015-02-05,11875936
443,557.63,561.95,547.13,551.25,0,2015-02-06,7453728
444,562.22,563.5,550.0,550.0,0,2015-02-09,6536868
445,569.58,574.5,560.25,560.75,0,2015-02-10,8516920
446,571.22,573.3,564.07,570.13,0,2015-02-11,5796972
447,577.8,580.48,568.25,570.75,0,2015-02-12,6287536
448,574.03,581.67,571.5,574.9,0,2015-02-13,5657516
449,569.69,576.72,566.32,570.08,0,2015-02-16,6244276
450,574.13,576.23,564.53,572.64,0,2015-02-18,8613764
