,c,h,l,o,oi,time,v
2151,472.3,476.4,468.6,472.55,0,2021-12-30,11906101
2152,482.4,483.6,471.85,472.7,0,2021-12-31,15541446
2153,497.6,500.85,492.0,493.5,0,2022-01-03,32748423
2154,489.6,499.0,484.05,496.8,0,2022-01-04,24100985
2155,489.75,492.75,483.55,486.95,0,2022-01-05,15420105
2156,488.85,492.95,477.1,481.5,0,2022-01-06,16563230
2157,490.6,495.5,483.75,490.05,0,2022-01-07,15532165
2158,503.7,504.9,491.3,493.1,0,2022-01-10,25193771
2159,501.3,507.9,498.15,503.0,0,2022-01-11,16269193
2160,507.25,511.85,503.5,505.85,0,2022-01-12,16255334
2161,511.95,513.8,494.8,504.0,0,2022-01-13,27572553
2162,509.9,515.4,505.65,509.0,0,2022-01-14,12655602
2163,525.0,526.9,512.0,514.8,0,2022-01-17,27942414
2164,510.8,528.5,507.15,527.9,0,2022-01-18,19353195
2165,520.85,522.2,504.8,510.0,0,2022-01-19,21799071
2166,515.7,523.2,512.0,519.95,0,2022-01-20,18364451
2167,501.85,513.85,494.25,510.4,0,2022-01-21,17946821
2168,478.45,504.3,473.35,499.7,0,2022-01-24,25228959
2169,490.55,492.5,467.65,473.8,0,2022-01-25,22565698
2170,494.4,502.7,476.6,480.75,0,2022-01-27,26676094
2171,497.3,509.35,495.3,500.5,0,2022-01-28,21784640
2172,517.75,520.0,498.2,505.0,0,2022-01-31,27306578
2173,504.3,514.75,493.0,508.0,0,2022-02-01,48030231
2174,506.4,514.45,505.15,508.6,0,2022-02-02,14311040
2175,504.5,514.3,502.85,509.1,0,2022-02-03,15249245
2176,500.6,507.8,499.0,503.8,0,2022-02-04,12663199
2177,494.6,504.35,492.5,502.9,0,2022-02-07,13392910
2178,492.75,498.5,479.15,498.0,0,2022-02-08,23378623
2179,501.25,503.7,494.7,496.5,0,2022-02-09,12430730
2180,507.45,510.5,504.2,506.7,0,2022-02-10,14537945
2181,498.85,507.0,497.0,503.25,0,2022-02-11,13534899
2182,471.45,488.5,468.8,487.0,0,2022-02-14,22157389
2183,504.0,505.5,467.3,476.15,0,2022-02-15,30623088
2184,498.45,507.9,496.6,504.0,0,2022-02-16,20176993
2185,499.95,511.5,498.3,505.9,0,2022-02-17,27943077
2186,493.15,502.65,491.5,498.0,0,2022-02-18,15476803
2187,494.45,500.4,486.1,490.15,0,2022-02-21,22592161
2188,478.25,486.3,471.45,480.55,0,2022-02-22,27957544
2189,477.0,485.4,475.3,481.75,0,2022-02-23,17703998
2190,427.95,461.55,405.45,455.95,0,2022-02-24,57265685
2191,459.75,465.7,441.6,444.85,0,2022-02-25,48876182
2192,454.05,457.35,440.45,445.0,0,2022-02-28,34475468
2193,447.6,454.25,444.55,452.95,0,2022-03-02,25791134
2194,437.1,458.5,435.0,458.5,0,2022-03-03,29599672
2195,417.25,431.85,414.75,431.85,0,2022-03-04,38765185
2196,394.0,401.75,387.5,401.75,0,2022-03-07,44836205
2197,391.75,395.45,376.35,390.5,0,2022-03-08,55543383
2198,405.9,409.25,389.5,394.95,0,2022-03-09,48376222
2199,419.6,434.95,414.0,427.0,0,2022-03-10,59776817
2200,418.15,421.15,407.4,413.6,0,2022-03-11,51510243
2201,411.7,419.0,404.0,418.75,0,2022-03-14,40721277
2202,413.65,424.2,408.0,409.85,0,2022-03-15,47706136
2203,424.9,428.55,420.7,427.05,0,2022-03-16,27191170
2204,433.8,435.7,429.55,432.0,0,2022-03-17,26704541
2205,427.95,436.3,427.1,435.5,0,2022-03-21,18270995
2206,440.35,441.45,421.2,428.1,0,2022-03-22,30441493
2207,435.8,447.0,434.6,443.5,0,2022-03-23,25466395
2208,433.2,435.4,427.55,430.0,0,2022-03-24,17109723
2209,432.1,437.0,427.65,437.0,0,2022-03-25,15104414
2210,432.7,434.95,426.5,432.0,0,2022-03-28,16757901
2211,433.7,439.35,431.4,436.0,0,2022-03-29,18710736
2212,435.65,442.5,434.25,438.45,0,2022-03-30,18149488
2213,433.75,438.3,432.6,436.0,0,2022-03-31,14248045
2214,441.15,442.25,430.85,434.0,0,2022-04-01,19380324
2215,446.75,449.5,441.3,444.4,0,2022-04-04,18657201
2216,458.05,461.9,448.3,450.0,0,2022-04-05,28530470
2217,456.15,462.7,452.6,455.9,0,2022-04-06,24974477
2218,449.5,459.1,448.5,456.5,0,2022-04-07,19950241
2219,452.05,456.25,449.7,450.0,0,2022-04-08,16315704
2220,452.05,458.9,451.0,457.0,0,2022-04-11,14339854
2221,438.3,450.8,435.0,450.8,0,2022-04-12,22698696
2222,431.05,442.85,430.1,441.8,0,2022-04-13,16817981
2223,433.8,436.35,423.65,430.0,0,2022-04-18,15298361
2224,424.95,440.25,417.0,436.75,0,2022-04-19,12669041
2225,440.55,441.7,428.25,431.0,0,2022-04-20,19639290
2226,448.05,449.35,441.05,444.5,0,2022-04-21,14124872
2227,438.85,447.25,438.0,442.05,0,2022-04-22,14362036
2228,425.15,436.0,423.15,432.75,0,2022-04-25,14729009
2229,434.9,437.45,431.6,433.9,0,2022-04-26,13577513
2230,430.25,432.95,425.1,429.25,0,2022-04-27,13701069
2231,436.05,439.2,430.8,434.8,0,2022-04-28,13875650
2232,437.6,447.75,436.0,440.2,0,2022-04-29,21991752
2233,432.85,442.95,428.5,437.95,0,2022-05-02,18945234
2234,423.5,440.6,420.7,437.95,0,2022-05-04,14934742
2235,426.3,434.0,423.7,429.0,0,2022-05-05,12240729
2236,408.55,420.2,407.0,418.85,0,2022-05-06,25142225
2237,403.95,407.4,395.0,407.15,0,2022-05-09,18076956
2238,391.75,408.5,389.6,400.0,0,2022-05-10,16540303
2239,388.15,397.0,377.55,396.0,0,2022-05-11,29215175
2240,372.3,384.65,366.2,382.0,0,2022-05-12,33511538
2241,404.3,419.35,387.0,387.0,0,2022-05-13,71425747
2242,405.35,411.9,396.25,411.9,0,2022-05-16,24938704
2243,424.15,425.65,405.0,408.4,0,2022-05-17,24651585
2244,415.15,427.35,414.05,424.0,0,2022-05-18,20490516
2245,398.65,406.8,396.2,400.0,0,2022-05-19,17706724
2246,418.0,421.4,410.0,410.0,0,2022-05-20,23504236
2247,421.45,431.15,419.55,421.65,0,2022-05-23,16345308
2248,425.75,427.5,416.0,423.9,0,2022-05-24,14525617
2249,417.0,429.0,413.45,428.45,0,2022-05-25,13540006
2250,420.65,422.65,405.0,422.0,0,2022-05-26,17712299
2251,429.6,433.25,425.2,426.05,0,2022-05-27,16867431
2252,442.4,445.2,436.0,437.0,0,2022-05-30,18500266
2253,443.55,449.5,440.4,443.95,0,2022-05-31,22308219
2254,444.6,446.0,439.6,445.1,0,2022-06-01,11930669
2255,439.15,445.6,435.65,445.0,0,2022-06-02,12742438
2256,431.9,445.05,430.5,444.9,0,2022-06-03,12780122
2257,432.35,433.95,424.6,427.9,0,2022-06-06,11896105
2258,435.85,438.2,429.1,432.5,0,2022-06-07,11153869
2259,435.65,440.4,432.0,438.7,0,2022-06-08,12844475
2260,428.5,435.65,426.1,431.9,0,2022-06-09,13043367
2261,428.05,428.85,422.0,423.0,0,2022-06-10,11914234
2262,406.7,418.15,405.6,414.9,0,2022-06-13,17442641
2263,405.15,411.85,397.7,403.0,0,2022-06-14,19626627
2264,414.1,416.4,407.45,410.0,0,2022-06-15,15192826
2265,392.95,420.9,390.1,420.0,0,2022-06-16,22261032
2266,388.95,394.45,382.65,387.95,0,2022-06-17,24824899
2267,382.7,392.95,376.65,390.55,0,2022-06-20,17049013
2268,397.6,399.0,387.0,389.0,0,2022-06-21,14743366
2269,393.1,397.0,390.5,396.4,0,2022-06-22,12426604
2270,407.2,409.9,394.55,396.3,0,2022-06-23,26514004
2271,409.3,412.85,406.15,410.0,0,2022-06-24,14806456
2272,414.5,419.45,412.35,417.55,0,2022-06-27,12018949
2273,417.1,418.2,409.15,411.3,0,2022-06-28,13238339
2274,416.95,419.9,411.55,412.05,0,2022-06-29,13104313
2275,411.8,424.0,410.0,418.3,0,2022-06-30,20121916
2276,412.7,414.6,402.3,410.65,0,2022-07-01,14725989
2277,408.45,414.9,405.0,411.55,0,2022-07-04,11525133
2278,412.0,418.8,410.2,415.0,0,2022-07-05,16771012
2279,416.35,417.3,410.65,414.0,0,2022-07-06,12196920
2280,430.85,432.95,419.3,419.9,0,2022-07-07,17616800
2281,441.55,443.85,429.3,436.25,0,2022-07-08,23730027
2282,437.05,441.2,433.45,438.05,0,2022-07-11,12621150
2283,430.55,435.0,428.15,433.0,0,2022-07-12,9518822
2284,427.1,435.85,425.65,432.7,0,2022-07-13,10181698
2285,428.05,431.25,423.3,428.0,0,2022-07-14,10744547
2286,440.2,441.75,429.7,430.65,0,2022-07-15,15774084
2287,450.9,453.8,443.2,443.95,0,2022-07-18,21185764
2288,449.05,451.85,444.45,446.75,0,2022-07-19,11553440
2289,453.45,460.75,451.75,454.35,0,2022-07-20,17154184
2290,454.85,455.5,450.1,452.95,0,2022-07-21,10931800
2291,454.9,459.95,452.3,456.6,0,2022-07-22,10340910
2292,449.55,457.6,446.3,456.0,0,2022-07-25,12505062
2293,441.15,448.7,439.75,448.7,0,2022-07-26,11563528
2294,444.05,445.0,436.1,441.15,0,2022-07-27,10081023
2295,442.25,449.25,427.4,440.25,0,2022-07-28,36380444
2296,449.6,452.7,445.15,445.15,0,2022-07-29,16004096
2297,479.2,481.0,451.05,451.95,0,2022-08-01,43084536
2298,476.25,479.9,469.25,478.9,0,2022-08-02,19065689
2299,467.8,476.25,459.6,475.0,0,2022-08-03,19125906
2300,468.9,473.95,456.45,473.15,0,2022-08-04,18540405
2301,465.25,472.9,464.0,468.9,0,2022-08-05,11917799
2302,468.25,471.9,464.45,466.0,0,2022-08-08,10561754
2303,475.55,477.2,463.35,470.0,0,2022-08-10,13360759
2304,476.65,485.0,475.6,482.55,0,2022-08-11,12777503
2305,477.55,481.45,470.0,475.75,0,2022-08-12,13482890
2306,489.85,491.4,478.2,479.6,0,2022-08-16,16796376
2307,485.4,494.4,484.2,490.9,0,2022-08-17,15948755
2308,484.8,486.8,479.25,484.0,0,2022-08-18,12070974
2309,471.0,488.1,468.1,486.75,0,2022-08-19,16636593
2310,454.6,468.95,452.55,468.5,0,2022-08-22,15050653
2311,460.45,462.1,447.6,449.0,0,2022-08-23,17779238
2312,463.2,464.9,457.7,459.0,0,2022-08-24,12214113
2313,459.2,468.8,457.4,466.0,0,2022-08-25,11255809
2314,465.05,470.45,463.95,465.0,0,2022-08-26,11252560
2315,453.35,456.9,450.15,451.0,0,2022-08-29,11647725
2316,471.1,472.4,457.1,458.65,0,2022-08-30,14421066
2317,466.9,474.4,462.15,462.5,0,2022-09-01,13385159
2318,461.75,471.8,460.15,470.85,0,2022-09-02,10806707
2319,459.0,463.95,457.0,459.75,0,2022-09-05,9378108
2320,457.75,463.7,456.6,462.7,0,2022-09-06,9805875
2321,445.85,456.5,443.65,453.2,0,2022-09-07,20764508
2322,442.2,452.55,440.0,452.45,0,2022-09-08,19336014
2323,445.9,449.65,440.6,447.5,0,2022-09-09,14294289
2324,451.0,453.0,447.0,447.7,0,2022-09-12,8962633
2325,456.8,458.95,453.55,454.3,0,2022-09-13,10661280
2326,450.2,454.7,447.0,447.6,0,2022-09-14,10360461
2327,447.25,455.85,446.05,452.4,0,2022-09-15,10356713
2328,432.5,446.4,429.1,446.0,0,2022-09-16,20992324
2329,425.45,431.6,424.05,431.5,0,2022-09-19,15236142
2330,434.25,443.35,430.6,430.6,0,2022-09-20,17557661
2331,427.65,436.0,425.5,433.95,0,2022-09-21,10831068
2332,432.2,434.6,422.55,425.0,0,2022-09-22,13600786
2333,423.1,431.9,420.55,431.9,0,2022-09-23,13441609
2334,397.5,417.9,393.15,416.0,0,2022-09-26,33230938
2335,398.8,404.0,390.35,403.9,0,2022-09-27,21932747
2336,399.1,406.6,392.85,394.9,0,2022-09-28,18114880
2337,402.25,413.25,399.6,411.0,0,2022-09-29,20725995
2338,404.6,408.25,392.5,398.0,0,2022-09-30,20951277
2339,397.65,406.55,395.5,405.5,0,2022-10-03,20332430
2340,407.9,408.95,402.9,406.0,0,2022-10-04,12761425
2341,414.1,417.65,409.5,409.6,0,2022-10-06,12771199
2342,412.15,414.0,408.7,413.4,0,2022-10-07,10670854
2343,395.95,403.4,393.05,403.4,0,2022-10-10,32914630
2344,393.35,399.5,391.3,397.0,0,2022-10-11,14641301
2345,396.55,398.2,391.1,394.55,0,2022-10-12,14287344
2346,399.0,403.5,394.55,396.55,0,2022-10-13,12584114
2347,396.25,409.2,395.3,407.0,0,2022-10-14,12875470
2348,396.1,398.9,392.5,394.0,0,2022-10-17,9543556
2349,404.25,406.7,400.7,401.0,0,2022-10-18,14215544
2350,399.05,406.95,397.3,406.2,0,2022-10-19,8648435
2351,398.1,399.9,393.1,397.0,0,2022-10-20,10747183
2352,398.05,402.25,394.7,397.0,0,2022-10-21,10279618
2353,401.6,406.0,400.15,406.0,0,2022-10-24,2871205
2354,404.55,410.5,403.2,404.35,0,2022-10-25,17979661
2355,407.7,411.7,404.0,408.55,0,2022-10-27,14614841
2356,409.9,411.2,406.1,408.0,0,2022-10-28,12488938
2357,412.75,416.3,411.6,414.35,0,2022-10-31,9928218
2358,421.35,422.4,412.8,414.9,0,2022-11-01,17324893
2359,422.15,425.1,420.15,423.05,0,2022-11-02,12433578
2360,416.25,423.3,414.5,419.4,0,2022-11-03,10987519
2361,425.35,426.0,416.9,418.2,0,2022-11-04,12277023
2362,435.0,437.5,428.25,428.25,0,2022-11-07,15058076
2363,433.15,441.2,432.0,439.2,0,2022-11-09,14471443
2364,412.2,420.55,409.2,420.5,0,2022-11-10,26251660
2365,423.5,425.5,414.7,420.0,0,2022-11-11,19296401
2366,433.7,437.7,423.5,424.0,0,2022-11-14,17996083
2367,437.15,438.5,434.1,434.9,0,2022-11-15,10696024
2368,431.55,438.2,429.6,436.95,0,2022-11-16,8206169
2369,423.15,427.55,419.6,422.0,0,2022-11-17,15621809
2370,423.8,426.45,421.15,424.0,0,2022-11-18,9851962
2371,421.1,427.6,420.0,425.6,0,2022-11-21,9497812
2372,424.7,426.4,420.5,421.0,0,2022-11-22,6407614
2373,424.05,429.3,422.85,426.85,0,2022-11-23,6568241
2374,423.4,425.25,420.7,424.5,0,2022-11-24,6768613
2375,433.2,435.15,424.0,425.0,0,2022-11-25,18764073
2376,433.25,440.35,432.4,435.0,0,2022-11-28,10701208
2377,433.15,437.9,429.55,432.5,0,2022-11-29,8630105
2378,439.4,441.0,433.3,435.0,0,2022-11-30,14727892
2379,438.25,443.6,436.85,443.0,0,2022-12-01,8909310
2380,435.4,441.15,435.0,439.0,0,2022-12-02,8352658
2381,428.75,437.5,427.8,435.5,0,2022-12-05,12857807
2382,427.1,431.35,425.35,428.8,0,2022-12-06,8461831
2383,420.1,428.0,419.1,428.0,0,2022-12-07,12133315
2384,417.2,421.4,415.35,421.0,0,2022-12-08,9539923
2385,413.3,420.95,409.55,419.3,0,2022-12-09,9920219
2386,414.15,416.9,408.0,412.0,0,2022-12-12,8009229
2387,418.5,421.5,417.25,419.95,0,2022-12-13,9717894
2388,417.9,421.35,417.35,420.55,0,2022-12-14,6314883
2389,416.7,422.8,415.7,418.85,0,2022-12-15,7542601
2390,421.6,427.8,413.1,417.35,0,2022-12-16,50949198
2391,418.0,422.85,415.5,421.9,0,2022-12-19,9809103
2392,410.5,418.0,408.0,418.0,0,2022-12-20,12341042
2393,402.6,414.4,401.0,412.6,0,2022-12-21,11606059
2394,394.45,404.7,390.2,404.1,0,2022-12-22,14908929
2395,378.35,390.0,377.0,390.0,0,2022-12-23,19902886
2396,384.8,390.7,375.2,380.25,0,2022-12-26,16979026
2397,394.15,397.45,388.5,390.0,0,2022-12-27,14372461
2398,391.3,395.9,390.4,394.0,0,2022-12-28,8443917
2399,385.9,390.0,383.05,389.0,0,2022-12-29,15627403
2400,387.95,392.2,387.0,391.0,0,2022-12-30,9198673
2401,394.8,396.0,391.0,392.5,0,2023-01-02,10501357
2402,393.9,398.35,393.0,396.0,0,2023-01-03,9431220
2403,385.6,394.8,385.0,394.8,0,2023-01-04,16121049
2404,386.9,388.75,382.5,387.9,0,2023-01-05,10443908
2405,382.0,388.4,381.0,386.1,0,2023-01-06,8715469
2406,389.45,392.7,385.0,386.35,0,2023-01-09,14693099
2407,412.9,417.75,400.0,400.0,0,2023-01-10,54021379
2408,418.2,420.0,413.55,415.75,0,2023-01-11,22224361
2409,412.25,420.5,410.05,420.3,0,2023-01-12,12479034
2410,411.5,416.35,408.0,413.0,0,2023-01-13,10449630
2411,413.0,414.9,407.6,413.5,0,2023-01-16,11462140
2412,415.3,419.45,412.5,413.0,0,2023-01-17,12337969
2413,408.4,415.95,407.45,415.9,0,2023-01-18,13310316
2414,400.75,407.8,400.1,406.5,0,2023-01-19,13126520
2415,403.15,412.5,401.2,404.0,0,2023-01-20,23906114
2416,408.4,410.95,405.0,407.0,0,2023-01-23,13113183
2417,422.15,424.0,410.0,410.0,0,2023-01-24,30197475
2418,419.05,427.25,417.7,423.75,0,2023-01-25,22975581
2419,445.6,453.4,435.15,438.0,0,2023-01-27,63360467
2420,443.65,450.0,437.65,445.6,0,2023-01-30,18316743
2421,452.1,454.8,440.9,443.7,0,2023-01-31,25154475
2422,446.65,461.5,437.65,456.8,0,2023-02-01,23798589
2423,444.8,449.2,440.7,446.75,0,2023-02-02,11344554
2424,445.45,450.8,442.35,447.0,0,2023-02-03,13067403
2425,442.0,447.0,439.55,444.45,0,2023-02-06,6795084
2426,435.45,443.4,432.9,441.7,0,2023-02-07,9023645
2427,440.1,441.0,431.55,435.45,0,2023-02-08,8668267
2428,436.75,440.7,433.55,440.0,0,2023-02-09,7349418
2429,445.85,447.8,431.2,437.95,0,2023-02-10,14798390
2430,441.05,446.9,438.9,445.5,0,2023-02-13,8333767
2431,440.55,444.3,434.4,442.0,0,2023-02-14,8565559
2432,444.15,444.9,438.15,438.5,0,2023-02-15,9857016
2433,441.6,448.25,440.5,445.0,0,2023-02-16,7670688
2434,439.9,442.45,436.0,436.0,0,2023-02-17,6955445
2435,443.0,445.3,436.25,441.8,0,2023-02-20,9717197
2436,436.5,445.2,435.25,445.2,0,2023-02-21,8957930
2437,429.45,435.85,428.25,435.3,0,2023-02-22,7209130
2438,433.2,436.45,427.2,428.65,0,2023-02-23,9278920
2439,427.75,436.7,427.0,435.4,0,2023-02-24,7895024
2440,417.95,428.05,413.05,427.75,0,2023-02-27,10438928
2441,420.7,424.8,419.0,419.0,0,2023-02-28,9652088
2442,426.0,428.0,421.5,421.5,0,2023-03-01,7595114
2443,420.45,426.25,419.55,426.0,0,2023-03-02,5661103
2444,428.0,430.5,421.95,422.6,0,2023-03-03,8027522
2445,440.1,441.45,430.0,430.95,0,2023-03-06,11307064
2446,439.3,441.25,436.1,439.0,0,2023-03-08,7850052
2447,432.2,442.05,431.3,439.1,0,2023-03-09,5696737
2448,435.85,437.8,430.8,433.0,0,2023-03-10,10417015
2449,422.4,437.0,419.1,436.1,0,2023-03-13,8780169
2450,416.65,424.2,413.4,422.85,0,2023-03-14,9189043
2451,411.35,425.0,410.1,422.0,0,2023-03-15,7681009
2452,415.7,418.5,405.0,413.3,0,2023-03-16,11854885
2453,419.0,423.45,414.55,419.0,0,2023-03-17,8658701
2454,410.75,416.95,405.5,415.6,0,2023-03-20,10075022
2455,412.55,413.9,407.7,412.85,0,2023-03-21,7391950
2456,416.1,418.4,413.75,416.0,0,2023-03-22,5728054
2457,419.15,422.5,416.0,416.0,0,2023-03-23,9817460
2458,416.5,420.55,414.8,419.0,0,2023-03-24,6877960
2459,412.05,418.5,410.25,416.0,0,2023-03-27,7433933
2460,401.6,414.5,400.45,414.15,0,2023-03-28,9553659
2461,409.2,410.6,401.6,401.6,0,2023-03-29,10478506
2462,420.8,421.75,411.0,411.35,0,2023-03-31,11037881
2463,424.25,424.95,419.5,423.0,0,2023-04-03,6948329
2464,426.55,428.75,423.15,424.25,0,2023-04-05,8821326
2465,437.65,439.3,423.75,426.5,0,2023-04-06,10907492
2466,461.3,473.3,452.0,452.05,0,2023-04-10,50462653
2467,458.7,463.75,455.8,463.75,0,2023-04-11,14495222
2468,465.5,468.6,458.2,459.35,0,2023-04-12,13552440
2469,469.5,472.0,463.25,464.95,0,2023-04-13,12733670
2470,472.15,473.0,465.8,471.0,0,2023-04-17,10710167
2471,473.0,483.35,468.1,475.0,0,2023-04-18,16140056
2472,469.4,475.5,467.85,473.0,0,2023-04-19,7368610
