,c,h,l,o,oi,time,v
1608,14699.75,14868.0,14510.0,14868.0,0,2019-10-29,99038
1609,14967.8,14998.9,14750.3,14887.0,0,2019-10-30,58061
1610,14947.0,15146.9,14783.85,14970.05,0,2019-10-31,80261
1611,14959.8,15069.6,14850.3,14947.0,0,2019-11-01,49392
1612,14813.35,15091.7,14801.1,14988.4,0,2019-11-04,39581
1613,14650.2,14885.0,14605.4,14840.0,0,2019-11-05,83265
1614,14649.65,14821.0,14588.65,14675.0,0,2019-11-06,78659
1615,14711.25,14790.05,14551.0,14710.0,0,2019-11-07,47438
1616,14471.3,14850.0,14374.0,14750.0,0,2019-11-08,82029
1617,14108.45,14599.9,14051.1,14490.0,0,2019-11-11,145341
1618,14233.25,14329.6,14070.25,14108.45,0,2019-11-13,66651
1619,14231.35,14300.95,14100.0,14250.0,0,2019-11-14,60476
1620,14295.55,14437.0,14153.05,14261.85,0,2019-11-15,75837
1621,14085.55,14349.9,14059.05,14349.9,0,2019-11-18,64978
1622,14117.1,14211.9,14009.6,14110.0,0,2019-11-19,44787
1623,14228.65,14289.0,13982.5,14117.0,0,2019-11-20,79418
1624,14179.45,14280.15,14121.1,14240.0,0,2019-11-21,40484
1625,14171.5,14300.95,14102.0,14190.0,0,2019-11-22,43132
1626,14486.8,14580.0,14155.0,14248.15,0,2019-11-25,74577
1627,14524.4,14600.0,14225.45,14398.85,0,2019-11-26,199248
1628,14562.7,14700.0,14226.85,14560.0,0,2019-11-27,71919
1629,14659.55,14700.0,14574.0,14635.5,0,2019-11-28,45678
1630,14453.95,14699.0,14411.0,14699.0,0,2019-11-29,46873
1631,14557.65,14631.3,14285.9,14453.95,0,2019-12-02,74954
1632,14353.5,14553.3,14305.8,14553.3,0,2019-12-03,54872
1633,14306.25,14375.0,14201.0,14330.0,0,2019-12-04,55888
1634,14289.65,14395.65,14220.0,14395.65,0,2019-12-05,79335
1635,14166.3,14324.35,14149.0,14301.0,0,2019-12-06,58487
1636,14232.5,14269.0,14005.0,14230.0,0,2019-12-09,97712
1637,14091.7,14242.95,14031.7,14224.0,0,2019-12-10,61800
1638,14066.0,14156.0,14010.0,14109.0,0,2019-12-11,48306
1639,14154.95,14232.7,14077.1,14077.1,0,2019-12-12,66841
1640,14301.6,14389.5,14011.0,14190.0,0,2019-12-13,156050
1641,14151.65,14430.6,14137.0,14260.0,0,2019-12-16,67072
1642,14149.15,14247.1,14081.0,14214.9,0,2019-12-17,81425
1643,14191.1,14280.0,14055.4,14200.0,0,2019-12-18,93716
1644,14285.4,14299.0,14100.0,14192.0,0,2019-12-19,68692
1645,14858.25,14978.0,14222.05,14260.0,0,2019-12-20,423033
1646,14532.5,14993.35,14490.0,14786.0,0,2019-12-23,125031
1647,14586.0,14623.25,14461.85,14580.0,0,2019-12-24,39686
1648,14599.25,14715.0,14560.0,14600.0,0,2019-12-26,45924
1649,14664.15,14689.65,14574.5,14648.8,0,2019-12-27,29385
1650,14851.9,14900.0,14600.1,14679.9,0,2019-12-30,87720
1651,14785.35,14924.3,14710.0,14864.0,0,2019-12-31,62765
1652,14779.05,14849.35,14712.25,14819.0,0,2020-01-01,23859
1653,14729.35,14852.95,14687.15,14848.9,0,2020-01-02,46116
1654,14593.6,14795.0,14556.1,14750.0,0,2020-01-03,40000
1655,14416.65,14542.0,14275.0,14542.0,0,2020-01-06,65136
1656,14290.75,14546.75,14260.85,14423.55,0,2020-01-07,72237
1657,14391.25,14450.0,14120.35,14191.6,0,2020-01-08,39488
1658,14643.45,14675.0,14450.0,14495.0,0,2020-01-09,55708
1659,14685.85,14718.9,14570.25,14643.45,0,2020-01-10,39274
1660,14658.25,14747.9,14601.0,14747.9,0,2020-01-13,26990
1661,14868.6,14895.0,14607.0,14657.9,0,2020-01-14,50378
1662,14860.2,14950.0,14718.85,14828.0,0,2020-01-15,41468
1663,15354.9,15398.0,14848.1,14851.0,0,2020-01-16,203208
1664,15439.45,15600.0,15358.65,15399.0,0,2020-01-17,96399
1665,15417.25,15479.4,15230.15,15230.15,0,2020-01-20,68770
1666,15280.75,15501.6,15200.0,15361.05,0,2020-01-21,63258
1667,15548.7,15585.0,15301.0,15369.0,0,2020-01-22,55627
1668,15548.85,15625.0,15455.0,15500.0,0,2020-01-23,42861
1669,15755.5,15850.0,15500.15,15600.0,0,2020-01-24,50632
1670,15666.05,15845.0,15559.95,15700.0,0,2020-01-27,31362
1671,15416.65,15710.0,15366.8,15664.0,0,2020-01-28,53107
1672,15866.75,15899.95,15440.0,15585.0,0,2020-01-29,64251
1673,15520.8,15810.85,15471.25,15802.0,0,2020-01-30,47252
1674,15359.45,15637.25,15310.3,15560.0,0,2020-01-31,59649
1675,15524.75,15661.75,15184.4,15300.0,0,2020-02-01,42181
1676,16301.0,16500.0,15530.0,15589.0,0,2020-02-03,203752
1677,16455.6,16507.9,16127.05,16400.0,0,2020-02-04,116416
1678,16384.85,16481.9,16256.05,16476.0,0,2020-02-05,57511
1679,16284.95,16549.45,16157.8,16399.0,0,2020-02-06,74084
1680,16327.8,16385.0,16194.6,16340.0,0,2020-02-07,41407
1681,16172.2,16373.1,16112.0,16300.0,0,2020-02-10,61270
1682,15997.15,16300.05,15950.0,16240.0,0,2020-02-11,73350
1683,16297.7,16472.6,15968.45,16026.0,0,2020-02-12,129011
1684,16412.2,16461.5,16277.35,16328.0,0,2020-02-13,151228
1685,16356.45,16782.4,16250.0,16500.0,0,2020-02-14,165708
1686,16588.45,16615.0,16373.0,16413.0,0,2020-02-17,139788
1687,16403.85,16569.9,16385.05,16569.9,0,2020-02-18,90013
1688,16785.05,16831.5,16475.8,16538.6,0,2020-02-19,95000
1689,16539.5,16740.0,16525.4,16740.0,0,2020-02-20,65732
1690,16337.25,16576.75,16317.0,16499.0,0,2020-02-24,66516
1691,16380.5,16540.85,16309.35,16373.0,0,2020-02-25,90916
1692,16240.15,16545.0,16150.05,16545.0,0,2020-02-26,116839
1693,16263.75,16340.85,16057.5,16300.0,0,2020-02-27,90199
1694,15778.85,16129.05,15680.0,16042.0,0,2020-02-28,140673
1695,16109.95,16315.0,15901.0,15950.0,0,2020-03-02,117232
1696,16359.4,16499.0,16130.25,16130.25,0,2020-03-03,93372
1697,16541.5,16632.5,16020.0,16397.0,0,2020-03-04,111711
1698,16576.3,16835.15,16482.5,16550.0,0,2020-03-05,85090
1699,16429.3,16565.55,16200.1,16358.1,0,2020-03-06,86212
1700,16031.35,16350.0,15701.1,16249.3,0,2020-03-09,123684
1701,16048.55,16200.0,15772.8,16005.15,0,2020-03-11,123732
1702,15565.55,15882.75,15045.0,15869.45,0,2020-03-12,222866
1703,14991.8,15855.0,14050.0,15341.0,0,2020-03-13,261670
1704,14397.2,14931.05,13492.65,14800.0,0,2020-03-16,221228
1705,14541.0,14777.0,14250.0,14500.0,0,2020-03-17,176980
1706,13536.8,14738.0,13400.0,14550.0,0,2020-03-18,212942
1707,13120.3,13448.4,12577.05,13000.5,0,2020-03-19,214710
1708,14145.5,14433.1,13150.0,13198.0,0,2020-03-20,204925
1709,12944.65,13999.8,12750.05,12750.4,0,2020-03-23,195927
1710,13478.35,13889.0,12200.0,13889.0,0,2020-03-24,258686
1711,14444.1,14520.0,12800.0,12800.0,0,2020-03-25,198759
1712,14919.65,15100.0,14051.55,14699.7,0,2020-03-26,205344
1713,15108.6,15534.0,14800.0,15400.0,0,2020-03-27,175247
1714,15658.65,15890.0,14687.7,14990.0,0,2020-03-30,201470
1715,16300.6,16424.95,15701.25,15849.0,0,2020-03-31,183919
1716,15654.55,16456.0,15500.0,16300.25,0,2020-04-01,127512
1717,15104.65,15939.7,15005.0,15939.7,0,2020-04-03,190780
1718,17038.65,17200.0,15426.05,15575.0,0,2020-04-07,246901
1719,16871.25,17544.05,16555.45,16650.0,0,2020-04-08,248445
1720,16839.7,17544.0,16575.0,17436.95,0,2020-04-09,207510
1721,16599.95,16974.0,16330.15,16845.0,0,2020-04-13,83132
1722,17325.9,17391.0,16657.1,16657.1,0,2020-04-15,155579
1723,17895.25,18001.65,17052.15,17320.0,0,2020-04-16,225740
1724,17324.3,18369.95,17223.4,18369.95,0,2020-04-17,187271
1725,16976.4,17489.8,16930.0,17489.8,0,2020-04-20,135197
1726,17015.35,17240.0,16700.0,16800.0,0,2020-04-21,133756
1727,17642.05,17700.0,16817.2,17008.35,0,2020-04-22,202241
1728,17436.05,17800.0,17306.0,17599.95,0,2020-04-23,187100
1729,17406.05,17800.0,17300.0,17300.0,0,2020-04-24,145116
1730,17950.8,18015.0,17425.0,17585.0,0,2020-04-27,121986
1731,17569.65,18022.95,17501.0,17976.5,0,2020-04-28,107549
1732,17489.7,17748.0,17400.0,17748.0,0,2020-04-29,105243
1733,17924.65,18000.0,17512.0,17700.0,0,2020-04-30,158370
1734,17456.45,17728.15,17360.05,17420.5,0,2020-05-04,118975
1735,17421.5,17636.95,17100.0,17571.0,0,2020-05-05,130682
1736,17309.3,17617.1,17270.0,17421.5,0,2020-05-06,135509
1737,17142.45,17280.0,16825.25,17200.0,0,2020-05-07,209078
1738,17802.95,17820.0,17201.5,17350.0,0,2020-05-08,179200
1739,17562.1,17920.0,17490.0,17770.0,0,2020-05-11,184032
1740,17461.95,17777.0,17385.0,17609.0,0,2020-05-12,238937
1741,16512.35,17750.0,16400.0,17750.0,0,2020-05-13,562034
1742,16242.5,16850.0,16201.0,16600.0,0,2020-05-14,410272
1743,16443.8,16550.0,16201.95,16500.0,0,2020-05-15,271603
1744,16240.35,16575.0,16162.2,16441.0,0,2020-05-18,167962
1745,16150.3,16415.8,16108.65,16280.2,0,2020-05-19,118144
1746,16303.4,16594.95,16151.0,16241.0,0,2020-05-20,179539
1747,16295.45,16505.0,16265.0,16330.0,0,2020-05-21,121080
1748,16215.15,16396.8,16150.0,16296.0,0,2020-05-22,118300
1749,16655.15,16750.0,16324.4,16380.0,0,2020-05-26,198692
1750,16716.5,16820.0,16487.1,16700.0,0,2020-05-27,167533
1751,16989.15,17030.0,16680.0,16716.5,0,2020-05-28,176289
1752,17540.8,17600.0,16784.55,16950.0,0,2020-05-29,244466
1753,17183.45,17749.0,17111.0,17540.8,0,2020-06-01,175301
1754,17014.45,17477.0,16972.0,17477.0,0,2020-06-02,132201
1755,17407.55,17521.95,17152.0,17175.0,0,2020-06-03,146102
1756,17196.6,17546.55,17148.05,17406.9,0,2020-06-04,97631
1757,17096.85,17460.0,16956.55,17317.0,0,2020-06-05,162096
1758,16836.2,17250.0,16790.0,17250.0,0,2020-06-08,147070
1759,16552.55,16985.0,16521.0,16652.0,0,2020-06-09,174685
1760,16534.7,16832.0,16410.0,16650.0,0,2020-06-10,123440
1761,16608.25,16850.0,16535.75,16550.0,0,2020-06-11,165132
1762,16496.3,16717.1,16300.0,16300.0,0,2020-06-12,140678
1763,16400.3,16650.0,16370.0,16500.0,0,2020-06-15,139654
1764,16342.1,16598.0,16270.0,16598.0,0,2020-06-16,193237
1765,16198.15,16440.0,16115.15,16345.0,0,2020-06-17,126959
1766,16178.95,16300.0,16054.6,16218.5,0,2020-06-18,158448
1767,16094.85,16305.65,16052.2,16290.0,0,2020-06-19,168895
1768,16140.8,16290.0,16065.0,16290.0,0,2020-06-22,135920
1769,16548.45,16720.0,16210.05,16289.8,0,2020-06-23,244735
1770,16707.95,16860.0,16519.15,16660.0,0,2020-06-24,201086
1771,16787.0,16850.0,16565.0,16590.3,0,2020-06-25,169666
1772,16677.5,16930.0,16630.0,16850.0,0,2020-06-26,110342
1773,16724.85,16980.6,16540.0,16740.0,0,2020-06-29,169646
1774,17174.45,17298.0,16753.9,16799.0,0,2020-06-30,201034
1775,16798.85,17205.0,16720.0,17205.0,0,2020-07-01,216945
1776,16789.35,16985.0,16661.1,16985.0,0,2020-07-02,147010
1777,16695.6,16990.0,16650.0,16813.8,0,2020-07-03,181658
1778,16802.0,16842.0,16686.95,16755.0,0,2020-07-06,98338
1779,16912.4,16950.0,16730.05,16855.0,0,2020-07-07,141356
1780,16802.05,17150.0,16737.0,16936.0,0,2020-07-08,218721
1781,16759.1,16965.95,16681.0,16840.0,0,2020-07-09,91896
1782,16833.1,16874.95,16628.0,16759.1,0,2020-07-10,133611
1783,16956.85,17098.0,16875.05,16885.0,0,2020-07-13,114029
1784,16895.8,17115.15,16852.0,16949.0,0,2020-07-14,75853
1785,16908.75,17143.0,16740.0,16940.0,0,2020-07-15,126521
1786,17495.65,17764.6,16760.0,16926.0,0,2020-07-16,296541
1787,17229.95,17620.0,17165.0,17494.0,0,2020-07-17,125138
1788,17247.0,17370.0,17070.6,17324.0,0,2020-07-20,196577
1789,17275.6,17494.95,17208.05,17350.0,0,2020-07-21,211186
1790,17151.85,17440.0,17001.05,17350.0,0,2020-07-22,156478
1791,17256.4,17298.95,17050.0,17120.0,0,2020-07-23,106941
1792,17251.85,17410.0,16960.0,17125.1,0,2020-07-24,207281
1793,17350.25,17414.95,17211.9,17300.0,0,2020-07-27,103843
1794,17095.4,17474.65,17007.7,17407.0,0,2020-07-28,158968
1795,16597.85,17199.0,16510.6,16999.95,0,2020-07-29,450505
1796,16524.0,16771.95,16451.1,16740.0,0,2020-07-30,128484
1797,16522.2,16674.25,16432.2,16526.0,0,2020-07-31,147940
1798,16524.8,16600.0,16350.0,16528.0,0,2020-08-03,115844
1799,16580.0,16648.55,16413.85,16635.3,0,2020-08-04,110049
1800,16503.35,16643.95,16460.0,16630.0,0,2020-08-05,97765
1801,16677.15,16700.0,16450.0,16600.0,0,2020-08-06,105889
1802,16788.6,16899.0,16555.9,16668.9,0,2020-08-07,88450
1803,16665.75,16859.95,16640.0,16789.95,0,2020-08-10,64149
1804,16622.8,16785.65,16581.0,16725.0,0,2020-08-11,37873
1805,16540.85,16622.05,16450.0,16582.05,0,2020-08-12,82169
1806,16474.2,16661.95,16458.4,16462.0,0,2020-08-13,66303
1807,16354.7,16549.0,16305.05,16487.0,0,2020-08-14,59434
1808,16422.9,16524.5,16313.75,16450.0,0,2020-08-17,62584
1809,16554.6,16624.6,16311.0,16400.0,0,2020-08-18,104410
1810,16345.75,16553.25,16315.5,16500.0,0,2020-08-19,125007
1811,16211.95,16340.0,16185.25,16300.0,0,2020-08-20,98085
1812,16561.95,16690.0,16250.0,16322.5,0,2020-08-21,144151
1813,16478.8,16707.9,16401.0,16580.0,0,2020-08-24,74073
1814,16288.2,16477.95,16265.0,16456.0,0,2020-08-25,108869
1815,16190.05,16348.35,16170.0,16290.5,0,2020-08-26,116523
1816,16113.7,16240.3,16085.0,16235.0,0,2020-08-27,127656
1817,16101.25,16368.0,16090.0,16156.0,0,2020-08-28,148489
1818,15949.55,16287.0,15875.0,16215.0,0,2020-08-31,221309
1819,16196.9,16254.95,15739.9,15995.0,0,2020-09-01,176947
1820,15992.55,16260.0,15970.0,16191.0,0,2020-09-02,106192
1821,16393.75,16439.6,15921.25,16050.0,0,2020-09-03,133887
1822,16232.6,16423.9,16150.0,16155.0,0,2020-09-04,98932
1823,16403.5,16515.0,15972.1,16241.0,0,2020-09-07,104808
1824,16126.5,16369.6,16100.0,16369.6,0,2020-09-08,105449
1825,16312.5,16350.0,16000.0,16000.0,0,2020-09-09,135800
1826,16420.7,16450.0,16201.25,16261.25,0,2020-09-10,77208
1827,16325.35,16400.0,16204.0,16400.0,0,2020-09-11,81228
1828,16083.3,16400.0,16040.05,16400.0,0,2020-09-14,102927
1829,16040.95,16165.9,16012.0,16090.0,0,2020-09-15,94985
1830,16197.8,16225.0,16050.0,16066.5,0,2020-09-16,124268
1831,16121.35,16298.8,16090.0,16240.0,0,2020-09-17,100681
1832,16087.05,16250.0,15925.0,16250.0,0,2020-09-18,197351
1833,15430.75,16049.5,15154.5,16025.0,0,2020-09-21,277176
1834,15199.25,15430.0,15100.0,15430.0,0,2020-09-22,107120
1835,15366.05,15398.95,15130.0,15200.05,0,2020-09-23,131430
1836,15258.85,15438.3,15175.0,15348.0,0,2020-09-24,111275
1837,15736.8,15830.0,15301.0,15495.0,0,2020-09-25,178269
1838,15719.8,15870.55,15620.15,15820.0,0,2020-09-28,54411
1839,15620.85,15851.05,15575.0,15800.0,0,2020-09-29,48179
1840,15918.65,16028.75,15605.05,15629.95,0,2020-09-30,103502
1841,16000.5,16050.0,15797.6,15919.0,0,2020-10-01,62638
1842,16033.15,16140.0,15732.35,15998.0,0,2020-10-05,71081
1843,15876.85,16128.0,15834.05,16033.0,0,2020-10-06,75278
1844,16114.4,16124.95,15854.65,15956.2,0,2020-10-07,99647
1845,16304.6,16330.0,16052.05,16100.0,0,2020-10-08,78576
1846,16034.1,16350.0,15985.0,16250.0,0,2020-10-09,74246
1847,15902.2,16149.6,15860.0,16100.0,0,2020-10-12,58171
1848,15673.0,15979.25,15652.0,15880.0,0,2020-10-13,76235
1849,15673.05,15820.0,15550.0,15674.0,0,2020-10-14,66595
1850,15602.75,15788.0,15561.8,15700.0,0,2020-10-15,50244
1851,15430.25,15820.4,15375.0,15650.0,0,2020-10-16,132361
1852,16093.15,16178.0,15425.05,15550.0,0,2020-10-19,182795
1853,16252.55,16410.0,15850.0,15900.0,0,2020-10-20,203345
1854,16030.85,16314.45,15942.05,16240.0,0,2020-10-21,150095
1855,15909.45,16081.1,15768.05,15990.05,0,2020-10-22,113586
1856,15865.45,16066.0,15807.25,15930.0,0,2020-10-23,73600
1857,16259.35,16375.0,16052.15,16200.0,0,2020-10-26,346011
1858,17229.85,17300.0,16395.55,16480.0,0,2020-10-27,493572
1859,17119.15,17295.0,16934.3,17150.0,0,2020-10-28,163263
1860,16870.6,17215.95,16711.85,16780.05,0,2020-10-29,136561
1861,17161.6,17360.0,16890.0,16891.0,0,2020-10-30,239318
1862,17114.95,17360.0,16940.0,17201.0,0,2020-11-02,84764
1863,16892.5,17269.95,16760.0,17239.0,0,2020-11-03,104743
1864,16997.1,17200.0,16825.0,17000.0,0,2020-11-04,97909
1865,17221.3,17399.0,17020.8,17100.0,0,2020-11-05,101747
1866,17006.65,17279.85,16903.1,17240.0,0,2020-11-06,119003
1867,17332.0,17370.0,17002.0,17148.0,0,2020-11-09,111432
1868,16604.75,17332.0,16582.85,17332.0,0,2020-11-10,289666
1869,16697.6,16828.05,16475.0,16670.0,0,2020-11-11,248311
1870,16718.6,16900.0,16533.6,16799.0,0,2020-11-12,147831
1871,16825.65,16890.0,16650.0,16725.0,0,2020-11-13,74273
1872,16838.15,16899.0,16751.0,16899.0,0,2020-11-14,10447
1873,16982.85,17065.85,16853.05,16950.0,0,2020-11-17,119504
1874,16872.6,16969.4,16671.85,16950.0,0,2020-11-18,144633
1875,16934.15,17200.0,16786.05,16840.0,0,2020-11-19,180222
1876,17460.4,17500.0,16915.15,17050.0,0,2020-11-20,254010
1877,17786.4,17848.9,17460.4,17461.0,0,2020-11-23,202645
1878,17677.6,17971.2,17600.0,17750.0,0,2020-11-24,214497
1879,17520.2,17789.0,17340.0,17789.0,0,2020-11-25,106508
1880,17741.95,17839.0,17280.0,17599.0,0,2020-11-26,145376
1881,17888.95,18068.9,16949.75,17850.0,0,2020-11-27,1106746
1882,17418.15,18067.9,17331.55,18067.8,0,2020-12-01,235086
1883,17266.45,17449.8,17150.0,17418.15,0,2020-12-02,161952
1884,17492.15,17540.05,17316.0,17450.0,0,2020-12-03,127275
1885,17828.7,17877.5,17520.0,17550.0,0,2020-12-04,124700
1886,17562.55,17900.0,17449.85,17651.0,0,2020-12-07,126030
1887,17519.45,17729.4,17386.25,17674.0,0,2020-12-08,118699
1888,17569.15,17641.7,17481.15,17543.6,0,2020-12-09,89503
1889,18352.7,18404.0,17562.2,17607.0,0,2020-12-10,304461
1890,18401.1,18460.0,18200.0,18300.0,0,2020-12-11,162941
1891,18591.8,18679.0,18300.0,18354.7,0,2020-12-14,130713
1892,18189.9,18550.0,18130.85,18460.3,0,2020-12-15,135755
1893,18323.45,18734.95,18250.15,18398.0,0,2020-12-16,221607
1894,18305.35,18395.15,18136.8,18338.0,0,2020-12-17,98104
1895,18362.75,18599.0,18158.0,18395.0,0,2020-12-18,249790
1896,18192.6,18525.0,18101.0,18262.75,0,2020-12-21,142222
1897,18553.55,18665.0,18000.0,18200.0,0,2020-12-22,132774
1898,18732.7,18812.0,18514.95,18555.05,0,2020-12-23,102845
1899,18566.35,18830.0,18372.6,18612.2,0,2020-12-24,125437
1900,18597.35,18844.0,18520.0,18844.0,0,2020-12-28,65357
1901,18262.65,18700.0,18175.4,18620.0,0,2020-12-29,198714
1902,18379.25,18468.0,18230.0,18399.5,0,2020-12-30,93654
1903,18390.25,18450.0,18257.5,18278.05,0,2020-12-31,85442
1904,18450.7,18520.0,18306.05,18389.7,0,2021-01-01,50286
1905,18377.95,18630.0,18329.75,18495.0,0,2021-01-04,62035
1906,18558.25,18620.0,18278.05,18343.5,0,2021-01-05,83673
1907,18515.25,18600.0,18430.0,18510.05,0,2021-01-06,57706
1908,18127.3,18615.0,18050.1,18599.0,0,2021-01-07,120605
1909,18306.25,18350.0,18000.0,18227.3,0,2021-01-08,151635
1910,18391.45,18545.85,18188.1,18350.0,0,2021-01-11,114555
1911,17999.1,18439.95,17950.0,18410.0,0,2021-01-12,141566
1912,18019.3,18275.0,17965.0,18039.95,0,2021-01-13,109387
1913,18132.6,18229.4,18049.0,18049.0,0,2021-01-14,58488
1914,17834.0,18249.0,17800.0,18110.05,0,2021-01-15,96401
1915,17630.7,18074.0,17556.75,17849.95,0,2021-01-18,120674
1916,17754.7,17820.5,17670.0,17730.0,0,2021-01-19,62849
1917,17681.3,17940.0,17623.05,17767.0,0,2021-01-20,73831
1918,17716.3,17900.0,17655.35,17770.0,0,2021-01-21,70977
1919,17589.6,17882.3,17550.0,17784.0,0,2021-01-22,98250
1920,17415.25,17700.0,17229.85,17652.0,0,2021-01-25,116436
1921,17538.1,17597.7,17340.25,17472.95,0,2021-01-27,66402
1922,17387.65,17520.0,17203.0,17470.0,0,2021-01-28,89055
1923,17060.0,17467.85,16961.3,17385.05,0,2021-01-29,112888
1924,17087.7,17275.7,17000.0,17200.0,0,2021-02-01,84406
1925,17190.3,17350.0,17054.5,17150.05,0,2021-02-02,130298
1926,17166.4,17289.0,17051.0,17200.05,0,2021-02-03,112325
1927,17074.0,17226.95,17052.45,17199.9,0,2021-02-04,92100
1928,17115.75,17167.2,17003.0,17131.05,0,2021-02-05,98097
1929,17218.2,17284.9,17101.15,17180.0,0,2021-02-08,121607
1930,17318.95,17510.0,17150.0,17211.0,0,2021-02-09,121012
1931,17177.35,17436.8,17086.5,17340.2,0,2021-02-10,116576
1932,17412.25,17447.45,17150.0,17189.9,0,2021-02-11,65366
1933,17294.3,17519.0,17240.0,17410.1,0,2021-02-12,54528
1934,17479.85,17506.75,17258.05,17349.0,0,2021-02-15,110119
1935,17217.25,17646.0,17139.1,17555.0,0,2021-02-16,229774
1936,16741.2,16900.0,16350.0,16900.0,0,2021-02-17,599343
1937,16364.7,16900.0,16300.0,16756.0,0,2021-02-18,251066
1938,16376.4,16464.7,16212.95,16430.0,0,2021-02-19,130275
1939,16096.3,16530.0,16024.6,16411.05,0,2021-02-22,214915
1940,16169.95,16255.0,16002.1,16131.0,0,2021-02-23,142998
1941,16346.15,16378.0,16100.0,16283.0,0,2021-02-24,84342
1942,16113.9,16373.3,16100.0,16306.0,0,2021-02-25,185713
1943,16101.6,16284.4,16003.9,16050.5,0,2021-02-26,226873
1944,16292.45,16367.6,16100.0,16236.0,0,2021-03-01,90718
1945,16576.15,16620.0,16289.75,16302.0,0,2021-03-02,123097
1946,16699.25,16720.0,16546.65,16705.0,0,2021-03-03,92873
1947,16661.8,16707.95,16445.0,16656.55,0,2021-03-04,129981
1948,16782.9,16840.0,16456.0,16516.0,0,2021-03-05,102741
1949,16852.45,16900.0,16607.0,16725.05,0,2021-03-08,91842
1950,16910.8,16949.95,16660.0,16910.2,0,2021-03-09,92717
1951,16931.45,17000.0,16785.0,16949.7,0,2021-03-10,63788
1952,16722.45,17009.85,16650.0,16977.0,0,2021-03-12,84914
1953,16833.05,16879.85,16630.0,16879.85,0,2021-03-15,68983
1954,16741.95,17020.0,16695.0,16835.0,0,2021-03-16,84470
1955,16455.75,16790.0,16340.05,16790.0,0,2021-03-17,157173
1956,16201.25,16624.95,16180.0,16467.9,0,2021-03-18,96365
1957,16450.85,16595.0,16070.0,16200.0,0,2021-03-19,199416
1958,16588.05,16675.0,16351.0,16451.0,0,2021-03-22,108786
1959,16681.35,16750.0,16506.4,16575.0,0,2021-03-23,100358
1960,16448.1,16769.8,16419.25,16600.0,0,2021-03-24,75555
1961,16170.1,16584.5,16116.0,16425.0,0,2021-03-25,108704
1962,16571.75,16618.45,16254.0,16299.0,0,2021-03-26,126578
1963,17165.0,17253.55,16610.0,16610.0,0,2021-03-30,148903
1964,17165.2,17299.0,16951.55,17299.0,0,2021-03-31,110331
1965,17083.15,17188.55,16967.6,17165.2,0,2021-04-01,83176
1966,16880.55,17150.0,16723.9,17150.0,0,2021-04-05,81557
1967,17081.7,17120.0,16800.0,16910.0,0,2021-04-06,64193
1968,17409.85,17865.95,17025.0,17100.0,0,2021-04-07,178465
1969,17689.9,17759.0,17326.85,17425.05,0,2021-04-08,118006
1970,17592.4,17849.0,17500.0,17611.1,0,2021-04-09,73944
1971,17501.7,17620.0,17341.1,17375.15,0,2021-04-12,57532
1972,17168.85,17599.95,17040.1,17587.0,0,2021-04-13,110527
1973,16875.65,17400.0,16775.0,17325.0,0,2021-04-15,118314
1974,17252.1,17335.0,16862.8,16969.0,0,2021-04-16,94190
1975,17089.95,17240.0,16950.0,17201.05,0,2021-04-19,50938
1976,17095.65,17420.0,16890.05,17420.0,0,2021-04-20,103687
1977,16790.45,17190.0,16551.25,17190.0,0,2021-04-22,204431
1978,16625.7,16799.3,16605.0,16785.0,0,2021-04-23,68600
1979,16870.6,16895.0,16663.65,16799.05,0,2021-04-26,152362
1980,16779.0,16930.0,16750.0,16899.0,0,2021-04-27,44651
1981,16633.8,16831.1,16611.0,16775.0,0,2021-04-28,86876
1982,16502.55,16714.6,16480.0,16679.0,0,2021-04-29,80207
1983,16309.25,16569.2,16255.0,16500.0,0,2021-04-30,97783
1984,16506.75,16574.95,16272.65,16360.0,0,2021-05-03,64048
1985,16546.6,16620.0,16380.0,16510.25,0,2021-05-04,105796
1986,16549.25,16610.0,16457.45,16561.05,0,2021-05-05,35322
1987,16717.6,16769.8,16525.05,16525.05,0,2021-05-06,70319
1988,16761.35,16798.1,16665.0,16788.55,0,2021-05-07,37666
1989,16787.3,16850.0,16670.0,16830.0,0,2021-05-10,47658
1990,16870.1,16949.0,16710.35,16749.0,0,2021-05-11,60063
1991,16717.9,16857.4,16620.0,16770.25,0,2021-05-12,60576
1992,17224.15,17260.0,16605.0,16717.0,0,2021-05-14,96582
1993,17037.95,17300.0,17000.6,17220.0,0,2021-05-17,60703
1994,17180.6,17248.95,17042.0,17120.2,0,2021-05-18,55439
1995,17449.35,17465.0,17187.0,17187.0,0,2021-05-19,88437
1996,17285.35,17499.65,17222.0,17460.0,0,2021-05-20,49253
1997,17497.1,17550.0,17280.25,17385.35,0,2021-05-21,67260
1998,17360.3,17588.05,17300.75,17400.05,0,2021-05-24,57206
1999,17516.1,17758.8,17422.05,17497.0,0,2021-05-25,71952
2000,17541.3,17617.35,17368.0,17516.1,0,2021-05-26,45803
2001,17746.7,17900.0,17435.3,17550.0,0,2021-05-27,119663
2002,17509.4,17814.35,17500.0,17770.0,0,2021-05-28,53162
2003,17695.55,17745.25,17415.25,17509.0,0,2021-05-31,57023
2004,17758.5,17810.0,17479.15,17599.0,0,2021-06-01,57751
2005,17653.5,17813.2,17510.1,17516.2,0,2021-06-02,74262
2006,17799.4,17854.95,17560.0,17650.0,0,2021-06-03,50399
