,c,h,l,o,oi,time,v
2298,1254.5,1259.75,1226.2,1237.7,0,2022-08-02,5626351
2299,1253.7,1259.95,1231.0,1259.95,0,2022-08-03,3820503
2300,1261.8,1265.0,1239.05,1264.9,0,2022-08-04,3075648
2301,1235.9,1278.5,1231.25,1278.2,0,2022-08-05,5766297
2302,1276.7,1280.0,1242.65,1245.0,0,2022-08-08,5412651
2303,1268.05,1279.7,1260.25,1277.0,0,2022-08-10,2530492
2304,1266.2,1278.95,1254.0,1277.0,0,2022-08-11,3077633
2305,1259.45,1268.9,1249.3,1265.0,0,2022-08-12,3355489
2306,1288.3,1298.7,1274.65,1280.6,0,2022-08-16,4085782
2307,1274.25,1294.0,1270.05,1294.0,0,2022-08-17,2197165
2308,1261.15,1278.35,1254.7,1274.0,0,2022-08-18,2659857
2309,1239.4,1272.65,1235.5,1270.0,0,2022-08-19,2513148
2310,1226.7,1247.4,1219.05,1239.4,0,2022-08-22,2443323
2311,1273.1,1277.0,1218.0,1219.95,0,2022-08-23,4449168
2312,1268.3,1283.5,1261.0,1274.95,0,2022-08-24,2570071
2313,1259.65,1277.45,1256.7,1274.0,0,2022-08-25,1769049
2314,1274.65,1299.0,1268.8,1279.9,0,2022-08-26,4325600
2315,1276.8,1280.8,1242.15,1249.0,0,2022-08-29,2554692
2316,1308.7,1315.0,1284.0,1284.0,0,2022-08-30,5078317
2317,1312.05,1325.7,1280.0,1280.0,0,2022-09-01,4913035
2318,1315.95,1330.65,1311.2,1318.65,0,2022-09-02,2316436
2319,1320.55,1324.45,1301.1,1319.0,0,2022-09-05,2271837
2320,1306.4,1327.0,1300.6,1325.0,0,2022-09-06,1930221
2321,1289.7,1311.95,1281.2,1291.0,0,2022-09-07,3162428
2322,1321.9,1331.95,1302.0,1305.0,0,2022-09-08,4026323
2323,1301.25,1338.0,1294.05,1338.0,0,2022-09-09,3415016
2324,1297.05,1315.6,1295.0,1308.0,0,2022-09-12,3077887
2325,1299.85,1309.95,1291.0,1309.95,0,2022-09-13,2460291
2326,1298.05,1313.85,1280.0,1283.95,0,2022-09-14,2955136
2327,1297.05,1314.25,1289.05,1305.0,0,2022-09-15,2555055
2328,1250.1,1297.0,1234.5,1291.25,0,2022-09-16,9047956
2329,1288.65,1298.45,1250.1,1259.9,0,2022-09-19,4476773
2330,1302.95,1312.0,1296.55,1300.0,0,2022-09-20,3780649
2331,1306.65,1323.0,1293.6,1308.95,0,2022-09-21,2887754
2332,1310.4,1320.55,1293.0,1297.0,0,2022-09-22,2010645
2333,1272.3,1318.1,1261.0,1305.0,0,2022-09-23,4639618
2334,1236.4,1258.95,1216.3,1250.0,0,2022-09-26,3345338
2335,1235.75,1252.9,1221.2,1242.6,0,2022-09-27,3588217
2336,1242.4,1261.75,1211.25,1233.1,0,2022-09-28,3361451
2337,1258.35,1267.95,1245.7,1255.0,0,2022-09-29,3474302
2338,1268.2,1282.7,1233.05,1256.95,0,2022-09-30,3320684
2339,1251.35,1276.1,1242.05,1269.95,0,2022-10-03,3150821
2340,1260.35,1277.95,1255.0,1265.0,0,2022-10-04,3011962
2341,1256.9,1277.0,1254.5,1268.0,0,2022-10-06,3531469
2342,1238.85,1261.95,1232.95,1260.0,0,2022-10-07,3501889
2343,1243.0,1246.55,1218.0,1234.0,0,2022-10-10,2230590
2344,1229.55,1249.25,1225.5,1249.25,0,2022-10-11,1569478
2345,1247.9,1259.35,1230.1,1235.65,0,2022-10-12,2884899
2346,1248.2,1274.15,1240.5,1255.0,0,2022-10-13,2137351
2347,1230.3,1272.0,1228.0,1267.75,0,2022-10-14,1696759
2348,1230.0,1238.75,1196.5,1227.0,0,2022-10-17,2158727
2349,1253.8,1267.35,1233.5,1236.15,0,2022-10-18,2722206
2350,1248.4,1264.8,1244.0,1259.95,0,2022-10-19,1449579
2351,1250.0,1254.0,1223.55,1241.2,0,2022-10-20,1831346
2352,1256.75,1268.9,1244.15,1253.1,0,2022-10-21,1750934
2353,1270.95,1278.0,1261.0,1261.0,0,2022-10-24,318933
2354,1281.4,1283.85,1259.6,1270.95,0,2022-10-25,2809493
2355,1294.15,1299.85,1279.05,1283.3,0,2022-10-27,3279938
2356,1311.65,1315.9,1290.0,1300.65,0,2022-10-28,2111224
2357,1348.6,1358.5,1316.6,1318.25,0,2022-10-31,4306893
2358,1354.05,1366.55,1349.35,1361.0,0,2022-11-01,3405472
2359,1352.35,1361.0,1338.6,1354.05,0,2022-11-02,2298917
2360,1335.4,1355.0,1328.55,1340.0,0,2022-11-03,1931917
2361,1338.3,1352.0,1331.0,1338.0,0,2022-11-04,2204968
2362,1351.3,1355.6,1336.6,1345.0,0,2022-11-07,2599224
2363,1337.55,1364.85,1331.0,1364.85,0,2022-11-09,2459869
2364,1298.2,1339.0,1290.6,1339.0,0,2022-11-10,2792546
2365,1287.1,1318.75,1278.55,1305.1,0,2022-11-11,5308986
2366,1278.15,1309.7,1268.05,1304.0,0,2022-11-14,3794391
2367,1291.7,1296.3,1275.25,1284.55,0,2022-11-15,3192070
2368,1286.7,1295.0,1276.0,1288.95,0,2022-11-16,2478281
2369,1259.35,1285.0,1254.15,1280.2,0,2022-11-17,2319979
2370,1227.15,1255.95,1217.25,1250.05,0,2022-11-18,4525364
2371,1218.25,1234.9,1202.0,1218.0,0,2022-11-21,4120736
2372,1228.45,1235.45,1215.95,1220.65,0,2022-11-22,2469455
2373,1235.7,1240.35,1224.0,1234.6,0,2022-11-23,2396267
2374,1254.05,1257.0,1238.65,1241.9,0,2022-11-24,2133523
2375,1260.8,1267.7,1246.0,1258.0,0,2022-11-25,1370326
2376,1250.7,1272.0,1246.0,1258.9,0,2022-11-28,2126619
2377,1257.1,1265.0,1248.55,1256.0,0,2022-11-29,2435651
2378,1305.6,1316.0,1257.65,1262.1,0,2022-11-30,7536690
2379,1293.45,1316.95,1288.0,1315.0,0,2022-12-01,2613761
2380,1264.6,1293.8,1260.0,1286.45,0,2022-12-02,2892150
2381,1259.8,1269.45,1252.6,1269.45,0,2022-12-05,2764806
2382,1263.05,1265.45,1248.5,1248.5,0,2022-12-06,1686075
2383,1266.6,1268.9,1252.4,1262.0,0,2022-12-07,1731982
2384,1274.35,1282.0,1269.5,1272.95,0,2022-12-08,1906386
2385,1265.4,1284.65,1256.5,1281.5,0,2022-12-09,1308941
2386,1264.0,1277.3,1256.5,1263.9,0,2022-12-12,1723401
2387,1283.35,1285.95,1267.0,1268.0,0,2022-12-13,2164600
2388,1286.45,1291.0,1276.45,1287.0,0,2022-12-14,1436837
2389,1286.95,1293.5,1281.75,1285.9,0,2022-12-15,2417555
2390,1251.6,1287.0,1250.0,1277.95,0,2022-12-16,2136354
2391,1290.65,1294.9,1245.05,1250.9,0,2022-12-19,2767603
2392,1275.25,1288.0,1263.1,1287.95,0,2022-12-20,1286604
2393,1265.7,1284.5,1258.5,1279.9,0,2022-12-21,1251993
2394,1233.95,1277.65,1229.3,1265.7,0,2022-12-22,1557590
2395,1224.6,1230.0,1208.0,1220.0,0,2022-12-23,1913648
2396,1237.05,1247.4,1216.3,1224.6,0,2022-12-26,1677560
2397,1234.25,1248.5,1223.95,1243.25,0,2022-12-27,1304940
2398,1252.35,1255.0,1225.0,1229.85,0,2022-12-28,1959508
2399,1262.35,1267.6,1238.55,1247.7,0,2022-12-29,1289676
2400,1249.2,1265.35,1245.0,1265.35,0,2022-12-30,1372710
2401,1262.85,1271.0,1242.6,1251.0,0,2023-01-02,1718385
2402,1249.3,1265.0,1246.7,1263.0,0,2023-01-03,1510751
2403,1236.2,1255.8,1231.0,1252.35,0,2023-01-04,1344532
2404,1252.65,1255.0,1231.0,1240.0,0,2023-01-05,2745160
2405,1264.9,1274.95,1248.15,1252.65,0,2023-01-06,2214972
2406,1310.35,1313.9,1271.65,1272.95,0,2023-01-09,3634805
2407,1314.9,1326.4,1305.75,1310.5,0,2023-01-10,3139930
2408,1312.6,1320.0,1300.5,1315.5,0,2023-01-11,2041750
2409,1319.9,1327.0,1310.0,1316.0,0,2023-01-12,2448619
2410,1328.15,1337.0,1311.6,1325.0,0,2023-01-13,2600139
2411,1315.6,1335.25,1302.95,1333.0,0,2023-01-16,1651972
2412,1320.85,1323.85,1304.1,1318.95,0,2023-01-17,1607137
2413,1322.15,1325.0,1308.1,1320.35,0,2023-01-18,1179938
2414,1319.55,1328.7,1312.3,1317.6,0,2023-01-19,2066881
2415,1314.75,1325.0,1311.65,1324.05,0,2023-01-20,1332666
2416,1328.45,1345.95,1312.3,1321.35,0,2023-01-23,1681075
2417,1323.9,1335.1,1321.05,1335.1,0,2023-01-24,1408040
2418,1311.5,1332.0,1306.05,1324.9,0,2023-01-25,1359090
2419,1320.2,1339.8,1286.65,1318.1,0,2023-01-27,1914769
2420,1331.6,1342.0,1305.0,1320.1,0,2023-01-30,2402331
2421,1378.75,1385.5,1335.3,1350.3,0,2023-01-31,5265862
2422,1352.05,1390.0,1322.0,1386.55,0,2023-02-01,3010838
2423,1352.4,1378.2,1330.5,1348.05,0,2023-02-02,2029111
2424,1388.0,1391.95,1350.55,1359.2,0,2023-02-03,1803085
2425,1376.0,1391.9,1360.0,1391.9,0,2023-02-06,1504382
2426,1366.7,1385.0,1361.0,1382.9,0,2023-02-07,1413825
2427,1373.05,1380.0,1360.0,1373.55,0,2023-02-08,1241238
2428,1372.2,1386.0,1363.0,1372.0,0,2023-02-09,1866387
2429,1365.45,1386.95,1350.8,1378.55,0,2023-02-10,3282665
2430,1353.0,1384.0,1325.05,1375.0,0,2023-02-13,4401219
2431,1363.15,1377.0,1350.0,1358.0,0,2023-02-14,2373179
2432,1379.35,1383.15,1360.05,1364.2,0,2023-02-15,2007214
2433,1368.15,1397.0,1363.2,1380.1,0,2023-02-16,2646301
2434,1341.5,1372.55,1332.3,1359.95,0,2023-02-17,2150027
2435,1346.25,1354.95,1332.6,1342.1,0,2023-02-20,1497314
2436,1351.85,1362.4,1341.0,1354.5,0,2023-02-21,2118816
2437,1319.75,1352.85,1311.15,1346.9,0,2023-02-22,2196484
2438,1313.95,1326.25,1305.0,1325.25,0,2023-02-23,1847879
2439,1280.2,1320.55,1278.2,1320.2,0,2023-02-24,2824384
2440,1257.4,1285.4,1248.4,1270.05,0,2023-02-27,2019964
2441,1269.6,1293.25,1260.0,1263.7,0,2023-02-28,3407211
2442,1272.15,1305.55,1269.05,1275.95,0,2023-03-01,2338935
2443,1251.55,1278.55,1250.0,1278.55,0,2023-03-02,1563750
2444,1268.6,1276.95,1253.25,1257.9,0,2023-03-03,1493291
2445,1270.45,1284.25,1268.0,1269.55,0,2023-03-06,1570410
2446,1289.95,1291.95,1258.3,1270.0,0,2023-03-08,2370800
2447,1248.15,1294.8,1244.95,1291.0,0,2023-03-09,3596577
2448,1226.7,1256.7,1225.35,1249.0,0,2023-03-10,2664696
2449,1193.45,1231.0,1182.45,1222.7,0,2023-03-13,3842775
2450,1160.8,1192.4,1156.85,1192.3,0,2023-03-14,5379592
2451,1160.35,1174.4,1153.2,1167.0,0,2023-03-15,2226887
2452,1167.05,1175.25,1140.15,1160.0,0,2023-03-16,3604480
2453,1171.5,1186.25,1152.0,1172.9,0,2023-03-17,3683701
2454,1167.65,1179.15,1145.0,1169.95,0,2023-03-20,2082268
2455,1160.3,1175.0,1156.4,1170.6,0,2023-03-21,2209422
2456,1164.1,1180.5,1159.15,1167.5,0,2023-03-22,2211909
2457,1164.95,1175.0,1153.8,1161.0,0,2023-03-23,2594282
2458,1150.8,1170.55,1147.1,1160.55,0,2023-03-24,1839876
2459,1137.9,1150.6,1125.5,1141.5,0,2023-03-27,2446528
2460,1128.3,1149.0,1123.4,1143.6,0,2023-03-28,1903339
2461,1144.3,1152.45,1132.0,1133.95,0,2023-03-29,4003003
2462,1158.7,1163.0,1145.85,1147.6,0,2023-03-31,2343070
2463,1169.9,1180.0,1155.3,1161.3,0,2023-04-03,2546562
2464,1155.45,1173.3,1151.95,1172.0,0,2023-04-05,2028469
2465,1171.25,1175.0,1148.3,1154.0,0,2023-04-06,2029418
2466,1188.6,1191.0,1171.25,1171.25,0,2023-04-10,2586918
2467,1201.7,1204.2,1188.2,1200.0,0,2023-04-11,2443384
2468,1207.35,1212.95,1198.6,1203.5,0,2023-04-12,2469405
2469,1204.55,1222.2,1199.55,1213.45,0,2023-04-13,4470196
2470,1212.95,1218.95,1203.4,1218.95,0,2023-04-17,1956198
2471,1204.7,1217.9,1202.6,1213.0,0,2023-04-18,2075066
2472,1215.5,1217.95,1203.4,1204.65,0,2023-04-19,1818732
