,c,h,l,o,oi,time,v
449,1605.1,1678.8,1597.5,1662.1,0,2015-02-16,710030
450,1694.75,1704.75,1630.0,1640.0,0,2015-02-18,929620
451,1664.05,1720.0,1650.0,1714.9,0,2015-02-19,492290
452,1636.2,1668.5,1630.15,1668.5,0,2015-02-20,305210
453,1598.2,1641.8,1592.5,1638.9,0,2015-02-23,332010
454,1584.25,1605.0,1569.9,1600.0,0,2015-02-24,392330
455,1559.65,1602.0,1552.0,1592.8,0,2015-02-25,438780
456,1520.55,1566.3,1505.1,1560.0,0,2015-02-26,557840
457,1580.65,1585.0,1529.4,1529.4,0,2015-02-27,911790
458,1625.55,1629.9,1545.0,1594.9,0,2015-02-28,602860
459,1642.6,1670.0,1617.4,1655.0,0,2015-03-02,1004760
460,1590.8,1634.95,1568.6,1634.95,0,2015-03-03,1177760
461,1604.8,1626.0,1530.0,1540.0,0,2015-03-04,2456430
462,1600.1,1618.8,1586.0,1610.0,0,2015-03-05,439860
463,1570.0,1593.05,1565.0,1587.5,0,2015-03-09,516080
464,1594.8,1604.75,1570.0,1570.0,0,2015-03-10,814820
465,1605.4,1619.9,1590.0,1602.0,0,2015-03-11,513190
466,1630.4,1637.75,1606.0,1614.0,0,2015-03-12,485690
467,1591.3,1638.2,1579.05,1636.5,0,2015-03-13,431710
468,1582.05,1595.0,1563.3,1592.0,0,2015-03-16,165110
469,1594.3,1606.0,1581.0,1589.9,0,2015-03-17,313240
470,1604.4,1621.6,1588.55,1595.0,0,2015-03-18,256920
471,1611.15,1632.7,1603.0,1614.0,0,2015-03-19,579030
472,1601.75,1617.85,1592.05,1611.0,0,2015-03-20,338780
473,1586.6,1612.9,1575.15,1609.0,0,2015-03-23,188250
474,1550.1,1590.5,1544.7,1589.5,0,2015-03-24,333070
475,1557.3,1569.9,1535.0,1554.0,0,2015-03-25,451180
476,1553.8,1574.55,1529.6,1550.0,0,2015-03-26,1414180
477,1549.1,1560.0,1511.1,1559.0,0,2015-03-27,398000
478,1601.9,1609.5,1557.4,1559.9,0,2015-03-30,383940
479,1590.8,1617.5,1582.15,1615.0,0,2015-03-31,386800
480,1601.95,1619.7,1583.0,1592.9,0,2015-04-01,458790
481,1578.25,1609.45,1552.05,1609.45,0,2015-04-06,653130
482,1598.35,1605.0,1571.5,1580.0,0,2015-04-07,326890
483,1652.5,1659.0,1597.65,1602.0,0,2015-04-08,766960
484,1630.25,1670.0,1627.2,1670.0,0,2015-04-09,538500
485,1623.05,1643.3,1610.65,1633.5,0,2015-04-10,386810
486,1607.05,1623.1,1600.1,1620.0,0,2015-04-13,436620
487,1587.25,1612.0,1581.0,1610.0,0,2015-04-15,444450
488,1583.7,1624.0,1573.4,1624.0,0,2015-04-16,1081000
489,1531.1,1587.5,1520.0,1585.0,0,2015-04-17,575680
490,1476.2,1531.0,1463.0,1531.0,0,2015-04-20,902330
491,1431.05,1494.85,1413.6,1490.0,0,2015-04-21,904210
492,1436.6,1447.0,1406.05,1440.0,0,2015-04-22,1109130
493,1474.7,1484.6,1445.1,1451.0,0,2015-04-23,475210
494,1472.05,1485.9,1449.05,1474.2,0,2015-04-24,1226260
495,1477.1,1507.0,1390.0,1455.5,0,2015-04-27,982640
496,1517.5,1525.5,1467.05,1475.0,0,2015-04-28,487630
497,1523.8,1543.5,1511.25,1521.0,0,2015-04-29,384040
498,1519.15,1534.7,1510.0,1520.2,0,2015-04-30,635740
499,1533.45,1550.0,1530.1,1544.15,0,2015-05-04,260220
500,1555.55,1572.15,1521.1,1533.3,0,2015-05-05,323440
501,1508.05,1569.9,1500.0,1552.0,0,2015-05-06,465440
502,1480.7,1511.4,1449.5,1507.5,0,2015-05-07,750550
503,1578.1,1589.0,1470.0,1493.0,0,2015-05-08,1368920
504,1687.15,1696.5,1593.8,1597.0,0,2015-05-11,2452730
505,1715.85,1730.0,1660.0,1695.0,0,2015-05-12,1304850
506,1808.95,1833.0,1741.6,1745.5,0,2015-05-13,3417440
507,1817.6,1847.8,1770.1,1800.0,0,2015-05-14,1784400
508,1872.2,1879.5,1817.7,1817.7,0,2015-05-15,1506160
509,1859.8,1915.5,1829.5,1872.45,0,2015-05-18,1626570
510,1825.15,1885.95,1807.6,1861.5,0,2015-05-19,1045160
511,1852.85,1861.7,1810.4,1822.9,0,2015-05-20,1050920
512,1841.35,1853.0,1830.6,1850.0,0,2015-05-21,431240
513,1869.7,1873.0,1838.3,1840.0,0,2015-05-22,699030
514,1917.35,1954.5,1850.0,1860.0,0,2015-05-25,1777900
515,1890.95,1938.5,1881.65,1910.0,0,2015-05-26,1986630
516,1836.3,1886.95,1805.1,1886.95,0,2015-05-27,1934440
517,1798.6,1860.0,1779.5,1838.0,0,2015-05-28,1915360
518,1889.65,1930.0,1780.9,1805.0,0,2015-05-29,12860700
519,1877.8,1892.6,1836.95,1849.9,0,2015-06-01,1096380
520,1814.5,1895.8,1798.0,1886.75,0,2015-06-02,1097880
521,1819.1,1844.5,1795.1,1814.0,0,2015-06-03,897950
522,1731.2,1775.0,1696.1,1750.0,0,2015-06-04,3314370
523,1739.15,1747.7,1706.2,1719.9,0,2015-06-05,761860
524,1728.25,1756.0,1720.75,1748.5,0,2015-06-08,690480
525,1710.9,1730.0,1665.0,1730.0,0,2015-06-09,1049390
526,1759.25,1768.75,1712.7,1719.8,0,2015-06-10,861190
527,1724.45,1775.0,1712.0,1767.1,0,2015-06-11,595110
528,1740.4,1747.7,1710.0,1725.0,0,2015-06-12,455360
529,1802.75,1812.35,1762.8,1773.5,0,2015-06-15,718280
530,1845.2,1852.55,1802.8,1807.9,0,2015-06-16,1012840
531,1928.9,1950.0,1854.6,1854.6,0,2015-06-17,1717320
532,1949.55,1968.8,1930.0,1933.6,0,2015-06-18,1066240
533,1944.5,2005.0,1918.0,1955.0,0,2015-06-19,3874280
534,1940.5,1965.8,1925.05,1937.5,0,2015-06-22,1000180
535,1927.7,1947.0,1918.0,1940.0,0,2015-06-23,577410
536,1912.35,1946.1,1904.25,1925.0,0,2015-06-24,984390
537,1948.35,1958.5,1916.5,1916.5,0,2015-06-25,1835900
538,1956.15,1967.8,1930.0,1949.5,0,2015-06-26,408400
539,1929.85,1939.9,1902.75,1920.15,0,2015-06-29,425730
540,1958.65,1970.0,1925.0,1928.0,0,2015-06-30,577540
541,2035.25,2045.0,1969.1,1974.2,0,2015-07-01,1219040
542,2125.75,2134.0,2040.0,2040.0,0,2015-07-02,1601620
543,2027.55,2155.5,2019.5,2139.4,0,2015-07-03,1986580
544,2033.45,2054.5,1990.05,2010.0,0,2015-07-06,951730
545,2036.25,2054.9,2020.0,2047.3,0,2015-07-07,570230
546,2048.25,2061.25,2012.5,2020.0,0,2015-07-08,719440
547,2064.1,2071.15,2049.0,2055.0,0,2015-07-09,535190
548,2076.5,2080.0,2059.0,2072.5,0,2015-07-10,447180
549,2116.0,2121.0,2080.2,2080.2,0,2015-07-13,530250
550,2077.4,2119.5,2070.0,2119.5,0,2015-07-14,595940
551,2071.85,2082.0,2060.5,2077.5,0,2015-07-15,405100
552,2107.9,2115.6,2072.0,2075.0,0,2015-07-16,414520
553,2110.05,2123.0,2093.2,2123.0,0,2015-07-17,270490
554,2124.8,2131.8,2100.0,2119.0,0,2015-07-20,354460
555,2134.85,2162.0,2125.0,2125.1,0,2015-07-21,620990
556,2110.95,2143.5,2073.5,2138.5,0,2015-07-22,1130050
557,2053.8,2106.3,2036.1,2106.3,0,2015-07-23,677200
558,2011.4,2059.8,2005.0,2041.0,0,2015-07-24,813960
559,1934.8,1996.0,1926.4,1990.1,0,2015-07-27,1163350
560,1949.95,1963.5,1913.25,1944.5,0,2015-07-28,849090
561,1924.65,1972.4,1915.1,1960.0,0,2015-07-29,842570
562,1902.8,1955.1,1890.8,1939.4,0,2015-07-30,877940
563,1907.1,1925.0,1869.5,1916.5,0,2015-07-31,1033940
564,1908.3,1950.0,1903.6,1950.0,0,2015-08-03,632610
565,2017.8,2030.0,1895.5,1910.8,0,2015-08-04,1375040
566,2056.65,2071.9,2006.1,2048.0,0,2015-08-05,1188320
567,2057.25,2067.3,2037.55,2056.0,0,2015-08-06,449180
568,2063.15,2076.9,2042.95,2059.0,0,2015-08-07,359450
569,2036.45,2076.0,2020.0,2060.0,0,2015-08-10,366400
570,2016.35,2052.0,1981.0,2038.9,0,2015-08-11,462080
571,1984.9,2013.0,1973.3,2008.0,0,2015-08-12,375670
572,1990.25,2026.8,1981.05,1987.05,0,2015-08-13,439660
573,2060.05,2068.0,1995.5,2004.8,0,2015-08-14,551230
574,2066.5,2075.0,2034.8,2063.0,0,2015-08-17,402480
575,2094.45,2104.0,2067.1,2085.05,0,2015-08-18,488900
576,2123.55,2136.0,2075.0,2098.5,0,2015-08-19,521390
577,2101.75,2159.6,2091.65,2124.8,0,2015-08-20,686080
578,2046.5,2089.8,2030.0,2089.8,0,2015-08-21,745150
579,1858.55,1996.5,1782.1,1996.5,0,2015-08-24,1289170
580,1869.9,1919.6,1790.0,1885.1,0,2015-08-25,1385870
581,1856.7,1919.5,1850.0,1869.0,0,2015-08-26,754800
582,1877.15,1950.0,1872.3,1895.0,0,2015-08-27,689780
583,1891.95,1914.6,1853.3,1900.0,0,2015-08-28,757970
584,1901.5,1918.95,1877.2,1894.4,0,2015-08-31,1500930
585,1825.95,1908.8,1803.4,1889.0,0,2015-09-01,1010600
586,1837.75,1872.0,1823.0,1843.5,0,2015-09-02,940840
587,1838.25,1864.3,1830.3,1857.7,0,2015-09-03,475860
588,1817.75,1838.3,1776.0,1838.25,0,2015-09-04,615140
589,1744.3,1830.0,1729.05,1821.5,0,2015-09-07,736180
590,1723.45,1747.8,1671.1,1747.8,0,2015-09-08,1248080
591,1796.75,1802.75,1732.25,1750.0,0,2015-09-09,1048270
592,1849.7,1869.45,1745.0,1775.0,0,2015-09-10,977380
593,1888.2,1902.4,1859.0,1859.0,0,2015-09-11,906040
594,1883.65,1908.0,1851.1,1897.5,0,2015-09-14,495720
595,1857.65,1896.5,1842.0,1882.95,0,2015-09-15,860460
596,1793.7,1875.0,1762.9,1865.0,0,2015-09-16,1147980
597,1823.45,1847.5,1811.0,1814.95,0,2015-09-18,566930
598,1847.85,1856.0,1805.2,1815.0,0,2015-09-21,331240
599,1833.5,1874.7,1822.85,1857.9,0,2015-09-22,384670
600,1825.45,1859.9,1810.0,1810.0,0,2015-09-23,376810
601,1777.6,1833.3,1770.35,1830.0,0,2015-09-24,990070
602,1728.25,1793.0,1720.0,1791.5,0,2015-09-28,524080
603,1744.05,1778.85,1684.2,1710.0,0,2015-09-29,835400
604,1779.15,1784.4,1718.4,1758.05,0,2015-09-30,921680
605,1828.65,1833.3,1762.0,1800.1,0,2015-10-01,1104200
606,1877.3,1880.0,1840.0,1844.0,0,2015-10-05,702630
607,1863.0,1893.5,1857.5,1892.45,0,2015-10-06,466230
608,1890.55,1898.8,1854.25,1855.0,0,2015-10-07,574360
609,1866.65,1900.55,1860.8,1900.0,0,2015-10-08,366520
610,1831.8,1886.35,1825.25,1875.0,0,2015-10-09,634010
611,1798.25,1851.8,1793.1,1834.1,0,2015-10-12,478200
612,1782.05,1818.2,1765.25,1799.5,0,2015-10-13,672010
613,1818.0,1828.9,1780.0,1780.0,0,2015-10-14,307510
614,1831.1,1847.8,1822.65,1823.5,0,2015-10-15,369030
615,1828.65,1844.4,1819.0,1834.9,0,2015-10-16,367070
616,1824.15,1834.4,1810.4,1832.95,0,2015-10-19,411100
617,1816.1,1835.0,1805.0,1826.5,0,2015-10-20,473380
618,1821.05,1843.0,1801.7,1819.0,0,2015-10-21,609590
619,1815.85,1836.0,1812.0,1830.5,0,2015-10-23,572690
620,1793.5,1824.0,1783.8,1818.85,0,2015-10-26,365660
621,1766.0,1790.5,1753.5,1790.35,0,2015-10-27,692190
622,1739.25,1773.5,1728.85,1755.0,0,2015-10-28,961090
623,1741.85,1753.0,1727.4,1744.4,0,2015-10-29,612850
624,1774.25,1786.2,1743.15,1751.85,0,2015-10-30,456200
625,1797.55,1809.45,1782.5,1801.2,0,2015-11-02,524390
626,1801.1,1809.5,1797.5,1800.4,0,2015-11-03,330980
627,1776.8,1818.65,1772.7,1806.0,0,2015-11-04,350640
628,1767.8,1796.7,1760.0,1784.0,0,2015-11-05,185730
629,1669.35,1799.5,1642.8,1770.0,0,2015-11-06,1569340
630,1595.25,1644.6,1581.9,1640.0,0,2015-11-09,1375940
631,1584.15,1611.2,1561.1,1604.9,0,2015-11-10,751830
632,1604.6,1609.15,1587.6,1600.0,0,2015-11-11,87720
633,1562.45,1592.55,1552.05,1590.0,0,2015-11-13,496620
634,1526.2,1569.0,1502.0,1559.9,0,2015-11-16,875000
635,1549.4,1554.0,1529.1,1545.2,0,2015-11-17,379790
636,1588.4,1598.35,1547.5,1557.0,0,2015-11-18,698710
637,1616.65,1619.0,1591.8,1599.5,0,2015-11-19,657680
638,1641.7,1646.0,1609.9,1620.0,0,2015-11-20,445250
639,1675.65,1679.55,1617.4,1650.0,0,2015-11-23,474880
640,1665.0,1679.9,1660.2,1679.9,0,2015-11-24,369720
641,1648.55,1672.95,1625.0,1665.1,0,2015-11-26,697660
642,1659.65,1705.0,1651.0,1652.5,0,2015-11-27,677220
643,1672.9,1686.1,1659.8,1669.0,0,2015-11-30,594670
644,1623.75,1688.0,1620.5,1687.7,0,2015-12-01,614350
645,1636.05,1650.0,1608.4,1638.0,0,2015-12-02,432550
646,1669.25,1676.5,1624.35,1633.0,0,2015-12-03,828180
647,1642.9,1668.0,1636.0,1659.0,0,2015-12-04,366790
648,1623.1,1657.5,1620.1,1646.0,0,2015-12-07,213830
649,1630.7,1653.0,1617.7,1622.9,0,2015-12-08,255070
650,1572.8,1637.05,1565.85,1630.0,0,2015-12-09,464660
651,1604.0,1610.0,1568.0,1588.5,0,2015-12-10,438360
652,1556.1,1610.0,1545.0,1605.0,0,2015-12-11,614540
653,1536.65,1557.5,1510.0,1535.0,0,2015-12-14,659440
654,1586.2,1592.5,1527.0,1539.9,0,2015-12-15,418850
655,1606.4,1628.0,1590.0,1590.0,0,2015-12-16,382320
656,1627.7,1638.0,1599.0,1614.0,0,2015-12-17,309700
657,1616.05,1627.05,1594.5,1621.6,0,2015-12-18,1118880
658,1603.1,1633.25,1597.0,1610.0,0,2015-12-21,378080
659,1607.6,1619.0,1601.0,1610.0,0,2015-12-22,165960
660,1619.0,1624.0,1601.0,1617.6,0,2015-12-23,172870
661,1617.2,1630.0,1611.45,1620.1,0,2015-12-24,123040
662,1659.85,1665.0,1619.8,1619.9,0,2015-12-28,381400
663,1670.3,1673.5,1650.8,1660.1,0,2015-12-29,277630
664,1653.0,1670.3,1644.0,1669.9,0,2015-12-30,288980
665,1685.55,1692.0,1654.2,1659.0,0,2015-12-31,340390
666,1737.1,1768.95,1677.25,1687.9,0,2016-01-01,599660
667,1749.55,1797.5,1744.0,1752.0,0,2016-01-04,917430
668,1716.0,1777.1,1711.1,1757.5,0,2016-01-05,563490
669,1752.5,1761.5,1722.0,1728.7,0,2016-01-06,487940
670,1703.55,1744.85,1691.95,1739.0,0,2016-01-07,496240
671,1724.15,1748.0,1706.0,1706.0,0,2016-01-08,282520
672,1723.9,1741.0,1690.3,1716.0,0,2016-01-11,302910
673,1706.7,1740.0,1698.1,1740.0,0,2016-01-12,296900
674,1706.25,1728.8,1667.45,1728.8,0,2016-01-13,450700
675,1698.8,1709.5,1675.0,1689.0,0,2016-01-14,370670
676,1624.1,1718.8,1605.1,1701.0,0,2016-01-15,339700
677,1545.95,1627.7,1525.0,1624.75,0,2016-01-18,485220
678,1582.4,1591.15,1480.0,1545.0,0,2016-01-19,629330
679,1553.9,1573.55,1503.0,1560.1,0,2016-01-20,438840
680,1555.2,1591.2,1538.0,1578.9,0,2016-01-21,458590
681,1647.25,1658.3,1570.5,1588.5,0,2016-01-22,550390
682,1641.6,1677.75,1635.55,1677.75,0,2016-01-25,228320
683,1623.2,1647.65,1611.2,1645.4,0,2016-01-27,265500
684,1595.9,1628.8,1588.9,1623.2,0,2016-01-28,370670
685,1654.65,1665.1,1584.4,1600.0,0,2016-01-29,574020
686,1707.4,1710.9,1660.05,1680.0,0,2016-02-01,439140
687,1719.7,1739.7,1700.2,1719.9,0,2016-02-02,491340
688,1675.4,1721.8,1661.75,1701.0,0,2016-02-03,641660
689,1689.45,1729.7,1675.0,1690.1,0,2016-02-04,468130
690,1811.9,1845.0,1689.85,1706.0,0,2016-02-05,2169440
691,1838.5,1888.85,1823.0,1837.4,0,2016-02-08,1032770
692,1817.6,1836.85,1797.75,1820.0,0,2016-02-09,365830
693,1791.0,1823.15,1781.0,1813.7,0,2016-02-10,488060
694,1761.95,1800.0,1756.2,1775.0,0,2016-02-11,1258780
695,1799.35,1825.0,1739.8,1772.0,0,2016-02-12,817740
696,1877.25,1890.0,1827.55,1827.55,0,2016-02-15,564820
697,1869.05,1891.1,1863.6,1890.0,0,2016-02-16,859740
698,1880.25,1925.0,1851.9,1870.0,0,2016-02-17,1820560
699,1869.45,1900.0,1852.35,1900.0,0,2016-02-18,601230
700,1862.65,1889.9,1822.35,1855.0,0,2016-02-19,283560
701,1891.85,1900.0,1867.5,1879.8,0,2016-02-22,254910
702,1900.4,1919.5,1890.0,1910.1,0,2016-02-23,476050
703,1909.45,1942.0,1877.75,1893.7,0,2016-02-24,381300
704,1888.9,1919.0,1865.3,1904.9,0,2016-02-25,717030
705,1888.55,1916.1,1879.0,1900.1,0,2016-02-26,435180
706,1890.05,1940.0,1845.05,1882.0,0,2016-02-29,531940
707,1918.45,1936.0,1890.0,1895.0,0,2016-03-01,795420
708,1932.2,1950.0,1922.3,1950.0,0,2016-03-02,738640
709,1932.85,1943.1,1925.2,1943.0,0,2016-03-03,450450
710,1925.85,1940.0,1910.1,1940.0,0,2016-03-04,232010
711,1980.2,1999.5,1915.0,1920.0,0,2016-03-08,1035450
712,1993.4,2027.25,1977.75,1983.6,0,2016-03-09,799690
713,1980.0,2001.0,1970.0,1995.0,0,2016-03-10,942390
714,2000.4,2012.8,1971.5,1982.0,0,2016-03-11,473310
715,1985.0,2025.0,1980.0,2020.0,0,2016-03-14,728910
716,1954.85,1987.5,1946.1,1987.5,0,2016-03-15,1359590
717,1869.35,1954.1,1865.5,1954.1,0,2016-03-16,940110
718,1803.6,1880.0,1799.5,1878.0,0,2016-03-17,938590
719,1841.35,1849.4,1789.5,1805.1,0,2016-03-18,736590
720,1835.65,1860.0,1818.0,1856.4,0,2016-03-21,457150
721,1823.65,1850.0,1800.2,1850.0,0,2016-03-22,356490
722,1855.4,1870.0,1800.3,1829.9,0,2016-03-23,458270
723,1841.05,1865.45,1833.0,1859.7,0,2016-03-28,286470
724,1863.35,1875.0,1818.1,1845.0,0,2016-03-29,401700
725,1873.7,1883.3,1853.35,1880.0,0,2016-03-30,541470
726,1918.05,1935.0,1854.95,1882.5,0,2016-03-31,1633290
727,1925.4,1945.0,1891.1,1908.05,0,2016-04-01,800180
728,1950.4,1957.1,1928.5,1938.4,0,2016-04-04,505960
729,1873.55,1944.9,1864.2,1940.0,0,2016-04-05,486520
730,1918.0,1922.55,1863.55,1883.4,0,2016-04-06,338800
731,1888.4,1919.8,1878.0,1915.0,0,2016-04-07,206780
732,1918.1,1929.1,1880.5,1893.5,0,2016-04-08,256300
733,1938.9,1942.5,1900.0,1916.0,0,2016-04-11,285040
734,1955.8,1960.0,1931.1,1932.0,0,2016-04-12,542410
735,1989.65,1996.8,1955.8,1965.8,0,2016-04-13,855590
736,2026.85,2060.0,1991.75,1991.75,0,2016-04-18,545380
737,2051.1,2057.95,2025.0,2033.0,0,2016-04-20,519920
738,2032.9,2070.0,2020.0,2053.0,0,2016-04-21,362600
739,2017.0,2037.5,2010.1,2022.9,0,2016-04-22,241410
740,1994.55,2019.0,1991.0,2019.0,0,2016-04-25,293890
741,2014.85,2032.5,1985.0,1994.5,0,2016-04-26,510010
742,2011.45,2020.1,2006.0,2016.85,0,2016-04-27,283840
743,2029.3,2037.35,2007.0,2019.9,0,2016-04-28,459210
744,2003.5,2029.0,1995.0,2028.9,0,2016-04-29,304180
745,1985.45,2013.0,1980.0,1998.5,0,2016-05-02,326220
746,1998.15,2028.0,1980.0,1996.4,0,2016-05-03,394060
747,1976.1,2008.85,1960.8,2000.0,0,2016-05-04,255450
748,1968.65,2000.0,1921.45,1987.0,0,2016-05-05,1524120
749,2021.6,2034.9,1962.0,1976.85,0,2016-05-06,628300
750,2048.35,2050.0,2028.05,2039.95,0,2016-05-09,368000
751,2023.9,2049.9,2007.9,2049.9,0,2016-05-10,413240
752,1997.7,2016.0,1990.85,2010.0,0,2016-05-11,206790
753,1975.3,2024.4,1970.1,2000.4,0,2016-05-12,630110
754,1899.3,1955.35,1838.0,1890.0,0,2016-05-13,14316680
755,1906.3,1921.0,1885.0,1915.0,0,2016-05-16,504570
756,1860.15,1916.3,1855.5,1910.1,0,2016-05-17,494760
757,1872.0,1881.8,1832.1,1850.9,0,2016-05-18,480240
758,1820.05,1876.3,1810.0,1875.0,0,2016-05-19,380270
759,1828.05,1835.0,1812.5,1826.0,0,2016-05-20,587130
760,1826.8,1844.0,1820.0,1838.0,0,2016-05-23,282280
761,1817.75,1829.8,1801.0,1826.8,0,2016-05-24,335600
762,1853.05,1856.0,1826.65,1830.0,0,2016-05-25,280010
763,1839.45,1867.0,1831.15,1853.0,0,2016-05-26,1290760
764,1874.25,1879.9,1842.55,1849.4,0,2016-05-27,271290
765,1874.15,1881.1,1860.0,1871.1,0,2016-05-30,205130
766,1848.6,1884.95,1827.0,1883.95,0,2016-05-31,643950
767,1871.35,1880.9,1850.0,1850.0,0,2016-06-01,611780
768,1880.7,1892.0,1865.2,1870.1,0,2016-06-02,238200
769,1878.7,1889.8,1862.65,1880.6,0,2016-06-03,361990
770,1899.5,1906.55,1874.9,1878.5,0,2016-06-06,478670
771,1882.8,1914.4,1871.65,1909.0,0,2016-06-07,319570
772,1882.45,1892.0,1869.0,1892.0,0,2016-06-08,150210
773,1858.4,1888.8,1853.85,1885.0,0,2016-06-09,142550
774,1862.0,1870.0,1843.4,1854.5,0,2016-06-10,279580
775,1844.75,1855.25,1827.75,1850.0,0,2016-06-13,203860
776,1875.35,1881.0,1835.0,1847.5,0,2016-06-14,230410
777,1863.7,1883.0,1857.0,1878.0,0,2016-06-15,350050
778,1882.75,1889.7,1850.55,1860.0,0,2016-06-16,293590
779,1877.9,1889.35,1867.5,1883.0,0,2016-06-17,224540
780,1866.05,1875.75,1861.0,1872.1,0,2016-06-20,205560
781,1871.35,1883.1,1863.65,1874.7,0,2016-06-21,174170
782,1878.75,1880.0,1867.6,1869.5,0,2016-06-22,144490
783,1865.95,1878.8,1860.0,1871.1,0,2016-06-23,217010
784,1866.2,1872.6,1800.0,1838.8,0,2016-06-24,367500
785,1871.05,1874.85,1843.05,1866.2,0,2016-06-27,228880
786,1916.65,1922.55,1869.0,1869.0,0,2016-06-28,422380
787,1911.6,1934.95,1906.8,1928.95,0,2016-06-29,325870
788,1922.25,1930.7,1913.3,1930.0,0,2016-06-30,446640
789,1915.5,1945.0,1905.0,1922.2,0,2016-07-01,481990
790,1949.2,1964.0,1925.0,1935.0,0,2016-07-04,416680
791,1943.15,1950.0,1932.5,1950.0,0,2016-07-05,203110
792,1959.3,1964.9,1930.0,1949.9,0,2016-07-07,238640
793,1945.15,1962.0,1940.0,1960.0,0,2016-07-08,297610
794,1954.6,1964.5,1948.0,1962.0,0,2016-07-11,263370
795,1967.7,1977.5,1950.2,1950.2,0,2016-07-12,245520
796,1953.65,1970.0,1941.1,1962.2,0,2016-07-13,285270
797,1951.7,1960.0,1945.0,1952.1,0,2016-07-14,206180
798,1978.1,1986.5,1952.5,1953.5,0,2016-07-15,297590
799,1995.4,1999.9,1980.0,1980.0,0,2016-07-18,237760
800,1971.0,1998.0,1953.2,1990.7,0,2016-07-19,269150
801,1985.0,1988.95,1965.5,1965.5,0,2016-07-20,153130
802,1975.5,1994.9,1970.0,1975.0,0,2016-07-21,123310
803,1981.25,1985.85,1961.0,1982.5,0,2016-07-22,151190
804,1997.2,2004.0,1977.1,1985.0,0,2016-07-25,235760
805,2011.2,2014.9,1985.0,1998.0,0,2016-07-26,291660
806,2034.0,2044.5,2008.0,2013.25,0,2016-07-27,356150
807,2110.0,2124.9,2046.0,2049.9,0,2016-07-28,1363220
808,2246.1,2252.0,2152.1,2159.9,0,2016-07-29,1991410
809,2232.5,2285.4,2221.1,2275.0,0,2016-08-01,895520
810,2184.65,2255.0,2180.0,2235.1,0,2016-08-02,487560
811,2136.85,2216.1,2124.0,2198.0,0,2016-08-03,633640
812,2140.4,2164.15,2100.5,2158.2,0,2016-08-04,475940
813,2222.3,2229.9,2151.65,2160.0,0,2016-08-05,483330
814,2243.15,2248.1,2207.9,2243.1,0,2016-08-08,289940
815,2208.25,2248.9,2176.6,2248.9,0,2016-08-09,257300
816,2173.95,2208.75,2162.05,2208.25,0,2016-08-10,314570
817,2226.85,2240.0,2152.5,2173.5,0,2016-08-11,444390
818,2232.15,2252.3,2207.95,2236.0,0,2016-08-12,323420
819,2246.15,2264.9,2214.1,2233.5,0,2016-08-16,412380
820,2234.8,2250.0,2221.2,2250.0,0,2016-08-17,225290
821,2217.5,2248.1,2207.8,2234.8,0,2016-08-18,202150
822,2177.75,2240.0,2171.3,2227.9,0,2016-08-19,305600
823,2179.5,2196.0,2154.75,2179.5,0,2016-08-22,325200
824,2201.0,2206.1,2165.4,2174.9,0,2016-08-23,230270
825,2213.25,2223.0,2189.0,2216.8,0,2016-08-24,288280
826,2209.05,2235.35,2197.15,2223.0,0,2016-08-25,401510
827,2233.1,2235.0,2210.0,2212.2,0,2016-08-26,233470
828,2230.8,2235.0,2216.0,2230.0,0,2016-08-29,465400
829,2304.3,2308.4,2217.6,2240.0,0,2016-08-30,595460
830,2275.1,2342.95,2260.1,2310.0,0,2016-08-31,1436180
831,2277.45,2295.0,2267.55,2275.1,0,2016-09-01,365860
832,2281.7,2302.45,2275.5,2289.0,0,2016-09-02,301210
833,2294.85,2304.5,2282.7,2284.1,0,2016-09-06,438450
834,2297.3,2312.4,2281.0,2312.4,0,2016-09-07,448720
835,2341.9,2349.9,2285.8,2297.3,0,2016-09-08,384880
836,2292.5,2357.3,2286.1,2344.9,0,2016-09-09,320360
837,2274.15,2282.5,2244.5,2269.6,0,2016-09-12,652980
838,2259.8,2291.4,2235.0,2288.2,0,2016-09-14,580700
839,2244.0,2268.0,2226.6,2260.0,0,2016-09-15,392840
840,2313.55,2324.0,2250.1,2250.1,0,2016-09-16,552940
841,2312.95,2333.3,2300.0,2304.3,0,2016-09-19,291340
842,2342.8,2354.5,2315.6,2326.05,0,2016-09-20,559090
843,2419.85,2428.0,2333.35,2342.0,0,2016-09-21,956520
844,2480.9,2485.0,2426.6,2441.5,0,2016-09-22,714740
845,2485.3,2500.0,2455.0,2484.4,0,2016-09-23,537950
846,2469.4,2499.5,2460.5,2484.0,0,2016-09-26,520090
847,2464.35,2485.0,2448.0,2475.2,0,2016-09-27,323640
848,2578.65,2604.5,2462.0,2462.5,0,2016-09-28,1021860
849,2491.85,2664.15,2445.15,2634.4,0,2016-09-29,1385000
850,2482.8,2555.0,2454.95,2515.0,0,2016-09-30,726900
851,2579.65,2596.9,2514.35,2532.0,0,2016-10-03,552100
852,2584.25,2607.75,2554.2,2598.95,0,2016-10-04,398270
853,2628.15,2634.6,2561.2,2585.0,0,2016-10-05,393970
854,2624.1,2650.5,2606.15,2628.0,0,2016-10-06,382610
855,2581.05,2634.0,2575.0,2634.0,0,2016-10-07,259690
856,2580.45,2608.2,2576.2,2591.55,0,2016-10-10,200100
857,2580.3,2597.8,2556.7,2570.0,0,2016-10-13,499960
