,c,h,l,o,oi,time,v
1553,197.2,201.05,195.35,200.9,0,2019-08-02,6376599
1554,200.6,202.9,193.1,196.0,0,2019-08-05,8942376
1555,205.1,207.75,198.55,198.55,0,2019-08-06,12536563
1556,206.1,209.1,201.75,204.2,0,2019-08-07,9270695
1557,211.85,213.3,204.85,206.15,0,2019-08-08,8622272
1558,207.6,214.0,207.0,213.9,0,2019-08-09,7027377
1559,203.75,211.45,202.5,207.9,0,2019-08-13,6907370
1560,200.5,208.5,195.65,208.5,0,2019-08-14,16687905
1561,201.95,202.85,199.7,200.0,0,2019-08-16,12556891
1562,198.95,203.1,198.55,202.7,0,2019-08-19,5848151
1563,195.3,199.5,194.4,199.4,0,2019-08-20,7496337
1564,188.8,195.45,188.1,195.0,0,2019-08-21,10788976
1565,180.85,188.45,177.7,188.0,0,2019-08-22,13370852
1566,188.0,189.4,180.15,180.85,0,2019-08-23,11447263
1567,188.75,191.9,182.55,191.0,0,2019-08-26,8851543
1568,191.85,194.25,189.0,190.0,0,2019-08-27,11357212
1569,185.05,192.6,184.2,189.0,0,2019-08-28,10791130
1570,189.0,190.3,182.1,183.3,0,2019-08-29,31069292
1571,184.75,190.45,182.15,189.75,0,2019-08-30,11880019
1572,181.05,185.7,180.05,183.0,0,2019-09-03,7054535
1573,182.15,183.4,179.1,181.05,0,2019-09-04,6030798
1574,194.85,196.4,183.8,183.9,0,2019-09-05,29083353
1575,198.6,199.5,192.8,196.15,0,2019-09-06,16095238
1576,199.35,200.1,196.8,198.1,0,2019-09-09,5382211
1577,196.7,203.0,195.55,199.8,0,2019-09-11,8755389
1578,197.7,199.2,195.4,197.6,0,2019-09-12,6446408
1579,198.2,199.6,194.5,198.65,0,2019-09-13,6979583
1580,200.55,201.2,196.6,197.65,0,2019-09-16,3961273
1581,197.6,200.6,196.0,200.6,0,2019-09-17,5885854
1582,192.35,199.2,191.75,198.45,0,2019-09-18,5488038
1583,193.45,194.5,189.5,191.3,0,2019-09-19,7916117
1584,200.05,202.4,188.85,193.7,0,2019-09-20,30567231
1585,202.7,208.4,200.55,205.5,0,2019-09-23,9396444
1586,198.15,205.7,197.1,203.6,0,2019-09-24,9662821
1587,192.6,198.7,191.15,193.0,0,2019-09-25,6873148
1588,203.3,204.85,189.55,190.65,0,2019-09-26,20274950
1589,199.35,204.8,196.7,203.3,0,2019-09-27,10240429
1590,199.85,200.75,196.55,197.5,0,2019-09-30,7578946
1591,194.1,200.6,190.75,200.0,0,2019-10-01,10416295
1592,186.75,193.0,185.25,193.0,0,2019-10-03,12270678
1593,185.8,189.35,182.15,187.7,0,2019-10-04,12238072
1594,184.4,188.2,183.0,186.95,0,2019-10-07,6160378
1595,185.35,186.7,183.0,184.8,0,2019-10-09,5808768
1596,184.55,185.9,183.7,185.0,0,2019-10-10,4047661
1597,189.05,190.25,185.25,185.25,0,2019-10-11,7104915
1598,190.1,190.8,187.95,189.6,0,2019-10-14,6340044
1599,191.15,192.7,188.05,189.0,0,2019-10-15,5459056
1600,194.55,196.2,191.35,192.3,0,2019-10-16,7396404
1601,199.4,199.95,192.9,194.0,0,2019-10-17,6611768
1602,205.95,206.5,197.75,198.8,0,2019-10-18,12709671
1603,208.8,209.95,203.3,206.0,0,2019-10-22,9795154
1604,208.8,211.7,206.55,209.4,0,2019-10-23,7137614
1605,205.2,210.0,204.4,210.0,0,2019-10-24,8470734
1606,205.85,206.95,203.0,206.6,0,2019-10-25,5368529
1607,202.85,208.8,201.55,206.7,0,2019-10-27,755888
1608,209.75,210.45,199.6,204.0,0,2019-10-29,6925785
1609,206.25,210.95,205.6,210.75,0,2019-10-30,4487164
1610,207.55,209.0,206.0,207.0,0,2019-10-31,6655719
1611,207.1,208.0,201.85,205.0,0,2019-11-01,7118433
1612,215.0,215.6,205.8,206.0,0,2019-11-04,8489492
1613,211.15,217.55,209.6,217.0,0,2019-11-05,12681517
1614,212.4,214.85,211.15,211.4,0,2019-11-06,4344694
1615,212.5,213.75,210.9,213.5,0,2019-11-07,3529240
1616,209.25,216.0,208.1,212.6,0,2019-11-08,6324778
1617,209.85,210.8,205.75,208.95,0,2019-11-11,3485203
1618,207.25,216.0,206.2,215.9,0,2019-11-13,12228149
1619,202.35,208.5,201.75,208.5,0,2019-11-14,4889669
1620,201.15,204.5,200.5,202.95,0,2019-11-15,4544919
1621,200.3,202.0,198.25,202.0,0,2019-11-18,5894876
1622,199.6,201.3,198.25,200.95,0,2019-11-19,3836452
1623,203.05,204.0,199.45,199.9,0,2019-11-20,4456738
1624,196.6,203.65,195.8,203.0,0,2019-11-21,4650473
1625,199.0,199.35,196.3,196.95,0,2019-11-22,4335573
1626,200.7,201.65,198.45,199.1,0,2019-11-25,3884393
1627,197.75,202.1,196.2,201.0,0,2019-11-26,8027053
1628,201.0,201.7,196.2,197.5,0,2019-11-27,4378518
1629,205.85,206.35,199.8,200.55,0,2019-11-28,7855291
1630,205.25,208.8,203.85,206.4,0,2019-11-29,5422867
1631,205.85,206.4,202.25,205.2,0,2019-12-02,3284647
1632,205.6,206.7,204.0,206.5,0,2019-12-03,2619997
1633,202.75,205.0,201.15,204.6,0,2019-12-04,5343182
1634,196.4,203.1,195.65,202.5,0,2019-12-05,6745934
1635,192.0,197.0,190.9,196.4,0,2019-12-06,5644775
1636,191.65,193.6,191.0,191.95,0,2019-12-09,3992473
1637,187.2,192.45,186.55,192.0,0,2019-12-10,4431410
1638,187.15,189.35,185.0,188.3,0,2019-12-11,8520046
1639,190.15,190.85,186.25,188.3,0,2019-12-12,8081188
1640,196.25,196.9,191.3,191.7,0,2019-12-13,5851149
1641,192.6,197.3,192.0,197.0,0,2019-12-16,3154315
1642,196.2,196.5,192.05,193.45,0,2019-12-17,3652710
1643,197.75,198.5,194.8,195.85,0,2019-12-18,3623918
1644,196.9,198.1,195.25,197.4,0,2019-12-19,2015809
1645,200.8,202.7,196.15,196.85,0,2019-12-20,5806708
1646,197.25,202.35,196.3,200.6,0,2019-12-23,6665480
1647,198.95,199.7,197.4,197.8,0,2019-12-24,3113553
1648,197.3,201.4,195.2,198.4,0,2019-12-26,8630191
1649,203.5,205.5,197.65,198.5,0,2019-12-27,5046833
1650,205.8,206.25,201.2,203.55,0,2019-12-30,4696784
1651,211.35,212.45,204.45,205.0,0,2019-12-31,10534842
1652,211.95,212.6,208.4,211.35,0,2020-01-01,6447592
1653,211.1,212.8,208.3,212.5,0,2020-01-02,5958343
1654,211.85,212.6,207.7,210.0,0,2020-01-03,6452638
1655,205.7,209.95,203.45,209.95,0,2020-01-06,6853058
1656,205.7,208.2,204.35,206.5,0,2020-01-07,5243225
1657,200.2,204.55,198.2,203.0,0,2020-01-08,7295998
1658,198.0,203.7,197.35,203.25,0,2020-01-09,10321169
1659,205.3,206.55,198.95,199.15,0,2020-01-10,13533598
1660,211.55,212.0,205.0,205.3,0,2020-01-13,9863555
1661,212.95,213.5,209.75,211.15,0,2020-01-14,5417581
1662,212.45,214.6,211.3,212.6,0,2020-01-15,4863227
1663,210.25,212.7,207.1,212.45,0,2020-01-16,6937929
1664,207.9,210.55,206.1,210.0,0,2020-01-17,5985342
1665,201.15,209.8,200.5,208.0,0,2020-01-20,8110607
1666,202.15,205.25,201.15,201.15,0,2020-01-21,6347967
1667,191.9,199.4,190.95,199.1,0,2020-01-22,19096395
1668,190.75,195.2,189.85,192.05,0,2020-01-23,16369722
1669,193.95,196.3,192.15,193.0,0,2020-01-24,10626281
1670,193.35,195.0,192.0,193.95,0,2020-01-27,7195361
1671,189.15,194.25,188.4,193.9,0,2020-01-28,10274562
1672,191.05,193.0,188.0,191.0,0,2020-01-29,10602818
1673,187.95,192.35,187.5,191.4,0,2020-01-30,10859103
1674,181.7,189.45,180.0,188.8,0,2020-01-31,35281395
1675,173.5,182.0,171.05,182.0,0,2020-02-01,23303943
1676,178.65,179.45,172.15,174.9,0,2020-02-03,15284598
1677,182.5,183.0,179.75,180.75,0,2020-02-04,10043759
1678,179.25,184.0,178.5,184.0,0,2020-02-05,9468632
1679,179.95,181.6,178.25,180.2,0,2020-02-06,6917941
1680,185.05,186.05,178.1,180.3,0,2020-02-07,13470302
1681,178.85,185.0,177.65,184.9,0,2020-02-10,19665611
1682,179.35,181.5,176.25,180.0,0,2020-02-11,16397703
1683,180.3,183.4,178.2,181.0,0,2020-02-12,14669421
1684,177.8,180.95,175.85,180.3,0,2020-02-13,11781999
1685,174.75,178.9,174.2,178.0,0,2020-02-14,15392705
1686,167.85,175.2,166.8,174.75,0,2020-02-17,15997350
1687,171.85,173.95,165.0,168.1,0,2020-02-18,27643844
1688,177.75,178.55,174.25,176.35,0,2020-02-19,21092109
1689,179.35,180.25,175.2,177.75,0,2020-02-20,16776977
1690,174.85,178.9,173.3,178.75,0,2020-02-24,9952676
1691,175.1,178.7,174.2,176.1,0,2020-02-25,13534936
1692,173.8,177.75,172.65,174.2,0,2020-02-26,10925243
1693,174.1,174.55,169.6,173.75,0,2020-02-27,11500515
1694,168.4,171.8,166.75,171.55,0,2020-02-28,14694382
1695,169.35,175.0,168.3,172.65,0,2020-03-02,11962711
1696,178.2,179.65,170.9,171.35,0,2020-03-03,17015816
1697,178.1,179.8,174.1,178.25,0,2020-03-04,9858330
1698,177.15,180.2,172.2,180.0,0,2020-03-05,12349902
1699,168.75,173.0,166.5,166.7,0,2020-03-06,10629291
1700,157.95,166.7,156.95,165.8,0,2020-03-09,23967961
1701,168.0,169.9,157.05,158.1,0,2020-03-11,28399809
1702,154.55,163.0,150.1,161.0,0,2020-03-12,33250978
1703,154.1,161.55,123.65,146.25,0,2020-03-13,43328031
1704,143.9,151.35,143.1,150.95,0,2020-03-16,23548327
1705,145.9,155.4,142.3,145.2,0,2020-03-17,18990185
1706,145.05,151.85,143.0,151.6,0,2020-03-18,18744151
1707,123.55,133.5,122.0,128.0,0,2020-03-19,28555217
1708,132.8,135.8,122.65,124.5,0,2020-03-20,24023065
1709,127.85,134.85,120.05,122.5,0,2020-03-23,17885210
1710,127.85,135.0,125.45,129.25,0,2020-03-24,9991429
1711,124.5,129.25,123.7,126.0,0,2020-03-25,8344561
1712,123.25,127.0,119.2,126.0,0,2020-03-26,28364155
1713,131.7,132.95,125.0,125.9,0,2020-03-27,18334750
1714,133.15,134.75,127.2,127.55,0,2020-03-30,12357416
1715,140.05,142.35,134.25,135.1,0,2020-03-31,14997627
1716,139.45,141.25,137.05,138.75,0,2020-04-01,8833033
1717,137.75,139.9,131.8,138.6,0,2020-04-03,10937172
1718,140.15,142.4,137.15,140.3,0,2020-04-07,8205546
1719,137.35,143.4,137.0,140.0,0,2020-04-08,7070296
1720,140.8,141.45,138.0,139.2,0,2020-04-09,5078557
1721,145.9,146.7,138.35,140.8,0,2020-04-13,10691857
1722,146.85,151.6,146.0,147.4,0,2020-04-15,10487978
1723,147.4,150.5,144.4,144.6,0,2020-04-16,9736874
1724,148.75,152.45,148.3,151.5,0,2020-04-17,7094930
1725,144.2,149.9,143.0,149.9,0,2020-04-20,7139690
1726,139.0,141.6,137.8,141.0,0,2020-04-21,6501383
1727,140.7,141.3,135.0,138.2,0,2020-04-22,5604353
1728,140.9,144.75,140.1,140.8,0,2020-04-23,7553387
1729,137.0,143.8,135.8,140.6,0,2020-04-24,11701225
1730,138.1,139.7,137.5,139.0,0,2020-04-27,4238903
1731,135.4,139.55,134.45,138.6,0,2020-04-28,7064485
1732,139.85,140.85,135.35,135.5,0,2020-04-29,7399371
1733,148.5,149.45,141.35,141.5,0,2020-04-30,13146077
1734,142.3,144.7,140.35,144.7,0,2020-05-04,8356131
1735,138.0,147.25,137.35,143.9,0,2020-05-05,11879416
1736,133.75,139.35,133.15,139.35,0,2020-05-06,10427899
1737,130.8,133.0,130.0,130.0,0,2020-05-07,10860354
1738,129.0,133.2,128.55,132.85,0,2020-05-08,7097561
1739,128.45,131.05,128.05,130.15,0,2020-05-11,6657861
1740,126.85,129.05,125.3,128.2,0,2020-05-12,8128532
1741,130.6,132.5,128.5,132.5,0,2020-05-13,11135899
1742,128.65,131.45,128.05,129.85,0,2020-05-14,5663229
1743,129.6,130.85,127.75,129.7,0,2020-05-15,6296866
1744,121.7,127.0,121.05,127.0,0,2020-05-18,24334222
1745,123.6,124.15,121.8,123.1,0,2020-05-19,9537937
1746,123.25,125.15,121.85,123.0,0,2020-05-20,8087994
1747,124.5,126.25,122.8,123.9,0,2020-05-21,6187533
1748,125.2,126.05,121.9,124.0,0,2020-05-22,7129073
1749,127.25,128.0,125.0,125.85,0,2020-05-26,6183000
1750,130.8,131.35,126.0,127.25,0,2020-05-27,6084266
1751,133.9,134.3,129.3,130.85,0,2020-05-28,7883181
1752,141.3,142.45,132.25,133.5,0,2020-05-29,16208002
1753,148.55,149.75,141.55,142.1,0,2020-06-01,21205031
1754,143.4,149.15,143.0,149.15,0,2020-06-02,16680118
1755,141.7,145.1,141.1,145.0,0,2020-06-03,11561360
1756,140.25,142.6,139.35,141.0,0,2020-06-04,6295322
1757,144.85,145.75,140.5,141.0,0,2020-06-05,11872638
1758,146.7,148.95,144.75,148.0,0,2020-06-08,11258936
1759,144.3,147.95,143.65,147.95,0,2020-06-09,6957097
1760,140.7,144.75,140.2,144.0,0,2020-06-10,8915113
1761,137.7,142.9,137.5,140.85,0,2020-06-11,9259409
1762,134.65,135.55,132.7,133.1,0,2020-06-12,8425506
1763,132.1,135.0,130.5,134.7,0,2020-06-15,8217883
1764,131.15,135.0,129.55,134.5,0,2020-06-16,7130557
1765,129.45,133.9,129.1,131.15,0,2020-06-17,9072521
1766,137.6,139.7,128.15,129.0,0,2020-06-18,34587382
1767,137.25,140.0,135.2,140.0,0,2020-06-19,17468342
1768,143.65,143.95,137.1,137.25,0,2020-06-22,19716497
1769,143.85,146.75,143.2,144.95,0,2020-06-23,10955603
1770,141.55,146.45,140.75,145.7,0,2020-06-24,10639900
1771,140.4,143.65,138.35,140.35,0,2020-06-25,33546613
1772,142.1,143.0,139.6,140.9,0,2020-06-26,8096021
1773,134.85,140.85,134.15,140.55,0,2020-06-29,14576506
1774,132.85,137.15,132.35,136.35,0,2020-06-30,9576074
1775,133.85,134.65,131.4,132.85,0,2020-07-01,8413691
1776,133.6,135.0,132.8,134.05,0,2020-07-02,7746561
1777,135.25,135.9,133.05,134.4,0,2020-07-03,9093435
1778,135.85,137.5,135.25,136.3,0,2020-07-06,9491956
1779,132.85,136.7,132.6,136.5,0,2020-07-07,9905750
1780,132.85,134.45,131.6,132.95,0,2020-07-08,12308840
1781,130.4,135.3,129.1,133.5,0,2020-07-09,19348275
1782,131.2,132.25,128.2,129.5,0,2020-07-10,17079042
1783,130.5,132.45,130.3,131.8,0,2020-07-13,7748616
1784,128.25,130.4,128.0,130.4,0,2020-07-14,7234663
1785,128.0,129.45,127.55,128.85,0,2020-07-15,7037830
1786,126.15,128.0,124.6,127.75,0,2020-07-16,11785672
1787,130.6,132.05,126.6,126.6,0,2020-07-17,11331580
1788,133.0,134.6,131.7,133.5,0,2020-07-20,16602099
1789,133.1,134.5,132.0,133.5,0,2020-07-21,10375599
1790,134.1,136.7,132.75,133.7,0,2020-07-22,14123442
1791,133.45,135.55,133.2,134.9,0,2020-07-23,5534401
1792,131.6,132.9,130.0,132.9,0,2020-07-24,8426461
1793,129.95,131.8,129.35,131.6,0,2020-07-27,5361640
1794,130.45,130.75,128.55,130.1,0,2020-07-28,5274400
1795,131.2,132.5,129.7,130.0,0,2020-07-29,5730273
1796,128.6,131.7,128.3,131.3,0,2020-07-30,5755343
1797,129.25,130.0,127.55,128.95,0,2020-07-31,5310134
1798,128.4,129.9,128.1,129.9,0,2020-08-03,4101652
1799,128.75,131.7,128.5,129.6,0,2020-08-04,8225373
1800,128.45,130.1,128.2,129.15,0,2020-08-05,6357551
1801,128.85,131.2,128.3,129.0,0,2020-08-06,7905921
1802,129.75,130.35,128.55,129.5,0,2020-08-07,6553630
1803,129.25,131.15,129.0,130.3,0,2020-08-10,7123618
1804,130.1,131.0,129.7,130.15,0,2020-08-11,5668353
1805,128.7,130.2,128.5,130.0,0,2020-08-12,10656136
1806,128.95,130.15,128.3,128.75,0,2020-08-13,7333041
1807,131.85,134.25,129.1,129.35,0,2020-08-14,23946126
1808,136.0,137.0,132.35,133.5,0,2020-08-17,23263429
1809,136.65,138.55,135.65,136.65,0,2020-08-18,14887919
1810,135.1,138.0,134.45,137.5,0,2020-08-19,7440433
1811,138.5,139.0,133.35,134.1,0,2020-08-20,16865173
1812,139.5,141.8,139.0,139.5,0,2020-08-21,18104029
1813,139.8,141.4,138.75,140.7,0,2020-08-24,7621614
1814,140.45,141.0,139.2,140.85,0,2020-08-25,8785149
1815,141.95,143.95,139.95,140.55,0,2020-08-26,20083742
1816,140.55,143.25,140.0,142.7,0,2020-08-27,9356658
1817,139.05,142.4,138.65,141.1,0,2020-08-28,9056537
1818,134.35,142.15,133.9,139.25,0,2020-08-31,18673288
1819,133.45,135.4,130.7,135.1,0,2020-09-01,10567434
1820,136.3,137.5,134.75,135.5,0,2020-09-02,16749485
1821,135.7,138.05,133.85,137.5,0,2020-09-03,17375928
1822,132.45,136.45,131.35,134.1,0,2020-09-04,9952601
1823,131.95,133.8,130.75,133.0,0,2020-09-07,8781895
1824,129.95,132.65,129.35,132.1,0,2020-09-08,7292473
1825,126.95,129.0,124.75,128.95,0,2020-09-09,13115865
1826,126.65,128.3,125.5,128.0,0,2020-09-10,12007586
1827,125.1,127.0,124.65,126.9,0,2020-09-11,12588469
1828,124.95,126.85,124.1,126.0,0,2020-09-14,12397189
1829,124.1,125.75,123.8,125.65,0,2020-09-15,11541715
1830,123.85,124.6,123.1,124.6,0,2020-09-16,8008458
1831,124.3,125.9,123.55,123.85,0,2020-09-17,13049747
1832,123.65,125.25,122.9,125.25,0,2020-09-18,14614109
1833,121.65,124.15,121.1,123.65,0,2020-09-21,9573634
1834,119.55,122.0,118.85,122.0,0,2020-09-22,10043181
1835,121.05,122.5,118.95,119.75,0,2020-09-23,9281260
1836,115.7,121.1,115.2,121.05,0,2020-09-24,15979042
1837,117.1,117.6,113.9,116.0,0,2020-09-25,15988811
1838,120.0,121.3,117.9,117.9,0,2020-09-28,9443818
1839,117.65,121.55,117.15,121.15,0,2020-09-29,12065797
1840,116.0,117.1,114.65,117.0,0,2020-09-30,14036727
1841,117.25,119.7,116.35,117.1,0,2020-10-01,9963716
1842,118.4,119.5,117.55,117.95,0,2020-10-05,8141488
1843,116.8,119.35,116.3,119.35,0,2020-10-06,11221877
1844,114.45,117.2,114.25,117.1,0,2020-10-07,11941001
1845,113.3,115.0,112.65,114.7,0,2020-10-08,11663413
1846,114.9,115.9,112.3,113.35,0,2020-10-09,15958362
1847,113.2,115.5,112.8,115.3,0,2020-10-12,7949877
1848,113.85,114.65,112.35,113.3,0,2020-10-13,9702596
1849,110.55,113.95,109.6,113.2,0,2020-10-14,19663423
1850,110.6,112.7,109.55,110.85,0,2020-10-15,15481821
1851,111.35,112.75,109.6,111.3,0,2020-10-16,12231070
1852,114.7,115.35,111.25,112.5,0,2020-10-19,18111350
1853,113.65,116.15,113.1,115.1,0,2020-10-20,16554188
1854,115.1,116.9,113.55,113.65,0,2020-10-21,20421826
1855,115.8,116.7,114.1,115.0,0,2020-10-22,13653952
1856,117.7,118.2,116.2,116.8,0,2020-10-23,11876045
1857,114.55,117.9,114.2,117.9,0,2020-10-26,11243328
1858,113.95,115.15,112.85,114.2,0,2020-10-27,10985481
1859,112.7,114.0,112.4,113.95,0,2020-10-28,9366429
1860,110.85,112.45,110.55,112.0,0,2020-10-29,11415157
1861,114.2,115.2,111.05,111.6,0,2020-10-30,17774954
1862,115.7,116.3,113.55,114.6,0,2020-11-02,12785804
1863,116.5,117.25,115.6,115.6,0,2020-11-03,12319486
1864,114.8,116.5,113.7,116.5,0,2020-11-04,7382741
1865,119.85,120.6,115.25,116.35,0,2020-11-05,14904921
1866,121.8,122.4,118.3,120.25,0,2020-11-06,18908916
1867,121.75,122.9,120.65,122.9,0,2020-11-09,14950332
1868,124.8,125.4,121.0,122.25,0,2020-11-10,15808417
1869,125.85,126.2,123.55,126.0,0,2020-11-11,16757799
1870,122.1,126.5,121.0,126.05,0,2020-11-12,35738360
1871,125.9,126.35,121.2,122.5,0,2020-11-13,23377931
1872,127.1,127.5,126.55,127.35,0,2020-11-14,3308333
1873,128.7,129.3,127.2,128.3,0,2020-11-17,20369194
1874,128.25,128.85,125.85,128.75,0,2020-11-18,18943803
1875,122.05,124.3,120.85,121.75,0,2020-11-19,29186699
1876,121.45,123.5,120.15,123.3,0,2020-11-20,17573909
1877,122.75,123.45,119.75,121.25,0,2020-11-23,17269543
1878,123.25,124.6,122.8,123.75,0,2020-11-24,18199200
1879,123.95,126.75,123.25,123.95,0,2020-11-25,22813211
1880,125.05,125.35,123.35,124.6,0,2020-11-26,13694237
1881,125.55,127.4,125.0,125.45,0,2020-11-27,25297333
1882,126.4,127.0,124.7,126.0,0,2020-12-01,8927107
1883,129.75,131.15,126.4,127.0,0,2020-12-02,21081119
1884,133.45,134.0,129.25,131.35,0,2020-12-03,25834042
1885,133.3,134.95,131.1,134.2,0,2020-12-04,19371235
1886,136.8,137.2,133.0,133.3,0,2020-12-07,14127211
1887,134.25,137.7,133.0,137.45,0,2020-12-08,21479953
1888,134.7,137.5,134.4,135.4,0,2020-12-09,18755465
1889,134.85,135.45,132.8,135.2,0,2020-12-10,11912807
1890,138.25,140.7,134.5,134.7,0,2020-12-11,30559578
1891,143.35,144.2,139.1,139.65,0,2020-12-14,35605748
1892,143.1,144.35,140.8,143.65,0,2020-12-15,18775793
1893,145.5,146.0,143.5,144.35,0,2020-12-16,16119571
1894,143.45,145.25,142.5,145.25,0,2020-12-17,12374964
1895,141.7,143.65,139.45,143.45,0,2020-12-18,13628707
1896,132.95,141.5,129.35,141.4,0,2020-12-21,20132655
1897,135.5,136.1,129.8,132.5,0,2020-12-22,17257059
1898,135.05,136.7,134.1,135.5,0,2020-12-23,10091831
1899,136.25,139.1,135.6,136.35,0,2020-12-24,14518171
1900,137.65,139.9,137.2,139.9,0,2020-12-28,15223089
1901,135.1,139.6,134.6,138.9,0,2020-12-29,21146540
1902,135.6,136.75,134.2,136.75,0,2020-12-30,14180071
1903,135.45,136.7,134.75,135.6,0,2020-12-31,15237166
1904,135.35,136.25,135.05,135.4,0,2021-01-01,6995084
1905,137.25,137.75,135.8,136.85,0,2021-01-04,11669647
1906,135.15,136.75,134.4,136.75,0,2021-01-05,12371842
1907,135.1,137.3,133.8,135.4,0,2021-01-06,14133415
1908,136.5,137.5,135.5,136.5,0,2021-01-07,17298525
1909,139.7,140.95,137.1,137.1,0,2021-01-08,27964099
1910,141.7,143.0,140.3,140.5,0,2021-01-11,24790683
1911,146.65,147.55,141.7,142.5,0,2021-01-12,28433070
1912,145.8,148.8,143.5,148.5,0,2021-01-13,21154236
1913,146.65,148.2,144.85,146.6,0,2021-01-14,14755992
1914,143.25,147.6,142.35,146.8,0,2021-01-15,10647008
1915,138.7,143.9,136.6,143.3,0,2021-01-18,17085592
1916,140.1,141.9,139.6,140.85,0,2021-01-19,8951075
1917,141.5,141.95,138.65,140.5,0,2021-01-20,11820498
1918,137.35,142.15,136.55,142.0,0,2021-01-21,10828875
1919,133.2,137.8,132.5,137.35,0,2021-01-22,14810848
1920,131.85,135.5,130.85,134.9,0,2021-01-25,10157077
1921,129.15,132.55,128.7,132.0,0,2021-01-27,11638766
1922,128.2,129.95,127.8,128.0,0,2021-01-28,11970139
1923,125.9,129.65,125.25,129.25,0,2021-01-29,15268785
1924,129.0,129.75,125.85,126.4,0,2021-02-01,12808349
1925,131.25,132.85,129.65,131.0,0,2021-02-02,15485139
1926,137.25,138.0,131.25,131.25,0,2021-02-03,25483402
1927,143.6,144.25,136.8,137.9,0,2021-02-04,30751754
1928,140.85,144.3,139.35,144.1,0,2021-02-05,19930467
1929,141.55,142.4,140.3,141.05,0,2021-02-08,11810439
1930,139.25,143.45,138.7,141.5,0,2021-02-09,8579689
1931,138.3,140.55,136.8,139.9,0,2021-02-10,8709612
1932,137.15,139.5,136.0,138.3,0,2021-02-11,14150298
1933,133.85,137.0,132.75,136.5,0,2021-02-12,16453706
1934,132.25,134.85,132.0,134.5,0,2021-02-15,10557047
1935,133.75,135.4,132.3,132.3,0,2021-02-16,11735144
1936,135.2,135.75,132.9,133.3,0,2021-02-17,8950258
1937,139.95,141.2,134.05,135.0,0,2021-02-18,22069738
1938,139.25,143.2,137.25,139.95,0,2021-02-19,22944780
1939,136.25,139.4,135.1,138.85,0,2021-02-22,20401387
1940,136.9,138.6,136.2,137.6,0,2021-02-23,19178437
1941,144.4,145.0,139.5,139.95,0,2021-02-24,38775957
1942,156.1,157.7,145.75,146.9,0,2021-02-25,85580477
1943,152.2,163.0,150.5,156.15,0,2021-02-26,94115857
1944,154.35,157.1,153.7,155.5,0,2021-03-01,22306110
1945,153.4,156.15,152.5,154.35,0,2021-03-02,17565134
1946,154.9,157.3,153.8,155.0,0,2021-03-03,17610904
1947,152.05,154.9,151.7,154.0,0,2021-03-04,17162557
1948,151.1,152.7,149.7,152.0,0,2021-03-05,17323282
1949,153.15,156.0,152.35,153.9,0,2021-03-08,18727656
1950,151.7,154.95,148.5,154.95,0,2021-03-09,14621175
1951,150.95,153.25,149.4,153.05,0,2021-03-10,10788943
1952,150.5,153.0,149.0,152.0,0,2021-03-12,14835735
1953,146.9,147.6,144.75,146.45,0,2021-03-15,15784630
1954,145.7,148.05,144.6,147.0,0,2021-03-16,11857531
1955,139.85,145.45,139.5,145.05,0,2021-03-17,15554810
1956,137.05,141.75,136.2,141.5,0,2021-03-18,14401450
1957,136.3,140.0,133.5,136.0,0,2021-03-19,33294812
1958,135.65,137.6,135.3,137.6,0,2021-03-22,11414253
1959,135.25,136.65,134.1,135.6,0,2021-03-23,8887103
1960,132.3,135.15,132.05,133.9,0,2021-03-24,10865477
1961,128.1,133.1,127.05,132.0,0,2021-03-25,18629600
1962,129.6,130.4,128.7,129.1,0,2021-03-26,9505615
1963,132.95,134.45,130.15,131.0,0,2021-03-30,20584678
1964,130.35,133.0,130.0,133.0,0,2021-03-31,14900610
1965,132.15,132.4,130.6,131.45,0,2021-04-01,6226087
1966,129.8,132.1,128.05,131.9,0,2021-04-05,9012457
1967,130.3,131.85,129.3,130.85,0,2021-04-06,6689423
1968,131.25,131.7,129.75,130.3,0,2021-04-07,5657926
1969,131.65,133.75,131.2,131.3,0,2021-04-08,9330363
1970,129.5,131.95,128.95,131.65,0,2021-04-09,10149401
1971,124.7,128.3,123.6,128.0,0,2021-04-12,11334755
1972,127.95,128.45,124.8,124.8,0,2021-04-13,7809483
1973,128.25,130.8,126.95,127.95,0,2021-04-15,8924391
1974,127.85,129.95,127.1,128.85,0,2021-04-16,10358366
1975,124.6,126.0,123.4,125.6,0,2021-04-19,7131534
1976,124.5,126.25,124.05,125.0,0,2021-04-20,7738871
1977,125.05,125.5,124.0,124.65,0,2021-04-22,8514980
1978,126.15,127.25,124.25,124.95,0,2021-04-23,8992991
1979,126.95,128.0,126.5,127.75,0,2021-04-26,4967884
1980,127.5,127.9,126.6,127.0,0,2021-04-27,3982954
1981,128.5,129.45,127.5,128.0,0,2021-04-28,6206074
1982,128.05,130.05,127.65,129.75,0,2021-04-29,8345584
1983,133.05,134.6,127.0,127.4,0,2021-04-30,27396950
1984,132.2,133.45,131.2,133.0,0,2021-05-03,10262391
1985,132.8,135.8,132.25,132.55,0,2021-05-04,9926789
1986,133.15,134.5,132.5,133.0,0,2021-05-05,4877341
1987,134.6,135.45,133.75,134.2,0,2021-05-06,7632817
1988,136.85,138.0,135.0,135.4,0,2021-05-07,12644960
1989,147.05,148.5,137.1,137.1,0,2021-05-10,45098431
