,c,h,l,o,oi,time,v
2349,166.95,169.45,166.4,168.95,0,2022-10-18,20635735
2350,164.05,168.1,163.85,166.5,0,2022-10-19,6947654
2351,166.95,167.9,161.5,164.0,0,2022-10-20,12020720
2352,165.05,168.45,164.5,167.5,0,2022-10-21,7414335
2353,166.95,167.95,166.25,166.95,0,2022-10-24,685185
2354,169.35,169.7,165.45,167.45,0,2022-10-25,8131380
2355,170.65,171.5,167.55,169.9,0,2022-10-27,16225577
2356,174.05,174.7,169.9,170.65,0,2022-10-28,16185760
2357,173.1,174.0,169.05,169.9,0,2022-10-31,24233760
2358,181.8,182.95,173.5,174.0,0,2022-11-01,41101936
2359,180.95,182.7,180.0,181.9,0,2022-11-02,22146420
2360,178.15,181.85,177.25,179.35,0,2022-11-03,16719953
2361,176.95,179.5,176.35,179.05,0,2022-11-04,14881752
2362,175.85,179.5,174.85,177.85,0,2022-11-07,12799401
2363,173.4,177.75,172.25,177.75,0,2022-11-09,14929008
2364,172.1,174.2,170.55,173.5,0,2022-11-10,10668583
2365,171.45,173.6,169.65,173.0,0,2022-11-11,16963169
2366,171.45,173.4,171.1,172.35,0,2022-11-14,10224241
2367,172.1,174.15,171.4,172.3,0,2022-11-15,13899999
2368,169.95,172.95,169.15,172.1,0,2022-11-16,9781274
2369,168.3,170.8,167.5,169.95,0,2022-11-17,12778124
2370,165.85,169.05,165.1,168.55,0,2022-11-18,11134908
2371,164.4,166.2,164.15,165.0,0,2022-11-21,12788632
2372,167.05,167.5,164.85,165.25,0,2022-11-22,15198091
2373,168.05,168.25,166.25,167.85,0,2022-11-23,12004998
2374,169.5,170.0,167.6,168.7,0,2022-11-24,10986350
2375,169.75,171.25,168.6,170.25,0,2022-11-25,12358833
2376,170.4,171.9,169.4,170.0,0,2022-11-28,5471921
2377,170.15,171.6,169.05,171.0,0,2022-11-29,7693168
2378,172.2,172.85,169.75,170.1,0,2022-11-30,9133076
2379,172.2,173.65,170.85,173.5,0,2022-12-01,9214914
2380,172.15,172.85,171.15,172.4,0,2022-12-02,6376672
2381,175.15,175.65,171.4,173.05,0,2022-12-05,9861212
2382,175.2,176.0,173.85,175.6,0,2022-12-06,7008295
2383,171.85,175.0,171.3,174.1,0,2022-12-07,7718718
2384,170.35,172.45,170.0,171.85,0,2022-12-08,4225180
2385,169.5,171.75,168.0,171.2,0,2022-12-09,6174919
2386,168.9,170.0,167.55,170.0,0,2022-12-12,7153044
2387,169.2,170.0,168.05,169.75,0,2022-12-13,5166993
2388,171.6,173.7,169.45,169.95,0,2022-12-14,8562333
2389,172.1,174.05,171.7,172.0,0,2022-12-15,10644546
2390,169.8,173.1,169.05,171.9,0,2022-12-16,9433166
2391,171.8,172.25,169.5,169.8,0,2022-12-19,7706855
2392,169.75,171.45,168.55,171.15,0,2022-12-20,7387632
2393,167.95,171.05,166.6,170.0,0,2022-12-21,8454254
2394,165.9,168.65,164.55,168.5,0,2022-12-22,6979001
2395,163.0,166.35,162.35,164.3,0,2022-12-23,5313321
2396,165.65,167.75,161.9,162.0,0,2022-12-26,8321609
2397,165.2,168.2,164.55,167.0,0,2022-12-27,9244387
2398,165.85,167.6,164.8,165.0,0,2022-12-28,9652984
2399,166.75,167.4,164.0,165.0,0,2022-12-29,19571340
2400,166.45,167.8,166.0,166.75,0,2022-12-30,8626291
2401,168.0,168.55,166.4,167.05,0,2023-01-02,7322962
2402,167.6,169.2,166.8,168.0,0,2023-01-03,9629995
2403,166.6,168.5,164.7,167.85,0,2023-01-04,11995082
2404,169.9,170.35,167.15,168.0,0,2023-01-05,18887530
2405,169.0,172.15,168.55,170.45,0,2023-01-06,13216749
2406,170.4,171.0,169.45,170.25,0,2023-01-09,6012344
2407,167.95,170.7,167.15,170.4,0,2023-01-10,7557693
2408,166.05,168.8,165.5,168.45,0,2023-01-11,8463293
2409,165.95,167.2,165.55,166.9,0,2023-01-12,7628932
2410,167.8,168.15,165.5,166.2,0,2023-01-13,5090393
2411,165.95,168.65,164.65,168.65,0,2023-01-16,10321015
2412,167.7,168.2,165.8,166.6,0,2023-01-17,13015434
2413,169.45,169.7,167.1,167.5,0,2023-01-18,5536057
2414,168.7,170.4,167.3,170.4,0,2023-01-19,6812613
2415,168.7,169.9,167.65,169.9,0,2023-01-20,8545359
2416,166.85,169.5,166.0,169.4,0,2023-01-23,7787735
2417,166.05,167.55,165.4,167.2,0,2023-01-24,7033092
2418,165.9,166.6,164.4,166.0,0,2023-01-25,9257370
2419,166.3,167.05,164.0,166.25,0,2023-01-27,13756671
2420,168.85,172.25,167.1,167.6,0,2023-01-30,30768122
2421,171.15,172.65,167.35,169.85,0,2023-01-31,24990701
2422,170.0,173.8,167.2,172.25,0,2023-02-01,13878016
2423,166.9,170.85,165.5,170.0,0,2023-02-02,19898080
2424,165.55,166.45,162.55,164.5,0,2023-02-03,11730514
2425,166.05,166.85,164.05,164.5,0,2023-02-06,7588936
2426,165.25,167.7,164.3,166.5,0,2023-02-07,8699758
2427,165.5,165.75,164.1,165.6,0,2023-02-08,8839686
2428,166.0,166.65,164.65,165.95,0,2023-02-09,5507650
2429,165.0,165.8,164.1,165.1,0,2023-02-10,9468345
2430,167.85,168.2,164.8,165.1,0,2023-02-13,9829152
2431,166.05,168.5,164.85,168.5,0,2023-02-14,12916373
2432,165.8,166.5,164.2,166.0,0,2023-02-15,11855678
2433,167.4,167.7,165.6,166.0,0,2023-02-16,7923121
2434,168.05,169.65,166.45,167.0,0,2023-02-17,10182025
2435,167.9,170.0,167.25,167.7,0,2023-02-20,6679716
2436,173.25,174.25,169.05,169.05,0,2023-02-21,26883881
2437,170.5,173.2,168.5,172.95,0,2023-02-22,12225021
2438,169.6,171.65,169.0,170.95,0,2023-02-23,11184381
2439,171.0,171.2,169.4,170.25,0,2023-02-24,8338893
2440,172.4,173.5,170.5,171.15,0,2023-02-27,17669762
2441,170.5,173.0,169.85,172.8,0,2023-02-28,19044910
2442,172.25,173.05,169.95,170.95,0,2023-03-01,9318790
2443,170.8,172.2,170.25,172.2,0,2023-03-02,7725981
2444,172.6,175.0,171.5,172.0,0,2023-03-03,12962719
2445,176.8,177.5,172.7,172.9,0,2023-03-06,12402804
2446,178.85,179.15,175.45,175.7,0,2023-03-08,22099710
2447,179.45,182.2,178.0,178.4,0,2023-03-09,18874546
2448,180.75,181.0,177.8,178.0,0,2023-03-10,12399692
2449,179.7,181.55,179.45,181.3,0,2023-03-13,13669178
2450,177.9,181.0,177.2,178.65,0,2023-03-14,9217542
2451,178.2,179.55,177.75,179.45,0,2023-03-15,8548173
2452,179.6,180.0,176.95,178.2,0,2023-03-16,9405016
2453,176.95,181.7,175.9,181.7,0,2023-03-17,47276890
2454,176.0,177.55,174.95,177.55,0,2023-03-20,5627841
2455,177.1,177.55,175.3,176.85,0,2023-03-21,12894327
2456,174.35,177.8,173.8,177.8,0,2023-03-22,7893205
2457,174.6,175.85,173.7,174.05,0,2023-03-23,5759884
2458,172.7,175.2,172.35,175.2,0,2023-03-24,4977283
2459,171.25,173.95,170.7,172.65,0,2023-03-27,12077986
2460,172.0,173.0,170.5,171.35,0,2023-03-28,8750986
2461,174.0,175.4,171.7,172.65,0,2023-03-29,20272070
2462,175.1,177.25,174.6,174.8,0,2023-03-31,8125121
2463,177.8,178.1,175.45,175.6,0,2023-04-03,9098662
2464,175.9,178.3,175.15,178.3,0,2023-04-05,10829323
2465,175.2,176.6,174.85,176.4,0,2023-04-06,7159274
2466,177.6,178.0,175.2,175.85,0,2023-04-10,10968456
2467,178.1,179.75,176.55,178.1,0,2023-04-11,9208605
2468,175.8,178.3,175.3,178.0,0,2023-04-12,7591360
2469,173.05,176.1,172.3,176.0,0,2023-04-13,9944382
2470,169.6,173.95,169.25,172.35,0,2023-04-17,17401126
2471,170.1,170.75,169.0,170.0,0,2023-04-18,16199789
2472,167.1,169.95,166.8,168.75,0,2023-04-19,16314641
