,c,h,l,o,oi,time,v
2297,1446.15,1448.45,1430.05,1439.0,0,2022-08-01,6596518
2298,1430.25,1444.6,1423.05,1442.0,0,2022-08-02,7518255
2299,1433.6,1435.75,1417.0,1424.95,0,2022-08-03,5487749
2300,1431.9,1446.7,1412.95,1440.0,0,2022-08-04,6006103
2301,1427.05,1436.95,1421.15,1433.0,0,2022-08-05,4634491
2302,1462.05,1464.5,1427.1,1428.0,0,2022-08-08,7678868
2303,1466.3,1471.5,1449.05,1461.35,0,2022-08-10,8676551
2304,1485.7,1491.0,1474.55,1486.5,0,2022-08-11,9150883
2305,1485.15,1489.3,1475.95,1485.0,0,2022-08-12,4425185
2306,1502.15,1508.5,1488.05,1494.8,0,2022-08-16,6281878
2307,1509.9,1512.75,1485.75,1500.0,0,2022-08-17,6192175
2308,1511.7,1513.9,1499.65,1500.0,0,2022-08-18,4171069
2309,1493.05,1512.0,1490.0,1510.0,0,2022-08-19,4031851
2310,1470.35,1488.35,1467.7,1484.8,0,2022-08-22,4117033
2311,1465.8,1475.95,1450.4,1453.3,0,2022-08-23,7483442
2312,1472.85,1475.5,1459.2,1461.9,0,2022-08-24,6727760
2313,1464.85,1486.8,1457.0,1479.9,0,2022-08-25,5911520
2314,1465.1,1481.8,1461.2,1472.05,0,2022-08-26,3853088
2315,1439.4,1446.0,1428.6,1437.0,0,2022-08-29,4326589
2316,1486.1,1489.95,1443.1,1446.45,0,2022-08-30,5067700
2317,1472.15,1489.45,1459.0,1464.75,0,2022-09-01,11201568
2318,1485.5,1490.5,1465.2,1472.15,0,2022-09-02,6019043
2319,1495.05,1499.0,1484.1,1486.1,0,2022-09-05,6065966
2320,1489.35,1506.65,1486.45,1498.9,0,2022-09-06,6119348
2321,1482.3,1490.0,1471.3,1471.3,0,2022-09-07,4888103
2322,1497.6,1500.0,1482.15,1490.1,0,2022-09-08,5582345
2323,1498.6,1509.0,1494.05,1496.2,0,2022-09-09,7564444
2324,1493.55,1504.0,1490.0,1500.0,0,2022-09-12,5540246
2325,1513.1,1515.9,1498.55,1498.9,0,2022-09-13,6500983
2326,1528.65,1538.9,1492.35,1494.05,0,2022-09-14,10109880
2327,1520.7,1540.95,1512.0,1530.0,0,2022-09-15,6769686
2328,1492.75,1514.7,1483.0,1503.1,0,2022-09-16,10280023
2329,1502.6,1514.0,1480.0,1489.0,0,2022-09-19,6038019
2330,1520.7,1524.0,1509.9,1514.0,0,2022-09-20,5390834
2331,1518.35,1521.5,1505.0,1508.0,0,2022-09-21,4536152
2332,1486.0,1510.15,1482.75,1502.0,0,2022-09-22,6024072
2333,1446.15,1475.0,1437.0,1472.35,0,2022-09-23,7903126
2334,1426.65,1436.45,1418.0,1425.35,0,2022-09-26,4461743
2335,1413.85,1440.0,1407.0,1432.4,0,2022-09-27,6319850
2336,1389.55,1410.6,1385.9,1406.0,0,2022-09-28,5908066
2337,1382.35,1402.2,1378.8,1396.3,0,2022-09-29,7205194
2338,1421.35,1431.45,1365.0,1378.8,0,2022-09-30,7890878
2339,1413.2,1417.85,1401.1,1409.95,0,2022-10-03,5770556
2340,1453.0,1458.0,1426.15,1429.5,0,2022-10-04,5769263
2341,1437.0,1462.6,1434.2,1459.95,0,2022-10-06,6274599
2342,1430.8,1434.95,1420.35,1430.25,0,2022-10-07,6648997
2343,1415.0,1426.0,1398.2,1408.0,0,2022-10-10,6554651
2344,1400.65,1417.0,1399.45,1401.1,0,2022-10-11,7260810
2345,1409.8,1414.85,1397.3,1403.2,0,2022-10-12,4612525
2346,1393.6,1406.25,1384.0,1402.05,0,2022-10-13,7357117
2347,1439.0,1447.0,1415.25,1417.0,0,2022-10-14,6424960
2348,1446.55,1457.6,1427.0,1435.0,0,2022-10-17,9205250
2349,1443.85,1462.9,1440.0,1458.05,0,2022-10-18,5280554
2350,1458.65,1477.4,1453.4,1464.0,0,2022-10-19,6483520
2351,1448.8,1452.9,1442.5,1444.0,0,2022-10-20,3949039
2352,1438.6,1457.65,1434.0,1452.0,0,2022-10-21,5246303
2353,1461.05,1463.0,1454.3,1454.3,0,2022-10-24,1083897
2354,1450.9,1467.8,1445.0,1461.1,0,2022-10-25,6886697
2355,1454.4,1467.35,1451.25,1464.5,0,2022-10-27,7968638
2356,1458.7,1467.0,1447.4,1450.0,0,2022-10-28,5237139
2357,1496.7,1498.0,1467.25,1472.0,0,2022-10-31,6415264
2358,1513.25,1529.0,1498.9,1503.5,0,2022-11-01,9536878
2359,1514.2,1528.25,1511.6,1517.0,0,2022-11-02,6360203
2360,1507.55,1520.25,1497.0,1497.7,0,2022-11-03,5166176
2361,1497.15,1516.1,1489.6,1503.2,0,2022-11-04,5409030
2362,1508.8,1512.0,1492.1,1510.0,0,2022-11-07,4917917
2363,1508.35,1517.95,1504.0,1515.05,0,2022-11-09,4634895
2364,1524.75,1527.0,1495.05,1497.1,0,2022-11-10,6387091
2365,1611.15,1637.0,1538.0,1545.0,0,2022-11-11,28361169
2366,1615.05,1628.0,1598.0,1612.0,0,2022-11-14,9597695
2367,1619.0,1623.15,1605.25,1623.15,0,2022-11-15,5515101
2368,1632.9,1642.0,1612.0,1618.65,0,2022-11-16,6789075
2369,1618.15,1631.55,1613.9,1618.1,0,2022-11-17,6050465
2370,1613.9,1623.0,1605.25,1621.0,0,2022-11-18,5229616
2371,1597.35,1612.0,1590.2,1607.65,0,2022-11-21,4172408
2372,1595.0,1604.35,1591.0,1600.0,0,2022-11-22,4273157
2373,1599.15,1605.0,1594.0,1605.0,0,2022-11-23,5092869
2374,1625.15,1632.0,1599.15,1605.95,0,2022-11-24,8598980
2375,1617.65,1631.7,1614.1,1629.7,0,2022-11-25,4205248
2376,1600.25,1607.45,1594.05,1602.9,0,2022-11-28,8052990
2377,1597.85,1612.35,1592.85,1597.25,0,2022-11-29,6319118
2378,1608.45,1612.9,1597.1,1597.1,0,2022-11-30,7592403
2379,1619.5,1637.0,1615.0,1622.0,0,2022-12-01,10223183
2380,1607.1,1618.6,1605.15,1610.0,0,2022-12-02,3905539
2381,1612.95,1614.6,1596.2,1609.95,0,2022-12-05,5796311
2382,1611.15,1613.7,1600.0,1601.0,0,2022-12-06,6176546
2383,1610.45,1618.6,1604.45,1614.15,0,2022-12-07,5837360
2384,1619.5,1626.0,1605.0,1610.0,0,2022-12-08,7401817
2385,1631.05,1634.85,1620.0,1626.0,0,2022-12-09,5981692
2386,1643.75,1653.6,1621.4,1625.0,0,2022-12-12,7217404
2387,1648.3,1657.0,1645.0,1650.0,0,2022-12-13,8515851
2388,1662.25,1665.5,1650.0,1653.0,0,2022-12-14,7113820
2389,1631.8,1669.4,1627.05,1657.05,0,2022-12-15,9091324
2390,1639.65,1645.1,1609.0,1620.05,0,2022-12-16,7323979
2391,1644.75,1646.65,1626.2,1644.0,0,2022-12-19,4802271
2392,1633.4,1636.4,1620.2,1620.2,0,2022-12-20,3587349
2393,1617.6,1644.8,1606.55,1641.0,0,2022-12-21,4634599
2394,1612.05,1627.5,1609.0,1622.2,0,2022-12-22,4873548
2395,1597.65,1604.15,1585.45,1587.0,0,2022-12-23,5346576
2396,1629.45,1639.0,1590.0,1599.5,0,2022-12-26,4953661
2397,1631.1,1635.95,1613.5,1633.0,0,2022-12-27,3963386
2398,1629.8,1633.0,1623.1,1623.1,0,2022-12-28,4345935
2399,1641.3,1643.5,1611.0,1620.1,0,2022-12-29,5506448
2400,1628.15,1645.0,1620.0,1645.0,0,2022-12-30,3561320
2401,1628.7,1639.75,1618.55,1627.0,0,2023-01-02,2190689
2402,1639.35,1643.0,1622.2,1622.2,0,2023-01-03,4189015
2403,1610.05,1645.75,1607.0,1635.0,0,2023-01-04,5175800
2404,1599.7,1618.05,1589.4,1615.0,0,2023-01-05,5470718
2405,1594.4,1609.1,1578.2,1602.0,0,2023-01-06,4546231
2406,1597.5,1611.55,1590.0,1596.0,0,2023-01-09,5364670
2407,1568.3,1600.0,1565.0,1600.0,0,2023-01-10,8185883
2408,1590.9,1598.0,1560.0,1567.95,0,2023-01-11,7597899
2409,1599.4,1603.9,1584.15,1587.8,0,2023-01-12,4625035
2410,1600.65,1609.9,1586.0,1598.75,0,2023-01-13,4622273
2411,1585.3,1621.3,1580.3,1615.0,0,2023-01-16,7374047
2412,1608.9,1611.0,1577.5,1589.8,0,2023-01-17,5393177
2413,1637.3,1641.6,1599.7,1605.0,0,2023-01-18,9545321
2414,1644.1,1650.0,1633.0,1637.0,0,2023-01-19,5586081
2415,1660.95,1669.0,1643.4,1644.1,0,2023-01-20,9421702
2416,1673.1,1682.6,1661.4,1666.25,0,2023-01-23,7722200
2417,1695.5,1702.4,1675.0,1675.05,0,2023-01-24,12491970
2418,1648.65,1692.95,1645.3,1691.4,0,2023-01-25,7352071
2419,1615.8,1637.0,1589.95,1632.0,0,2023-01-27,17589974
2420,1614.15,1625.3,1582.0,1595.0,0,2023-01-30,9256411
2421,1603.5,1622.7,1595.0,1619.7,0,2023-01-31,9298122
2422,1627.55,1665.0,1606.0,1624.0,0,2023-02-01,8651395
2423,1603.35,1624.5,1588.75,1608.1,0,2023-02-02,8748553
2424,1658.8,1660.5,1607.0,1611.0,0,2023-02-03,7205550
2425,1651.75,1669.4,1646.2,1660.0,0,2023-02-06,5583836
2426,1654.2,1664.9,1632.6,1659.4,0,2023-02-07,5132294
2427,1654.0,1668.2,1650.0,1654.25,0,2023-02-08,4222413
2428,1650.55,1661.65,1635.55,1660.0,0,2023-02-09,5888668
2429,1657.1,1658.5,1642.2,1648.8,0,2023-02-10,4086058
2430,1658.35,1661.75,1644.55,1655.0,0,2023-02-13,2868472
2431,1673.7,1677.5,1657.95,1665.0,0,2023-02-14,5454296
2432,1670.3,1678.0,1656.75,1678.0,0,2023-02-15,5719356
2433,1664.25,1681.9,1661.0,1673.2,0,2023-02-16,4031250
2434,1655.9,1668.15,1642.95,1661.0,0,2023-02-17,4478135
2435,1640.35,1669.45,1634.8,1660.0,0,2023-02-20,4043353
2436,1646.5,1662.35,1634.0,1640.0,0,2023-02-21,6194648
2437,1614.2,1641.95,1609.05,1639.0,0,2023-02-22,5179551
2438,1603.25,1618.85,1592.1,1613.0,0,2023-02-23,13941005
2439,1588.95,1617.9,1585.2,1617.9,0,2023-02-24,8530870
2440,1592.9,1599.0,1577.3,1585.9,0,2023-02-27,7156486
2441,1599.6,1605.3,1588.7,1592.0,0,2023-02-28,9496996
2442,1598.05,1613.0,1595.75,1612.0,0,2023-03-01,7068628
2443,1584.45,1605.95,1582.0,1594.0,0,2023-03-02,8695907
2444,1615.9,1620.0,1588.0,1596.0,0,2023-03-03,7493117
2445,1627.3,1639.45,1618.05,1620.0,0,2023-03-06,13502355
2446,1630.55,1639.5,1620.0,1620.0,0,2023-03-08,10049887
2447,1630.7,1645.95,1627.0,1629.95,0,2023-03-09,10350083
2448,1588.65,1613.75,1585.0,1610.45,0,2023-03-10,13693500
2449,1568.55,1603.8,1564.95,1587.9,0,2023-03-13,13221775
2450,1564.35,1583.6,1559.3,1570.25,0,2023-03-14,16592806
2451,1541.9,1582.9,1536.6,1578.0,0,2023-03-15,18632377
2452,1551.9,1559.1,1532.05,1539.0,0,2023-03-16,10876671
2453,1572.65,1579.2,1540.0,1557.5,0,2023-03-17,11475438
2454,1561.75,1568.1,1545.4,1567.95,0,2023-03-20,13251557
2455,1579.45,1582.5,1556.2,1571.95,0,2023-03-21,16525247
2456,1575.8,1586.05,1565.3,1584.0,0,2023-03-22,7088662
2457,1563.15,1590.35,1558.55,1567.75,0,2023-03-23,14182089
2458,1560.65,1573.9,1554.95,1560.0,0,2023-03-24,15738874
2459,1567.45,1579.45,1558.9,1562.2,0,2023-03-27,15936003
2460,1580.2,1582.9,1564.1,1565.7,0,2023-03-28,19638151
2461,1587.8,1602.0,1581.9,1584.0,0,2023-03-29,19881806
2462,1609.55,1612.95,1592.4,1595.6,0,2023-03-31,17355614
2463,1610.55,1615.7,1602.75,1607.55,0,2023-04-03,20012699
2464,1653.75,1656.0,1616.0,1618.6,0,2023-04-05,21682696
2465,1666.35,1669.2,1647.1,1648.55,0,2023-04-06,22318672
2466,1658.45,1671.0,1654.0,1663.25,0,2023-04-10,15906643
2467,1663.3,1669.4,1651.1,1659.0,0,2023-04-11,21180771
2468,1684.9,1688.2,1667.8,1668.0,0,2023-04-12,13477752
2469,1692.45,1697.05,1678.15,1688.3,0,2023-04-13,17665043
2470,1666.65,1720.0,1653.3,1720.0,0,2023-04-17,16202574
2471,1659.6,1677.25,1656.4,1670.0,0,2023-04-18,14818613
2472,1665.7,1670.3,1657.15,1665.0,0,2023-04-19,12370584
