,c,h,l,o,oi,time,v
0,681.71,684.0,656.95,657.78,0,2013-04-22,3710066
1,668.75,681.38,661.8,681.02,0,2013-04-23,3519968
2,675.22,679.11,667.11,671.55,0,2013-04-25,3983743
3,684.82,687.0,668.98,673.78,0,2013-04-26,2805923
4,679.91,687.55,676.05,683.65,0,2013-04-29,1658494
5,672.09,684.45,658.25,682.22,0,2013-04-30,2767408
6,689.8,693.78,667.11,668.93,0,2013-05-02,4134076
7,697.95,704.0,680.75,687.75,0,2013-05-03,3290396
8,693.13,699.89,688.05,694.67,0,2013-05-06,1968572
9,701.35,704.45,693.33,695.55,0,2013-05-07,2863820
10,694.45,703.98,685.67,702.27,0,2013-05-08,2067437
11,694.51,700.0,684.45,692.45,0,2013-05-09,1721485
12,694.25,700.0,689.0,690.51,0,2013-05-10,2204755
13,694.91,697.78,690.93,690.93,0,2013-05-11,125317
14,674.4,694.67,672.07,691.22,0,2013-05-13,2508971
15,676.15,679.71,667.49,675.55,0,2013-05-14,2167637
16,702.47,703.98,678.22,680.0,0,2013-05-15,3513448
17,707.89,713.29,696.87,700.49,0,2013-05-16,4613837
18,721.51,724.78,702.51,710.67,0,2013-05-17,3439972
19,721.09,730.05,716.67,721.51,0,2013-05-20,3103075
20,713.58,722.67,707.02,717.05,0,2013-05-21,2417675
21,672.85,734.22,666.71,717.22,0,2013-05-22,15881608
22,630.31,667.8,624.45,666.67,0,2013-05-23,9395633
23,647.47,652.38,631.55,641.71,0,2013-05-24,6528520
24,652.25,655.09,640.89,649.78,0,2013-05-27,2487938
25,646.6,656.98,641.58,653.78,0,2013-05-28,3034243
26,642.75,646.2,637.78,644.6,0,2013-05-29,2239774
27,634.42,646.09,630.22,640.98,0,2013-05-30,3493486
28,622.55,632.38,621.33,629.78,0,2013-05-31,3592064
29,616.58,623.71,611.22,619.11,0,2013-06-03,2594993
30,626.45,636.45,617.09,617.09,0,2013-06-04,4358503
31,631.0,633.69,620.45,624.45,0,2013-06-05,3244871
32,636.25,642.2,625.6,627.55,0,2013-06-06,3316493
33,627.69,639.91,625.38,632.67,0,2013-06-07,3320872
34,624.2,636.22,622.22,631.11,0,2013-06-10,2648723
35,623.58,631.11,617.33,621.65,0,2013-06-11,3793910
36,620.71,626.6,615.55,622.22,0,2013-06-12,3626204
37,619.45,624.89,614.67,614.67,0,2013-06-13,2492047
38,640.33,642.22,625.15,625.58,0,2013-06-14,2805098
39,646.75,648.78,634.22,640.0,0,2013-06-17,2701730
40,639.05,650.67,636.0,646.22,0,2013-06-18,2511766
41,639.02,640.0,632.13,637.78,0,2013-06-19,2169286
42,620.35,630.13,616.0,630.13,0,2013-06-20,3549223
43,619.02,627.95,613.33,618.22,0,2013-06-21,3393815
44,602.05,619.53,597.78,616.45,0,2013-06-24,3094232
45,607.69,616.29,595.8,604.35,0,2013-06-25,3526534
46,601.13,619.82,594.67,610.87,0,2013-06-26,3969682
47,600.18,609.87,593.33,608.89,0,2013-06-27,6115079
48,625.73,626.67,609.33,609.33,0,2013-06-28,3598169
49,645.18,647.55,625.33,625.33,0,2013-07-01,3219548
50,635.33,644.31,631.11,644.31,0,2013-07-02,2048299
51,618.95,630.13,616.89,630.13,0,2013-07-03,2235553
52,623.18,636.0,618.4,628.45,0,2013-07-04,2970257
53,626.13,635.55,623.82,633.11,0,2013-07-05,1762147
54,623.58,627.91,616.45,624.18,0,2013-07-08,2306261
55,634.8,636.75,626.55,630.67,0,2013-07-09,2004517
56,628.31,639.87,625.0,637.33,0,2013-07-10,2369363
57,643.23,653.33,638.33,646.53,0,2013-07-11,2623676
58,663.67,666.0,640.33,650.0,0,2013-07-12,3020893
59,670.93,673.93,661.33,663.33,0,2013-07-15,2322479
60,647.5,657.53,639.37,657.53,0,2013-07-16,2565173
61,645.47,657.87,640.0,656.67,0,2013-07-17,3068144
62,656.87,659.17,645.5,646.7,0,2013-07-18,2181913
63,649.33,659.7,643.83,656.87,0,2013-07-19,1872305
64,601.0,658.53,599.7,651.93,0,2013-07-22,12102994
65,600.73,615.17,591.87,602.03,0,2013-07-23,9307067
66,578.23,600.67,572.9,600.0,0,2013-07-24,8819573
67,569.57,579.57,566.73,573.5,0,2013-07-25,5297963
68,563.83,582.33,562.07,573.33,0,2013-07-26,3707045
69,560.77,574.13,557.33,564.0,0,2013-07-29,3961691
70,566.6,575.3,563.5,566.63,0,2013-07-30,5122897
71,564.77,569.67,556.67,567.33,0,2013-07-31,3893291
72,563.33,576.6,552.0,564.0,0,2013-08-01,3165391
73,553.43,567.97,551.1,563.5,0,2013-08-02,2316698
74,542.5,558.47,540.07,554.67,0,2013-08-05,3464776
75,530.17,539.8,521.8,539.8,0,2013-08-06,4088920
76,519.33,529.27,514.2,524.67,0,2013-08-07,5682076
77,520.0,525.33,518.3,521.33,0,2013-08-08,3485573
78,531.87,537.6,521.33,526.63,0,2013-08-12,4671434
79,535.83,541.07,520.0,526.67,0,2013-08-13,5736386
80,532.97,539.93,526.93,537.33,0,2013-08-14,2667424
81,504.97,530.0,503.37,527.03,0,2013-08-16,5721758
82,491.73,506.0,472.23,506.0,0,2013-08-19,4197307
83,488.33,496.67,477.33,485.33,0,2013-08-20,5477954
84,472.93,513.97,470.0,496.0,0,2013-08-21,5652478
85,482.93,487.3,465.23,470.0,0,2013-08-22,6076081
86,492.67,495.3,480.77,485.03,0,2013-08-23,5540468
87,497.57,506.27,490.0,496.13,0,2013-08-26,3226622
88,470.43,493.33,465.0,492.27,0,2013-08-27,6005872
89,470.03,476.67,451.43,465.27,0,2013-08-28,6160429
90,482.27,488.87,476.53,477.47,0,2013-08-29,7195912
91,483.03,488.67,474.17,481.93,0,2013-08-30,4706264
92,485.1,489.33,482.67,483.33,0,2013-09-02,3400771
93,462.93,491.3,460.7,488.83,0,2013-09-03,3911591
94,466.0,475.5,458.27,465.33,0,2013-09-04,5312422
95,485.2,486.67,478.0,480.2,0,2013-09-05,4638227
96,502.73,507.6,486.0,488.9,0,2013-09-06,5137642
97,538.13,540.43,513.33,513.33,0,2013-09-10,7192484
98,545.6,554.8,530.0,538.67,0,2013-09-11,4813328
99,543.3,553.13,538.43,550.0,0,2013-09-12,3541307
100,557.6,559.33,540.67,541.97,0,2013-09-13,3311869
101,552.27,575.17,550.0,565.33,0,2013-09-16,3746242
102,547.5,555.93,543.4,552.0,0,2013-09-17,1891096
103,557.97,563.33,546.13,548.8,0,2013-09-18,1848907
104,592.27,599.1,571.23,574.67,0,2013-09-19,5395238
105,564.27,591.47,555.2,591.47,0,2013-09-20,4464212
106,541.33,566.67,538.0,554.67,0,2013-09-23,2826305
107,551.2,555.2,536.0,538.43,0,2013-09-24,3117539
108,554.23,560.53,544.67,551.6,0,2013-09-25,2794282
109,552.73,562.67,550.33,551.9,0,2013-09-26,3691577
110,543.9,562.4,542.2,558.67,0,2013-09-27,1913719
111,525.83,541.93,522.33,540.13,0,2013-09-30,3285599
112,533.33,536.0,517.7,526.87,0,2013-10-01,3170174
113,552.43,554.27,536.7,540.0,0,2013-10-03,2881162
114,546.6,556.67,544.07,550.0,0,2013-10-04,1934351
115,539.43,548.53,534.07,548.53,0,2013-10-07,2332346
116,552.27,556.67,543.47,546.67,0,2013-10-08,2997115
117,563.43,566.0,544.8,546.0,0,2013-10-09,2702965
118,563.8,570.0,560.13,563.47,0,2013-10-10,2064199
119,588.63,589.93,566.67,570.67,0,2013-10-11,4685206
120,584.43,596.1,583.33,587.2,0,2013-10-14,2546866
121,581.13,593.13,573.0,589.13,0,2013-10-15,2601644
122,557.93,577.9,555.67,576.0,0,2013-10-17,2502418
123,581.37,586.53,551.83,558.07,0,2013-10-18,7851892
124,617.03,619.67,590.0,590.0,0,2013-10-21,10203470
125,623.6,626.0,610.77,616.67,0,2013-10-22,3992477
126,632.9,634.63,616.83,624.0,0,2013-10-23,3742661
127,643.77,649.0,628.83,630.5,0,2013-10-24,5472923
128,631.67,639.83,623.8,638.0,0,2013-10-25,3323959
129,643.6,650.57,632.2,632.27,0,2013-10-28,3632243
130,651.37,653.27,627.33,643.27,0,2013-10-29,4114273
131,647.63,653.33,644.0,649.47,0,2013-10-30,2948908
132,649.13,656.63,642.67,643.2,0,2013-10-31,4199708
133,654.8,657.33,646.67,648.67,0,2013-11-01,3469186
134,652.97,659.93,650.67,656.67,0,2013-11-03,587123
135,644.93,653.8,642.8,646.0,0,2013-11-05,3314156
136,642.53,652.83,641.03,645.0,0,2013-11-06,1842011
137,638.3,656.97,636.73,642.0,0,2013-11-07,2947049
138,649.93,652.67,630.07,636.53,0,2013-11-08,3992884
139,629.1,647.93,625.27,641.53,0,2013-11-11,3367298
140,619.23,639.83,615.57,630.0,0,2013-11-12,2945372
141,613.2,622.33,608.07,616.3,0,2013-11-13,4307623
142,626.37,640.9,618.5,620.0,0,2013-11-14,2848777
143,652.03,653.93,634.2,634.2,0,2013-11-18,3619892
144,663.9,665.33,652.67,653.33,0,2013-11-19,3666787
145,651.0,662.27,648.93,661.8,0,2013-11-20,2002276
146,632.07,651.33,630.67,646.53,0,2013-11-21,3509819
147,642.77,647.3,632.3,633.33,0,2013-11-22,2229484
148,668.43,669.83,646.77,646.77,0,2013-11-25,4170086
149,669.67,677.6,664.67,665.87,0,2013-11-26,4268599
150,671.03,673.33,659.33,669.33,0,2013-11-27,2749060
151,681.93,685.67,672.87,673.33,0,2013-11-28,3786025
152,697.3,699.2,677.57,682.23,0,2013-11-29,3379231
153,713.37,716.0,693.47,694.67,0,2013-12-02,3499135
154,703.1,722.67,701.87,710.0,0,2013-12-03,3915412
155,692.83,702.43,688.43,697.4,0,2013-12-04,3999605
156,724.3,726.6,710.17,710.17,0,2013-12-05,5140780
157,730.93,733.33,721.07,721.07,0,2013-12-06,4490938
158,764.6,769.6,749.33,749.33,0,2013-12-09,10248992
159,733.6,762.0,728.7,762.0,0,2013-12-10,5716003
160,720.4,727.73,717.37,726.0,0,2013-12-11,3671108
161,710.03,719.2,705.97,713.33,0,2013-12-12,2607293
162,699.97,705.43,695.9,700.03,0,2013-12-13,2455010
163,705.57,713.27,697.73,701.0,0,2013-12-16,2871383
164,709.67,716.0,705.07,712.73,0,2013-12-17,1781410
165,728.47,733.3,709.03,709.03,0,2013-12-18,3677756
166,707.3,737.8,704.7,736.0,0,2013-12-19,3006412
167,707.4,709.33,695.43,704.2,0,2013-12-20,3290513
168,712.67,719.97,709.43,710.37,0,2013-12-23,1976615
169,717.33,723.73,714.3,714.87,0,2013-12-24,1472156
170,715.13,722.97,710.53,716.67,0,2013-12-26,3320446
171,718.63,726.0,713.33,714.6,0,2013-12-27,1130762
172,709.33,721.33,705.47,718.33,0,2013-12-30,1315138
173,713.5,715.43,708.67,709.33,0,2013-12-31,807739
174,712.37,719.93,710.93,716.77,0,2014-01-01,694318
175,690.7,719.93,685.53,711.5,0,2014-01-02,2322500
176,674.7,688.63,672.03,680.0,0,2014-01-03,3701602
177,673.67,683.97,666.7,674.73,0,2014-01-06,2579617
178,679.67,685.7,672.07,676.67,0,2014-01-07,2833412
179,665.57,683.93,664.5,681.33,0,2014-01-08,3084265
180,647.93,669.33,646.67,665.9,0,2014-01-09,4402964
181,637.37,656.0,634.33,648.5,0,2014-01-10,4818323
182,653.7,658.6,636.73,636.73,0,2014-01-13,3526028
183,648.0,664.53,645.33,652.03,0,2014-01-14,2725885
184,666.07,669.0,650.2,650.2,0,2014-01-15,2702491
185,669.33,675.3,660.87,670.4,0,2014-01-16,2767075
186,668.57,674.43,663.77,666.2,0,2014-01-17,2133013
187,665.97,673.27,659.5,668.0,0,2014-01-20,2311655
188,674.33,678.37,670.03,670.87,0,2014-01-21,1709855
189,669.87,678.2,664.37,675.93,0,2014-01-22,3245708
190,688.63,695.6,673.4,673.4,0,2014-01-23,6787534
191,670.9,686.3,669.43,686.0,0,2014-01-24,3782705
192,653.43,661.63,648.7,659.13,0,2014-01-27,3345742
193,655.67,664.37,649.33,652.67,0,2014-01-28,3471943
194,662.1,670.67,659.1,660.7,0,2014-01-29,2601379
195,653.63,658.3,649.6,652.63,0,2014-01-30,2887870
196,657.27,663.73,650.43,656.9,0,2014-01-31,2014064
197,652.87,659.8,650.27,654.0,0,2014-02-03,1745134
198,655.33,659.23,643.4,645.77,0,2014-02-04,1948258
199,656.93,659.0,649.97,653.33,0,2014-02-05,2288963
200,650.17,659.33,646.0,657.33,0,2014-02-06,2699857
201,656.1,658.6,650.8,655.53,0,2014-02-07,2114168
202,663.93,667.3,652.67,657.5,0,2014-02-10,2414272
203,662.43,671.33,658.23,664.27,0,2014-02-11,1820483
204,673.67,678.63,662.63,666.67,0,2014-02-12,2079206
205,657.97,677.3,656.93,675.33,0,2014-02-13,1827121
206,661.83,665.33,650.67,661.7,0,2014-02-14,1588460
207,665.53,669.73,659.0,664.1,0,2014-02-17,1273681
208,678.27,681.2,660.27,665.37,0,2014-02-18,3418378
209,687.53,689.17,675.83,678.0,0,2014-02-19,2676043
210,689.77,692.63,677.63,681.87,0,2014-02-20,2632165
211,703.43,704.67,691.13,691.33,0,2014-02-21,2793133
212,723.1,726.0,700.07,701.07,0,2014-02-24,3940514
213,725.27,726.6,715.0,724.37,0,2014-02-25,2892155
214,731.1,733.3,721.43,722.47,0,2014-02-26,3813248
215,739.77,743.13,727.47,727.47,0,2014-02-28,3390911
216,731.7,735.17,724.43,733.7,0,2014-03-03,1801496
217,744.47,747.4,726.33,728.67,0,2014-03-04,2621672
218,748.9,754.13,742.8,749.2,0,2014-03-05,2453522
219,761.67,763.67,745.9,749.5,0,2014-03-06,2598479
220,799.1,815.33,762.0,762.0,0,2014-03-07,9813319
221,824.6,828.0,792.83,792.83,0,2014-03-10,6267502
222,820.03,837.23,812.43,821.23,0,2014-03-11,4450598
223,812.17,820.0,804.67,816.67,0,2014-03-12,3076795
224,816.8,825.23,812.67,812.67,0,2014-03-13,2942417
225,836.63,842.3,801.13,811.67,0,2014-03-14,4093325
226,827.03,845.7,822.0,836.0,0,2014-03-18,3189524
227,830.67,836.2,819.47,826.27,0,2014-03-19,2946181
228,812.7,829.23,810.67,820.0,0,2014-03-20,2957192
229,811.07,823.33,807.0,816.1,0,2014-03-21,3006923
230,812.97,814.97,808.37,811.4,0,2014-03-22,108307
231,820.23,825.63,811.23,819.0,0,2014-03-24,4826047
232,832.3,833.33,815.07,820.0,0,2014-03-25,3608030
233,850.53,852.47,834.3,834.67,0,2014-03-26,4239242
234,855.73,864.07,845.7,849.97,0,2014-03-27,6435497
235,858.77,861.6,840.23,860.0,0,2014-03-28,2952043
236,847.93,868.17,843.23,860.0,0,2014-03-31,3946082
237,852.7,860.0,836.0,848.73,0,2014-04-01,2856469
238,866.97,873.33,850.03,860.0,0,2014-04-02,3237920
239,860.07,865.3,836.4,863.4,0,2014-04-03,4524073
240,851.4,859.27,844.53,859.27,0,2014-04-04,3040352
241,856.23,863.17,844.8,850.87,0,2014-04-07,2376559
242,865.37,872.53,851.63,859.33,0,2014-04-09,4062904
243,876.17,884.83,862.7,864.17,0,2014-04-10,4725337
244,865.67,872.27,860.03,870.77,0,2014-04-11,2806795
245,865.23,874.4,850.67,860.43,0,2014-04-15,2215813
246,839.93,863.27,837.33,860.9,0,2014-04-16,2713372
247,845.97,851.27,828.0,840.37,0,2014-04-17,4721797
248,881.7,883.33,848.0,848.0,0,2014-04-21,3254260
249,897.7,903.33,878.03,883.33,0,2014-04-22,4476646
250,917.57,925.67,900.8,910.0,0,2014-04-23,4769422
251,899.93,918.77,896.67,916.6,0,2014-04-25,4510082
252,885.67,909.27,883.33,900.0,0,2014-04-28,4266412
253,880.93,894.5,871.7,890.0,0,2014-04-29,3339325
254,862.73,889.87,854.3,887.33,0,2014-04-30,3469714
255,842.37,873.33,840.03,867.3,0,2014-05-02,2832487
256,855.97,863.33,834.13,842.73,0,2014-05-05,2194435
257,866.67,869.8,859.27,861.03,0,2014-05-06,1984606
258,863.73,875.33,859.37,865.13,0,2014-05-07,2302157
259,866.1,871.87,850.67,868.33,0,2014-05-08,3285167
260,895.13,899.3,858.8,864.33,0,2014-05-09,4375510
261,924.83,927.33,898.43,900.0,0,2014-05-12,3919360
262,939.53,960.67,933.33,933.33,0,2014-05-13,5188618
263,929.67,950.0,920.3,943.33,0,2014-05-14,3231376
264,918.93,933.33,914.0,929.47,0,2014-05-15,3786319
265,951.8,996.67,925.7,966.67,0,2014-05-16,11804330
266,1016.37,1022.6,960.13,960.13,0,2014-05-19,5544800
267,1006.23,1025.27,998.2,1022.67,0,2014-05-20,3532723
268,984.03,1008.3,980.17,1007.4,0,2014-05-21,3201142
269,987.1,1004.6,983.33,993.33,0,2014-05-22,3015092
270,1009.33,1014.27,989.2,989.33,0,2014-05-23,2387221
271,1032.17,1084.9,1002.2,1025.33,0,2014-05-26,7535435
272,1044.03,1051.77,1014.97,1033.33,0,2014-05-27,3261094
273,1051.4,1068.8,1046.1,1046.83,0,2014-05-28,3189785
274,1033.1,1059.97,1021.33,1051.8,0,2014-05-29,3391967
275,1030.33,1056.0,1026.2,1039.0,0,2014-05-30,2490952
276,1097.33,1103.33,1069.33,1076.6,0,2014-06-02,6711371
277,1102.23,1116.33,1095.3,1100.67,0,2014-06-03,4200799
278,1116.43,1119.97,1097.33,1108.0,0,2014-06-04,2499418
279,1121.23,1129.33,1108.9,1119.83,0,2014-06-05,3696320
280,1127.37,1133.33,1115.43,1130.0,0,2014-06-06,3277178
281,1168.1,1184.4,1026.0,1133.33,0,2014-06-09,5893852
282,1159.3,1172.0,1146.47,1170.53,0,2014-06-10,3124295
283,1144.97,1163.33,1139.33,1161.33,0,2014-06-11,4316723
284,1148.27,1155.2,1140.0,1147.7,0,2014-06-12,1378804
285,1123.97,1166.0,1113.53,1149.33,0,2014-06-13,2794628
286,1100.33,1123.33,1091.83,1122.67,0,2014-06-16,2210657
287,1123.03,1129.8,1090.67,1090.67,0,2014-06-17,2791130
288,1114.23,1138.67,1100.67,1122.67,0,2014-06-18,2892595
289,1104.47,1130.83,1100.0,1121.0,0,2014-06-19,1613632
290,1098.63,1114.13,1093.73,1112.53,0,2014-06-20,1485902
291,1104.77,1111.27,1084.97,1101.33,0,2014-06-23,2017126
292,1113.63,1133.0,1103.53,1109.07,0,2014-06-24,2484652
293,1100.03,1119.6,1096.53,1116.47,0,2014-06-25,1570331
294,1115.7,1125.2,1100.67,1107.53,0,2014-06-26,2534927
295,1111.53,1125.33,1108.07,1117.47,0,2014-06-27,1327364
296,1134.47,1143.33,1114.67,1116.67,0,2014-06-30,2685536
297,1150.9,1154.6,1138.43,1141.33,0,2014-07-01,1997300
298,1169.3,1173.33,1154.47,1163.3,0,2014-07-02,2128129
299,1168.23,1177.27,1163.4,1173.33,0,2014-07-03,2313722
300,1161.8,1174.67,1150.33,1174.67,0,2014-07-04,1657802
301,1166.23,1170.0,1159.17,1166.67,0,2014-07-07,1767925
302,1115.03,1174.53,1108.17,1170.0,0,2014-07-08,4277095
303,1101.1,1131.07,1084.4,1126.67,0,2014-07-09,3643757
304,1103.17,1144.97,1074.0,1107.4,0,2014-07-10,5212540
305,1049.57,1115.63,1033.33,1104.0,0,2014-07-11,4338265
306,1064.97,1071.33,1033.73,1050.0,0,2014-07-14,2333917
307,1089.1,1094.03,1070.0,1080.0,0,2014-07-15,2732492
308,1106.03,1116.0,1079.2,1097.53,0,2014-07-16,2329223
309,1112.63,1116.67,1098.87,1100.67,0,2014-07-17,1217437
310,1124.33,1130.57,1097.87,1106.67,0,2014-07-18,1997386
311,1113.5,1132.53,1110.2,1123.7,0,2014-07-21,1887466
312,1103.3,1122.8,1089.53,1115.33,0,2014-07-22,1536589
313,1102.37,1118.0,1100.17,1109.23,0,2014-07-23,1801547
314,1108.97,1113.0,1091.77,1103.43,0,2014-07-24,1650940
315,1105.33,1113.0,1092.13,1111.33,0,2014-07-25,1344506
316,1094.07,1112.93,1090.1,1108.97,0,2014-07-28,2294470
317,1016.07,1058.6,1008.0,1058.6,0,2014-07-30,13149229
318,1001.93,1027.33,999.53,1018.67,0,2014-07-31,7753987
319,979.13,1001.87,975.4,991.93,0,2014-08-01,6859360
320,995.97,998.63,984.07,984.07,0,2014-08-04,4058344
321,993.37,1001.03,983.4,1000.0,0,2014-08-05,2510000
322,988.87,1007.2,986.7,989.33,0,2014-08-06,3269770
323,987.93,997.3,984.37,995.0,0,2014-08-07,1772375
324,961.87,983.33,960.0,978.9,0,2014-08-08,3253360
325,975.17,979.97,966.8,966.8,0,2014-08-11,2653016
326,992.73,995.33,978.17,978.17,0,2014-08-12,2213149
327,969.07,985.33,961.13,985.2,0,2014-08-13,2688088
328,989.4,993.17,972.0,975.43,0,2014-08-14,2250746
329,1010.67,1016.6,989.2,990.07,0,2014-08-18,3954625
330,1021.77,1029.87,1014.67,1018.73,0,2014-08-19,3303575
331,1011.93,1026.43,1007.7,1023.33,0,2014-08-20,1420565
332,1022.3,1025.33,1004.37,1013.13,0,2014-08-21,2482073
333,1026.67,1038.6,1020.67,1025.53,0,2014-08-22,2614004
334,1018.3,1033.33,1013.33,1030.0,0,2014-08-25,1714193
335,1004.13,1015.17,993.33,1013.33,0,2014-08-26,2759887
336,1002.43,1013.17,996.8,1010.67,0,2014-08-27,2603056
337,1017.67,1023.33,1005.53,1005.53,0,2014-08-28,3008882
338,1051.57,1053.93,1023.33,1023.33,0,2014-09-01,3557881
339,1052.9,1064.73,1037.83,1053.33,0,2014-09-02,2650210
340,1065.47,1072.0,1052.13,1055.63,0,2014-09-03,3937871
341,1059.97,1069.9,1048.67,1069.9,0,2014-09-04,1717580
342,1075.07,1080.83,1054.67,1060.0,0,2014-09-05,2508046
343,1086.27,1088.47,1078.0,1081.47,0,2014-09-08,2037934
344,1070.17,1086.27,1067.5,1086.27,0,2014-09-09,1648010
345,1056.73,1065.93,1053.33,1064.67,0,2014-09-10,1970533
346,1063.43,1072.67,1057.17,1063.33,0,2014-09-11,1703540
347,1052.47,1071.07,1050.0,1064.27,0,2014-09-12,1810772
348,1040.37,1049.0,1036.73,1046.03,0,2014-09-15,1171498
349,1010.43,1045.6,1005.37,1043.0,0,2014-09-16,2086846
350,1012.77,1022.0,1000.13,1020.0,0,2014-09-17,2430664
351,1049.47,1054.67,1007.73,1007.73,0,2014-09-18,2263370
352,1021.63,1059.63,1018.67,1052.13,0,2014-09-19,2851127
353,1022.13,1028.67,1010.87,1015.93,0,2014-09-22,1744292
354,997.17,1017.37,993.5,1013.33,0,2014-09-23,2434546
355,976.0,1004.47,958.63,1000.0,0,2014-09-24,3623152
356,964.73,984.33,954.43,980.0,0,2014-09-25,2664181
357,984.0,986.63,955.7,955.7,0,2014-09-26,2586988
358,979.07,990.53,964.57,983.9,0,2014-09-29,1763738
359,972.17,999.87,967.33,973.37,0,2014-09-30,2474357
360,964.57,978.6,961.6,972.17,0,2014-10-01,1696510
361,943.2,972.37,936.67,956.67,0,2014-10-07,3002657
362,964.83,968.47,934.0,934.0,0,2014-10-08,2570920
363,991.27,995.0,970.67,970.67,0,2014-10-09,2460467
364,974.47,985.07,962.67,981.2,0,2014-10-10,2465216
365,963.87,969.33,955.43,964.93,0,2014-10-13,2268106
366,959.93,973.93,957.6,970.17,0,2014-10-14,2222278
367,949.13,960.0,946.33,951.1,0,2014-10-16,2213426
368,968.6,974.87,951.43,954.1,0,2014-10-17,3123661
369,996.83,1002.0,984.8,988.2,0,2014-10-20,2714393
370,1008.0,1010.63,994.97,998.33,0,2014-10-21,1853867
371,1035.83,1040.0,1017.07,1020.0,0,2014-10-22,3645713
372,1038.97,1043.33,1035.3,1041.73,0,2014-10-23,472307
373,1044.9,1053.9,1040.6,1044.0,0,2014-10-27,3198227
374,1051.0,1061.2,1048.33,1053.33,0,2014-10-28,1867963
375,1051.47,1060.0,1044.4,1060.0,0,2014-10-29,1314040
376,1065.13,1067.27,1048.0,1048.0,0,2014-10-30,2742089
377,1103.63,1109.0,1068.37,1068.37,0,2014-10-31,3781295
378,1105.2,1117.07,1099.03,1107.33,0,2014-11-03,2578879
379,1110.6,1117.27,1103.13,1106.67,0,2014-11-05,2419613
380,1102.53,1128.6,1086.67,1114.8,0,2014-11-07,3786599
381,1079.6,1097.2,1062.33,1076.67,0,2014-11-10,4498915
382,1091.47,1093.27,1077.7,1084.0,0,2014-11-11,1984456
383,1075.67,1096.0,1072.2,1094.0,0,2014-11-12,1937980
384,1077.6,1092.67,1072.97,1080.0,0,2014-11-13,1714051
385,1081.1,1088.6,1072.67,1080.33,0,2014-11-14,1522411
386,1077.23,1085.33,1065.33,1080.67,0,2014-11-17,1502209
387,1096.4,1100.4,1077.67,1077.73,0,2014-11-18,2021485
388,1105.73,1116.6,1098.67,1099.8,0,2014-11-19,2530604
389,1096.63,1111.3,1086.7,1108.73,0,2014-11-20,1216285
390,1110.87,1115.83,1086.67,1093.33,0,2014-11-21,1920028
391,1113.23,1121.3,1099.53,1114.0,0,2014-11-24,2035970
392,1091.2,1114.0,1081.8,1113.33,0,2014-11-25,2391166
393,1087.33,1097.87,1082.77,1092.0,0,2014-11-26,2177278
394,1079.43,1094.0,1074.0,1090.03,0,2014-11-27,2207174
395,1092.9,1104.37,1084.87,1084.87,0,2014-11-28,2598367
396,1081.33,1093.83,1068.3,1087.47,0,2014-12-01,1493083
397,1093.1,1103.33,1077.33,1079.07,0,2014-12-02,1361464
398,1096.1,1102.5,1088.67,1094.0,0,2014-12-03,1616702
399,1086.2,1103.33,1083.33,1097.27,0,2014-12-04,1773838
400,1085.67,1103.33,1079.53,1089.47,0,2014-12-05,2146855
401,1067.87,1090.77,1062.87,1086.67,0,2014-12-08,1585636
402,1039.73,1067.33,1034.0,1064.77,0,2014-12-09,2569558
403,1029.53,1043.43,1025.83,1033.33,0,2014-12-10,3034126
404,1025.4,1038.93,1001.93,1026.67,0,2014-12-11,4328834
405,1007.3,1034.83,1003.33,1028.67,0,2014-12-12,3774425
406,1000.8,1012.0,996.17,1000.0,0,2014-12-15,2593508
407,988.9,1007.33,985.8,993.33,0,2014-12-16,2809615
408,979.0,996.13,966.8,985.03,0,2014-12-17,5619422
409,1004.27,1006.0,986.23,996.83,0,2014-12-18,2815364
410,1023.43,1031.13,1012.0,1015.77,0,2014-12-19,3407024
411,1016.13,1029.27,1009.7,1025.33,0,2014-12-22,1321835
412,998.53,1026.27,994.93,1016.67,0,2014-12-23,1721753
413,985.23,1004.97,980.37,998.73,0,2014-12-24,4556030
414,993.47,998.6,984.67,988.8,0,2014-12-26,1010929
415,993.53,1004.0,990.8,996.77,0,2014-12-29,1193693
416,998.83,1007.33,995.53,1002.8,0,2014-12-30,1373809
417,996.43,1003.87,994.67,995.5,0,2014-12-31,1255715
418,1001.97,1004.6,994.67,995.87,0,2015-01-01,674297
419,1023.1,1026.0,1001.0,1001.0,0,2015-01-02,1936583
420,1037.33,1047.33,1030.23,1030.23,0,2015-01-05,2176526
421,1002.73,1029.83,997.37,1027.33,0,2015-01-06,3048025
422,1000.33,1006.67,990.37,999.17,0,2015-01-07,2063635
423,1006.7,1015.67,1002.77,1013.0,0,2015-01-08,1455953
424,1000.17,1016.0,992.0,1014.67,0,2015-01-09,1735729
425,1022.8,1024.67,996.73,1002.6,0,2015-01-12,1535320
426,1013.0,1031.43,1010.8,1029.97,0,2015-01-13,1318348
427,1012.0,1022.73,1000.0,1015.0,0,2015-01-14,1476890
428,1049.13,1057.47,1023.67,1030.0,0,2015-01-15,3419090
429,1061.17,1074.67,1040.0,1055.0,0,2015-01-16,4195027
430,1076.57,1082.0,1067.93,1068.67,0,2015-01-19,2087947
431,1086.37,1089.33,1067.33,1081.27,0,2015-01-20,2088778
432,1103.03,1112.13,1087.17,1089.2,0,2015-01-21,3705236
433,1108.87,1112.67,1102.23,1104.0,0,2015-01-22,1811173
