,c,h,l,o,oi,time,v
1339,11234.35,11332.05,11210.9,11326.65,0,2018-09-19,0
1340,11143.1,11346.8,10866.45,11271.3,0,2018-09-21,0
1341,10967.4,11170.15,10943.6,11164.4,0,2018-09-24,0
1342,11067.45,11080.6,10882.85,10969.95,0,2018-09-25,0
1343,11053.8,11145.55,10993.05,11145.55,0,2018-09-26,0
1344,10977.55,11089.45,10953.35,11079.8,0,2018-09-27,0
1345,10930.45,11034.1,10850.3,11008.1,0,2018-09-28,0
1346,11008.3,11035.65,10821.55,10930.9,0,2018-10-01,0
1347,10858.25,10989.05,10843.75,10982.7,0,2018-10-03,0
1348,10599.25,10754.7,10547.25,10754.7,0,2018-10-04,0
1349,10316.45,10540.65,10261.9,10514.1,0,2018-10-05,0
1350,10348.05,10398.35,10198.4,10310.15,0,2018-10-08,0
1351,10301.05,10397.6,10279.35,10390.3,0,2018-10-09,0
1352,10460.1,10482.35,10318.25,10331.85,0,2018-10-10,0
1353,10234.65,10335.95,10138.6,10169.8,0,2018-10-11,0
1354,10472.5,10492.45,10322.15,10331.55,0,2018-10-12,0
1355,10512.5,10526.3,10410.15,10524.2,0,2018-10-15,0
1356,10584.75,10604.9,10525.3,10550.15,0,2018-10-16,0
1357,10453.05,10710.15,10436.45,10688.7,0,2018-10-17,0
1358,10303.55,10380.1,10249.6,10339.7,0,2018-10-19,0
1359,10245.25,10408.55,10224.0,10405.85,0,2018-10-22,0
1360,10146.8,10222.1,10102.35,10152.6,0,2018-10-23,0
1361,10224.75,10290.65,10126.7,10278.15,0,2018-10-24,0
1362,10124.9,10166.6,10079.3,10135.05,0,2018-10-25,0
1363,10030.0,10128.85,10004.55,10122.35,0,2018-10-26,0
1364,10250.85,10275.3,10020.35,10078.1,0,2018-10-29,0
1365,10198.4,10285.1,10175.35,10239.4,0,2018-10-30,0
1366,10386.6,10396.0,10105.1,10209.55,0,2018-10-31,0
1367,10380.45,10441.9,10341.9,10441.7,0,2018-11-01,0
1368,10553.0,10606.95,10457.7,10462.3,0,2018-11-02,0
1369,10524.0,10558.8,10477.0,10558.75,0,2018-11-05,0
1370,10530.0,10600.25,10491.45,10552.0,0,2018-11-06,0
1371,10598.4,10616.45,10582.3,10614.45,0,2018-11-07,0
1372,10585.2,10619.55,10544.85,10614.7,0,2018-11-09,0
1373,10482.2,10645.5,10464.05,10607.8,0,2018-11-12,0
1374,10582.5,10596.25,10440.55,10451.9,0,2018-11-13,0
1375,10576.3,10651.6,10532.7,10634.9,0,2018-11-14,0
1376,10616.7,10646.5,10557.5,10580.6,0,2018-11-15,0
1377,10682.2,10695.15,10631.15,10644.0,0,2018-11-16,0
1378,10763.4,10774.7,10688.8,10731.25,0,2018-11-19,0
1379,10656.2,10740.85,10640.85,10740.1,0,2018-11-20,0
1380,10600.05,10671.3,10562.35,10670.95,0,2018-11-21,0
1381,10526.75,10646.25,10512.0,10612.65,0,2018-11-22,0
1382,10628.6,10637.8,10489.75,10568.3,0,2018-11-26,0
1383,10685.6,10695.15,10596.35,10621.45,0,2018-11-27,0
1384,10728.85,10757.8,10699.85,10708.75,0,2018-11-28,0
1385,10858.7,10883.05,10782.35,10808.7,0,2018-11-29,0
1386,10876.75,10922.45,10835.1,10892.1,0,2018-11-30,0
1387,10883.75,10941.2,10845.35,10930.7,0,2018-12-03,0
1388,10869.5,10890.95,10833.35,10877.1,0,2018-12-04,0
1389,10782.9,10821.05,10747.95,10820.45,0,2018-12-05,0
1390,10601.15,10722.65,10588.25,10718.15,0,2018-12-06,0
1391,10693.7,10704.55,10599.35,10644.8,0,2018-12-07,0
1392,10488.45,10558.85,10474.95,10508.7,0,2018-12-10,0
1393,10549.15,10567.15,10333.85,10350.05,0,2018-12-11,0
1394,10737.6,10752.2,10560.8,10591.0,0,2018-12-12,0
1395,10791.55,10838.6,10749.5,10810.75,0,2018-12-13,0
1396,10805.45,10815.75,10752.1,10784.5,0,2018-12-14,0
1397,10888.35,10900.35,10844.85,10853.2,0,2018-12-17,0
1398,10908.7,10915.4,10819.1,10850.9,0,2018-12-18,0
1399,10967.3,10985.15,10928.0,10930.55,0,2018-12-19,0
1400,10951.7,10962.55,10880.05,10885.2,0,2018-12-20,0
1401,10754.0,10963.65,10738.65,10944.25,0,2018-12-21,0
1402,10663.5,10782.3,10649.25,10780.9,0,2018-12-24,0
1403,10729.85,10747.5,10534.55,10635.45,0,2018-12-26,0
1404,10779.8,10834.2,10764.45,10817.9,0,2018-12-27,0
1405,10859.9,10893.6,10817.15,10820.95,0,2018-12-28,0
1406,10862.55,10923.55,10853.2,10913.2,0,2018-12-31,0
1407,10910.1,10923.6,10807.1,10881.7,0,2019-01-01,0
1408,10792.5,10895.35,10735.05,10868.85,0,2019-01-02,0
1409,10672.25,10814.05,10661.25,10796.8,0,2019-01-03,0
1410,10727.35,10741.05,10628.65,10699.7,0,2019-01-04,0
1411,10771.8,10835.95,10750.15,10804.85,0,2019-01-07,0
1412,10802.15,10818.45,10733.25,10786.25,0,2019-01-08,0
1413,10855.15,10870.4,10749.4,10862.4,0,2019-01-09,0
1414,10821.6,10859.35,10801.8,10859.35,0,2019-01-10,0
1415,10794.95,10850.15,10739.4,10834.75,0,2019-01-11,0
1416,10737.6,10808.0,10692.35,10807.0,0,2019-01-14,0
1417,10886.8,10896.95,10777.55,10777.55,0,2019-01-15,0
1418,10890.3,10928.15,10876.9,10899.65,0,2019-01-16,0
1419,10905.2,10930.65,10844.65,10920.85,0,2019-01-17,0
1420,10906.95,10928.2,10852.2,10914.85,0,2019-01-18,0
1421,10961.85,10987.45,10885.75,10919.35,0,2019-01-21,0
1422,10922.75,10949.8,10864.15,10949.8,0,2019-01-22,0
1423,10831.5,10944.8,10811.95,10931.05,0,2019-01-23,0
1424,10849.8,10866.6,10798.65,10844.05,0,2019-01-24,0
1425,10780.55,10931.7,10756.45,10859.75,0,2019-01-25,0
1426,10661.55,10804.45,10630.95,10792.45,0,2019-01-28,0
1427,10652.2,10690.35,10583.65,10653.7,0,2019-01-29,0
1428,10651.8,10710.2,10612.85,10702.25,0,2019-01-30,0
1429,10830.95,10838.05,10678.55,10690.55,0,2019-01-31,0
1430,10893.65,10983.45,10813.45,10851.35,0,2019-02-01,0
1431,10912.25,10927.9,10814.15,10876.75,0,2019-02-04,0
1432,10934.35,10956.7,10886.7,10908.65,0,2019-02-05,0
1433,11062.45,11072.6,10962.7,10965.1,0,2019-02-06,0
1434,11069.4,11118.1,11043.6,11070.45,0,2019-02-07,0
1435,10943.6,11041.2,10925.45,11023.5,0,2019-02-08,0
1436,10888.8,10930.9,10857.1,10930.9,0,2019-02-11,0
1437,10831.4,10910.9,10823.8,10879.7,0,2019-02-12,0
1438,10793.65,10891.65,10772.1,10870.55,0,2019-02-13,0
1439,10746.05,10792.7,10718.75,10786.1,0,2019-02-14,0
1440,10724.4,10785.75,10620.4,10780.25,0,2019-02-15,0
1441,10640.95,10759.9,10628.4,10738.65,0,2019-02-18,0
1442,10604.35,10722.85,10585.65,10636.7,0,2019-02-19,0
1443,10735.45,10752.7,10646.4,10655.45,0,2019-02-20,0
1444,10789.85,10808.85,10721.5,10744.1,0,2019-02-21,0
1445,10791.65,10801.55,10758.4,10782.7,0,2019-02-22,0
1446,10880.1,10887.1,10788.05,10813.25,0,2019-02-25,0
1447,10835.3,10888.75,10729.3,10775.3,0,2019-02-26,0
1448,10806.65,10939.7,10751.2,10881.2,0,2019-02-27,0
1449,10792.5,10865.7,10784.85,10865.7,0,2019-02-28,0
1450,10863.5,10877.9,10823.1,10842.65,0,2019-03-01,0
1451,10987.45,10994.9,10817.0,10864.85,0,2019-03-05,0
1452,11053.0,11062.3,10998.85,11024.85,0,2019-03-06,0
1453,11058.2,11089.05,11027.1,11077.95,0,2019-03-07,0
1454,11035.4,11049.0,11008.95,11038.85,0,2019-03-08,0
1455,11168.05,11180.9,11059.85,11068.75,0,2019-03-11,0
1456,11301.2,11320.4,11227.0,11231.35,0,2019-03-12,0
1457,11341.7,11352.3,11276.6,11326.2,0,2019-03-13,0
1458,11343.25,11383.45,11313.75,11382.5,0,2019-03-14,0
1459,11426.85,11487.0,11370.8,11376.85,0,2019-03-15,0
1460,11462.2,11530.15,11412.5,11473.85,0,2019-03-18,0
1461,11532.4,11543.85,11451.25,11500.3,0,2019-03-19,0
1462,11521.05,11556.1,11503.1,11553.35,0,2019-03-20,0
1463,11456.9,11572.8,11434.55,11549.2,0,2019-03-22,0
1464,11354.25,11395.65,11311.6,11395.65,0,2019-03-25,0
1465,11483.25,11496.75,11352.45,11375.2,0,2019-03-26,0
1466,11445.05,11546.2,11413.0,11531.45,0,2019-03-27,0
1467,11570.0,11588.5,11452.45,11463.65,0,2019-03-28,0
1468,11623.9,11630.35,11570.15,11625.45,0,2019-03-29,0
1469,11669.15,11738.1,11644.75,11665.2,0,2019-04-01,0
1470,11713.2,11729.35,11655.85,11711.55,0,2019-04-02,0
1471,11643.95,11761.0,11629.15,11735.3,0,2019-04-03,0
1472,11598.0,11662.55,11559.2,11660.2,0,2019-04-04,0
1473,11665.95,11689.65,11609.5,11638.4,0,2019-04-05,0
1474,11604.5,11710.3,11549.1,11704.35,0,2019-04-08,0
1475,11671.95,11683.9,11569.7,11612.05,0,2019-04-09,0
1476,11584.3,11680.05,11571.75,11646.85,0,2019-04-10,0
1477,11596.7,11606.7,11550.55,11592.55,0,2019-04-11,0
1478,11643.45,11657.35,11578.8,11612.85,0,2019-04-12,0
1479,11690.35,11704.6,11648.25,11667.0,0,2019-04-15,0
1480,11787.15,11810.95,11731.55,11736.2,0,2019-04-16,0
1481,11752.8,11856.15,11738.5,11856.15,0,2019-04-18,0
1482,11594.45,11727.05,11583.95,11727.05,0,2019-04-22,0
1483,11575.95,11645.95,11564.8,11612.95,0,2019-04-23,0
1484,11726.15,11740.85,11578.85,11601.5,0,2019-04-24,0
1485,11641.8,11796.75,11624.3,11735.7,0,2019-04-25,0
1486,11754.65,11762.9,11661.75,11683.75,0,2019-04-26,0
1487,11748.15,11756.25,11655.9,11748.75,0,2019-04-30,0
1488,11724.75,11789.3,11699.55,11725.55,0,2019-05-02,0
1489,11712.25,11770.9,11699.35,11722.6,0,2019-05-03,0
1490,11598.25,11632.55,11571.35,11605.8,0,2019-05-06,0
1491,11497.9,11657.05,11484.45,11651.5,0,2019-05-07,0
1492,11359.45,11479.1,11346.95,11478.7,0,2019-05-08,0
1493,11301.8,11357.6,11255.05,11322.4,0,2019-05-09,0
1494,11278.9,11345.8,11251.05,11314.15,0,2019-05-10,0
1495,11148.2,11300.2,11125.6,11258.7,0,2019-05-13,0
1496,11222.05,11294.75,11108.3,11151.65,0,2019-05-14,0
1497,11157.0,11286.8,11136.95,11271.7,0,2019-05-15,0
1498,11257.1,11281.55,11143.35,11180.35,0,2019-05-16,0
1499,11407.15,11426.15,11259.85,11261.9,0,2019-05-17,0
1500,11828.25,11845.2,11591.7,11651.9,0,2019-05-20,0
1501,11709.1,11883.55,11682.8,11863.65,0,2019-05-21,0
1502,11737.9,11784.8,11682.4,11727.95,0,2019-05-22,0
1503,11657.05,12041.15,11614.5,11901.3,0,2019-05-23,0
1504,11844.1,11859.0,11658.1,11748.0,0,2019-05-24,0
1505,11924.75,11957.15,11812.4,11855.5,0,2019-05-27,0
1506,11928.75,11958.55,11864.9,11958.35,0,2019-05-28,0
1507,11861.1,11931.9,11836.8,11905.8,0,2019-05-29,0
1508,11945.9,11968.55,11859.4,11865.3,0,2019-05-30,0
1509,11922.8,12039.25,11829.45,11999.8,0,2019-05-31,0
1510,12088.55,12103.05,11920.1,11953.75,0,2019-06-03,0
1511,12021.65,12095.2,12005.85,12052.65,0,2019-06-04,0
1512,11843.75,12039.8,11830.25,12039.8,0,2019-06-06,0
1513,11870.65,11897.5,11769.5,11865.2,0,2019-06-07,0
1514,11922.7,11975.05,11871.75,11934.9,0,2019-06-10,0
1515,11965.6,12000.35,11904.35,11959.85,0,2019-06-11,0
1516,11906.2,11962.45,11866.35,11962.45,0,2019-06-12,0
1517,11914.05,11931.35,11817.05,11873.9,0,2019-06-13,0
1518,11823.3,11911.85,11797.7,11910.1,0,2019-06-14,0
1519,11672.15,11844.05,11657.75,11844.0,0,2019-06-17,0
1520,11691.5,11727.2,11641.15,11677.05,0,2019-06-18,0
1521,11691.45,11802.5,11625.1,11744.45,0,2019-06-19,0
1522,11831.75,11843.5,11635.05,11653.65,0,2019-06-20,0
1523,11724.1,11827.95,11705.1,11827.6,0,2019-06-21,0
1524,11699.65,11754.0,11670.2,11725.8,0,2019-06-24,0
1525,11796.45,11814.4,11651.0,11681.0,0,2019-06-25,0
1526,11847.55,11871.85,11757.55,11768.15,0,2019-06-26,0
1527,11841.55,11911.15,11821.05,11860.85,0,2019-06-27,0
1528,11788.85,11871.7,11775.5,11861.15,0,2019-06-28,0
1529,11865.6,11884.65,11830.8,11839.9,0,2019-07-01,0
1530,11910.3,11917.45,11814.7,11890.3,0,2019-07-02,0
1531,11916.75,11945.2,11887.05,11932.15,0,2019-07-03,0
1532,11946.75,11969.25,11923.65,11928.8,0,2019-07-04,0
1533,11811.15,11981.75,11797.9,11964.75,0,2019-07-05,0
1534,11558.6,11771.9,11523.3,11770.4,0,2019-07-08,0
1535,11555.9,11582.55,11461.0,11531.6,0,2019-07-09,0
1536,11498.9,11593.7,11475.65,11536.15,0,2019-07-10,0
1537,11582.9,11599.0,11519.5,11561.45,0,2019-07-11,0
1538,11552.5,11639.55,11538.6,11601.15,0,2019-07-12,0
1539,11588.35,11618.4,11532.3,11614.75,0,2019-07-15,0
1540,11662.6,11670.05,11573.95,11596.65,0,2019-07-16,0
1541,11687.5,11706.65,11651.15,11670.75,0,2019-07-17,0
1542,11596.9,11677.15,11582.4,11675.6,0,2019-07-18,0
1543,11419.25,11640.35,11399.3,11627.95,0,2019-07-19,0
1544,11346.2,11398.15,11301.25,11392.85,0,2019-07-22,0
1545,11331.05,11398.15,11302.8,11372.25,0,2019-07-23,0
1546,11271.3,11359.75,11229.8,11322.45,0,2019-07-24,0
1547,11252.15,11361.4,11239.35,11290.4,0,2019-07-25,0
1548,11284.3,11307.6,11210.05,11247.45,0,2019-07-26,0
1549,11189.2,11310.95,11152.4,11307.5,0,2019-07-29,0
1550,11085.4,11267.45,11072.65,11213.7,0,2019-07-30,0
1551,11118.0,11145.3,10999.4,11034.05,0,2019-07-31,0
1552,10980.0,11076.75,10881.0,11060.2,0,2019-08-01,0
1553,10997.35,11080.15,10848.95,10930.3,0,2019-08-02,0
1554,10862.6,10895.8,10782.6,10895.8,0,2019-08-05,0
1555,10948.25,11018.55,10813.8,10815.4,0,2019-08-06,0
1556,10855.5,10975.65,10835.9,10958.1,0,2019-08-07,0
1557,11032.45,11058.05,10842.95,10899.2,0,2019-08-08,0
1558,11109.65,11181.45,11062.8,11087.9,0,2019-08-09,0
1559,10925.85,11145.9,10901.6,11139.4,0,2019-08-13,0
1560,11029.4,11078.15,10935.6,11003.25,0,2019-08-14,0
1561,11047.8,11068.65,10924.3,11043.65,0,2019-08-16,0
1562,11053.9,11146.9,11037.85,11094.8,0,2019-08-19,0
1563,11017.0,11076.3,10985.3,11063.9,0,2019-08-20,0
1564,10918.7,11034.2,10906.65,11018.15,0,2019-08-21,0
1565,10741.35,10908.25,10718.3,10905.3,0,2019-08-22,0
1566,10829.35,10862.55,10637.15,10699.6,0,2019-08-23,0
1567,11057.85,11070.3,10756.55,11000.3,0,2019-08-26,0
1568,11105.35,11141.75,11049.5,11106.55,0,2019-08-27,0
1569,11046.1,11129.65,10987.65,11101.3,0,2019-08-28,0
1570,10948.3,11021.1,10922.4,10996.05,0,2019-08-29,0
1571,11023.25,11042.6,10874.8,10987.8,0,2019-08-30,0
1572,10797.9,10967.5,10772.7,10960.95,0,2019-09-03,0
1573,10844.65,10858.75,10746.35,10790.4,0,2019-09-04,0
1574,10847.9,10920.1,10816.0,10860.95,0,2019-09-05,0
1575,10946.2,10957.05,10867.45,10883.8,0,2019-09-06,0
1576,11003.05,11028.85,10889.8,10936.7,0,2019-09-09,0
1577,11035.7,11054.8,11011.65,11028.5,0,2019-09-11,0
1578,10982.8,11081.75,10964.95,11058.3,0,2019-09-12,0
1579,11075.9,11084.45,10945.75,10986.8,0,2019-09-13,0
1580,11003.5,11052.7,10968.2,10994.85,0,2019-09-16,0
1581,10817.6,11000.1,10796.5,11000.1,0,2019-09-17,0
1582,10840.65,10885.15,10804.85,10872.8,0,2019-09-18,0
1583,10704.8,10845.2,10670.25,10845.2,0,2019-09-19,0
1584,11274.2,11381.9,10691.0,10746.8,0,2019-09-20,0
1585,11600.2,11694.85,11471.35,11542.7,0,2019-09-23,0
1586,11588.2,11655.05,11539.2,11590.7,0,2019-09-24,0
1587,11440.2,11564.95,11416.1,11564.85,0,2019-09-25,0
1588,11571.2,11610.85,11466.35,11469.85,0,2019-09-26,0
1589,11512.4,11593.6,11499.75,11556.35,0,2019-09-27,0
1590,11474.45,11508.25,11390.8,11491.15,0,2019-09-30,0
1591,11359.9,11554.2,11247.9,11515.4,0,2019-10-01,0
1592,11314.0,11370.4,11257.35,11322.25,0,2019-10-03,0
1593,11174.75,11400.3,11158.35,11388.45,0,2019-10-04,0
1594,11126.4,11233.85,11112.65,11196.2,0,2019-10-07,0
1595,11313.3,11321.6,11090.15,11152.95,0,2019-10-09,0
1596,11234.55,11293.35,11208.55,11280.5,0,2019-10-10,0
1597,11305.05,11362.9,11189.4,11257.7,0,2019-10-11,0
1598,11341.15,11420.45,11290.05,11335.9,0,2019-10-14,0
1599,11428.3,11462.35,11342.1,11360.85,0,2019-10-15,0
1600,11464.0,11481.05,11411.1,11464.95,0,2019-10-16,0
1601,11586.35,11599.1,11439.65,11466.3,0,2019-10-17,0
1602,11661.85,11684.7,11553.15,11580.3,0,2019-10-18,0
1603,11588.35,11714.35,11573.65,11657.15,0,2019-10-22,0
1604,11604.1,11651.6,11554.4,11596.2,0,2019-10-23,0
1605,11582.6,11679.6,11534.65,11661.65,0,2019-10-24,0
1606,11583.9,11646.9,11490.75,11646.15,0,2019-10-25,0
1607,11627.15,11672.4,11604.6,11662.25,0,2019-10-27,0
1608,11786.85,11809.4,11627.35,11643.95,0,2019-10-29,0
1609,11844.1,11883.95,11784.45,11883.9,0,2019-10-30,0
1610,11877.45,11945.0,11855.1,11890.45,0,2019-10-31,0
1611,11890.6,11918.3,11843.35,11886.6,0,2019-11-01,0
1612,11941.3,11989.15,11905.35,11928.9,0,2019-11-04,0
1613,11917.2,11978.95,11861.9,11974.6,0,2019-11-05,0
1614,11966.05,12002.9,11850.25,11911.5,0,2019-11-06,0
1615,12012.05,12021.4,11946.85,12021.1,0,2019-11-07,0
1616,11908.15,12034.15,11888.75,11987.15,0,2019-11-08,0
1617,11913.45,11932.65,11853.95,11879.2,0,2019-11-11,0
1618,11840.45,11946.8,11823.2,11908.3,0,2019-11-13,0
1619,11872.1,11895.65,11802.65,11858.75,0,2019-11-14,0
1620,11895.45,11973.65,11879.25,11904.2,0,2019-11-15,0
1621,11884.5,11946.2,11867.6,11915.15,0,2019-11-18,0
1622,11940.1,11958.85,11881.75,11919.45,0,2019-11-19,0
1623,11999.1,12038.6,11966.05,12004.75,0,2019-11-20,0
1624,11968.4,12028.2,11956.9,12025.65,0,2019-11-21,0
1625,11914.4,11968.1,11883.5,11967.3,0,2019-11-22,0
1626,12073.75,12084.5,11919.75,11922.45,0,2019-11-25,0
1627,12037.7,12132.45,12006.35,12110.2,0,2019-11-26,0
1628,12100.7,12114.9,12055.15,12068.5,0,2019-11-27,0
1629,12151.15,12158.8,12099.95,12132.1,0,2019-11-28,0
1630,12056.05,12147.4,12017.4,12146.2,0,2019-11-29,0
1631,12048.2,12137.15,12023.7,12137.05,0,2019-12-02,0
1632,11994.2,12068.6,11956.4,12067.65,0,2019-12-03,0
1633,12043.2,12054.7,11935.3,11969.95,0,2019-12-04,0
1634,12018.4,12081.2,11998.75,12071.25,0,2019-12-05,0
1635,11921.5,12057.05,11888.85,12047.35,0,2019-12-06,0
1636,11937.5,11981.95,11888.05,11939.1,0,2019-12-09,0
1637,11856.8,11953.2,11844.7,11950.5,0,2019-12-10,0
1638,11910.15,11923.2,11832.3,11867.35,0,2019-12-11,0
1639,11971.8,12005.5,11934.0,11944.3,0,2019-12-12,0
1640,12086.7,12098.85,12023.6,12026.4,0,2019-12-13,0
1641,12053.95,12134.65,12046.3,12131.35,0,2019-12-16,0
1642,12165.0,12182.75,12070.35,12082.45,0,2019-12-17,0
1643,12221.65,12237.7,12163.45,12197.0,0,2019-12-18,0
1644,12259.7,12268.35,12191.15,12223.4,0,2019-12-19,0
1645,12271.8,12293.9,12252.75,12266.45,0,2019-12-20,0
1646,12262.75,12287.15,12213.25,12235.45,0,2019-12-23,0
1647,12214.55,12283.7,12202.1,12269.25,0,2019-12-24,0
1648,12126.55,12221.55,12118.85,12211.85,0,2019-12-26,0
1649,12245.8,12258.45,12157.9,12172.9,0,2019-12-27,0
1650,12255.85,12286.45,12213.8,12274.9,0,2019-12-30,0
1651,12168.45,12247.1,12151.8,12247.1,0,2019-12-31,0
1652,12182.5,12222.2,12165.3,12202.15,0,2020-01-01,0
1653,12282.2,12289.9,12195.25,12198.55,0,2020-01-02,0
1654,12226.65,12265.6,12191.35,12261.1,0,2020-01-03,0
1655,11993.05,12179.1,11974.2,12170.6,0,2020-01-06,0
1656,12052.95,12152.15,12005.35,12079.1,0,2020-01-07,0
1657,12025.35,12044.95,11929.6,11939.1,0,2020-01-08,0
1658,12215.9,12224.05,12132.55,12153.15,0,2020-01-09,0
1659,12256.8,12311.2,12213.2,12271.0,0,2020-01-10,0
1660,12329.55,12337.75,12285.8,12296.7,0,2020-01-13,0
1661,12362.3,12374.25,12308.7,12333.1,0,2020-01-14,0
1662,12343.3,12355.15,12278.75,12349.4,0,2020-01-15,0
1663,12355.5,12389.05,12315.8,12347.1,0,2020-01-16,0
1664,12352.35,12385.45,12321.4,12328.4,0,2020-01-17,0
1665,12224.55,12430.5,12216.9,12430.5,0,2020-01-20,0
1666,12169.85,12230.05,12162.3,12195.3,0,2020-01-21,0
1667,12106.9,12225.05,12087.9,12218.35,0,2020-01-22,0
1668,12180.35,12189.0,12094.1,12123.75,0,2020-01-23,0
1669,12248.25,12272.15,12149.65,12174.55,0,2020-01-24,0
1670,12119.0,12216.6,12107.0,12197.1,0,2020-01-27,0
1671,12055.8,12163.55,12024.5,12148.1,0,2020-01-28,0
1672,12129.5,12169.6,12103.8,12114.9,0,2020-01-29,0
1673,12035.8,12150.3,12010.6,12147.75,0,2020-01-30,0
1674,11962.1,12103.55,11945.85,12100.4,0,2020-01-31,0
1675,11661.85,12017.35,11633.3,11939.0,0,2020-02-01,0
1676,11707.9,11749.85,11614.5,11627.45,0,2020-02-03,0
1677,11979.65,11986.15,11783.4,11786.25,0,2020-02-04,0
1678,12089.15,12098.15,11953.35,12005.85,0,2020-02-05,0
1679,12137.95,12160.6,12084.65,12120.0,0,2020-02-06,0
1680,12098.35,12154.7,12073.95,12151.15,0,2020-02-07,0
1681,12031.5,12103.55,11990.75,12102.35,0,2020-02-10,0
1682,12107.9,12172.3,12099.0,12108.4,0,2020-02-11,0
1683,12201.2,12231.75,12144.3,12151.0,0,2020-02-12,0
1684,12174.65,12225.65,12139.8,12219.55,0,2020-02-13,0
1685,12113.45,12246.7,12091.2,12190.15,0,2020-02-14,0
1686,12045.8,12159.6,12037.0,12131.8,0,2020-02-17,0
1687,11992.5,12030.75,11908.05,12028.25,0,2020-02-18,0
1688,12125.9,12134.7,12042.1,12090.6,0,2020-02-19,0
1689,12080.85,12152.0,12071.45,12119.0,0,2020-02-20,0
1690,11829.4,12012.55,11813.4,12012.55,0,2020-02-24,0
1691,11797.9,11883.05,11779.9,11877.5,0,2020-02-25,0
1692,11678.5,11783.25,11639.6,11738.55,0,2020-02-26,0
1693,11633.3,11663.85,11536.7,11661.25,0,2020-02-27,0
1694,11201.75,11384.8,11175.05,11382.0,0,2020-02-28,0
1695,11132.75,11433.0,11036.25,11387.35,0,2020-03-02,0
1696,11303.3,11342.25,11152.55,11217.55,0,2020-03-03,0
1697,11251.0,11356.6,11082.15,11351.35,0,2020-03-04,0
1698,11269.0,11389.5,11244.6,11306.05,0,2020-03-05,0
1699,10989.45,11035.1,10827.4,10942.65,0,2020-03-06,0
1700,10451.45,10751.55,10294.45,10742.05,0,2020-03-09,0
1701,10458.4,10545.1,10334.0,10334.3,0,2020-03-11,0
1702,9590.15,10040.75,9508.0,10039.95,0,2020-03-12,0
1703,9955.2,10159.4,8555.15,9107.6,0,2020-03-13,0
1704,9197.4,9602.2,9165.1,9587.8,0,2020-03-16,0
1705,8967.05,9403.8,8915.6,9285.4,0,2020-03-17,0
1706,8468.8,9127.55,8407.05,9088.45,0,2020-03-18,0
1707,8263.45,8575.45,7832.55,8063.3,0,2020-03-19,0
1708,8745.45,8883.0,8178.2,8284.45,0,2020-03-20,0
1709,7610.25,8159.25,7583.6,7945.7,0,2020-03-23,0
1710,7801.05,8036.95,7511.1,7848.3,0,2020-03-24,0
1711,8317.85,8376.75,7714.75,7735.15,0,2020-03-25,0
1712,8641.45,8749.05,8304.9,8451.0,0,2020-03-26,0
1713,8660.25,9038.9,8522.9,8949.1,0,2020-03-27,0
1714,8281.1,8576.0,8244.0,8385.95,0,2020-03-30,0
1715,8597.75,8678.3,8358.0,8529.35,0,2020-03-31,0
1716,8253.8,8588.1,8198.35,8584.1,0,2020-04-01,0
1717,8083.8,8356.55,8055.8,8356.55,0,2020-04-03,0
1718,8792.2,8819.4,8360.95,8446.3,0,2020-04-07,0
1719,8748.75,9131.7,8653.9,8688.9,0,2020-04-08,0
1720,9111.9,9128.35,8904.55,8973.05,0,2020-04-09,0
1721,8993.85,9112.05,8912.4,9103.95,0,2020-04-13,0
1722,8925.3,9261.2,8874.1,9196.4,0,2020-04-15,0
1723,8992.8,9053.75,8821.9,8851.25,0,2020-04-16,0
1724,9266.75,9324.0,9091.35,9323.45,0,2020-04-17,0
1725,9261.85,9390.85,9230.8,9390.2,0,2020-04-20,0
1726,8981.45,9044.4,8909.4,9016.95,0,2020-04-21,0
1727,9187.3,9209.75,8946.25,9026.75,0,2020-04-22,0
1728,9313.9,9343.6,9170.15,9232.35,0,2020-04-23,0
1729,9154.4,9296.9,9141.3,9163.9,0,2020-04-24,0
1730,9282.3,9377.1,9250.35,9259.7,0,2020-04-27,0
1731,9380.9,9404.4,9260.0,9389.8,0,2020-04-28,0
1732,9553.35,9599.85,9392.35,9408.6,0,2020-04-29,0
1733,9859.9,9889.05,9731.5,9753.5,0,2020-04-30,0
1734,9293.5,9533.5,9266.95,9533.5,0,2020-05-04,0
1735,9205.6,9450.9,9190.75,9429.4,0,2020-05-05,0
1736,9270.9,9346.9,9116.5,9226.8,0,2020-05-06,0
1737,9199.05,9277.85,9175.9,9234.05,0,2020-05-07,0
1738,9251.5,9382.65,9238.2,9376.95,0,2020-05-08,0
1739,9239.2,9439.9,9219.95,9348.15,0,2020-05-11,0
1740,9196.55,9240.85,9043.95,9168.85,0,2020-05-12,0
1741,9383.55,9584.5,9351.1,9584.2,0,2020-05-13,0
1742,9142.75,9281.1,9119.75,9213.95,0,2020-05-14,0
1743,9136.85,9182.4,9050.0,9182.4,0,2020-05-15,0
1744,8823.25,9158.3,8806.75,9158.3,0,2020-05-18,0
1745,8879.1,9030.35,8855.3,8961.7,0,2020-05-19,0
1746,9066.55,9093.8,8875.35,8889.15,0,2020-05-20,0
1747,9106.25,9178.55,9056.1,9079.45,0,2020-05-21,0
1748,9039.25,9149.6,8968.55,9067.9,0,2020-05-22,0
1749,9029.05,9161.65,8996.65,9099.75,0,2020-05-26,0
